Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-GRU4Rec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l3.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l3.5-dwsb1.0-t0.0-1762639873.7073872.pt')
{'epoch': 0, 'avg_loss': '7.5086', 'avg_bpr_loss': '7.3654', 'avg_kd_loss': '0.1432'}
{'Epoch': 0, 'HIT@5': '0.0003', 'NDCG@5': '0.0001', 'HIT@10': '0.0010', 'NDCG@10': '0.0003', 'HIT@20': '0.0021', 'NDCG@20': '0.0006'}
{'Epoch': 32, 'HIT@5': '0.0839', 'NDCG@5': '0.0593', 'HIT@10': '0.1128', 'NDCG@10': '0.0684', 'HIT@20': '0.1457', 'NDCG@20': '0.0766'}
{'Epoch': 32, 'HIT@5': '0.0824', 'NDCG@5': '0.0596', 'HIT@10': '0.1025', 'NDCG@10': '0.0658', 'HIT@20': '0.1401', 'NDCG@20': '0.0752'}
Model 1 (GRU4Rec) Results: {'Epoch': 32, 'HIT@5': '0.0453', 'NDCG@5': '0.0312', 'HIT@10': '0.0608', 'NDCG@10': '0.0361', 'HIT@20': '0.0881', 'NDCG@20': '0.0430'}
Model 2 (Mamba4Rec) Results: {'Epoch': 32, 'HIT@5': '0.0839', 'NDCG@5': '0.0593', 'HIT@10': '0.1128', 'NDCG@10': '0.0684', 'HIT@20': '0.1457', 'NDCG@20': '0.0766'}
Ensemble Results: {'Epoch': 32, 'HIT@5': '0.0824', 'NDCG@5': '0.0596', 'HIT@10': '0.1025', 'NDCG@10': '0.0658', 'HIT@20': '0.1401', 'NDCG@20': '0.0752'}
{'Epoch': 81, 'HIT@5': '0.0495', 'NDCG@5': '0.0343', 'HIT@10': '0.0683', 'NDCG@10': '0.0403', 'HIT@20': '0.0927', 'NDCG@20': '0.0465'}
{'Epoch': 81, 'HIT@5': '0.0876', 'NDCG@5': '0.0621', 'HIT@10': '0.1146', 'NDCG@10': '0.0708', 'HIT@20': '0.1512', 'NDCG@20': '0.0801'}
{'Epoch': 81, 'HIT@5': '0.0796', 'NDCG@5': '0.0567', 'HIT@10': '0.1061', 'NDCG@10': '0.0653', 'HIT@20': '0.1383', 'NDCG@20': '0.0734'}
Model 1 (GRU4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0495', 'NDCG@5': '0.0343', 'HIT@10': '0.0683', 'NDCG@10': '0.0403', 'HIT@20': '0.0927', 'NDCG@20': '0.0465'}
Model 2 (Mamba4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0876', 'NDCG@5': '0.0621', 'HIT@10': '0.1146', 'NDCG@10': '0.0708', 'HIT@20': '0.1512', 'NDCG@20': '0.0801'}
Ensemble Results: {'Epoch': 81, 'HIT@5': '0.0796', 'NDCG@5': '0.0567', 'HIT@10': '0.1061', 'NDCG@10': '0.0653', 'HIT@20': '0.1383', 'NDCG@20': '0.0734'}
{'Epoch': 81, 'HIT@5': '0.0577', 'NDCG@5': '0.0419', 'HIT@10': '0.0742', 'NDCG@10': '0.0473', 'HIT@20': '0.1014', 'NDCG@20': '0.0541'}
{'Epoch': 81, 'HIT@5': '0.0901', 'NDCG@5': '0.0639', 'HIT@10': '0.1220', 'NDCG@10': '0.0742', 'HIT@20': '0.1617', 'NDCG@20': '0.0841'}
{'Epoch': 81, 'HIT@5': '0.0803', 'NDCG@5': '0.0571', 'HIT@10': '0.1066', 'NDCG@10': '0.0656', 'HIT@20': '0.1432', 'NDCG@20': '0.0749'}
Model 1 (GRU4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0577', 'NDCG@5': '0.0419', 'HIT@10': '0.0742', 'NDCG@10': '0.0473', 'HIT@20': '0.1014', 'NDCG@20': '0.0541'}
Model 2 (Mamba4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0901', 'NDCG@5': '0.0639', 'HIT@10': '0.1220', 'NDCG@10': '0.0742', 'HIT@20': '0.1617', 'NDCG@20': '0.0841'}
Ensemble Results: {'Epoch': 81, 'HIT@5': '0.0803', 'NDCG@5': '0.0571', 'HIT@10': '0.1066', 'NDCG@10': '0.0656', 'HIT@20': '0.1432', 'NDCG@20': '0.0749'}
{'epoch': 61, 'avg_loss': '6.0386', 'avg_bpr_loss': '5.5346', 'avg_kd_loss': '0.5040'}
{'epoch': 33, 'avg_loss': '6.4708', 'avg_bpr_loss': '6.0905', 'avg_kd_loss': '0.3803'}
{'Epoch': 61, 'HIT@5': '0.0495', 'NDCG@5': '0.0343', 'HIT@10': '0.0659', 'NDCG@10': '0.0397', 'HIT@20': '0.0935', 'NDCG@20': '0.0466'}
{'Epoch': 61, 'HIT@5': '0.0896', 'NDCG@5': '0.0640', 'HIT@10': '0.1136', 'NDCG@10': '0.0716', 'HIT@20': '0.1479', 'NDCG@20': '0.0802'}
{'Epoch': 61, 'HIT@5': '0.0806', 'NDCG@5': '0.0581', 'HIT@10': '0.1090', 'NDCG@10': '0.0672', 'HIT@20': '0.1445', 'NDCG@20': '0.0761'}
Model 1 (GRU4Rec) Results: {'Epoch': 61, 'HIT@5': '0.0495', 'NDCG@5': '0.0343', 'HIT@10': '0.0659', 'NDCG@10': '0.0397', 'HIT@20': '0.0935', 'NDCG@20': '0.0466'}
Model 2 (Mamba4Rec) Results: {'Epoch': 61, 'HIT@5': '0.0896', 'NDCG@5': '0.0640', 'HIT@10': '0.1136', 'NDCG@10': '0.0716', 'HIT@20': '0.1479', 'NDCG@20': '0.0802'}
Ensemble Results: {'Epoch': 61, 'HIT@5': '0.0806', 'NDCG@5': '0.0581', 'HIT@10': '0.1090', 'NDCG@10': '0.0672', 'HIT@20': '0.1445', 'NDCG@20': '0.0761'}
{'Epoch': 61, 'HIT@5': '0.0458', 'NDCG@5': '0.0350', 'HIT@10': '0.0659', 'NDCG@10': '0.0415', 'HIT@20': '0.0937', 'NDCG@20': '0.0485'}
{'Epoch': 61, 'HIT@5': '0.0886', 'NDCG@5': '0.0622', 'HIT@10': '0.1169', 'NDCG@10': '0.0713', 'HIT@20': '0.1540', 'NDCG@20': '0.0806'}
{'Epoch': 61, 'HIT@5': '0.0772', 'NDCG@5': '0.0553', 'HIT@10': '0.1081', 'NDCG@10': '0.0654', 'HIT@20': '0.1452', 'NDCG@20': '0.0748'}
Model 1 (GRU4Rec) Results: {'Epoch': 61, 'HIT@5': '0.0458', 'NDCG@5': '0.0350', 'HIT@10': '0.0659', 'NDCG@10': '0.0415', 'HIT@20': '0.0937', 'NDCG@20': '0.0485'}
Model 2 (Mamba4Rec) Results: {'Epoch': 61, 'HIT@5': '0.0886', 'NDCG@5': '0.0622', 'HIT@10': '0.1169', 'NDCG@10': '0.0713', 'HIT@20': '0.1540', 'NDCG@20': '0.0806'}
Ensemble Results: {'Epoch': 61, 'HIT@5': '0.0772', 'NDCG@5': '0.0553', 'HIT@10': '0.1081', 'NDCG@10': '0.0654', 'HIT@20': '0.1452', 'NDCG@20': '0.0748'}
{'Epoch': 33, 'HIT@5': '0.0443', 'NDCG@5': '0.0295', 'HIT@10': '0.0657', 'NDCG@10': '0.0365', 'HIT@20': '0.0943', 'NDCG@20': '0.0437'}
{'Epoch': 33, 'HIT@5': '0.0858', 'NDCG@5': '0.0604', 'HIT@10': '0.1159', 'NDCG@10': '0.0701', 'HIT@20': '0.1466', 'NDCG@20': '0.0778'}
{'Epoch': 33, 'HIT@5': '0.0804', 'NDCG@5': '0.0558', 'HIT@10': '0.1069', 'NDCG@10': '0.0643', 'HIT@20': '0.1414', 'NDCG@20': '0.0730'}
Model 1 (GRU4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0443', 'NDCG@5': '0.0295', 'HIT@10': '0.0657', 'NDCG@10': '0.0365', 'HIT@20': '0.0943', 'NDCG@20': '0.0437'}
Model 2 (Mamba4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0858', 'NDCG@5': '0.0604', 'HIT@10': '0.1159', 'NDCG@10': '0.0701', 'HIT@20': '0.1466', 'NDCG@20': '0.0778'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0804', 'NDCG@5': '0.0558', 'HIT@10': '0.1069', 'NDCG@10': '0.0643', 'HIT@20': '0.1414', 'NDCG@20': '0.0730'}
{'epoch': 82, 'avg_loss': '5.7919', 'avg_bpr_loss': '5.2465', 'avg_kd_loss': '0.5455'}
{'Epoch': 33, 'HIT@5': '0.0479', 'NDCG@5': '0.0327', 'HIT@10': '0.0675', 'NDCG@10': '0.0390', 'HIT@20': '0.0911', 'NDCG@20': '0.0449'}
{'Epoch': 33, 'HIT@5': '0.0824', 'NDCG@5': '0.0581', 'HIT@10': '0.1117', 'NDCG@10': '0.0677', 'HIT@20': '0.1457', 'NDCG@20': '0.0763'}
{'Epoch': 33, 'HIT@5': '0.0803', 'NDCG@5': '0.0590', 'HIT@10': '0.1076', 'NDCG@10': '0.0677', 'HIT@20': '0.1411', 'NDCG@20': '0.0761'}
Model 1 (GRU4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0479', 'NDCG@5': '0.0327', 'HIT@10': '0.0675', 'NDCG@10': '0.0390', 'HIT@20': '0.0911', 'NDCG@20': '0.0449'}
Model 2 (Mamba4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0824', 'NDCG@5': '0.0581', 'HIT@10': '0.1117', 'NDCG@10': '0.0677', 'HIT@20': '0.1457', 'NDCG@20': '0.0763'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0803', 'NDCG@5': '0.0590', 'HIT@10': '0.1076', 'NDCG@10': '0.0677', 'HIT@20': '0.1411', 'NDCG@20': '0.0761'}
{'Epoch': 82, 'HIT@5': '0.0507', 'NDCG@5': '0.0343', 'HIT@10': '0.0708', 'NDCG@10': '0.0406', 'HIT@20': '0.0958', 'NDCG@20': '0.0468'}
{'Epoch': 82, 'HIT@5': '0.0863', 'NDCG@5': '0.0609', 'HIT@10': '0.1136', 'NDCG@10': '0.0697', 'HIT@20': '0.1551', 'NDCG@20': '0.0801'}
{'Epoch': 82, 'HIT@5': '0.0809', 'NDCG@5': '0.0569', 'HIT@10': '0.1051', 'NDCG@10': '0.0647', 'HIT@20': '0.1388', 'NDCG@20': '0.0731'}
Model 1 (GRU4Rec) Results: {'Epoch': 82, 'HIT@5': '0.0507', 'NDCG@5': '0.0343', 'HIT@10': '0.0708', 'NDCG@10': '0.0406', 'HIT@20': '0.0958', 'NDCG@20': '0.0468'}
Model 2 (Mamba4Rec) Results: {'Epoch': 82, 'HIT@5': '0.0863', 'NDCG@5': '0.0609', 'HIT@10': '0.1136', 'NDCG@10': '0.0697', 'HIT@20': '0.1551', 'NDCG@20': '0.0801'}
Ensemble Results: {'Epoch': 82, 'HIT@5': '0.0809', 'NDCG@5': '0.0569', 'HIT@10': '0.1051', 'NDCG@10': '0.0647', 'HIT@20': '0.1388', 'NDCG@20': '0.0731'}
{'Epoch': 82, 'HIT@5': '0.0536', 'NDCG@5': '0.0401', 'HIT@10': '0.0757', 'NDCG@10': '0.0472', 'HIT@20': '0.1009', 'NDCG@20': '0.0536'}
{'Epoch': 82, 'HIT@5': '0.0860', 'NDCG@5': '0.0615', 'HIT@10': '0.1210', 'NDCG@10': '0.0726', 'HIT@20': '0.1581', 'NDCG@20': '0.0819'}
{'Epoch': 82, 'HIT@5': '0.0788', 'NDCG@5': '0.0561', 'HIT@10': '0.1050', 'NDCG@10': '0.0645', 'HIT@20': '0.1437', 'NDCG@20': '0.0743'}
Model 1 (GRU4Rec) Results: {'Epoch': 82, 'HIT@5': '0.0536', 'NDCG@5': '0.0401', 'HIT@10': '0.0757', 'NDCG@10': '0.0472', 'HIT@20': '0.1009', 'NDCG@20': '0.0536'}
Model 2 (Mamba4Rec) Results: {'Epoch': 82, 'HIT@5': '0.0860', 'NDCG@5': '0.0615', 'HIT@10': '0.1210', 'NDCG@10': '0.0726', 'HIT@20': '0.1581', 'NDCG@20': '0.0819'}
Ensemble Results: {'Epoch': 82, 'HIT@5': '0.0788', 'NDCG@5': '0.0561', 'HIT@10': '0.1050', 'NDCG@10': '0.0645', 'HIT@20': '0.1437', 'NDCG@20': '0.0743'}
{'epoch': 62, 'avg_loss': '6.0243', 'avg_bpr_loss': '5.5172', 'avg_kd_loss': '0.5071'}
{'epoch': 34, 'avg_loss': '6.4421', 'avg_bpr_loss': '6.0528', 'avg_kd_loss': '0.3893'}
{'Epoch': 62, 'HIT@5': '0.0502', 'NDCG@5': '0.0353', 'HIT@10': '0.0696', 'NDCG@10': '0.0414', 'HIT@20': '0.0930', 'NDCG@20': '0.0473'}
{'Epoch': 62, 'HIT@5': '0.0904', 'NDCG@5': '0.0631', 'HIT@10': '0.1154', 'NDCG@10': '0.0711', 'HIT@20': '0.1528', 'NDCG@20': '0.0804'}
{'Epoch': 62, 'HIT@5': '0.0845', 'NDCG@5': '0.0589', 'HIT@10': '0.1097', 'NDCG@10': '0.0670', 'HIT@20': '0.1406', 'NDCG@20': '0.0748'}
Model 1 (GRU4Rec) Results: {'Epoch': 62, 'HIT@5': '0.0502', 'NDCG@5': '0.0353', 'HIT@10': '0.0696', 'NDCG@10': '0.0414', 'HIT@20': '0.0930', 'NDCG@20': '0.0473'}
Model 2 (Mamba4Rec) Results: {'Epoch': 62, 'HIT@5': '0.0904', 'NDCG@5': '0.0631', 'HIT@10': '0.1154', 'NDCG@10': '0.0711', 'HIT@20': '0.1528', 'NDCG@20': '0.0804'}
Ensemble Results: {'Epoch': 62, 'HIT@5': '0.0845', 'NDCG@5': '0.0589', 'HIT@10': '0.1097', 'NDCG@10': '0.0670', 'HIT@20': '0.1406', 'NDCG@20': '0.0748'}
{'Epoch': 62, 'HIT@5': '0.0453', 'NDCG@5': '0.0331', 'HIT@10': '0.0711', 'NDCG@10': '0.0414', 'HIT@20': '0.0927', 'NDCG@20': '0.0469'}
{'Epoch': 62, 'HIT@5': '0.0901', 'NDCG@5': '0.0635', 'HIT@10': '0.1174', 'NDCG@10': '0.0722', 'HIT@20': '0.1509', 'NDCG@20': '0.0808'}
{'Epoch': 62, 'HIT@5': '0.0819', 'NDCG@5': '0.0580', 'HIT@10': '0.1076', 'NDCG@10': '0.0662', 'HIT@20': '0.1493', 'NDCG@20': '0.0767'}
Model 1 (GRU4Rec) Results: {'Epoch': 62, 'HIT@5': '0.0453', 'NDCG@5': '0.0331', 'HIT@10': '0.0711', 'NDCG@10': '0.0414', 'HIT@20': '0.0927', 'NDCG@20': '0.0469'}
Model 2 (Mamba4Rec) Results: {'Epoch': 62, 'HIT@5': '0.0901', 'NDCG@5': '0.0635', 'HIT@10': '0.1174', 'NDCG@10': '0.0722', 'HIT@20': '0.1509', 'NDCG@20': '0.0808'}
Ensemble Results: {'Epoch': 62, 'HIT@5': '0.0819', 'NDCG@5': '0.0580', 'HIT@10': '0.1076', 'NDCG@10': '0.0662', 'HIT@20': '0.1493', 'NDCG@20': '0.0767'}
{'Epoch': 34, 'HIT@5': '0.0448', 'NDCG@5': '0.0309', 'HIT@10': '0.0683', 'NDCG@10': '0.0384', 'HIT@20': '0.0945', 'NDCG@20': '0.0451'}
{'Epoch': 34, 'HIT@5': '0.0894', 'NDCG@5': '0.0628', 'HIT@10': '0.1115', 'NDCG@10': '0.0699', 'HIT@20': '0.1391', 'NDCG@20': '0.0768'}
{'Epoch': 34, 'HIT@5': '0.0801', 'NDCG@5': '0.0563', 'HIT@10': '0.1061', 'NDCG@10': '0.0646', 'HIT@20': '0.1404', 'NDCG@20': '0.0732'}
Model 1 (GRU4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0448', 'NDCG@5': '0.0309', 'HIT@10': '0.0683', 'NDCG@10': '0.0384', 'HIT@20': '0.0945', 'NDCG@20': '0.0451'}
Model 2 (Mamba4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0894', 'NDCG@5': '0.0628', 'HIT@10': '0.1115', 'NDCG@10': '0.0699', 'HIT@20': '0.1391', 'NDCG@20': '0.0768'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0801', 'NDCG@5': '0.0563', 'HIT@10': '0.1061', 'NDCG@10': '0.0646', 'HIT@20': '0.1404', 'NDCG@20': '0.0732'}
{'epoch': 83, 'avg_loss': '5.7755', 'avg_bpr_loss': '5.2310', 'avg_kd_loss': '0.5446'}
{'Epoch': 34, 'HIT@5': '0.0484', 'NDCG@5': '0.0344', 'HIT@10': '0.0654', 'NDCG@10': '0.0399', 'HIT@20': '0.0865', 'NDCG@20': '0.0452'}
{'Epoch': 34, 'HIT@5': '0.0829', 'NDCG@5': '0.0584', 'HIT@10': '0.1097', 'NDCG@10': '0.0671', 'HIT@20': '0.1452', 'NDCG@20': '0.0761'}
{'Epoch': 34, 'HIT@5': '0.0803', 'NDCG@5': '0.0567', 'HIT@10': '0.1061', 'NDCG@10': '0.0650', 'HIT@20': '0.1416', 'NDCG@20': '0.0739'}
Model 1 (GRU4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0484', 'NDCG@5': '0.0344', 'HIT@10': '0.0654', 'NDCG@10': '0.0399', 'HIT@20': '0.0865', 'NDCG@20': '0.0452'}
Model 2 (Mamba4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0829', 'NDCG@5': '0.0584', 'HIT@10': '0.1097', 'NDCG@10': '0.0671', 'HIT@20': '0.1452', 'NDCG@20': '0.0761'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0803', 'NDCG@5': '0.0567', 'HIT@10': '0.1061', 'NDCG@10': '0.0650', 'HIT@20': '0.1416', 'NDCG@20': '0.0739'}
{'Epoch': 83, 'HIT@5': '0.0484', 'NDCG@5': '0.0325', 'HIT@10': '0.0690', 'NDCG@10': '0.0392', 'HIT@20': '0.0943', 'NDCG@20': '0.0456'}
{'Epoch': 83, 'HIT@5': '0.0863', 'NDCG@5': '0.0612', 'HIT@10': '0.1151', 'NDCG@10': '0.0703', 'HIT@20': '0.1548', 'NDCG@20': '0.0803'}
{'Epoch': 83, 'HIT@5': '0.0783', 'NDCG@5': '0.0541', 'HIT@10': '0.1051', 'NDCG@10': '0.0629', 'HIT@20': '0.1406', 'NDCG@20': '0.0718'}
Model 1 (GRU4Rec) Results: {'Epoch': 83, 'HIT@5': '0.0484', 'NDCG@5': '0.0325', 'HIT@10': '0.0690', 'NDCG@10': '0.0392', 'HIT@20': '0.0943', 'NDCG@20': '0.0456'}
Model 2 (Mamba4Rec) Results: {'Epoch': 83, 'HIT@5': '0.0863', 'NDCG@5': '0.0612', 'HIT@10': '0.1151', 'NDCG@10': '0.0703', 'HIT@20': '0.1548', 'NDCG@20': '0.0803'}
Ensemble Results: {'Epoch': 83, 'HIT@5': '0.0783', 'NDCG@5': '0.0541', 'HIT@10': '0.1051', 'NDCG@10': '0.0629', 'HIT@20': '0.1406', 'NDCG@20': '0.0718'}
{'epoch': 63, 'avg_loss': '6.0078', 'avg_bpr_loss': '5.4940', 'avg_kd_loss': '0.5137'}
{'Epoch': 83, 'HIT@5': '0.0566', 'NDCG@5': '0.0403', 'HIT@10': '0.0757', 'NDCG@10': '0.0464', 'HIT@20': '0.1061', 'NDCG@20': '0.0541'}
{'Epoch': 83, 'HIT@5': '0.0901', 'NDCG@5': '0.0620', 'HIT@10': '0.1210', 'NDCG@10': '0.0719', 'HIT@20': '0.1529', 'NDCG@20': '0.0799'}
{'Epoch': 83, 'HIT@5': '0.0747', 'NDCG@5': '0.0540', 'HIT@10': '0.1066', 'NDCG@10': '0.0644', 'HIT@20': '0.1468', 'NDCG@20': '0.0745'}
Model 1 (GRU4Rec) Results: {'Epoch': 83, 'HIT@5': '0.0566', 'NDCG@5': '0.0403', 'HIT@10': '0.0757', 'NDCG@10': '0.0464', 'HIT@20': '0.1061', 'NDCG@20': '0.0541'}
Model 2 (Mamba4Rec) Results: {'Epoch': 83, 'HIT@5': '0.0901', 'NDCG@5': '0.0620', 'HIT@10': '0.1210', 'NDCG@10': '0.0719', 'HIT@20': '0.1529', 'NDCG@20': '0.0799'}
Ensemble Results: {'Epoch': 83, 'HIT@5': '0.0747', 'NDCG@5': '0.0540', 'HIT@10': '0.1066', 'NDCG@10': '0.0644', 'HIT@20': '0.1468', 'NDCG@20': '0.0745'}
{'Epoch': 63, 'HIT@5': '0.0489', 'NDCG@5': '0.0340', 'HIT@10': '0.0665', 'NDCG@10': '0.0396', 'HIT@20': '0.0907', 'NDCG@20': '0.0456'}
{'Epoch': 63, 'HIT@5': '0.0881', 'NDCG@5': '0.0624', 'HIT@10': '0.1164', 'NDCG@10': '0.0716', 'HIT@20': '0.1494', 'NDCG@20': '0.0800'}
{'Epoch': 63, 'HIT@5': '0.0829', 'NDCG@5': '0.0587', 'HIT@10': '0.1084', 'NDCG@10': '0.0669', 'HIT@20': '0.1427', 'NDCG@20': '0.0755'}
Model 1 (GRU4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0489', 'NDCG@5': '0.0340', 'HIT@10': '0.0665', 'NDCG@10': '0.0396', 'HIT@20': '0.0907', 'NDCG@20': '0.0456'}
Model 2 (Mamba4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0881', 'NDCG@5': '0.0624', 'HIT@10': '0.1164', 'NDCG@10': '0.0716', 'HIT@20': '0.1494', 'NDCG@20': '0.0800'}
Ensemble Results: {'Epoch': 63, 'HIT@5': '0.0829', 'NDCG@5': '0.0587', 'HIT@10': '0.1084', 'NDCG@10': '0.0669', 'HIT@20': '0.1427', 'NDCG@20': '0.0755'}
{'epoch': 35, 'avg_loss': '6.4203', 'avg_bpr_loss': '6.0231', 'avg_kd_loss': '0.3971'}
{'Epoch': 63, 'HIT@5': '0.0520', 'NDCG@5': '0.0380', 'HIT@10': '0.0685', 'NDCG@10': '0.0433', 'HIT@20': '0.0937', 'NDCG@20': '0.0496'}
{'Epoch': 63, 'HIT@5': '0.0932', 'NDCG@5': '0.0651', 'HIT@10': '0.1220', 'NDCG@10': '0.0743', 'HIT@20': '0.1545', 'NDCG@20': '0.0824'}
{'Epoch': 63, 'HIT@5': '0.0855', 'NDCG@5': '0.0601', 'HIT@10': '0.1117', 'NDCG@10': '0.0685', 'HIT@20': '0.1519', 'NDCG@20': '0.0787'}
Model 1 (GRU4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0520', 'NDCG@5': '0.0380', 'HIT@10': '0.0685', 'NDCG@10': '0.0433', 'HIT@20': '0.0937', 'NDCG@20': '0.0496'}
Model 2 (Mamba4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0932', 'NDCG@5': '0.0651', 'HIT@10': '0.1220', 'NDCG@10': '0.0743', 'HIT@20': '0.1545', 'NDCG@20': '0.0824'}
Ensemble Results: {'Epoch': 63, 'HIT@5': '0.0855', 'NDCG@5': '0.0601', 'HIT@10': '0.1117', 'NDCG@10': '0.0685', 'HIT@20': '0.1519', 'NDCG@20': '0.0787'}
{'Epoch': 35, 'HIT@5': '0.0482', 'NDCG@5': '0.0329', 'HIT@10': '0.0716', 'NDCG@10': '0.0405', 'HIT@20': '0.0943', 'NDCG@20': '0.0461'}
{'Epoch': 35, 'HIT@5': '0.0863', 'NDCG@5': '0.0606', 'HIT@10': '0.1097', 'NDCG@10': '0.0683', 'HIT@20': '0.1458', 'NDCG@20': '0.0773'}
{'Epoch': 35, 'HIT@5': '0.0801', 'NDCG@5': '0.0560', 'HIT@10': '0.1059', 'NDCG@10': '0.0642', 'HIT@20': '0.1437', 'NDCG@20': '0.0737'}
Model 1 (GRU4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0482', 'NDCG@5': '0.0329', 'HIT@10': '0.0716', 'NDCG@10': '0.0405', 'HIT@20': '0.0943', 'NDCG@20': '0.0461'}
Model 2 (Mamba4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0863', 'NDCG@5': '0.0606', 'HIT@10': '0.1097', 'NDCG@10': '0.0683', 'HIT@20': '0.1458', 'NDCG@20': '0.0773'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0801', 'NDCG@5': '0.0560', 'HIT@10': '0.1059', 'NDCG@10': '0.0642', 'HIT@20': '0.1437', 'NDCG@20': '0.0737'}
{'Epoch': 35, 'HIT@5': '0.0448', 'NDCG@5': '0.0322', 'HIT@10': '0.0654', 'NDCG@10': '0.0390', 'HIT@20': '0.0875', 'NDCG@20': '0.0445'}
{'Epoch': 35, 'HIT@5': '0.0850', 'NDCG@5': '0.0598', 'HIT@10': '0.1123', 'NDCG@10': '0.0686', 'HIT@20': '0.1447', 'NDCG@20': '0.0770'}
{'Epoch': 35, 'HIT@5': '0.0788', 'NDCG@5': '0.0553', 'HIT@10': '0.1061', 'NDCG@10': '0.0642', 'HIT@20': '0.1406', 'NDCG@20': '0.0728'}
Model 1 (GRU4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0448', 'NDCG@5': '0.0322', 'HIT@10': '0.0654', 'NDCG@10': '0.0390', 'HIT@20': '0.0875', 'NDCG@20': '0.0445'}
Model 2 (Mamba4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0850', 'NDCG@5': '0.0598', 'HIT@10': '0.1123', 'NDCG@10': '0.0686', 'HIT@20': '0.1447', 'NDCG@20': '0.0770'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0788', 'NDCG@5': '0.0553', 'HIT@10': '0.1061', 'NDCG@10': '0.0642', 'HIT@20': '0.1406', 'NDCG@20': '0.0728'}
{'epoch': 84, 'avg_loss': '5.7652', 'avg_bpr_loss': '5.2183', 'avg_kd_loss': '0.5469'}
{'Epoch': 84, 'HIT@5': '0.0505', 'NDCG@5': '0.0334', 'HIT@10': '0.0675', 'NDCG@10': '0.0389', 'HIT@20': '0.0927', 'NDCG@20': '0.0452'}
{'epoch': 64, 'avg_loss': '6.0063', 'avg_bpr_loss': '5.4929', 'avg_kd_loss': '0.5134'}
{'Epoch': 84, 'HIT@5': '0.0868', 'NDCG@5': '0.0618', 'HIT@10': '0.1136', 'NDCG@10': '0.0705', 'HIT@20': '0.1520', 'NDCG@20': '0.0801'}
{'Epoch': 84, 'HIT@5': '0.0762', 'NDCG@5': '0.0541', 'HIT@10': '0.1023', 'NDCG@10': '0.0625', 'HIT@20': '0.1383', 'NDCG@20': '0.0716'}
Model 1 (GRU4Rec) Results: {'Epoch': 84, 'HIT@5': '0.0505', 'NDCG@5': '0.0334', 'HIT@10': '0.0675', 'NDCG@10': '0.0389', 'HIT@20': '0.0927', 'NDCG@20': '0.0452'}
Model 2 (Mamba4Rec) Results: {'Epoch': 84, 'HIT@5': '0.0868', 'NDCG@5': '0.0618', 'HIT@10': '0.1136', 'NDCG@10': '0.0705', 'HIT@20': '0.1520', 'NDCG@20': '0.0801'}
Ensemble Results: {'Epoch': 84, 'HIT@5': '0.0762', 'NDCG@5': '0.0541', 'HIT@10': '0.1023', 'NDCG@10': '0.0625', 'HIT@20': '0.1383', 'NDCG@20': '0.0716'}
