Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='FMLPRecModel', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-FMLPRecModel-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-FMLPRecModel-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762566384.488534.pt')
{'epoch': 0, 'avg_loss': '8.5203', 'avg_bpr_loss': '8.4535', 'avg_kd_loss': '0.0669'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0031', 'HIT@10': '0.0067', 'NDCG@10': '0.0039', 'HIT@20': '0.0110', 'NDCG@20': '0.0049'}
{'Epoch': 10, 'HIT@5': '0.0399', 'NDCG@5': '0.0275', 'HIT@10': '0.0528', 'NDCG@10': '0.0317', 'HIT@20': '0.0758', 'NDCG@20': '0.0375'}
Model 1 (FMLPRecModel) Results: {'Epoch': 10, 'HIT@5': '0.0379', 'NDCG@5': '0.0252', 'HIT@10': '0.0514', 'NDCG@10': '0.0294', 'HIT@20': '0.0736', 'NDCG@20': '0.0350'}
Model 2 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0331', 'NDCG@5': '0.0233', 'HIT@10': '0.0483', 'NDCG@10': '0.0282', 'HIT@20': '0.0666', 'NDCG@20': '0.0327'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0399', 'NDCG@5': '0.0275', 'HIT@10': '0.0528', 'NDCG@10': '0.0317', 'HIT@20': '0.0758', 'NDCG@20': '0.0375'}
{'Epoch': 22, 'HIT@5': '0.0424', 'NDCG@5': '0.0292', 'HIT@10': '0.0628', 'NDCG@10': '0.0358', 'HIT@20': '0.0902', 'NDCG@20': '0.0427'}
{'Epoch': 22, 'HIT@5': '0.0403', 'NDCG@5': '0.0288', 'HIT@10': '0.0574', 'NDCG@10': '0.0342', 'HIT@20': '0.0830', 'NDCG@20': '0.0407'}
{'Epoch': 22, 'HIT@5': '0.0435', 'NDCG@5': '0.0307', 'HIT@10': '0.0639', 'NDCG@10': '0.0372', 'HIT@20': '0.0924', 'NDCG@20': '0.0443'}
Model 1 (FMLPRecModel) Results: {'Epoch': 22, 'HIT@5': '0.0424', 'NDCG@5': '0.0292', 'HIT@10': '0.0628', 'NDCG@10': '0.0358', 'HIT@20': '0.0902', 'NDCG@20': '0.0427'}
Model 2 (Mamba4Rec) Results: {'Epoch': 22, 'HIT@5': '0.0403', 'NDCG@5': '0.0288', 'HIT@10': '0.0574', 'NDCG@10': '0.0342', 'HIT@20': '0.0830', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 22, 'HIT@5': '0.0435', 'NDCG@5': '0.0307', 'HIT@10': '0.0639', 'NDCG@10': '0.0372', 'HIT@20': '0.0924', 'NDCG@20': '0.0443'}
{'epoch': 36, 'avg_loss': '7.7443', 'avg_bpr_loss': '7.5123', 'avg_kd_loss': '0.2321'}
{'epoch': 47, 'avg_loss': '7.6679', 'avg_bpr_loss': '7.4168', 'avg_kd_loss': '0.2510'}
{'Epoch': 22, 'HIT@5': '0.0444', 'NDCG@5': '0.0293', 'HIT@10': '0.0579', 'NDCG@10': '0.0337', 'HIT@20': '0.0837', 'NDCG@20': '0.0403'}
{'Epoch': 22, 'HIT@5': '0.0379', 'NDCG@5': '0.0257', 'HIT@10': '0.0539', 'NDCG@10': '0.0309', 'HIT@20': '0.0758', 'NDCG@20': '0.0365'}
{'Epoch': 22, 'HIT@5': '0.0416', 'NDCG@5': '0.0281', 'HIT@10': '0.0584', 'NDCG@10': '0.0335', 'HIT@20': '0.0851', 'NDCG@20': '0.0403'}
Model 1 (FMLPRecModel) Results: {'Epoch': 22, 'HIT@5': '0.0444', 'NDCG@5': '0.0293', 'HIT@10': '0.0579', 'NDCG@10': '0.0337', 'HIT@20': '0.0837', 'NDCG@20': '0.0403'}
Model 2 (Mamba4Rec) Results: {'Epoch': 22, 'HIT@5': '0.0379', 'NDCG@5': '0.0257', 'HIT@10': '0.0539', 'NDCG@10': '0.0309', 'HIT@20': '0.0758', 'NDCG@20': '0.0365'}
Ensemble Results: {'Epoch': 22, 'HIT@5': '0.0416', 'NDCG@5': '0.0281', 'HIT@10': '0.0584', 'NDCG@10': '0.0335', 'HIT@20': '0.0851', 'NDCG@20': '0.0403'}
{'Epoch': 36, 'HIT@5': '0.0448', 'NDCG@5': '0.0319', 'HIT@10': '0.0659', 'NDCG@10': '0.0387', 'HIT@20': '0.0916', 'NDCG@20': '0.0451'}
{'Epoch': 47, 'HIT@5': '0.0451', 'NDCG@5': '0.0319', 'HIT@10': '0.0701', 'NDCG@10': '0.0400', 'HIT@20': '0.0947', 'NDCG@20': '0.0462'}
{'Epoch': 36, 'HIT@5': '0.0478', 'NDCG@5': '0.0332', 'HIT@10': '0.0676', 'NDCG@10': '0.0396', 'HIT@20': '0.0914', 'NDCG@20': '0.0456'}
{'Epoch': 47, 'HIT@5': '0.0473', 'NDCG@5': '0.0336', 'HIT@10': '0.0663', 'NDCG@10': '0.0397', 'HIT@20': '0.0913', 'NDCG@20': '0.0460'}
{'Epoch': 36, 'HIT@5': '0.0462', 'NDCG@5': '0.0331', 'HIT@10': '0.0712', 'NDCG@10': '0.0411', 'HIT@20': '0.0978', 'NDCG@20': '0.0478'}
Model 1 (FMLPRecModel) Results: {'Epoch': 36, 'HIT@5': '0.0448', 'NDCG@5': '0.0319', 'HIT@10': '0.0659', 'NDCG@10': '0.0387', 'HIT@20': '0.0916', 'NDCG@20': '0.0451'}
Model 2 (Mamba4Rec) Results: {'Epoch': 36, 'HIT@5': '0.0478', 'NDCG@5': '0.0332', 'HIT@10': '0.0676', 'NDCG@10': '0.0396', 'HIT@20': '0.0914', 'NDCG@20': '0.0456'}
Ensemble Results: {'Epoch': 36, 'HIT@5': '0.0462', 'NDCG@5': '0.0331', 'HIT@10': '0.0712', 'NDCG@10': '0.0411', 'HIT@20': '0.0978', 'NDCG@20': '0.0478'}
{'Epoch': 47, 'HIT@5': '0.0480', 'NDCG@5': '0.0336', 'HIT@10': '0.0708', 'NDCG@10': '0.0410', 'HIT@20': '0.0969', 'NDCG@20': '0.0476'}
Model 1 (FMLPRecModel) Results: {'Epoch': 47, 'HIT@5': '0.0451', 'NDCG@5': '0.0319', 'HIT@10': '0.0701', 'NDCG@10': '0.0400', 'HIT@20': '0.0947', 'NDCG@20': '0.0462'}
Model 2 (Mamba4Rec) Results: {'Epoch': 47, 'HIT@5': '0.0473', 'NDCG@5': '0.0336', 'HIT@10': '0.0663', 'NDCG@10': '0.0397', 'HIT@20': '0.0913', 'NDCG@20': '0.0460'}
Ensemble Results: {'Epoch': 47, 'HIT@5': '0.0480', 'NDCG@5': '0.0336', 'HIT@10': '0.0708', 'NDCG@10': '0.0410', 'HIT@20': '0.0969', 'NDCG@20': '0.0476'}
{'Epoch': 36, 'HIT@5': '0.0435', 'NDCG@5': '0.0299', 'HIT@10': '0.0629', 'NDCG@10': '0.0362', 'HIT@20': '0.0857', 'NDCG@20': '0.0419'}
{'Epoch': 36, 'HIT@5': '0.0399', 'NDCG@5': '0.0283', 'HIT@10': '0.0593', 'NDCG@10': '0.0345', 'HIT@20': '0.0815', 'NDCG@20': '0.0401'}
{'Epoch': 36, 'HIT@5': '0.0438', 'NDCG@5': '0.0298', 'HIT@10': '0.0643', 'NDCG@10': '0.0365', 'HIT@20': '0.0885', 'NDCG@20': '0.0426'}
Model 1 (FMLPRecModel) Results: {'Epoch': 36, 'HIT@5': '0.0435', 'NDCG@5': '0.0299', 'HIT@10': '0.0629', 'NDCG@10': '0.0362', 'HIT@20': '0.0857', 'NDCG@20': '0.0419'}
Model 2 (Mamba4Rec) Results: {'Epoch': 36, 'HIT@5': '0.0399', 'NDCG@5': '0.0283', 'HIT@10': '0.0593', 'NDCG@10': '0.0345', 'HIT@20': '0.0815', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 36, 'HIT@5': '0.0438', 'NDCG@5': '0.0298', 'HIT@10': '0.0643', 'NDCG@10': '0.0365', 'HIT@20': '0.0885', 'NDCG@20': '0.0426'}
{'Epoch': 47, 'HIT@5': '0.0452', 'NDCG@5': '0.0300', 'HIT@10': '0.0649', 'NDCG@10': '0.0362', 'HIT@20': '0.0902', 'NDCG@20': '0.0426'}
{'Epoch': 47, 'HIT@5': '0.0441', 'NDCG@5': '0.0306', 'HIT@10': '0.0640', 'NDCG@10': '0.0370', 'HIT@20': '0.0846', 'NDCG@20': '0.0423'}
{'Epoch': 47, 'HIT@5': '0.0458', 'NDCG@5': '0.0313', 'HIT@10': '0.0652', 'NDCG@10': '0.0376', 'HIT@20': '0.0893', 'NDCG@20': '0.0437'}
Model 1 (FMLPRecModel) Results: {'Epoch': 47, 'HIT@5': '0.0452', 'NDCG@5': '0.0300', 'HIT@10': '0.0649', 'NDCG@10': '0.0362', 'HIT@20': '0.0902', 'NDCG@20': '0.0426'}
Model 2 (Mamba4Rec) Results: {'Epoch': 47, 'HIT@5': '0.0441', 'NDCG@5': '0.0306', 'HIT@10': '0.0640', 'NDCG@10': '0.0370', 'HIT@20': '0.0846', 'NDCG@20': '0.0423'}
Ensemble Results: {'Epoch': 47, 'HIT@5': '0.0458', 'NDCG@5': '0.0313', 'HIT@10': '0.0652', 'NDCG@10': '0.0376', 'HIT@20': '0.0893', 'NDCG@20': '0.0437'}
{'epoch': 11, 'avg_loss': '8.0769', 'avg_bpr_loss': '7.9842', 'avg_kd_loss': '0.0927'}
{'Epoch': 11, 'HIT@5': '0.0372', 'NDCG@5': '0.0257', 'HIT@10': '0.0544', 'NDCG@10': '0.0312', 'HIT@20': '0.0801', 'NDCG@20': '0.0377'}
{'Epoch': 11, 'HIT@5': '0.0367', 'NDCG@5': '0.0254', 'HIT@10': '0.0513', 'NDCG@10': '0.0301', 'HIT@20': '0.0713', 'NDCG@20': '0.0351'}
{'Epoch': 11, 'HIT@5': '0.0412', 'NDCG@5': '0.0286', 'HIT@10': '0.0570', 'NDCG@10': '0.0338', 'HIT@20': '0.0817', 'NDCG@20': '0.0400'}
Model 1 (FMLPRecModel) Results: {'Epoch': 11, 'HIT@5': '0.0372', 'NDCG@5': '0.0257', 'HIT@10': '0.0544', 'NDCG@10': '0.0312', 'HIT@20': '0.0801', 'NDCG@20': '0.0377'}
Model 2 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0367', 'NDCG@5': '0.0254', 'HIT@10': '0.0513', 'NDCG@10': '0.0301', 'HIT@20': '0.0713', 'NDCG@20': '0.0351'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0412', 'NDCG@5': '0.0286', 'HIT@10': '0.0570', 'NDCG@10': '0.0338', 'HIT@20': '0.0817', 'NDCG@20': '0.0400'}
{'Epoch': 11, 'HIT@5': '0.0382', 'NDCG@5': '0.0258', 'HIT@10': '0.0534', 'NDCG@10': '0.0306', 'HIT@20': '0.0744', 'NDCG@20': '0.0359'}
{'Epoch': 11, 'HIT@5': '0.0348', 'NDCG@5': '0.0235', 'HIT@10': '0.0483', 'NDCG@10': '0.0279', 'HIT@20': '0.0671', 'NDCG@20': '0.0326'}
{'Epoch': 11, 'HIT@5': '0.0379', 'NDCG@5': '0.0266', 'HIT@10': '0.0545', 'NDCG@10': '0.0319', 'HIT@20': '0.0770', 'NDCG@20': '0.0377'}
Model 1 (FMLPRecModel) Results: {'Epoch': 11, 'HIT@5': '0.0382', 'NDCG@5': '0.0258', 'HIT@10': '0.0534', 'NDCG@10': '0.0306', 'HIT@20': '0.0744', 'NDCG@20': '0.0359'}
Model 2 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0348', 'NDCG@5': '0.0235', 'HIT@10': '0.0483', 'NDCG@10': '0.0279', 'HIT@20': '0.0671', 'NDCG@20': '0.0326'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0379', 'NDCG@5': '0.0266', 'HIT@10': '0.0545', 'NDCG@10': '0.0319', 'HIT@20': '0.0770', 'NDCG@20': '0.0377'}
{'epoch': 48, 'avg_loss': '7.6582', 'avg_bpr_loss': '7.4047', 'avg_kd_loss': '0.2535'}
{'epoch': 37, 'avg_loss': '7.7390', 'avg_bpr_loss': '7.5054', 'avg_kd_loss': '0.2335'}
{'epoch': 23, 'avg_loss': '7.8489', 'avg_bpr_loss': '7.6531', 'avg_kd_loss': '0.1958'}
{'Epoch': 48, 'HIT@5': '0.0459', 'NDCG@5': '0.0320', 'HIT@10': '0.0680', 'NDCG@10': '0.0391', 'HIT@20': '0.0952', 'NDCG@20': '0.0460'}
{'Epoch': 48, 'HIT@5': '0.0451', 'NDCG@5': '0.0318', 'HIT@10': '0.0662', 'NDCG@10': '0.0387', 'HIT@20': '0.0912', 'NDCG@20': '0.0449'}
{'Epoch': 48, 'HIT@5': '0.0472', 'NDCG@5': '0.0328', 'HIT@10': '0.0701', 'NDCG@10': '0.0403', 'HIT@20': '0.0934', 'NDCG@20': '0.0462'}
Model 1 (FMLPRecModel) Results: {'Epoch': 48, 'HIT@5': '0.0459', 'NDCG@5': '0.0320', 'HIT@10': '0.0680', 'NDCG@10': '0.0391', 'HIT@20': '0.0952', 'NDCG@20': '0.0460'}
Model 2 (Mamba4Rec) Results: {'Epoch': 48, 'HIT@5': '0.0451', 'NDCG@5': '0.0318', 'HIT@10': '0.0662', 'NDCG@10': '0.0387', 'HIT@20': '0.0912', 'NDCG@20': '0.0449'}
Ensemble Results: {'Epoch': 48, 'HIT@5': '0.0472', 'NDCG@5': '0.0328', 'HIT@10': '0.0701', 'NDCG@10': '0.0403', 'HIT@20': '0.0934', 'NDCG@20': '0.0462'}
{'Epoch': 37, 'HIT@5': '0.0435', 'NDCG@5': '0.0306', 'HIT@10': '0.0645', 'NDCG@10': '0.0374', 'HIT@20': '0.0940', 'NDCG@20': '0.0448'}
{'Epoch': 23, 'HIT@5': '0.0426', 'NDCG@5': '0.0294', 'HIT@10': '0.0614', 'NDCG@10': '0.0356', 'HIT@20': '0.0868', 'NDCG@20': '0.0419'}
{'Epoch': 37, 'HIT@5': '0.0451', 'NDCG@5': '0.0315', 'HIT@10': '0.0654', 'NDCG@10': '0.0381', 'HIT@20': '0.0904', 'NDCG@20': '0.0443'}
{'Epoch': 23, 'HIT@5': '0.0417', 'NDCG@5': '0.0294', 'HIT@10': '0.0556', 'NDCG@10': '0.0338', 'HIT@20': '0.0799', 'NDCG@20': '0.0400'}
{'Epoch': 23, 'HIT@5': '0.0441', 'NDCG@5': '0.0308', 'HIT@10': '0.0625', 'NDCG@10': '0.0367', 'HIT@20': '0.0900', 'NDCG@20': '0.0436'}
Model 1 (FMLPRecModel) Results: {'Epoch': 23, 'HIT@5': '0.0426', 'NDCG@5': '0.0294', 'HIT@10': '0.0614', 'NDCG@10': '0.0356', 'HIT@20': '0.0868', 'NDCG@20': '0.0419'}
Model 2 (Mamba4Rec) Results: {'Epoch': 23, 'HIT@5': '0.0417', 'NDCG@5': '0.0294', 'HIT@10': '0.0556', 'NDCG@10': '0.0338', 'HIT@20': '0.0799', 'NDCG@20': '0.0400'}
Ensemble Results: {'Epoch': 23, 'HIT@5': '0.0441', 'NDCG@5': '0.0308', 'HIT@10': '0.0625', 'NDCG@10': '0.0367', 'HIT@20': '0.0900', 'NDCG@20': '0.0436'}
{'Epoch': 37, 'HIT@5': '0.0465', 'NDCG@5': '0.0328', 'HIT@10': '0.0678', 'NDCG@10': '0.0397', 'HIT@20': '0.0987', 'NDCG@20': '0.0474'}
Model 1 (FMLPRecModel) Results: {'Epoch': 37, 'HIT@5': '0.0435', 'NDCG@5': '0.0306', 'HIT@10': '0.0645', 'NDCG@10': '0.0374', 'HIT@20': '0.0940', 'NDCG@20': '0.0448'}
Model 2 (Mamba4Rec) Results: {'Epoch': 37, 'HIT@5': '0.0451', 'NDCG@5': '0.0315', 'HIT@10': '0.0654', 'NDCG@10': '0.0381', 'HIT@20': '0.0904', 'NDCG@20': '0.0443'}
Ensemble Results: {'Epoch': 37, 'HIT@5': '0.0465', 'NDCG@5': '0.0328', 'HIT@10': '0.0678', 'NDCG@10': '0.0397', 'HIT@20': '0.0987', 'NDCG@20': '0.0474'}
{'Epoch': 48, 'HIT@5': '0.0438', 'NDCG@5': '0.0300', 'HIT@10': '0.0615', 'NDCG@10': '0.0357', 'HIT@20': '0.0902', 'NDCG@20': '0.0429'}
{'Epoch': 48, 'HIT@5': '0.0433', 'NDCG@5': '0.0308', 'HIT@10': '0.0593', 'NDCG@10': '0.0360', 'HIT@20': '0.0843', 'NDCG@20': '0.0424'}
{'Epoch': 48, 'HIT@5': '0.0466', 'NDCG@5': '0.0323', 'HIT@10': '0.0638', 'NDCG@10': '0.0377', 'HIT@20': '0.0879', 'NDCG@20': '0.0439'}
Model 1 (FMLPRecModel) Results: {'Epoch': 48, 'HIT@5': '0.0438', 'NDCG@5': '0.0300', 'HIT@10': '0.0615', 'NDCG@10': '0.0357', 'HIT@20': '0.0902', 'NDCG@20': '0.0429'}
Model 2 (Mamba4Rec) Results: {'Epoch': 48, 'HIT@5': '0.0433', 'NDCG@5': '0.0308', 'HIT@10': '0.0593', 'NDCG@10': '0.0360', 'HIT@20': '0.0843', 'NDCG@20': '0.0424'}
Ensemble Results: {'Epoch': 48, 'HIT@5': '0.0466', 'NDCG@5': '0.0323', 'HIT@10': '0.0638', 'NDCG@10': '0.0377', 'HIT@20': '0.0879', 'NDCG@20': '0.0439'}
{'Epoch': 37, 'HIT@5': '0.0455', 'NDCG@5': '0.0308', 'HIT@10': '0.0626', 'NDCG@10': '0.0363', 'HIT@20': '0.0874', 'NDCG@20': '0.0425'}
{'Epoch': 37, 'HIT@5': '0.0404', 'NDCG@5': '0.0284', 'HIT@10': '0.0584', 'NDCG@10': '0.0342', 'HIT@20': '0.0826', 'NDCG@20': '0.0402'}
{'Epoch': 37, 'HIT@5': '0.0447', 'NDCG@5': '0.0300', 'HIT@10': '0.0624', 'NDCG@10': '0.0357', 'HIT@20': '0.0899', 'NDCG@20': '0.0427'}
Model 1 (FMLPRecModel) Results: {'Epoch': 37, 'HIT@5': '0.0455', 'NDCG@5': '0.0308', 'HIT@10': '0.0626', 'NDCG@10': '0.0363', 'HIT@20': '0.0874', 'NDCG@20': '0.0425'}
Model 2 (Mamba4Rec) Results: {'Epoch': 37, 'HIT@5': '0.0404', 'NDCG@5': '0.0284', 'HIT@10': '0.0584', 'NDCG@10': '0.0342', 'HIT@20': '0.0826', 'NDCG@20': '0.0402'}
Ensemble Results: {'Epoch': 37, 'HIT@5': '0.0447', 'NDCG@5': '0.0300', 'HIT@10': '0.0624', 'NDCG@10': '0.0357', 'HIT@20': '0.0899', 'NDCG@20': '0.0427'}
{'Epoch': 23, 'HIT@5': '0.0404', 'NDCG@5': '0.0282', 'HIT@10': '0.0590', 'NDCG@10': '0.0342', 'HIT@20': '0.0837', 'NDCG@20': '0.0405'}
{'Epoch': 23, 'HIT@5': '0.0402', 'NDCG@5': '0.0268', 'HIT@10': '0.0539', 'NDCG@10': '0.0312', 'HIT@20': '0.0798', 'NDCG@20': '0.0376'}
{'Epoch': 23, 'HIT@5': '0.0399', 'NDCG@5': '0.0278', 'HIT@10': '0.0587', 'NDCG@10': '0.0338', 'HIT@20': '0.0862', 'NDCG@20': '0.0408'}
Model 1 (FMLPRecModel) Results: {'Epoch': 23, 'HIT@5': '0.0404', 'NDCG@5': '0.0282', 'HIT@10': '0.0590', 'NDCG@10': '0.0342', 'HIT@20': '0.0837', 'NDCG@20': '0.0405'}
Model 2 (Mamba4Rec) Results: {'Epoch': 23, 'HIT@5': '0.0402', 'NDCG@5': '0.0268', 'HIT@10': '0.0539', 'NDCG@10': '0.0312', 'HIT@20': '0.0798', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 23, 'HIT@5': '0.0399', 'NDCG@5': '0.0278', 'HIT@10': '0.0587', 'NDCG@10': '0.0338', 'HIT@20': '0.0862', 'NDCG@20': '0.0408'}
{'epoch': 12, 'avg_loss': '8.0477', 'avg_bpr_loss': '7.9404', 'avg_kd_loss': '0.1073'}
{'Epoch': 12, 'HIT@5': '0.0361', 'NDCG@5': '0.0254', 'HIT@10': '0.0570', 'NDCG@10': '0.0321', 'HIT@20': '0.0813', 'NDCG@20': '0.0383'}
{'Epoch': 12, 'HIT@5': '0.0371', 'NDCG@5': '0.0255', 'HIT@10': '0.0518', 'NDCG@10': '0.0303', 'HIT@20': '0.0715', 'NDCG@20': '0.0352'}
{'Epoch': 12, 'HIT@5': '0.0397', 'NDCG@5': '0.0283', 'HIT@10': '0.0591', 'NDCG@10': '0.0346', 'HIT@20': '0.0843', 'NDCG@20': '0.0409'}
Model 1 (FMLPRecModel) Results: {'Epoch': 12, 'HIT@5': '0.0361', 'NDCG@5': '0.0254', 'HIT@10': '0.0570', 'NDCG@10': '0.0321', 'HIT@20': '0.0813', 'NDCG@20': '0.0383'}
Model 2 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0371', 'NDCG@5': '0.0255', 'HIT@10': '0.0518', 'NDCG@10': '0.0303', 'HIT@20': '0.0715', 'NDCG@20': '0.0352'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0397', 'NDCG@5': '0.0283', 'HIT@10': '0.0591', 'NDCG@10': '0.0346', 'HIT@20': '0.0843', 'NDCG@20': '0.0409'}
{'Epoch': 12, 'HIT@5': '0.0390', 'NDCG@5': '0.0252', 'HIT@10': '0.0525', 'NDCG@10': '0.0295', 'HIT@20': '0.0750', 'NDCG@20': '0.0352'}
{'Epoch': 12, 'HIT@5': '0.0351', 'NDCG@5': '0.0241', 'HIT@10': '0.0463', 'NDCG@10': '0.0278', 'HIT@20': '0.0652', 'NDCG@20': '0.0325'}
{'Epoch': 12, 'HIT@5': '0.0390', 'NDCG@5': '0.0267', 'HIT@10': '0.0539', 'NDCG@10': '0.0314', 'HIT@20': '0.0775', 'NDCG@20': '0.0374'}
Model 1 (FMLPRecModel) Results: {'Epoch': 12, 'HIT@5': '0.0390', 'NDCG@5': '0.0252', 'HIT@10': '0.0525', 'NDCG@10': '0.0295', 'HIT@20': '0.0750', 'NDCG@20': '0.0352'}
Model 2 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0351', 'NDCG@5': '0.0241', 'HIT@10': '0.0463', 'NDCG@10': '0.0278', 'HIT@20': '0.0652', 'NDCG@20': '0.0325'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0390', 'NDCG@5': '0.0267', 'HIT@10': '0.0539', 'NDCG@10': '0.0314', 'HIT@20': '0.0775', 'NDCG@20': '0.0374'}
{'epoch': 49, 'avg_loss': '7.6570', 'avg_bpr_loss': '7.4035', 'avg_kd_loss': '0.2535'}
{'epoch': 38, 'avg_loss': '7.7317', 'avg_bpr_loss': '7.4970', 'avg_kd_loss': '0.2347'}
{'Epoch': 49, 'HIT@5': '0.0456', 'NDCG@5': '0.0326', 'HIT@10': '0.0694', 'NDCG@10': '0.0402', 'HIT@20': '0.0968', 'NDCG@20': '0.0471'}
{'Epoch': 49, 'HIT@5': '0.0469', 'NDCG@5': '0.0328', 'HIT@10': '0.0656', 'NDCG@10': '0.0388', 'HIT@20': '0.0913', 'NDCG@20': '0.0453'}
{'Epoch': 49, 'HIT@5': '0.0493', 'NDCG@5': '0.0346', 'HIT@10': '0.0692', 'NDCG@10': '0.0410', 'HIT@20': '0.0961', 'NDCG@20': '0.0478'}
Model 1 (FMLPRecModel) Results: {'Epoch': 49, 'HIT@5': '0.0456', 'NDCG@5': '0.0326', 'HIT@10': '0.0694', 'NDCG@10': '0.0402', 'HIT@20': '0.0968', 'NDCG@20': '0.0471'}
Model 2 (Mamba4Rec) Results: {'Epoch': 49, 'HIT@5': '0.0469', 'NDCG@5': '0.0328', 'HIT@10': '0.0656', 'NDCG@10': '0.0388', 'HIT@20': '0.0913', 'NDCG@20': '0.0453'}
Ensemble Results: {'Epoch': 49, 'HIT@5': '0.0493', 'NDCG@5': '0.0346', 'HIT@10': '0.0692', 'NDCG@10': '0.0410', 'HIT@20': '0.0961', 'NDCG@20': '0.0478'}
{'Epoch': 38, 'HIT@5': '0.0445', 'NDCG@5': '0.0310', 'HIT@10': '0.0671', 'NDCG@10': '0.0383', 'HIT@20': '0.0945', 'NDCG@20': '0.0452'}
{'Epoch': 38, 'HIT@5': '0.0468', 'NDCG@5': '0.0332', 'HIT@10': '0.0662', 'NDCG@10': '0.0395', 'HIT@20': '0.0935', 'NDCG@20': '0.0464'}
{'Epoch': 38, 'HIT@5': '0.0480', 'NDCG@5': '0.0338', 'HIT@10': '0.0702', 'NDCG@10': '0.0408', 'HIT@20': '0.0990', 'NDCG@20': '0.0481'}
Model 1 (FMLPRecModel) Results: {'Epoch': 38, 'HIT@5': '0.0445', 'NDCG@5': '0.0310', 'HIT@10': '0.0671', 'NDCG@10': '0.0383', 'HIT@20': '0.0945', 'NDCG@20': '0.0452'}
Model 2 (Mamba4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0468', 'NDCG@5': '0.0332', 'HIT@10': '0.0662', 'NDCG@10': '0.0395', 'HIT@20': '0.0935', 'NDCG@20': '0.0464'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0480', 'NDCG@5': '0.0338', 'HIT@10': '0.0702', 'NDCG@10': '0.0408', 'HIT@20': '0.0990', 'NDCG@20': '0.0481'}
{'Epoch': 49, 'HIT@5': '0.0441', 'NDCG@5': '0.0305', 'HIT@10': '0.0643', 'NDCG@10': '0.0371', 'HIT@20': '0.0893', 'NDCG@20': '0.0433'}
{'Epoch': 49, 'HIT@5': '0.0435', 'NDCG@5': '0.0316', 'HIT@10': '0.0590', 'NDCG@10': '0.0365', 'HIT@20': '0.0846', 'NDCG@20': '0.0430'}
{'Epoch': 49, 'HIT@5': '0.0452', 'NDCG@5': '0.0317', 'HIT@10': '0.0652', 'NDCG@10': '0.0381', 'HIT@20': '0.0885', 'NDCG@20': '0.0440'}
Model 1 (FMLPRecModel) Results: {'Epoch': 49, 'HIT@5': '0.0441', 'NDCG@5': '0.0305', 'HIT@10': '0.0643', 'NDCG@10': '0.0371', 'HIT@20': '0.0893', 'NDCG@20': '0.0433'}
Model 2 (Mamba4Rec) Results: {'Epoch': 49, 'HIT@5': '0.0435', 'NDCG@5': '0.0316', 'HIT@10': '0.0590', 'NDCG@10': '0.0365', 'HIT@20': '0.0846', 'NDCG@20': '0.0430'}
Ensemble Results: {'Epoch': 49, 'HIT@5': '0.0452', 'NDCG@5': '0.0317', 'HIT@10': '0.0652', 'NDCG@10': '0.0381', 'HIT@20': '0.0885', 'NDCG@20': '0.0440'}
{'Epoch': 38, 'HIT@5': '0.0441', 'NDCG@5': '0.0298', 'HIT@10': '0.0646', 'NDCG@10': '0.0364', 'HIT@20': '0.0907', 'NDCG@20': '0.0429'}
