Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1762897878.1975224.pt')
{'epoch': 0, 'avg_loss': '3.5841', 'avg_bpr_loss': '3.5451', 'avg_kd_loss': '0.0390'}
{'Epoch': 0, 'HIT@5': '0.0052', 'NDCG@5': '0.0035', 'HIT@10': '0.0067', 'NDCG@10': '0.0040', 'HIT@20': '0.0131', 'NDCG@20': '0.0056'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0385', 'NDCG@5': '0.0270', 'HIT@10': '0.0551', 'NDCG@10': '0.0323', 'HIT@20': '0.0801', 'NDCG@20': '0.0386'}
{'epoch': 39, 'avg_loss': '3.0258', 'avg_bpr_loss': '2.8416', 'avg_kd_loss': '0.1842'}
{'Epoch': 39, 'HIT@5': '0.0308', 'NDCG@5': '0.0209', 'HIT@10': '0.0445', 'NDCG@10': '0.0253', 'HIT@20': '0.0619', 'NDCG@20': '0.0297'}
{'Epoch': 39, 'HIT@5': '0.0431', 'NDCG@5': '0.0295', 'HIT@10': '0.0615', 'NDCG@10': '0.0354', 'HIT@20': '0.0844', 'NDCG@20': '0.0412'}
{'Epoch': 39, 'HIT@5': '0.0412', 'NDCG@5': '0.0285', 'HIT@10': '0.0636', 'NDCG@10': '0.0357', 'HIT@20': '0.0874', 'NDCG@20': '0.0417'}
Model 1 (GRU4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0308', 'NDCG@5': '0.0209', 'HIT@10': '0.0445', 'NDCG@10': '0.0253', 'HIT@20': '0.0619', 'NDCG@20': '0.0297'}
Model 2 (Mamba4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0431', 'NDCG@5': '0.0295', 'HIT@10': '0.0615', 'NDCG@10': '0.0354', 'HIT@20': '0.0844', 'NDCG@20': '0.0412'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0412', 'NDCG@5': '0.0285', 'HIT@10': '0.0636', 'NDCG@10': '0.0357', 'HIT@20': '0.0874', 'NDCG@20': '0.0417'}
{'Epoch': 39, 'HIT@5': '0.0261', 'NDCG@5': '0.0171', 'HIT@10': '0.0404', 'NDCG@10': '0.0217', 'HIT@20': '0.0551', 'NDCG@20': '0.0254'}
{'Epoch': 39, 'HIT@5': '0.0444', 'NDCG@5': '0.0296', 'HIT@10': '0.0601', 'NDCG@10': '0.0346', 'HIT@20': '0.0831', 'NDCG@20': '0.0405'}
{'Epoch': 39, 'HIT@5': '0.0393', 'NDCG@5': '0.0267', 'HIT@10': '0.0542', 'NDCG@10': '0.0314', 'HIT@20': '0.0806', 'NDCG@20': '0.0381'}
Model 1 (GRU4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0261', 'NDCG@5': '0.0171', 'HIT@10': '0.0404', 'NDCG@10': '0.0217', 'HIT@20': '0.0551', 'NDCG@20': '0.0254'}
Model 2 (Mamba4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0444', 'NDCG@5': '0.0296', 'HIT@10': '0.0601', 'NDCG@10': '0.0346', 'HIT@20': '0.0831', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0393', 'NDCG@5': '0.0267', 'HIT@10': '0.0542', 'NDCG@10': '0.0314', 'HIT@20': '0.0806', 'NDCG@20': '0.0381'}
{'epoch': 68, 'avg_loss': '2.9086', 'avg_bpr_loss': '2.6878', 'avg_kd_loss': '0.2209'}
{'epoch': 75, 'avg_loss': '2.8372', 'avg_bpr_loss': '2.6082', 'avg_kd_loss': '0.2290'}
{'Epoch': 68, 'HIT@5': '0.0295', 'NDCG@5': '0.0202', 'HIT@10': '0.0440', 'NDCG@10': '0.0248', 'HIT@20': '0.0631', 'NDCG@20': '0.0297'}
{'Epoch': 68, 'HIT@5': '0.0444', 'NDCG@5': '0.0307', 'HIT@10': '0.0629', 'NDCG@10': '0.0367', 'HIT@20': '0.0899', 'NDCG@20': '0.0434'}
{'Epoch': 68, 'HIT@5': '0.0426', 'NDCG@5': '0.0294', 'HIT@10': '0.0615', 'NDCG@10': '0.0355', 'HIT@20': '0.0860', 'NDCG@20': '0.0417'}
Model 1 (GRU4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0295', 'NDCG@5': '0.0202', 'HIT@10': '0.0440', 'NDCG@10': '0.0248', 'HIT@20': '0.0631', 'NDCG@20': '0.0297'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0444', 'NDCG@5': '0.0307', 'HIT@10': '0.0629', 'NDCG@10': '0.0367', 'HIT@20': '0.0899', 'NDCG@20': '0.0434'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0426', 'NDCG@5': '0.0294', 'HIT@10': '0.0615', 'NDCG@10': '0.0355', 'HIT@20': '0.0860', 'NDCG@20': '0.0417'}
{'Epoch': 75, 'HIT@5': '0.0312', 'NDCG@5': '0.0215', 'HIT@10': '0.0451', 'NDCG@10': '0.0260', 'HIT@20': '0.0647', 'NDCG@20': '0.0309'}
{'Epoch': 68, 'HIT@5': '0.0289', 'NDCG@5': '0.0197', 'HIT@10': '0.0413', 'NDCG@10': '0.0236', 'HIT@20': '0.0621', 'NDCG@20': '0.0289'}
{'Epoch': 75, 'HIT@5': '0.0448', 'NDCG@5': '0.0316', 'HIT@10': '0.0652', 'NDCG@10': '0.0382', 'HIT@20': '0.0899', 'NDCG@20': '0.0444'}
{'Epoch': 68, 'HIT@5': '0.0427', 'NDCG@5': '0.0289', 'HIT@10': '0.0638', 'NDCG@10': '0.0357', 'HIT@20': '0.0860', 'NDCG@20': '0.0413'}
{'Epoch': 75, 'HIT@5': '0.0412', 'NDCG@5': '0.0296', 'HIT@10': '0.0621', 'NDCG@10': '0.0363', 'HIT@20': '0.0862', 'NDCG@20': '0.0424'}
Model 1 (GRU4Rec) Results: {'Epoch': 75, 'HIT@5': '0.0312', 'NDCG@5': '0.0215', 'HIT@10': '0.0451', 'NDCG@10': '0.0260', 'HIT@20': '0.0647', 'NDCG@20': '0.0309'}
Model 2 (Mamba4Rec) Results: {'Epoch': 75, 'HIT@5': '0.0448', 'NDCG@5': '0.0316', 'HIT@10': '0.0652', 'NDCG@10': '0.0382', 'HIT@20': '0.0899', 'NDCG@20': '0.0444'}
Ensemble Results: {'Epoch': 75, 'HIT@5': '0.0412', 'NDCG@5': '0.0296', 'HIT@10': '0.0621', 'NDCG@10': '0.0363', 'HIT@20': '0.0862', 'NDCG@20': '0.0424'}
{'Epoch': 68, 'HIT@5': '0.0368', 'NDCG@5': '0.0252', 'HIT@10': '0.0576', 'NDCG@10': '0.0319', 'HIT@20': '0.0865', 'NDCG@20': '0.0391'}
Model 1 (GRU4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0289', 'NDCG@5': '0.0197', 'HIT@10': '0.0413', 'NDCG@10': '0.0236', 'HIT@20': '0.0621', 'NDCG@20': '0.0289'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0427', 'NDCG@5': '0.0289', 'HIT@10': '0.0638', 'NDCG@10': '0.0357', 'HIT@20': '0.0860', 'NDCG@20': '0.0413'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0368', 'NDCG@5': '0.0252', 'HIT@10': '0.0576', 'NDCG@10': '0.0319', 'HIT@20': '0.0865', 'NDCG@20': '0.0391'}
{'Epoch': 75, 'HIT@5': '0.0284', 'NDCG@5': '0.0190', 'HIT@10': '0.0419', 'NDCG@10': '0.0235', 'HIT@20': '0.0621', 'NDCG@20': '0.0286'}
{'Epoch': 75, 'HIT@5': '0.0413', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0353', 'HIT@20': '0.0851', 'NDCG@20': '0.0416'}
{'Epoch': 75, 'HIT@5': '0.0393', 'NDCG@5': '0.0276', 'HIT@10': '0.0579', 'NDCG@10': '0.0335', 'HIT@20': '0.0809', 'NDCG@20': '0.0394'}
Model 1 (GRU4Rec) Results: {'Epoch': 75, 'HIT@5': '0.0284', 'NDCG@5': '0.0190', 'HIT@10': '0.0419', 'NDCG@10': '0.0235', 'HIT@20': '0.0621', 'NDCG@20': '0.0286'}
Model 2 (Mamba4Rec) Results: {'Epoch': 75, 'HIT@5': '0.0413', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0353', 'HIT@20': '0.0851', 'NDCG@20': '0.0416'}
Ensemble Results: {'Epoch': 75, 'HIT@5': '0.0393', 'NDCG@5': '0.0276', 'HIT@10': '0.0579', 'NDCG@10': '0.0335', 'HIT@20': '0.0809', 'NDCG@20': '0.0394'}
{'epoch': 40, 'avg_loss': '3.0217', 'avg_bpr_loss': '2.8364', 'avg_kd_loss': '0.1853'}
{'Epoch': 40, 'HIT@5': '0.0309', 'NDCG@5': '0.0210', 'HIT@10': '0.0434', 'NDCG@10': '0.0251', 'HIT@20': '0.0633', 'NDCG@20': '0.0301'}
{'Epoch': 40, 'HIT@5': '0.0426', 'NDCG@5': '0.0293', 'HIT@10': '0.0622', 'NDCG@10': '0.0356', 'HIT@20': '0.0878', 'NDCG@20': '0.0420'}
{'Epoch': 40, 'HIT@5': '0.0433', 'NDCG@5': '0.0296', 'HIT@10': '0.0629', 'NDCG@10': '0.0359', 'HIT@20': '0.0872', 'NDCG@20': '0.0420'}
Model 1 (GRU4Rec) Results: {'Epoch': 40, 'HIT@5': '0.0309', 'NDCG@5': '0.0210', 'HIT@10': '0.0434', 'NDCG@10': '0.0251', 'HIT@20': '0.0633', 'NDCG@20': '0.0301'}
Model 2 (Mamba4Rec) Results: {'Epoch': 40, 'HIT@5': '0.0426', 'NDCG@5': '0.0293', 'HIT@10': '0.0622', 'NDCG@10': '0.0356', 'HIT@20': '0.0878', 'NDCG@20': '0.0420'}
Ensemble Results: {'Epoch': 40, 'HIT@5': '0.0433', 'NDCG@5': '0.0296', 'HIT@10': '0.0629', 'NDCG@10': '0.0359', 'HIT@20': '0.0872', 'NDCG@20': '0.0420'}
{'Epoch': 40, 'HIT@5': '0.0256', 'NDCG@5': '0.0169', 'HIT@10': '0.0413', 'NDCG@10': '0.0220', 'HIT@20': '0.0587', 'NDCG@20': '0.0263'}
{'Epoch': 40, 'HIT@5': '0.0427', 'NDCG@5': '0.0289', 'HIT@10': '0.0598', 'NDCG@10': '0.0344', 'HIT@20': '0.0857', 'NDCG@20': '0.0409'}
{'Epoch': 40, 'HIT@5': '0.0390', 'NDCG@5': '0.0262', 'HIT@10': '0.0567', 'NDCG@10': '0.0318', 'HIT@20': '0.0826', 'NDCG@20': '0.0383'}
Model 1 (GRU4Rec) Results: {'Epoch': 40, 'HIT@5': '0.0256', 'NDCG@5': '0.0169', 'HIT@10': '0.0413', 'NDCG@10': '0.0220', 'HIT@20': '0.0587', 'NDCG@20': '0.0263'}
Model 2 (Mamba4Rec) Results: {'Epoch': 40, 'HIT@5': '0.0427', 'NDCG@5': '0.0289', 'HIT@10': '0.0598', 'NDCG@10': '0.0344', 'HIT@20': '0.0857', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 40, 'HIT@5': '0.0390', 'NDCG@5': '0.0262', 'HIT@10': '0.0567', 'NDCG@10': '0.0318', 'HIT@20': '0.0826', 'NDCG@20': '0.0383'}
{'epoch': 69, 'avg_loss': '2.9069', 'avg_bpr_loss': '2.6863', 'avg_kd_loss': '0.2206'}
{'epoch': 76, 'avg_loss': '2.8352', 'avg_bpr_loss': '2.6065', 'avg_kd_loss': '0.2288'}
{'Epoch': 69, 'HIT@5': '0.0287', 'NDCG@5': '0.0197', 'HIT@10': '0.0437', 'NDCG@10': '0.0245', 'HIT@20': '0.0656', 'NDCG@20': '0.0300'}
{'Epoch': 69, 'HIT@5': '0.0430', 'NDCG@5': '0.0303', 'HIT@10': '0.0626', 'NDCG@10': '0.0366', 'HIT@20': '0.0886', 'NDCG@20': '0.0431'}
{'Epoch': 69, 'HIT@5': '0.0427', 'NDCG@5': '0.0298', 'HIT@10': '0.0603', 'NDCG@10': '0.0355', 'HIT@20': '0.0861', 'NDCG@20': '0.0420'}
Model 1 (GRU4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0287', 'NDCG@5': '0.0197', 'HIT@10': '0.0437', 'NDCG@10': '0.0245', 'HIT@20': '0.0656', 'NDCG@20': '0.0300'}
Model 2 (Mamba4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0430', 'NDCG@5': '0.0303', 'HIT@10': '0.0626', 'NDCG@10': '0.0366', 'HIT@20': '0.0886', 'NDCG@20': '0.0431'}
Ensemble Results: {'Epoch': 69, 'HIT@5': '0.0427', 'NDCG@5': '0.0298', 'HIT@10': '0.0603', 'NDCG@10': '0.0355', 'HIT@20': '0.0861', 'NDCG@20': '0.0420'}
{'Epoch': 76, 'HIT@5': '0.0301', 'NDCG@5': '0.0211', 'HIT@10': '0.0440', 'NDCG@10': '0.0255', 'HIT@20': '0.0643', 'NDCG@20': '0.0307'}
{'Epoch': 76, 'HIT@5': '0.0451', 'NDCG@5': '0.0316', 'HIT@10': '0.0635', 'NDCG@10': '0.0376', 'HIT@20': '0.0895', 'NDCG@20': '0.0442'}
{'Epoch': 69, 'HIT@5': '0.0298', 'NDCG@5': '0.0205', 'HIT@10': '0.0419', 'NDCG@10': '0.0244', 'HIT@20': '0.0587', 'NDCG@20': '0.0286'}
{'Epoch': 76, 'HIT@5': '0.0426', 'NDCG@5': '0.0299', 'HIT@10': '0.0612', 'NDCG@10': '0.0359', 'HIT@20': '0.0865', 'NDCG@20': '0.0423'}
Model 1 (GRU4Rec) Results: {'Epoch': 76, 'HIT@5': '0.0301', 'NDCG@5': '0.0211', 'HIT@10': '0.0440', 'NDCG@10': '0.0255', 'HIT@20': '0.0643', 'NDCG@20': '0.0307'}
Model 2 (Mamba4Rec) Results: {'Epoch': 76, 'HIT@5': '0.0451', 'NDCG@5': '0.0316', 'HIT@10': '0.0635', 'NDCG@10': '0.0376', 'HIT@20': '0.0895', 'NDCG@20': '0.0442'}
Ensemble Results: {'Epoch': 76, 'HIT@5': '0.0426', 'NDCG@5': '0.0299', 'HIT@10': '0.0612', 'NDCG@10': '0.0359', 'HIT@20': '0.0865', 'NDCG@20': '0.0423'}
{'Epoch': 69, 'HIT@5': '0.0449', 'NDCG@5': '0.0300', 'HIT@10': '0.0618', 'NDCG@10': '0.0354', 'HIT@20': '0.0871', 'NDCG@20': '0.0417'}
{'Epoch': 69, 'HIT@5': '0.0379', 'NDCG@5': '0.0264', 'HIT@10': '0.0584', 'NDCG@10': '0.0330', 'HIT@20': '0.0860', 'NDCG@20': '0.0400'}
Model 1 (GRU4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0298', 'NDCG@5': '0.0205', 'HIT@10': '0.0419', 'NDCG@10': '0.0244', 'HIT@20': '0.0587', 'NDCG@20': '0.0286'}
Model 2 (Mamba4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0449', 'NDCG@5': '0.0300', 'HIT@10': '0.0618', 'NDCG@10': '0.0354', 'HIT@20': '0.0871', 'NDCG@20': '0.0417'}
Ensemble Results: {'Epoch': 69, 'HIT@5': '0.0379', 'NDCG@5': '0.0264', 'HIT@10': '0.0584', 'NDCG@10': '0.0330', 'HIT@20': '0.0860', 'NDCG@20': '0.0400'}
{'Epoch': 76, 'HIT@5': '0.0281', 'NDCG@5': '0.0177', 'HIT@10': '0.0433', 'NDCG@10': '0.0226', 'HIT@20': '0.0618', 'NDCG@20': '0.0273'}
{'Epoch': 76, 'HIT@5': '0.0410', 'NDCG@5': '0.0287', 'HIT@10': '0.0584', 'NDCG@10': '0.0342', 'HIT@20': '0.0848', 'NDCG@20': '0.0409'}
{'Epoch': 76, 'HIT@5': '0.0382', 'NDCG@5': '0.0274', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0823', 'NDCG@20': '0.0399'}
Model 1 (GRU4Rec) Results: {'Epoch': 76, 'HIT@5': '0.0281', 'NDCG@5': '0.0177', 'HIT@10': '0.0433', 'NDCG@10': '0.0226', 'HIT@20': '0.0618', 'NDCG@20': '0.0273'}
Model 2 (Mamba4Rec) Results: {'Epoch': 76, 'HIT@5': '0.0410', 'NDCG@5': '0.0287', 'HIT@10': '0.0584', 'NDCG@10': '0.0342', 'HIT@20': '0.0848', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 76, 'HIT@5': '0.0382', 'NDCG@5': '0.0274', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0823', 'NDCG@20': '0.0399'}
{'epoch': 41, 'avg_loss': '3.0169', 'avg_bpr_loss': '2.8297', 'avg_kd_loss': '0.1871'}
{'Epoch': 41, 'HIT@5': '0.0292', 'NDCG@5': '0.0200', 'HIT@10': '0.0461', 'NDCG@10': '0.0255', 'HIT@20': '0.0652', 'NDCG@20': '0.0303'}
{'Epoch': 41, 'HIT@5': '0.0438', 'NDCG@5': '0.0300', 'HIT@10': '0.0640', 'NDCG@10': '0.0365', 'HIT@20': '0.0874', 'NDCG@20': '0.0424'}
{'Epoch': 41, 'HIT@5': '0.0410', 'NDCG@5': '0.0285', 'HIT@10': '0.0628', 'NDCG@10': '0.0355', 'HIT@20': '0.0888', 'NDCG@20': '0.0421'}
Model 1 (GRU4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0292', 'NDCG@5': '0.0200', 'HIT@10': '0.0461', 'NDCG@10': '0.0255', 'HIT@20': '0.0652', 'NDCG@20': '0.0303'}
Model 2 (Mamba4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0438', 'NDCG@5': '0.0300', 'HIT@10': '0.0640', 'NDCG@10': '0.0365', 'HIT@20': '0.0874', 'NDCG@20': '0.0424'}
Ensemble Results: {'Epoch': 41, 'HIT@5': '0.0410', 'NDCG@5': '0.0285', 'HIT@10': '0.0628', 'NDCG@10': '0.0355', 'HIT@20': '0.0888', 'NDCG@20': '0.0421'}
{'Epoch': 41, 'HIT@5': '0.0258', 'NDCG@5': '0.0163', 'HIT@10': '0.0396', 'NDCG@10': '0.0207', 'HIT@20': '0.0584', 'NDCG@20': '0.0255'}
{'Epoch': 41, 'HIT@5': '0.0427', 'NDCG@5': '0.0292', 'HIT@10': '0.0649', 'NDCG@10': '0.0363', 'HIT@20': '0.0868', 'NDCG@20': '0.0417'}
{'Epoch': 41, 'HIT@5': '0.0376', 'NDCG@5': '0.0254', 'HIT@10': '0.0590', 'NDCG@10': '0.0323', 'HIT@20': '0.0840', 'NDCG@20': '0.0386'}
Model 1 (GRU4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0258', 'NDCG@5': '0.0163', 'HIT@10': '0.0396', 'NDCG@10': '0.0207', 'HIT@20': '0.0584', 'NDCG@20': '0.0255'}
Model 2 (Mamba4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0427', 'NDCG@5': '0.0292', 'HIT@10': '0.0649', 'NDCG@10': '0.0363', 'HIT@20': '0.0868', 'NDCG@20': '0.0417'}
Ensemble Results: {'Epoch': 41, 'HIT@5': '0.0376', 'NDCG@5': '0.0254', 'HIT@10': '0.0590', 'NDCG@10': '0.0323', 'HIT@20': '0.0840', 'NDCG@20': '0.0386'}
{'epoch': 70, 'avg_loss': '2.9019', 'avg_bpr_loss': '2.6796', 'avg_kd_loss': '0.2223'}
{'epoch': 77, 'avg_loss': '2.8274', 'avg_bpr_loss': '2.5972', 'avg_kd_loss': '0.2302'}
{'Epoch': 70, 'HIT@5': '0.0310', 'NDCG@5': '0.0213', 'HIT@10': '0.0434', 'NDCG@10': '0.0253', 'HIT@20': '0.0650', 'NDCG@20': '0.0307'}
{'Epoch': 70, 'HIT@5': '0.0441', 'NDCG@5': '0.0307', 'HIT@10': '0.0650', 'NDCG@10': '0.0374', 'HIT@20': '0.0889', 'NDCG@20': '0.0434'}
{'Epoch': 70, 'HIT@5': '0.0438', 'NDCG@5': '0.0298', 'HIT@10': '0.0621', 'NDCG@10': '0.0357', 'HIT@20': '0.0882', 'NDCG@20': '0.0423'}
Model 1 (GRU4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0310', 'NDCG@5': '0.0213', 'HIT@10': '0.0434', 'NDCG@10': '0.0253', 'HIT@20': '0.0650', 'NDCG@20': '0.0307'}
Model 2 (Mamba4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0441', 'NDCG@5': '0.0307', 'HIT@10': '0.0650', 'NDCG@10': '0.0374', 'HIT@20': '0.0889', 'NDCG@20': '0.0434'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0438', 'NDCG@5': '0.0298', 'HIT@10': '0.0621', 'NDCG@10': '0.0357', 'HIT@20': '0.0882', 'NDCG@20': '0.0423'}
{'Epoch': 77, 'HIT@5': '0.0291', 'NDCG@5': '0.0201', 'HIT@10': '0.0447', 'NDCG@10': '0.0251', 'HIT@20': '0.0633', 'NDCG@20': '0.0298'}
{'Epoch': 77, 'HIT@5': '0.0448', 'NDCG@5': '0.0316', 'HIT@10': '0.0628', 'NDCG@10': '0.0374', 'HIT@20': '0.0902', 'NDCG@20': '0.0443'}
{'Epoch': 77, 'HIT@5': '0.0409', 'NDCG@5': '0.0291', 'HIT@10': '0.0610', 'NDCG@10': '0.0355', 'HIT@20': '0.0860', 'NDCG@20': '0.0418'}
Model 1 (GRU4Rec) Results: {'Epoch': 77, 'HIT@5': '0.0291', 'NDCG@5': '0.0201', 'HIT@10': '0.0447', 'NDCG@10': '0.0251', 'HIT@20': '0.0633', 'NDCG@20': '0.0298'}
Model 2 (Mamba4Rec) Results: {'Epoch': 77, 'HIT@5': '0.0448', 'NDCG@5': '0.0316', 'HIT@10': '0.0628', 'NDCG@10': '0.0374', 'HIT@20': '0.0902', 'NDCG@20': '0.0443'}
Ensemble Results: {'Epoch': 77, 'HIT@5': '0.0409', 'NDCG@5': '0.0291', 'HIT@10': '0.0610', 'NDCG@10': '0.0355', 'HIT@20': '0.0860', 'NDCG@20': '0.0418'}
{'Epoch': 70, 'HIT@5': '0.0289', 'NDCG@5': '0.0198', 'HIT@10': '0.0435', 'NDCG@10': '0.0245', 'HIT@20': '0.0610', 'NDCG@20': '0.0288'}
{'Epoch': 70, 'HIT@5': '0.0427', 'NDCG@5': '0.0289', 'HIT@10': '0.0604', 'NDCG@10': '0.0346', 'HIT@20': '0.0874', 'NDCG@20': '0.0414'}
{'Epoch': 70, 'HIT@5': '0.0396', 'NDCG@5': '0.0267', 'HIT@10': '0.0601', 'NDCG@10': '0.0332', 'HIT@20': '0.0846', 'NDCG@20': '0.0395'}
Model 1 (GRU4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0289', 'NDCG@5': '0.0198', 'HIT@10': '0.0435', 'NDCG@10': '0.0245', 'HIT@20': '0.0610', 'NDCG@20': '0.0288'}
Model 2 (Mamba4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0427', 'NDCG@5': '0.0289', 'HIT@10': '0.0604', 'NDCG@10': '0.0346', 'HIT@20': '0.0874', 'NDCG@20': '0.0414'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0396', 'NDCG@5': '0.0267', 'HIT@10': '0.0601', 'NDCG@10': '0.0332', 'HIT@20': '0.0846', 'NDCG@20': '0.0395'}
{'Epoch': 77, 'HIT@5': '0.0267', 'NDCG@5': '0.0179', 'HIT@10': '0.0416', 'NDCG@10': '0.0228', 'HIT@20': '0.0626', 'NDCG@20': '0.0281'}
{'Epoch': 77, 'HIT@5': '0.0416', 'NDCG@5': '0.0288', 'HIT@10': '0.0604', 'NDCG@10': '0.0349', 'HIT@20': '0.0817', 'NDCG@20': '0.0403'}
{'Epoch': 77, 'HIT@5': '0.0402', 'NDCG@5': '0.0277', 'HIT@10': '0.0567', 'NDCG@10': '0.0330', 'HIT@20': '0.0803', 'NDCG@20': '0.0389'}
Model 1 (GRU4Rec) Results: {'Epoch': 77, 'HIT@5': '0.0267', 'NDCG@5': '0.0179', 'HIT@10': '0.0416', 'NDCG@10': '0.0228', 'HIT@20': '0.0626', 'NDCG@20': '0.0281'}
Model 2 (Mamba4Rec) Results: {'Epoch': 77, 'HIT@5': '0.0416', 'NDCG@5': '0.0288', 'HIT@10': '0.0604', 'NDCG@10': '0.0349', 'HIT@20': '0.0817', 'NDCG@20': '0.0403'}
Ensemble Results: {'Epoch': 77, 'HIT@5': '0.0402', 'NDCG@5': '0.0277', 'HIT@10': '0.0567', 'NDCG@10': '0.0330', 'HIT@20': '0.0803', 'NDCG@20': '0.0389'}
{'epoch': 42, 'avg_loss': '3.0146', 'avg_bpr_loss': '2.8260', 'avg_kd_loss': '0.1885'}
{'Epoch': 42, 'HIT@5': '0.0309', 'NDCG@5': '0.0204', 'HIT@10': '0.0454', 'NDCG@10': '0.0251', 'HIT@20': '0.0632', 'NDCG@20': '0.0296'}
{'Epoch': 42, 'HIT@5': '0.0434', 'NDCG@5': '0.0299', 'HIT@10': '0.0622', 'NDCG@10': '0.0360', 'HIT@20': '0.0896', 'NDCG@20': '0.0428'}
{'Epoch': 42, 'HIT@5': '0.0416', 'NDCG@5': '0.0287', 'HIT@10': '0.0619', 'NDCG@10': '0.0352', 'HIT@20': '0.0872', 'NDCG@20': '0.0416'}
Model 1 (GRU4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0309', 'NDCG@5': '0.0204', 'HIT@10': '0.0454', 'NDCG@10': '0.0251', 'HIT@20': '0.0632', 'NDCG@20': '0.0296'}
Model 2 (Mamba4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0434', 'NDCG@5': '0.0299', 'HIT@10': '0.0622', 'NDCG@10': '0.0360', 'HIT@20': '0.0896', 'NDCG@20': '0.0428'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.0416', 'NDCG@5': '0.0287', 'HIT@10': '0.0619', 'NDCG@10': '0.0352', 'HIT@20': '0.0872', 'NDCG@20': '0.0416'}
{'Epoch': 42, 'HIT@5': '0.0253', 'NDCG@5': '0.0170', 'HIT@10': '0.0396', 'NDCG@10': '0.0215', 'HIT@20': '0.0598', 'NDCG@20': '0.0265'}
{'Epoch': 42, 'HIT@5': '0.0424', 'NDCG@5': '0.0294', 'HIT@10': '0.0624', 'NDCG@10': '0.0357', 'HIT@20': '0.0868', 'NDCG@20': '0.0419'}
{'Epoch': 42, 'HIT@5': '0.0379', 'NDCG@5': '0.0259', 'HIT@10': '0.0573', 'NDCG@10': '0.0321', 'HIT@20': '0.0840', 'NDCG@20': '0.0387'}
Model 1 (GRU4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0253', 'NDCG@5': '0.0170', 'HIT@10': '0.0396', 'NDCG@10': '0.0215', 'HIT@20': '0.0598', 'NDCG@20': '0.0265'}
