Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0-1762794575.6604803.pt')
{'epoch': 0, 'avg_loss': '7.7926', 'avg_bpr_loss': '7.7047', 'avg_kd_loss': '0.0879'}
{'Epoch': 0, 'HIT@5': '0.0001', 'NDCG@5': '0.0001', 'HIT@10': '0.0006', 'NDCG@10': '0.0002', 'HIT@20': '0.0010', 'NDCG@20': '0.0003'}
Model 2 (Mamba4Rec) Results: {'Epoch': 47, 'HIT@5': '0.0407', 'NDCG@5': '0.0286', 'HIT@10': '0.0562', 'NDCG@10': '0.0337', 'HIT@20': '0.0823', 'NDCG@20': '0.0403'}
Ensemble Results: {'Epoch': 47, 'HIT@5': '0.0351', 'NDCG@5': '0.0242', 'HIT@10': '0.0528', 'NDCG@10': '0.0298', 'HIT@20': '0.0787', 'NDCG@20': '0.0364'}
{'Epoch': 13, 'HIT@5': '0.0149', 'NDCG@5': '0.0091', 'HIT@10': '0.0225', 'NDCG@10': '0.0115', 'HIT@20': '0.0360', 'NDCG@20': '0.0149'}
{'Epoch': 13, 'HIT@5': '0.0337', 'NDCG@5': '0.0234', 'HIT@10': '0.0494', 'NDCG@10': '0.0285', 'HIT@20': '0.0716', 'NDCG@20': '0.0340'}
{'Epoch': 13, 'HIT@5': '0.0329', 'NDCG@5': '0.0215', 'HIT@10': '0.0458', 'NDCG@10': '0.0256', 'HIT@20': '0.0666', 'NDCG@20': '0.0308'}
Model 1 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0149', 'NDCG@5': '0.0091', 'HIT@10': '0.0225', 'NDCG@10': '0.0115', 'HIT@20': '0.0360', 'NDCG@20': '0.0149'}
Model 2 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0337', 'NDCG@5': '0.0234', 'HIT@10': '0.0494', 'NDCG@10': '0.0285', 'HIT@20': '0.0716', 'NDCG@20': '0.0340'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0329', 'NDCG@5': '0.0215', 'HIT@10': '0.0458', 'NDCG@10': '0.0256', 'HIT@20': '0.0666', 'NDCG@20': '0.0308'}
{'epoch': 14, 'avg_loss': '7.0261', 'avg_bpr_loss': '6.8422', 'avg_kd_loss': '0.1839'}
{'epoch': 48, 'avg_loss': '6.3479', 'avg_bpr_loss': '5.9443', 'avg_kd_loss': '0.4035'}
{'Epoch': 14, 'HIT@5': '0.0140', 'NDCG@5': '0.0099', 'HIT@10': '0.0228', 'NDCG@10': '0.0127', 'HIT@20': '0.0360', 'NDCG@20': '0.0160'}
{'Epoch': 14, 'HIT@5': '0.0358', 'NDCG@5': '0.0251', 'HIT@10': '0.0517', 'NDCG@10': '0.0302', 'HIT@20': '0.0744', 'NDCG@20': '0.0359'}
{'Epoch': 48, 'HIT@5': '0.0242', 'NDCG@5': '0.0163', 'HIT@10': '0.0372', 'NDCG@10': '0.0205', 'HIT@20': '0.0528', 'NDCG@20': '0.0244'}
{'Epoch': 14, 'HIT@5': '0.0327', 'NDCG@5': '0.0218', 'HIT@10': '0.0493', 'NDCG@10': '0.0271', 'HIT@20': '0.0684', 'NDCG@20': '0.0319'}
Model 1 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0140', 'NDCG@5': '0.0099', 'HIT@10': '0.0228', 'NDCG@10': '0.0127', 'HIT@20': '0.0360', 'NDCG@20': '0.0160'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0358', 'NDCG@5': '0.0251', 'HIT@10': '0.0517', 'NDCG@10': '0.0302', 'HIT@20': '0.0744', 'NDCG@20': '0.0359'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0327', 'NDCG@5': '0.0218', 'HIT@10': '0.0493', 'NDCG@10': '0.0271', 'HIT@20': '0.0684', 'NDCG@20': '0.0319'}
{'Epoch': 48, 'HIT@5': '0.0433', 'NDCG@5': '0.0301', 'HIT@10': '0.0628', 'NDCG@10': '0.0365', 'HIT@20': '0.0868', 'NDCG@20': '0.0425'}
{'Epoch': 48, 'HIT@5': '0.0392', 'NDCG@5': '0.0272', 'HIT@10': '0.0601', 'NDCG@10': '0.0340', 'HIT@20': '0.0855', 'NDCG@20': '0.0404'}
Model 1 (GRU4Rec) Results: {'Epoch': 48, 'HIT@5': '0.0242', 'NDCG@5': '0.0163', 'HIT@10': '0.0372', 'NDCG@10': '0.0205', 'HIT@20': '0.0528', 'NDCG@20': '0.0244'}
Model 2 (Mamba4Rec) Results: {'Epoch': 48, 'HIT@5': '0.0433', 'NDCG@5': '0.0301', 'HIT@10': '0.0628', 'NDCG@10': '0.0365', 'HIT@20': '0.0868', 'NDCG@20': '0.0425'}
Ensemble Results: {'Epoch': 48, 'HIT@5': '0.0392', 'NDCG@5': '0.0272', 'HIT@10': '0.0601', 'NDCG@10': '0.0340', 'HIT@20': '0.0855', 'NDCG@20': '0.0404'}
{'Epoch': 14, 'HIT@5': '0.0149', 'NDCG@5': '0.0091', 'HIT@10': '0.0250', 'NDCG@10': '0.0124', 'HIT@20': '0.0360', 'NDCG@20': '0.0151'}
{'Epoch': 14, 'HIT@5': '0.0365', 'NDCG@5': '0.0245', 'HIT@10': '0.0537', 'NDCG@10': '0.0299', 'HIT@20': '0.0742', 'NDCG@20': '0.0350'}
{'Epoch': 14, 'HIT@5': '0.0326', 'NDCG@5': '0.0215', 'HIT@10': '0.0480', 'NDCG@10': '0.0265', 'HIT@20': '0.0683', 'NDCG@20': '0.0315'}
Model 1 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0149', 'NDCG@5': '0.0091', 'HIT@10': '0.0250', 'NDCG@10': '0.0124', 'HIT@20': '0.0360', 'NDCG@20': '0.0151'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0365', 'NDCG@5': '0.0245', 'HIT@10': '0.0537', 'NDCG@10': '0.0299', 'HIT@20': '0.0742', 'NDCG@20': '0.0350'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0326', 'NDCG@5': '0.0215', 'HIT@10': '0.0480', 'NDCG@10': '0.0265', 'HIT@20': '0.0683', 'NDCG@20': '0.0315'}
{'Epoch': 48, 'HIT@5': '0.0230', 'NDCG@5': '0.0139', 'HIT@10': '0.0351', 'NDCG@10': '0.0179', 'HIT@20': '0.0531', 'NDCG@20': '0.0223'}
{'Epoch': 48, 'HIT@5': '0.0419', 'NDCG@5': '0.0290', 'HIT@10': '0.0584', 'NDCG@10': '0.0343', 'HIT@20': '0.0837', 'NDCG@20': '0.0406'}
{'Epoch': 48, 'HIT@5': '0.0382', 'NDCG@5': '0.0257', 'HIT@10': '0.0565', 'NDCG@10': '0.0315', 'HIT@20': '0.0812', 'NDCG@20': '0.0377'}
Model 1 (GRU4Rec) Results: {'Epoch': 48, 'HIT@5': '0.0230', 'NDCG@5': '0.0139', 'HIT@10': '0.0351', 'NDCG@10': '0.0179', 'HIT@20': '0.0531', 'NDCG@20': '0.0223'}
Model 2 (Mamba4Rec) Results: {'Epoch': 48, 'HIT@5': '0.0419', 'NDCG@5': '0.0290', 'HIT@10': '0.0584', 'NDCG@10': '0.0343', 'HIT@20': '0.0837', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 48, 'HIT@5': '0.0382', 'NDCG@5': '0.0257', 'HIT@10': '0.0565', 'NDCG@10': '0.0315', 'HIT@20': '0.0812', 'NDCG@20': '0.0377'}
{'epoch': 15, 'avg_loss': '6.9883', 'avg_bpr_loss': '6.7897', 'avg_kd_loss': '0.1987'}
{'epoch': 49, 'avg_loss': '6.3410', 'avg_bpr_loss': '5.9339', 'avg_kd_loss': '0.4071'}
{'Epoch': 15, 'HIT@5': '0.0143', 'NDCG@5': '0.0098', 'HIT@10': '0.0233', 'NDCG@10': '0.0127', 'HIT@20': '0.0365', 'NDCG@20': '0.0160'}
{'Epoch': 15, 'HIT@5': '0.0355', 'NDCG@5': '0.0251', 'HIT@10': '0.0531', 'NDCG@10': '0.0307', 'HIT@20': '0.0764', 'NDCG@20': '0.0366'}
{'Epoch': 15, 'HIT@5': '0.0317', 'NDCG@5': '0.0222', 'HIT@10': '0.0486', 'NDCG@10': '0.0276', 'HIT@20': '0.0695', 'NDCG@20': '0.0328'}
Model 1 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0143', 'NDCG@5': '0.0098', 'HIT@10': '0.0233', 'NDCG@10': '0.0127', 'HIT@20': '0.0365', 'NDCG@20': '0.0160'}
Model 2 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0355', 'NDCG@5': '0.0251', 'HIT@10': '0.0531', 'NDCG@10': '0.0307', 'HIT@20': '0.0764', 'NDCG@20': '0.0366'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0317', 'NDCG@5': '0.0222', 'HIT@10': '0.0486', 'NDCG@10': '0.0276', 'HIT@20': '0.0695', 'NDCG@20': '0.0328'}
{'Epoch': 49, 'HIT@5': '0.0222', 'NDCG@5': '0.0146', 'HIT@10': '0.0341', 'NDCG@10': '0.0185', 'HIT@20': '0.0506', 'NDCG@20': '0.0226'}
{'Epoch': 49, 'HIT@5': '0.0431', 'NDCG@5': '0.0296', 'HIT@10': '0.0605', 'NDCG@10': '0.0352', 'HIT@20': '0.0878', 'NDCG@20': '0.0421'}
{'Epoch': 49, 'HIT@5': '0.0404', 'NDCG@5': '0.0276', 'HIT@10': '0.0591', 'NDCG@10': '0.0337', 'HIT@20': '0.0824', 'NDCG@20': '0.0396'}
Model 1 (GRU4Rec) Results: {'Epoch': 49, 'HIT@5': '0.0222', 'NDCG@5': '0.0146', 'HIT@10': '0.0341', 'NDCG@10': '0.0185', 'HIT@20': '0.0506', 'NDCG@20': '0.0226'}
Model 2 (Mamba4Rec) Results: {'Epoch': 49, 'HIT@5': '0.0431', 'NDCG@5': '0.0296', 'HIT@10': '0.0605', 'NDCG@10': '0.0352', 'HIT@20': '0.0878', 'NDCG@20': '0.0421'}
Ensemble Results: {'Epoch': 49, 'HIT@5': '0.0404', 'NDCG@5': '0.0276', 'HIT@10': '0.0591', 'NDCG@10': '0.0337', 'HIT@20': '0.0824', 'NDCG@20': '0.0396'}
{'Epoch': 15, 'HIT@5': '0.0152', 'NDCG@5': '0.0098', 'HIT@10': '0.0244', 'NDCG@10': '0.0127', 'HIT@20': '0.0382', 'NDCG@20': '0.0161'}
{'Epoch': 15, 'HIT@5': '0.0354', 'NDCG@5': '0.0243', 'HIT@10': '0.0522', 'NDCG@10': '0.0297', 'HIT@20': '0.0730', 'NDCG@20': '0.0350'}
{'Epoch': 15, 'HIT@5': '0.0315', 'NDCG@5': '0.0213', 'HIT@10': '0.0469', 'NDCG@10': '0.0263', 'HIT@20': '0.0677', 'NDCG@20': '0.0315'}
Model 1 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0152', 'NDCG@5': '0.0098', 'HIT@10': '0.0244', 'NDCG@10': '0.0127', 'HIT@20': '0.0382', 'NDCG@20': '0.0161'}
Model 2 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0354', 'NDCG@5': '0.0243', 'HIT@10': '0.0522', 'NDCG@10': '0.0297', 'HIT@20': '0.0730', 'NDCG@20': '0.0350'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0315', 'NDCG@5': '0.0213', 'HIT@10': '0.0469', 'NDCG@10': '0.0263', 'HIT@20': '0.0677', 'NDCG@20': '0.0315'}
{'Epoch': 49, 'HIT@5': '0.0216', 'NDCG@5': '0.0136', 'HIT@10': '0.0354', 'NDCG@10': '0.0180', 'HIT@20': '0.0534', 'NDCG@20': '0.0225'}
{'Epoch': 49, 'HIT@5': '0.0407', 'NDCG@5': '0.0287', 'HIT@10': '0.0581', 'NDCG@10': '0.0342', 'HIT@20': '0.0826', 'NDCG@20': '0.0404'}
{'Epoch': 49, 'HIT@5': '0.0357', 'NDCG@5': '0.0241', 'HIT@10': '0.0556', 'NDCG@10': '0.0306', 'HIT@20': '0.0801', 'NDCG@20': '0.0367'}
Model 1 (GRU4Rec) Results: {'Epoch': 49, 'HIT@5': '0.0216', 'NDCG@5': '0.0136', 'HIT@10': '0.0354', 'NDCG@10': '0.0180', 'HIT@20': '0.0534', 'NDCG@20': '0.0225'}
Model 2 (Mamba4Rec) Results: {'Epoch': 49, 'HIT@5': '0.0407', 'NDCG@5': '0.0287', 'HIT@10': '0.0581', 'NDCG@10': '0.0342', 'HIT@20': '0.0826', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 49, 'HIT@5': '0.0357', 'NDCG@5': '0.0241', 'HIT@10': '0.0556', 'NDCG@10': '0.0306', 'HIT@20': '0.0801', 'NDCG@20': '0.0367'}
{'epoch': 16, 'avg_loss': '6.9483', 'avg_bpr_loss': '6.7345', 'avg_kd_loss': '0.2137'}
{'epoch': 50, 'avg_loss': '6.3318', 'avg_bpr_loss': '5.9229', 'avg_kd_loss': '0.4089'}
{'Epoch': 16, 'HIT@5': '0.0153', 'NDCG@5': '0.0103', 'HIT@10': '0.0235', 'NDCG@10': '0.0129', 'HIT@20': '0.0368', 'NDCG@20': '0.0162'}
{'Epoch': 16, 'HIT@5': '0.0367', 'NDCG@5': '0.0252', 'HIT@10': '0.0541', 'NDCG@10': '0.0308', 'HIT@20': '0.0791', 'NDCG@20': '0.0371'}
{'Epoch': 16, 'HIT@5': '0.0331', 'NDCG@5': '0.0225', 'HIT@10': '0.0475', 'NDCG@10': '0.0271', 'HIT@20': '0.0740', 'NDCG@20': '0.0338'}
Model 1 (GRU4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0153', 'NDCG@5': '0.0103', 'HIT@10': '0.0235', 'NDCG@10': '0.0129', 'HIT@20': '0.0368', 'NDCG@20': '0.0162'}
Model 2 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0367', 'NDCG@5': '0.0252', 'HIT@10': '0.0541', 'NDCG@10': '0.0308', 'HIT@20': '0.0791', 'NDCG@20': '0.0371'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0331', 'NDCG@5': '0.0225', 'HIT@10': '0.0475', 'NDCG@10': '0.0271', 'HIT@20': '0.0740', 'NDCG@20': '0.0338'}
{'Epoch': 50, 'HIT@5': '0.0237', 'NDCG@5': '0.0160', 'HIT@10': '0.0360', 'NDCG@10': '0.0199', 'HIT@20': '0.0528', 'NDCG@20': '0.0241'}
{'Epoch': 50, 'HIT@5': '0.0437', 'NDCG@5': '0.0301', 'HIT@10': '0.0605', 'NDCG@10': '0.0355', 'HIT@20': '0.0868', 'NDCG@20': '0.0421'}
{'Epoch': 50, 'HIT@5': '0.0383', 'NDCG@5': '0.0270', 'HIT@10': '0.0576', 'NDCG@10': '0.0332', 'HIT@20': '0.0823', 'NDCG@20': '0.0394'}
Model 1 (GRU4Rec) Results: {'Epoch': 50, 'HIT@5': '0.0237', 'NDCG@5': '0.0160', 'HIT@10': '0.0360', 'NDCG@10': '0.0199', 'HIT@20': '0.0528', 'NDCG@20': '0.0241'}
Model 2 (Mamba4Rec) Results: {'Epoch': 50, 'HIT@5': '0.0437', 'NDCG@5': '0.0301', 'HIT@10': '0.0605', 'NDCG@10': '0.0355', 'HIT@20': '0.0868', 'NDCG@20': '0.0421'}
Ensemble Results: {'Epoch': 50, 'HIT@5': '0.0383', 'NDCG@5': '0.0270', 'HIT@10': '0.0576', 'NDCG@10': '0.0332', 'HIT@20': '0.0823', 'NDCG@20': '0.0394'}
{'Epoch': 16, 'HIT@5': '0.0160', 'NDCG@5': '0.0107', 'HIT@10': '0.0261', 'NDCG@10': '0.0140', 'HIT@20': '0.0376', 'NDCG@20': '0.0169'}
{'Epoch': 16, 'HIT@5': '0.0379', 'NDCG@5': '0.0259', 'HIT@10': '0.0511', 'NDCG@10': '0.0301', 'HIT@20': '0.0764', 'NDCG@20': '0.0365'}
{'Epoch': 16, 'HIT@5': '0.0326', 'NDCG@5': '0.0221', 'HIT@10': '0.0489', 'NDCG@10': '0.0272', 'HIT@20': '0.0697', 'NDCG@20': '0.0325'}
Model 1 (GRU4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0160', 'NDCG@5': '0.0107', 'HIT@10': '0.0261', 'NDCG@10': '0.0140', 'HIT@20': '0.0376', 'NDCG@20': '0.0169'}
Model 2 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0379', 'NDCG@5': '0.0259', 'HIT@10': '0.0511', 'NDCG@10': '0.0301', 'HIT@20': '0.0764', 'NDCG@20': '0.0365'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0326', 'NDCG@5': '0.0221', 'HIT@10': '0.0489', 'NDCG@10': '0.0272', 'HIT@20': '0.0697', 'NDCG@20': '0.0325'}
{'Epoch': 50, 'HIT@5': '0.0228', 'NDCG@5': '0.0145', 'HIT@10': '0.0362', 'NDCG@10': '0.0188', 'HIT@20': '0.0520', 'NDCG@20': '0.0227'}
{'Epoch': 50, 'HIT@5': '0.0416', 'NDCG@5': '0.0288', 'HIT@10': '0.0601', 'NDCG@10': '0.0348', 'HIT@20': '0.0834', 'NDCG@20': '0.0406'}
{'Epoch': 50, 'HIT@5': '0.0376', 'NDCG@5': '0.0257', 'HIT@10': '0.0520', 'NDCG@10': '0.0303', 'HIT@20': '0.0775', 'NDCG@20': '0.0368'}
Model 1 (GRU4Rec) Results: {'Epoch': 50, 'HIT@5': '0.0228', 'NDCG@5': '0.0145', 'HIT@10': '0.0362', 'NDCG@10': '0.0188', 'HIT@20': '0.0520', 'NDCG@20': '0.0227'}
Model 2 (Mamba4Rec) Results: {'Epoch': 50, 'HIT@5': '0.0416', 'NDCG@5': '0.0288', 'HIT@10': '0.0601', 'NDCG@10': '0.0348', 'HIT@20': '0.0834', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 50, 'HIT@5': '0.0376', 'NDCG@5': '0.0257', 'HIT@10': '0.0520', 'NDCG@10': '0.0303', 'HIT@20': '0.0775', 'NDCG@20': '0.0368'}
{'epoch': 17, 'avg_loss': '6.9224', 'avg_bpr_loss': '6.6969', 'avg_kd_loss': '0.2255'}
{'epoch': 51, 'avg_loss': '6.3214', 'avg_bpr_loss': '5.9099', 'avg_kd_loss': '0.4115'}
{'Epoch': 17, 'HIT@5': '0.0164', 'NDCG@5': '0.0108', 'HIT@10': '0.0263', 'NDCG@10': '0.0140', 'HIT@20': '0.0372', 'NDCG@20': '0.0168'}
{'Epoch': 17, 'HIT@5': '0.0374', 'NDCG@5': '0.0259', 'HIT@10': '0.0565', 'NDCG@10': '0.0321', 'HIT@20': '0.0774', 'NDCG@20': '0.0374'}
{'Epoch': 17, 'HIT@5': '0.0341', 'NDCG@5': '0.0238', 'HIT@10': '0.0501', 'NDCG@10': '0.0289', 'HIT@20': '0.0723', 'NDCG@20': '0.0346'}
Model 1 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0164', 'NDCG@5': '0.0108', 'HIT@10': '0.0263', 'NDCG@10': '0.0140', 'HIT@20': '0.0372', 'NDCG@20': '0.0168'}
Model 2 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0374', 'NDCG@5': '0.0259', 'HIT@10': '0.0565', 'NDCG@10': '0.0321', 'HIT@20': '0.0774', 'NDCG@20': '0.0374'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0341', 'NDCG@5': '0.0238', 'HIT@10': '0.0501', 'NDCG@10': '0.0289', 'HIT@20': '0.0723', 'NDCG@20': '0.0346'}
{'Epoch': 51, 'HIT@5': '0.0247', 'NDCG@5': '0.0168', 'HIT@10': '0.0367', 'NDCG@10': '0.0206', 'HIT@20': '0.0492', 'NDCG@20': '0.0237'}
{'Epoch': 51, 'HIT@5': '0.0417', 'NDCG@5': '0.0294', 'HIT@10': '0.0618', 'NDCG@10': '0.0359', 'HIT@20': '0.0883', 'NDCG@20': '0.0426'}
{'Epoch': 51, 'HIT@5': '0.0386', 'NDCG@5': '0.0268', 'HIT@10': '0.0617', 'NDCG@10': '0.0341', 'HIT@20': '0.0844', 'NDCG@20': '0.0398'}
Model 1 (GRU4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0247', 'NDCG@5': '0.0168', 'HIT@10': '0.0367', 'NDCG@10': '0.0206', 'HIT@20': '0.0492', 'NDCG@20': '0.0237'}
Model 2 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0417', 'NDCG@5': '0.0294', 'HIT@10': '0.0618', 'NDCG@10': '0.0359', 'HIT@20': '0.0883', 'NDCG@20': '0.0426'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0386', 'NDCG@5': '0.0268', 'HIT@10': '0.0617', 'NDCG@10': '0.0341', 'HIT@20': '0.0844', 'NDCG@20': '0.0398'}
{'Epoch': 51, 'HIT@5': '0.0247', 'NDCG@5': '0.0154', 'HIT@10': '0.0357', 'NDCG@10': '0.0189', 'HIT@20': '0.0508', 'NDCG@20': '0.0228'}
{'Epoch': 51, 'HIT@5': '0.0444', 'NDCG@5': '0.0307', 'HIT@10': '0.0618', 'NDCG@10': '0.0364', 'HIT@20': '0.0823', 'NDCG@20': '0.0415'}
{'Epoch': 51, 'HIT@5': '0.0388', 'NDCG@5': '0.0261', 'HIT@10': '0.0573', 'NDCG@10': '0.0321', 'HIT@20': '0.0770', 'NDCG@20': '0.0371'}
Model 1 (GRU4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0247', 'NDCG@5': '0.0154', 'HIT@10': '0.0357', 'NDCG@10': '0.0189', 'HIT@20': '0.0508', 'NDCG@20': '0.0228'}
Model 2 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0444', 'NDCG@5': '0.0307', 'HIT@10': '0.0618', 'NDCG@10': '0.0364', 'HIT@20': '0.0823', 'NDCG@20': '0.0415'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0388', 'NDCG@5': '0.0261', 'HIT@10': '0.0573', 'NDCG@10': '0.0321', 'HIT@20': '0.0770', 'NDCG@20': '0.0371'}
{'Epoch': 17, 'HIT@5': '0.0163', 'NDCG@5': '0.0105', 'HIT@10': '0.0258', 'NDCG@10': '0.0136', 'HIT@20': '0.0396', 'NDCG@20': '0.0170'}
{'Epoch': 17, 'HIT@5': '0.0382', 'NDCG@5': '0.0263', 'HIT@10': '0.0548', 'NDCG@10': '0.0317', 'HIT@20': '0.0767', 'NDCG@20': '0.0372'}
{'Epoch': 17, 'HIT@5': '0.0343', 'NDCG@5': '0.0232', 'HIT@10': '0.0483', 'NDCG@10': '0.0278', 'HIT@20': '0.0683', 'NDCG@20': '0.0328'}
Model 1 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0163', 'NDCG@5': '0.0105', 'HIT@10': '0.0258', 'NDCG@10': '0.0136', 'HIT@20': '0.0396', 'NDCG@20': '0.0170'}
Model 2 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0382', 'NDCG@5': '0.0263', 'HIT@10': '0.0548', 'NDCG@10': '0.0317', 'HIT@20': '0.0767', 'NDCG@20': '0.0372'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0343', 'NDCG@5': '0.0232', 'HIT@10': '0.0483', 'NDCG@10': '0.0278', 'HIT@20': '0.0683', 'NDCG@20': '0.0328'}
{'epoch': 18, 'avg_loss': '6.8851', 'avg_bpr_loss': '6.6470', 'avg_kd_loss': '0.2381'}
{'epoch': 52, 'avg_loss': '6.3111', 'avg_bpr_loss': '5.8948', 'avg_kd_loss': '0.4163'}
{'Epoch': 18, 'HIT@5': '0.0159', 'NDCG@5': '0.0107', 'HIT@10': '0.0249', 'NDCG@10': '0.0136', 'HIT@20': '0.0395', 'NDCG@20': '0.0172'}
{'Epoch': 18, 'HIT@5': '0.0369', 'NDCG@5': '0.0256', 'HIT@10': '0.0544', 'NDCG@10': '0.0312', 'HIT@20': '0.0768', 'NDCG@20': '0.0368'}
{'Epoch': 18, 'HIT@5': '0.0319', 'NDCG@5': '0.0220', 'HIT@10': '0.0497', 'NDCG@10': '0.0277', 'HIT@20': '0.0722', 'NDCG@20': '0.0334'}
Model 1 (GRU4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0159', 'NDCG@5': '0.0107', 'HIT@10': '0.0249', 'NDCG@10': '0.0136', 'HIT@20': '0.0395', 'NDCG@20': '0.0172'}
Model 2 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0369', 'NDCG@5': '0.0256', 'HIT@10': '0.0544', 'NDCG@10': '0.0312', 'HIT@20': '0.0768', 'NDCG@20': '0.0368'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0319', 'NDCG@5': '0.0220', 'HIT@10': '0.0497', 'NDCG@10': '0.0277', 'HIT@20': '0.0722', 'NDCG@20': '0.0334'}
{'Epoch': 52, 'HIT@5': '0.0228', 'NDCG@5': '0.0153', 'HIT@10': '0.0354', 'NDCG@10': '0.0194', 'HIT@20': '0.0529', 'NDCG@20': '0.0238'}
{'Epoch': 52, 'HIT@5': '0.0409', 'NDCG@5': '0.0287', 'HIT@10': '0.0635', 'NDCG@10': '0.0359', 'HIT@20': '0.0861', 'NDCG@20': '0.0416'}
{'Epoch': 18, 'HIT@5': '0.0174', 'NDCG@5': '0.0114', 'HIT@10': '0.0275', 'NDCG@10': '0.0146', 'HIT@20': '0.0407', 'NDCG@20': '0.0179'}
{'Epoch': 52, 'HIT@5': '0.0388', 'NDCG@5': '0.0266', 'HIT@10': '0.0590', 'NDCG@10': '0.0331', 'HIT@20': '0.0846', 'NDCG@20': '0.0395'}
Model 1 (GRU4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0228', 'NDCG@5': '0.0153', 'HIT@10': '0.0354', 'NDCG@10': '0.0194', 'HIT@20': '0.0529', 'NDCG@20': '0.0238'}
Model 2 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0409', 'NDCG@5': '0.0287', 'HIT@10': '0.0635', 'NDCG@10': '0.0359', 'HIT@20': '0.0861', 'NDCG@20': '0.0416'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0388', 'NDCG@5': '0.0266', 'HIT@10': '0.0590', 'NDCG@10': '0.0331', 'HIT@20': '0.0846', 'NDCG@20': '0.0395'}
{'Epoch': 18, 'HIT@5': '0.0393', 'NDCG@5': '0.0265', 'HIT@10': '0.0551', 'NDCG@10': '0.0315', 'HIT@20': '0.0733', 'NDCG@20': '0.0361'}
{'Epoch': 18, 'HIT@5': '0.0323', 'NDCG@5': '0.0214', 'HIT@10': '0.0480', 'NDCG@10': '0.0266', 'HIT@20': '0.0697', 'NDCG@20': '0.0319'}
