Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=10.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1761794807.2601345.pt')
{'epoch': 0, 'avg_loss': '6.5739', 'avg_bpr_loss': '6.5148', 'avg_kd_loss': '0.0591'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0028', 'HIT@10': '0.0067', 'NDCG@10': '0.0034', 'HIT@20': '0.0117', 'NDCG@20': '0.0046'}
Model 1 (SASRec) Results: {'Epoch': 66, 'HIT@5': '0.0409', 'NDCG@5': '0.0277', 'HIT@10': '0.0590', 'NDCG@10': '0.0336', 'HIT@20': '0.0817', 'NDCG@20': '0.0393'}
Model 2 (Mamba4Rec) Results: {'Epoch': 66, 'HIT@5': '0.0444', 'NDCG@5': '0.0304', 'HIT@10': '0.0619', 'NDCG@10': '0.0361', 'HIT@20': '0.0851', 'NDCG@20': '0.0420'}
Ensemble Results: {'Epoch': 66, 'HIT@5': '0.0438', 'NDCG@5': '0.0297', 'HIT@10': '0.0625', 'NDCG@10': '0.0357', 'HIT@20': '0.0876', 'NDCG@20': '0.0421'}
{'Epoch': 13, 'HIT@5': '0.0347', 'NDCG@5': '0.0246', 'HIT@10': '0.0521', 'NDCG@10': '0.0302', 'HIT@20': '0.0718', 'NDCG@20': '0.0352'}
{'Epoch': 52, 'HIT@5': '0.0396', 'NDCG@5': '0.0285', 'HIT@10': '0.0581', 'NDCG@10': '0.0344', 'HIT@20': '0.0806', 'NDCG@20': '0.0401'}
{'Epoch': 52, 'HIT@5': '0.0419', 'NDCG@5': '0.0294', 'HIT@10': '0.0570', 'NDCG@10': '0.0342', 'HIT@20': '0.0820', 'NDCG@20': '0.0405'}
{'Epoch': 52, 'HIT@5': '0.0421', 'NDCG@5': '0.0297', 'HIT@10': '0.0584', 'NDCG@10': '0.0350', 'HIT@20': '0.0843', 'NDCG@20': '0.0415'}
Model 1 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0396', 'NDCG@5': '0.0285', 'HIT@10': '0.0581', 'NDCG@10': '0.0344', 'HIT@20': '0.0806', 'NDCG@20': '0.0401'}
Model 2 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0419', 'NDCG@5': '0.0294', 'HIT@10': '0.0570', 'NDCG@10': '0.0342', 'HIT@20': '0.0820', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0421', 'NDCG@5': '0.0297', 'HIT@10': '0.0584', 'NDCG@10': '0.0350', 'HIT@20': '0.0843', 'NDCG@20': '0.0415'}
{'Epoch': 13, 'HIT@5': '0.0388', 'NDCG@5': '0.0268', 'HIT@10': '0.0542', 'NDCG@10': '0.0317', 'HIT@20': '0.0775', 'NDCG@20': '0.0376'}
{'Epoch': 13, 'HIT@5': '0.0423', 'NDCG@5': '0.0291', 'HIT@10': '0.0567', 'NDCG@10': '0.0338', 'HIT@20': '0.0795', 'NDCG@20': '0.0395'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0347', 'NDCG@5': '0.0246', 'HIT@10': '0.0521', 'NDCG@10': '0.0302', 'HIT@20': '0.0718', 'NDCG@20': '0.0352'}
Model 2 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0388', 'NDCG@5': '0.0268', 'HIT@10': '0.0542', 'NDCG@10': '0.0317', 'HIT@20': '0.0775', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0423', 'NDCG@5': '0.0291', 'HIT@10': '0.0567', 'NDCG@10': '0.0338', 'HIT@20': '0.0795', 'NDCG@20': '0.0395'}
{'Epoch': 66, 'HIT@5': '0.0385', 'NDCG@5': '0.0267', 'HIT@10': '0.0579', 'NDCG@10': '0.0329', 'HIT@20': '0.0812', 'NDCG@20': '0.0387'}
{'Epoch': 66, 'HIT@5': '0.0399', 'NDCG@5': '0.0283', 'HIT@10': '0.0596', 'NDCG@10': '0.0346', 'HIT@20': '0.0829', 'NDCG@20': '0.0405'}
{'Epoch': 66, 'HIT@5': '0.0410', 'NDCG@5': '0.0283', 'HIT@10': '0.0596', 'NDCG@10': '0.0342', 'HIT@20': '0.0851', 'NDCG@20': '0.0407'}
Model 1 (SASRec) Results: {'Epoch': 66, 'HIT@5': '0.0385', 'NDCG@5': '0.0267', 'HIT@10': '0.0579', 'NDCG@10': '0.0329', 'HIT@20': '0.0812', 'NDCG@20': '0.0387'}
Model 2 (Mamba4Rec) Results: {'Epoch': 66, 'HIT@5': '0.0399', 'NDCG@5': '0.0283', 'HIT@10': '0.0596', 'NDCG@10': '0.0346', 'HIT@20': '0.0829', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 66, 'HIT@5': '0.0410', 'NDCG@5': '0.0283', 'HIT@10': '0.0596', 'NDCG@10': '0.0342', 'HIT@20': '0.0851', 'NDCG@20': '0.0407'}
{'Epoch': 13, 'HIT@5': '0.0340', 'NDCG@5': '0.0232', 'HIT@10': '0.0511', 'NDCG@10': '0.0286', 'HIT@20': '0.0719', 'NDCG@20': '0.0338'}
{'Epoch': 13, 'HIT@5': '0.0379', 'NDCG@5': '0.0256', 'HIT@10': '0.0528', 'NDCG@10': '0.0303', 'HIT@20': '0.0713', 'NDCG@20': '0.0349'}
{'Epoch': 13, 'HIT@5': '0.0393', 'NDCG@5': '0.0267', 'HIT@10': '0.0545', 'NDCG@10': '0.0316', 'HIT@20': '0.0789', 'NDCG@20': '0.0377'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0340', 'NDCG@5': '0.0232', 'HIT@10': '0.0511', 'NDCG@10': '0.0286', 'HIT@20': '0.0719', 'NDCG@20': '0.0338'}
Model 2 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0379', 'NDCG@5': '0.0256', 'HIT@10': '0.0528', 'NDCG@10': '0.0303', 'HIT@20': '0.0713', 'NDCG@20': '0.0349'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0393', 'NDCG@5': '0.0267', 'HIT@10': '0.0545', 'NDCG@10': '0.0316', 'HIT@20': '0.0789', 'NDCG@20': '0.0377'}
{'epoch': 28, 'avg_loss': '6.0095', 'avg_bpr_loss': '5.8438', 'avg_kd_loss': '0.1657'}
{'Epoch': 28, 'HIT@5': '0.0400', 'NDCG@5': '0.0285', 'HIT@10': '0.0567', 'NDCG@10': '0.0340', 'HIT@20': '0.0830', 'NDCG@20': '0.0406'}
{'Epoch': 28, 'HIT@5': '0.0437', 'NDCG@5': '0.0310', 'HIT@10': '0.0604', 'NDCG@10': '0.0364', 'HIT@20': '0.0861', 'NDCG@20': '0.0428'}
{'Epoch': 28, 'HIT@5': '0.0438', 'NDCG@5': '0.0311', 'HIT@10': '0.0635', 'NDCG@10': '0.0375', 'HIT@20': '0.0892', 'NDCG@20': '0.0439'}
Model 1 (SASRec) Results: {'Epoch': 28, 'HIT@5': '0.0400', 'NDCG@5': '0.0285', 'HIT@10': '0.0567', 'NDCG@10': '0.0340', 'HIT@20': '0.0830', 'NDCG@20': '0.0406'}
Model 2 (Mamba4Rec) Results: {'Epoch': 28, 'HIT@5': '0.0437', 'NDCG@5': '0.0310', 'HIT@10': '0.0604', 'NDCG@10': '0.0364', 'HIT@20': '0.0861', 'NDCG@20': '0.0428'}
Ensemble Results: {'Epoch': 28, 'HIT@5': '0.0438', 'NDCG@5': '0.0311', 'HIT@10': '0.0635', 'NDCG@10': '0.0375', 'HIT@20': '0.0892', 'NDCG@20': '0.0439'}
{'Epoch': 28, 'HIT@5': '0.0388', 'NDCG@5': '0.0270', 'HIT@10': '0.0567', 'NDCG@10': '0.0328', 'HIT@20': '0.0792', 'NDCG@20': '0.0384'}
{'Epoch': 28, 'HIT@5': '0.0399', 'NDCG@5': '0.0275', 'HIT@10': '0.0579', 'NDCG@10': '0.0332', 'HIT@20': '0.0820', 'NDCG@20': '0.0392'}
{'Epoch': 28, 'HIT@5': '0.0421', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0345', 'HIT@20': '0.0871', 'NDCG@20': '0.0414'}
Model 1 (SASRec) Results: {'Epoch': 28, 'HIT@5': '0.0388', 'NDCG@5': '0.0270', 'HIT@10': '0.0567', 'NDCG@10': '0.0328', 'HIT@20': '0.0792', 'NDCG@20': '0.0384'}
Model 2 (Mamba4Rec) Results: {'Epoch': 28, 'HIT@5': '0.0399', 'NDCG@5': '0.0275', 'HIT@10': '0.0579', 'NDCG@10': '0.0332', 'HIT@20': '0.0820', 'NDCG@20': '0.0392'}
Ensemble Results: {'Epoch': 28, 'HIT@5': '0.0421', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0345', 'HIT@20': '0.0871', 'NDCG@20': '0.0414'}
{'epoch': 53, 'avg_loss': '5.8891', 'avg_bpr_loss': '5.6896', 'avg_kd_loss': '0.1995'}
{'epoch': 67, 'avg_loss': '5.8910', 'avg_bpr_loss': '5.6900', 'avg_kd_loss': '0.2010'}
{'epoch': 14, 'avg_loss': '6.1512', 'avg_bpr_loss': '6.0485', 'avg_kd_loss': '0.1027'}
{'Epoch': 53, 'HIT@5': '0.0427', 'NDCG@5': '0.0298', 'HIT@10': '0.0597', 'NDCG@10': '0.0354', 'HIT@20': '0.0817', 'NDCG@20': '0.0409'}
{'Epoch': 53, 'HIT@5': '0.0430', 'NDCG@5': '0.0308', 'HIT@10': '0.0649', 'NDCG@10': '0.0380', 'HIT@20': '0.0892', 'NDCG@20': '0.0440'}
{'Epoch': 53, 'HIT@5': '0.0448', 'NDCG@5': '0.0310', 'HIT@10': '0.0654', 'NDCG@10': '0.0377', 'HIT@20': '0.0892', 'NDCG@20': '0.0436'}
Model 1 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0427', 'NDCG@5': '0.0298', 'HIT@10': '0.0597', 'NDCG@10': '0.0354', 'HIT@20': '0.0817', 'NDCG@20': '0.0409'}
Model 2 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0430', 'NDCG@5': '0.0308', 'HIT@10': '0.0649', 'NDCG@10': '0.0380', 'HIT@20': '0.0892', 'NDCG@20': '0.0440'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0448', 'NDCG@5': '0.0310', 'HIT@10': '0.0654', 'NDCG@10': '0.0377', 'HIT@20': '0.0892', 'NDCG@20': '0.0436'}
{'Epoch': 67, 'HIT@5': '0.0426', 'NDCG@5': '0.0285', 'HIT@10': '0.0596', 'NDCG@10': '0.0340', 'HIT@20': '0.0827', 'NDCG@20': '0.0398'}
{'Epoch': 67, 'HIT@5': '0.0461', 'NDCG@5': '0.0311', 'HIT@10': '0.0652', 'NDCG@10': '0.0373', 'HIT@20': '0.0888', 'NDCG@20': '0.0431'}
{'Epoch': 67, 'HIT@5': '0.0442', 'NDCG@5': '0.0303', 'HIT@10': '0.0624', 'NDCG@10': '0.0362', 'HIT@20': '0.0881', 'NDCG@20': '0.0427'}
Model 1 (SASRec) Results: {'Epoch': 67, 'HIT@5': '0.0426', 'NDCG@5': '0.0285', 'HIT@10': '0.0596', 'NDCG@10': '0.0340', 'HIT@20': '0.0827', 'NDCG@20': '0.0398'}
Model 2 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0461', 'NDCG@5': '0.0311', 'HIT@10': '0.0652', 'NDCG@10': '0.0373', 'HIT@20': '0.0888', 'NDCG@20': '0.0431'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0442', 'NDCG@5': '0.0303', 'HIT@10': '0.0624', 'NDCG@10': '0.0362', 'HIT@20': '0.0881', 'NDCG@20': '0.0427'}
{'Epoch': 53, 'HIT@5': '0.0404', 'NDCG@5': '0.0286', 'HIT@10': '0.0545', 'NDCG@10': '0.0331', 'HIT@20': '0.0784', 'NDCG@20': '0.0391'}
{'Epoch': 53, 'HIT@5': '0.0396', 'NDCG@5': '0.0284', 'HIT@10': '0.0579', 'NDCG@10': '0.0343', 'HIT@20': '0.0862', 'NDCG@20': '0.0413'}
{'Epoch': 53, 'HIT@5': '0.0399', 'NDCG@5': '0.0287', 'HIT@10': '0.0584', 'NDCG@10': '0.0346', 'HIT@20': '0.0868', 'NDCG@20': '0.0417'}
Model 1 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0404', 'NDCG@5': '0.0286', 'HIT@10': '0.0545', 'NDCG@10': '0.0331', 'HIT@20': '0.0784', 'NDCG@20': '0.0391'}
Model 2 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0396', 'NDCG@5': '0.0284', 'HIT@10': '0.0579', 'NDCG@10': '0.0343', 'HIT@20': '0.0862', 'NDCG@20': '0.0413'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0399', 'NDCG@5': '0.0287', 'HIT@10': '0.0584', 'NDCG@10': '0.0346', 'HIT@20': '0.0868', 'NDCG@20': '0.0417'}
{'Epoch': 14, 'HIT@5': '0.0378', 'NDCG@5': '0.0260', 'HIT@10': '0.0517', 'NDCG@10': '0.0305', 'HIT@20': '0.0726', 'NDCG@20': '0.0358'}
{'Epoch': 14, 'HIT@5': '0.0407', 'NDCG@5': '0.0282', 'HIT@10': '0.0560', 'NDCG@10': '0.0331', 'HIT@20': '0.0809', 'NDCG@20': '0.0394'}
{'Epoch': 14, 'HIT@5': '0.0426', 'NDCG@5': '0.0294', 'HIT@10': '0.0574', 'NDCG@10': '0.0341', 'HIT@20': '0.0833', 'NDCG@20': '0.0406'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0378', 'NDCG@5': '0.0260', 'HIT@10': '0.0517', 'NDCG@10': '0.0305', 'HIT@20': '0.0726', 'NDCG@20': '0.0358'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0407', 'NDCG@5': '0.0282', 'HIT@10': '0.0560', 'NDCG@10': '0.0331', 'HIT@20': '0.0809', 'NDCG@20': '0.0394'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0426', 'NDCG@5': '0.0294', 'HIT@10': '0.0574', 'NDCG@10': '0.0341', 'HIT@20': '0.0833', 'NDCG@20': '0.0406'}
{'Epoch': 67, 'HIT@5': '0.0402', 'NDCG@5': '0.0269', 'HIT@10': '0.0581', 'NDCG@10': '0.0326', 'HIT@20': '0.0798', 'NDCG@20': '0.0381'}
{'Epoch': 67, 'HIT@5': '0.0413', 'NDCG@5': '0.0287', 'HIT@10': '0.0581', 'NDCG@10': '0.0341', 'HIT@20': '0.0854', 'NDCG@20': '0.0409'}
{'Epoch': 67, 'HIT@5': '0.0421', 'NDCG@5': '0.0286', 'HIT@10': '0.0587', 'NDCG@10': '0.0338', 'HIT@20': '0.0857', 'NDCG@20': '0.0406'}
Model 1 (SASRec) Results: {'Epoch': 67, 'HIT@5': '0.0402', 'NDCG@5': '0.0269', 'HIT@10': '0.0581', 'NDCG@10': '0.0326', 'HIT@20': '0.0798', 'NDCG@20': '0.0381'}
Model 2 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0413', 'NDCG@5': '0.0287', 'HIT@10': '0.0581', 'NDCG@10': '0.0341', 'HIT@20': '0.0854', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0421', 'NDCG@5': '0.0286', 'HIT@10': '0.0587', 'NDCG@10': '0.0338', 'HIT@20': '0.0857', 'NDCG@20': '0.0406'}
{'Epoch': 14, 'HIT@5': '0.0320', 'NDCG@5': '0.0233', 'HIT@10': '0.0489', 'NDCG@10': '0.0288', 'HIT@20': '0.0713', 'NDCG@20': '0.0344'}
{'Epoch': 14, 'HIT@5': '0.0402', 'NDCG@5': '0.0278', 'HIT@10': '0.0522', 'NDCG@10': '0.0317', 'HIT@20': '0.0753', 'NDCG@20': '0.0376'}
{'Epoch': 14, 'HIT@5': '0.0393', 'NDCG@5': '0.0276', 'HIT@10': '0.0559', 'NDCG@10': '0.0329', 'HIT@20': '0.0781', 'NDCG@20': '0.0385'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0320', 'NDCG@5': '0.0233', 'HIT@10': '0.0489', 'NDCG@10': '0.0288', 'HIT@20': '0.0713', 'NDCG@20': '0.0344'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0402', 'NDCG@5': '0.0278', 'HIT@10': '0.0522', 'NDCG@10': '0.0317', 'HIT@20': '0.0753', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0393', 'NDCG@5': '0.0276', 'HIT@10': '0.0559', 'NDCG@10': '0.0329', 'HIT@20': '0.0781', 'NDCG@20': '0.0385'}
{'epoch': 29, 'avg_loss': '6.0009', 'avg_bpr_loss': '5.8327', 'avg_kd_loss': '0.1682'}
{'Epoch': 29, 'HIT@5': '0.0406', 'NDCG@5': '0.0285', 'HIT@10': '0.0588', 'NDCG@10': '0.0344', 'HIT@20': '0.0834', 'NDCG@20': '0.0406'}
{'Epoch': 29, 'HIT@5': '0.0438', 'NDCG@5': '0.0310', 'HIT@10': '0.0626', 'NDCG@10': '0.0370', 'HIT@20': '0.0879', 'NDCG@20': '0.0434'}
{'Epoch': 29, 'HIT@5': '0.0449', 'NDCG@5': '0.0309', 'HIT@10': '0.0640', 'NDCG@10': '0.0370', 'HIT@20': '0.0899', 'NDCG@20': '0.0435'}
Model 1 (SASRec) Results: {'Epoch': 29, 'HIT@5': '0.0406', 'NDCG@5': '0.0285', 'HIT@10': '0.0588', 'NDCG@10': '0.0344', 'HIT@20': '0.0834', 'NDCG@20': '0.0406'}
Model 2 (Mamba4Rec) Results: {'Epoch': 29, 'HIT@5': '0.0438', 'NDCG@5': '0.0310', 'HIT@10': '0.0626', 'NDCG@10': '0.0370', 'HIT@20': '0.0879', 'NDCG@20': '0.0434'}
Ensemble Results: {'Epoch': 29, 'HIT@5': '0.0449', 'NDCG@5': '0.0309', 'HIT@10': '0.0640', 'NDCG@10': '0.0370', 'HIT@20': '0.0899', 'NDCG@20': '0.0435'}
{'Epoch': 29, 'HIT@5': '0.0385', 'NDCG@5': '0.0269', 'HIT@10': '0.0537', 'NDCG@10': '0.0318', 'HIT@20': '0.0812', 'NDCG@20': '0.0387'}
{'Epoch': 29, 'HIT@5': '0.0413', 'NDCG@5': '0.0284', 'HIT@10': '0.0576', 'NDCG@10': '0.0338', 'HIT@20': '0.0829', 'NDCG@20': '0.0401'}
{'Epoch': 29, 'HIT@5': '0.0402', 'NDCG@5': '0.0282', 'HIT@10': '0.0601', 'NDCG@10': '0.0346', 'HIT@20': '0.0865', 'NDCG@20': '0.0413'}
Model 1 (SASRec) Results: {'Epoch': 29, 'HIT@5': '0.0385', 'NDCG@5': '0.0269', 'HIT@10': '0.0537', 'NDCG@10': '0.0318', 'HIT@20': '0.0812', 'NDCG@20': '0.0387'}
Model 2 (Mamba4Rec) Results: {'Epoch': 29, 'HIT@5': '0.0413', 'NDCG@5': '0.0284', 'HIT@10': '0.0576', 'NDCG@10': '0.0338', 'HIT@20': '0.0829', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 29, 'HIT@5': '0.0402', 'NDCG@5': '0.0282', 'HIT@10': '0.0601', 'NDCG@10': '0.0346', 'HIT@20': '0.0865', 'NDCG@20': '0.0413'}
{'epoch': 54, 'avg_loss': '5.8858', 'avg_bpr_loss': '5.6838', 'avg_kd_loss': '0.2020'}
{'epoch': 68, 'avg_loss': '5.8868', 'avg_bpr_loss': '5.6848', 'avg_kd_loss': '0.2019'}
{'Epoch': 54, 'HIT@5': '0.0428', 'NDCG@5': '0.0298', 'HIT@10': '0.0603', 'NDCG@10': '0.0354', 'HIT@20': '0.0829', 'NDCG@20': '0.0411'}
{'Epoch': 54, 'HIT@5': '0.0455', 'NDCG@5': '0.0322', 'HIT@10': '0.0638', 'NDCG@10': '0.0380', 'HIT@20': '0.0875', 'NDCG@20': '0.0440'}
{'epoch': 15, 'avg_loss': '6.1364', 'avg_bpr_loss': '6.0260', 'avg_kd_loss': '0.1105'}
{'Epoch': 54, 'HIT@5': '0.0447', 'NDCG@5': '0.0314', 'HIT@10': '0.0646', 'NDCG@10': '0.0378', 'HIT@20': '0.0895', 'NDCG@20': '0.0441'}
Model 1 (SASRec) Results: {'Epoch': 54, 'HIT@5': '0.0428', 'NDCG@5': '0.0298', 'HIT@10': '0.0603', 'NDCG@10': '0.0354', 'HIT@20': '0.0829', 'NDCG@20': '0.0411'}
Model 2 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0455', 'NDCG@5': '0.0322', 'HIT@10': '0.0638', 'NDCG@10': '0.0380', 'HIT@20': '0.0875', 'NDCG@20': '0.0440'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0447', 'NDCG@5': '0.0314', 'HIT@10': '0.0646', 'NDCG@10': '0.0378', 'HIT@20': '0.0895', 'NDCG@20': '0.0441'}
{'Epoch': 68, 'HIT@5': '0.0433', 'NDCG@5': '0.0294', 'HIT@10': '0.0598', 'NDCG@10': '0.0347', 'HIT@20': '0.0817', 'NDCG@20': '0.0402'}
{'Epoch': 68, 'HIT@5': '0.0447', 'NDCG@5': '0.0309', 'HIT@10': '0.0626', 'NDCG@10': '0.0368', 'HIT@20': '0.0838', 'NDCG@20': '0.0421'}
{'Epoch': 54, 'HIT@5': '0.0390', 'NDCG@5': '0.0275', 'HIT@10': '0.0556', 'NDCG@10': '0.0328', 'HIT@20': '0.0778', 'NDCG@20': '0.0383'}
{'Epoch': 68, 'HIT@5': '0.0438', 'NDCG@5': '0.0302', 'HIT@10': '0.0631', 'NDCG@10': '0.0364', 'HIT@20': '0.0871', 'NDCG@20': '0.0424'}
Model 1 (SASRec) Results: {'Epoch': 68, 'HIT@5': '0.0433', 'NDCG@5': '0.0294', 'HIT@10': '0.0598', 'NDCG@10': '0.0347', 'HIT@20': '0.0817', 'NDCG@20': '0.0402'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0447', 'NDCG@5': '0.0309', 'HIT@10': '0.0626', 'NDCG@10': '0.0368', 'HIT@20': '0.0838', 'NDCG@20': '0.0421'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0438', 'NDCG@5': '0.0302', 'HIT@10': '0.0631', 'NDCG@10': '0.0364', 'HIT@20': '0.0871', 'NDCG@20': '0.0424'}
{'Epoch': 54, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0587', 'NDCG@10': '0.0343', 'HIT@20': '0.0848', 'NDCG@20': '0.0408'}
{'Epoch': 54, 'HIT@5': '0.0413', 'NDCG@5': '0.0287', 'HIT@10': '0.0590', 'NDCG@10': '0.0344', 'HIT@20': '0.0860', 'NDCG@20': '0.0412'}
Model 1 (SASRec) Results: {'Epoch': 54, 'HIT@5': '0.0390', 'NDCG@5': '0.0275', 'HIT@10': '0.0556', 'NDCG@10': '0.0328', 'HIT@20': '0.0778', 'NDCG@20': '0.0383'}
Model 2 (Mamba4Rec) Results: {'Epoch': 54, 'HIT@5': '0.0402', 'NDCG@5': '0.0284', 'HIT@10': '0.0587', 'NDCG@10': '0.0343', 'HIT@20': '0.0848', 'NDCG@20': '0.0408'}
Ensemble Results: {'Epoch': 54, 'HIT@5': '0.0413', 'NDCG@5': '0.0287', 'HIT@10': '0.0590', 'NDCG@10': '0.0344', 'HIT@20': '0.0860', 'NDCG@20': '0.0412'}
{'Epoch': 15, 'HIT@5': '0.0375', 'NDCG@5': '0.0265', 'HIT@10': '0.0553', 'NDCG@10': '0.0322', 'HIT@20': '0.0749', 'NDCG@20': '0.0371'}
{'Epoch': 68, 'HIT@5': '0.0396', 'NDCG@5': '0.0273', 'HIT@10': '0.0542', 'NDCG@10': '0.0320', 'HIT@20': '0.0798', 'NDCG@20': '0.0384'}
{'Epoch': 68, 'HIT@5': '0.0407', 'NDCG@5': '0.0284', 'HIT@10': '0.0581', 'NDCG@10': '0.0340', 'HIT@20': '0.0840', 'NDCG@20': '0.0405'}
{'Epoch': 15, 'HIT@5': '0.0404', 'NDCG@5': '0.0289', 'HIT@10': '0.0581', 'NDCG@10': '0.0346', 'HIT@20': '0.0820', 'NDCG@20': '0.0406'}
{'Epoch': 68, 'HIT@5': '0.0396', 'NDCG@5': '0.0278', 'HIT@10': '0.0565', 'NDCG@10': '0.0333', 'HIT@20': '0.0851', 'NDCG@20': '0.0405'}
Model 1 (SASRec) Results: {'Epoch': 68, 'HIT@5': '0.0396', 'NDCG@5': '0.0273', 'HIT@10': '0.0542', 'NDCG@10': '0.0320', 'HIT@20': '0.0798', 'NDCG@20': '0.0384'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0407', 'NDCG@5': '0.0284', 'HIT@10': '0.0581', 'NDCG@10': '0.0340', 'HIT@20': '0.0840', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0396', 'NDCG@5': '0.0278', 'HIT@10': '0.0565', 'NDCG@10': '0.0333', 'HIT@20': '0.0851', 'NDCG@20': '0.0405'}
{'Epoch': 15, 'HIT@5': '0.0428', 'NDCG@5': '0.0302', 'HIT@10': '0.0594', 'NDCG@10': '0.0356', 'HIT@20': '0.0833', 'NDCG@20': '0.0416'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0375', 'NDCG@5': '0.0265', 'HIT@10': '0.0553', 'NDCG@10': '0.0322', 'HIT@20': '0.0749', 'NDCG@20': '0.0371'}
Model 2 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0404', 'NDCG@5': '0.0289', 'HIT@10': '0.0581', 'NDCG@10': '0.0346', 'HIT@20': '0.0820', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0428', 'NDCG@5': '0.0302', 'HIT@10': '0.0594', 'NDCG@10': '0.0356', 'HIT@20': '0.0833', 'NDCG@20': '0.0416'}
{'Epoch': 15, 'HIT@5': '0.0346', 'NDCG@5': '0.0235', 'HIT@10': '0.0503', 'NDCG@10': '0.0285', 'HIT@20': '0.0702', 'NDCG@20': '0.0335'}
{'Epoch': 15, 'HIT@5': '0.0385', 'NDCG@5': '0.0271', 'HIT@10': '0.0522', 'NDCG@10': '0.0315', 'HIT@20': '0.0733', 'NDCG@20': '0.0367'}
{'Epoch': 15, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0553', 'NDCG@10': '0.0324', 'HIT@20': '0.0778', 'NDCG@20': '0.0381'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0346', 'NDCG@5': '0.0235', 'HIT@10': '0.0503', 'NDCG@10': '0.0285', 'HIT@20': '0.0702', 'NDCG@20': '0.0335'}
