Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-GRU4Rec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l3.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l3.0-dwsb1.0-t0.0-1762668349.3840911.pt')
{'epoch': 0, 'avg_loss': '6.8513', 'avg_bpr_loss': '6.7146', 'avg_kd_loss': '0.1367'}
{'Epoch': 0, 'HIT@5': '0.0003', 'NDCG@5': '0.0003', 'HIT@10': '0.0005', 'NDCG@10': '0.0003', 'HIT@20': '0.0021', 'NDCG@20': '0.0007'}
Ensemble Results: {'Epoch': 91, 'HIT@5': '0.0786', 'NDCG@5': '0.0567', 'HIT@10': '0.1100', 'NDCG@10': '0.0667', 'HIT@20': '0.1466', 'NDCG@20': '0.0759'}
{'Epoch': 102, 'HIT@5': '0.0520', 'NDCG@5': '0.0373', 'HIT@10': '0.0716', 'NDCG@10': '0.0435', 'HIT@20': '0.1030', 'NDCG@20': '0.0514'}
{'Epoch': 34, 'HIT@5': '0.0422', 'NDCG@5': '0.0301', 'HIT@10': '0.0629', 'NDCG@10': '0.0368', 'HIT@20': '0.0876', 'NDCG@20': '0.0430'}
{'Epoch': 102, 'HIT@5': '0.0783', 'NDCG@5': '0.0567', 'HIT@10': '0.1159', 'NDCG@10': '0.0687', 'HIT@20': '0.1560', 'NDCG@20': '0.0789'}
{'Epoch': 34, 'HIT@5': '0.0866', 'NDCG@5': '0.0593', 'HIT@10': '0.1128', 'NDCG@10': '0.0678', 'HIT@20': '0.1435', 'NDCG@20': '0.0755'}
{'Epoch': 102, 'HIT@5': '0.0736', 'NDCG@5': '0.0517', 'HIT@10': '0.1097', 'NDCG@10': '0.0633', 'HIT@20': '0.1432', 'NDCG@20': '0.0716'}
Model 1 (GRU4Rec) Results: {'Epoch': 102, 'HIT@5': '0.0520', 'NDCG@5': '0.0373', 'HIT@10': '0.0716', 'NDCG@10': '0.0435', 'HIT@20': '0.1030', 'NDCG@20': '0.0514'}
Model 2 (Mamba4Rec) Results: {'Epoch': 102, 'HIT@5': '0.0783', 'NDCG@5': '0.0567', 'HIT@10': '0.1159', 'NDCG@10': '0.0687', 'HIT@20': '0.1560', 'NDCG@20': '0.0789'}
Ensemble Results: {'Epoch': 102, 'HIT@5': '0.0736', 'NDCG@5': '0.0517', 'HIT@10': '0.1097', 'NDCG@10': '0.0633', 'HIT@20': '0.1432', 'NDCG@20': '0.0716'}
{'Epoch': 34, 'HIT@5': '0.0799', 'NDCG@5': '0.0571', 'HIT@10': '0.1082', 'NDCG@10': '0.0661', 'HIT@20': '0.1443', 'NDCG@20': '0.0752'}
Model 1 (GRU4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0422', 'NDCG@5': '0.0301', 'HIT@10': '0.0629', 'NDCG@10': '0.0368', 'HIT@20': '0.0876', 'NDCG@20': '0.0430'}
Model 2 (Mamba4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0866', 'NDCG@5': '0.0593', 'HIT@10': '0.1128', 'NDCG@10': '0.0678', 'HIT@20': '0.1435', 'NDCG@20': '0.0755'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0799', 'NDCG@5': '0.0571', 'HIT@10': '0.1082', 'NDCG@10': '0.0661', 'HIT@20': '0.1443', 'NDCG@20': '0.0752'}
{'Epoch': 7, 'HIT@5': '0.0098', 'NDCG@5': '0.0067', 'HIT@10': '0.0118', 'NDCG@10': '0.0074', 'HIT@20': '0.0211', 'NDCG@20': '0.0096'}
{'Epoch': 7, 'HIT@5': '0.0577', 'NDCG@5': '0.0412', 'HIT@10': '0.0767', 'NDCG@10': '0.0473', 'HIT@20': '0.0994', 'NDCG@20': '0.0531'}
{'Epoch': 7, 'HIT@5': '0.0536', 'NDCG@5': '0.0387', 'HIT@10': '0.0716', 'NDCG@10': '0.0445', 'HIT@20': '0.0968', 'NDCG@20': '0.0508'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0098', 'NDCG@5': '0.0067', 'HIT@10': '0.0118', 'NDCG@10': '0.0074', 'HIT@20': '0.0211', 'NDCG@20': '0.0096'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0577', 'NDCG@5': '0.0412', 'HIT@10': '0.0767', 'NDCG@10': '0.0473', 'HIT@20': '0.0994', 'NDCG@20': '0.0531'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0536', 'NDCG@5': '0.0387', 'HIT@10': '0.0716', 'NDCG@10': '0.0445', 'HIT@20': '0.0968', 'NDCG@20': '0.0508'}
{'Epoch': 91, 'HIT@5': '0.0484', 'NDCG@5': '0.0310', 'HIT@10': '0.0726', 'NDCG@10': '0.0389', 'HIT@20': '0.0968', 'NDCG@20': '0.0450'}
{'Epoch': 91, 'HIT@5': '0.0839', 'NDCG@5': '0.0594', 'HIT@10': '0.1159', 'NDCG@10': '0.0698', 'HIT@20': '0.1535', 'NDCG@20': '0.0793'}
{'Epoch': 91, 'HIT@5': '0.0793', 'NDCG@5': '0.0550', 'HIT@10': '0.1128', 'NDCG@10': '0.0658', 'HIT@20': '0.1462', 'NDCG@20': '0.0742'}
Model 1 (GRU4Rec) Results: {'Epoch': 91, 'HIT@5': '0.0484', 'NDCG@5': '0.0310', 'HIT@10': '0.0726', 'NDCG@10': '0.0389', 'HIT@20': '0.0968', 'NDCG@20': '0.0450'}
Model 2 (Mamba4Rec) Results: {'Epoch': 91, 'HIT@5': '0.0839', 'NDCG@5': '0.0594', 'HIT@10': '0.1159', 'NDCG@10': '0.0698', 'HIT@20': '0.1535', 'NDCG@20': '0.0793'}
Ensemble Results: {'Epoch': 91, 'HIT@5': '0.0793', 'NDCG@5': '0.0550', 'HIT@10': '0.1128', 'NDCG@10': '0.0658', 'HIT@20': '0.1462', 'NDCG@20': '0.0742'}
{'Epoch': 34, 'HIT@5': '0.0386', 'NDCG@5': '0.0275', 'HIT@10': '0.0659', 'NDCG@10': '0.0362', 'HIT@20': '0.0906', 'NDCG@20': '0.0424'}
{'Epoch': 34, 'HIT@5': '0.0881', 'NDCG@5': '0.0603', 'HIT@10': '0.1117', 'NDCG@10': '0.0680', 'HIT@20': '0.1468', 'NDCG@20': '0.0768'}
{'Epoch': 34, 'HIT@5': '0.0808', 'NDCG@5': '0.0563', 'HIT@10': '0.1092', 'NDCG@10': '0.0652', 'HIT@20': '0.1447', 'NDCG@20': '0.0742'}
Model 1 (GRU4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0386', 'NDCG@5': '0.0275', 'HIT@10': '0.0659', 'NDCG@10': '0.0362', 'HIT@20': '0.0906', 'NDCG@20': '0.0424'}
Model 2 (Mamba4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0881', 'NDCG@5': '0.0603', 'HIT@10': '0.1117', 'NDCG@10': '0.0680', 'HIT@20': '0.1468', 'NDCG@20': '0.0768'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0808', 'NDCG@5': '0.0563', 'HIT@10': '0.1092', 'NDCG@10': '0.0652', 'HIT@20': '0.1447', 'NDCG@20': '0.0742'}
{'epoch': 103, 'avg_loss': '5.0461', 'avg_bpr_loss': '4.5259', 'avg_kd_loss': '0.5202'}
{'epoch': 8, 'avg_loss': '6.7124', 'avg_bpr_loss': '6.6432', 'avg_kd_loss': '0.0692'}
{'Epoch': 103, 'HIT@5': '0.0515', 'NDCG@5': '0.0368', 'HIT@10': '0.0708', 'NDCG@10': '0.0430', 'HIT@20': '0.0992', 'NDCG@20': '0.0501'}
{'Epoch': 103, 'HIT@5': '0.0863', 'NDCG@5': '0.0609', 'HIT@10': '0.1203', 'NDCG@10': '0.0718', 'HIT@20': '0.1564', 'NDCG@20': '0.0809'}
{'epoch': 92, 'avg_loss': '5.2564', 'avg_bpr_loss': '4.7234', 'avg_kd_loss': '0.5331'}
{'Epoch': 103, 'HIT@5': '0.0796', 'NDCG@5': '0.0569', 'HIT@10': '0.1105', 'NDCG@10': '0.0668', 'HIT@20': '0.1432', 'NDCG@20': '0.0750'}
Model 1 (GRU4Rec) Results: {'Epoch': 103, 'HIT@5': '0.0515', 'NDCG@5': '0.0368', 'HIT@10': '0.0708', 'NDCG@10': '0.0430', 'HIT@20': '0.0992', 'NDCG@20': '0.0501'}
Model 2 (Mamba4Rec) Results: {'Epoch': 103, 'HIT@5': '0.0863', 'NDCG@5': '0.0609', 'HIT@10': '0.1203', 'NDCG@10': '0.0718', 'HIT@20': '0.1564', 'NDCG@20': '0.0809'}
Ensemble Results: {'Epoch': 103, 'HIT@5': '0.0796', 'NDCG@5': '0.0569', 'HIT@10': '0.1105', 'NDCG@10': '0.0668', 'HIT@20': '0.1432', 'NDCG@20': '0.0750'}
{'Epoch': 8, 'HIT@5': '0.0147', 'NDCG@5': '0.0102', 'HIT@10': '0.0211', 'NDCG@10': '0.0123', 'HIT@20': '0.0322', 'NDCG@20': '0.0150'}
{'Epoch': 8, 'HIT@5': '0.0580', 'NDCG@5': '0.0411', 'HIT@10': '0.0796', 'NDCG@10': '0.0481', 'HIT@20': '0.1072', 'NDCG@20': '0.0551'}
{'Epoch': 8, 'HIT@5': '0.0562', 'NDCG@5': '0.0393', 'HIT@10': '0.0788', 'NDCG@10': '0.0466', 'HIT@20': '0.1043', 'NDCG@20': '0.0530'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0147', 'NDCG@5': '0.0102', 'HIT@10': '0.0211', 'NDCG@10': '0.0123', 'HIT@20': '0.0322', 'NDCG@20': '0.0150'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0580', 'NDCG@5': '0.0411', 'HIT@10': '0.0796', 'NDCG@10': '0.0481', 'HIT@20': '0.1072', 'NDCG@20': '0.0551'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0562', 'NDCG@5': '0.0393', 'HIT@10': '0.0788', 'NDCG@10': '0.0466', 'HIT@20': '0.1043', 'NDCG@20': '0.0530'}
{'Epoch': 103, 'HIT@5': '0.0530', 'NDCG@5': '0.0367', 'HIT@10': '0.0767', 'NDCG@10': '0.0444', 'HIT@20': '0.1020', 'NDCG@20': '0.0507'}
{'Epoch': 92, 'HIT@5': '0.0515', 'NDCG@5': '0.0355', 'HIT@10': '0.0721', 'NDCG@10': '0.0422', 'HIT@20': '0.1002', 'NDCG@20': '0.0493'}
{'Epoch': 103, 'HIT@5': '0.0850', 'NDCG@5': '0.0600', 'HIT@10': '0.1174', 'NDCG@10': '0.0704', 'HIT@20': '0.1601', 'NDCG@20': '0.0812'}
{'Epoch': 103, 'HIT@5': '0.0762', 'NDCG@5': '0.0522', 'HIT@10': '0.1117', 'NDCG@10': '0.0637', 'HIT@20': '0.1432', 'NDCG@20': '0.0717'}
Model 1 (GRU4Rec) Results: {'Epoch': 103, 'HIT@5': '0.0530', 'NDCG@5': '0.0367', 'HIT@10': '0.0767', 'NDCG@10': '0.0444', 'HIT@20': '0.1020', 'NDCG@20': '0.0507'}
Model 2 (Mamba4Rec) Results: {'Epoch': 103, 'HIT@5': '0.0850', 'NDCG@5': '0.0600', 'HIT@10': '0.1174', 'NDCG@10': '0.0704', 'HIT@20': '0.1601', 'NDCG@20': '0.0812'}
Ensemble Results: {'Epoch': 103, 'HIT@5': '0.0762', 'NDCG@5': '0.0522', 'HIT@10': '0.1117', 'NDCG@10': '0.0637', 'HIT@20': '0.1432', 'NDCG@20': '0.0717'}
{'Epoch': 92, 'HIT@5': '0.0878', 'NDCG@5': '0.0623', 'HIT@10': '0.1170', 'NDCG@10': '0.0717', 'HIT@20': '0.1540', 'NDCG@20': '0.0810'}
{'Epoch': 92, 'HIT@5': '0.0783', 'NDCG@5': '0.0545', 'HIT@10': '0.1090', 'NDCG@10': '0.0644', 'HIT@20': '0.1481', 'NDCG@20': '0.0742'}
Model 1 (GRU4Rec) Results: {'Epoch': 92, 'HIT@5': '0.0515', 'NDCG@5': '0.0355', 'HIT@10': '0.0721', 'NDCG@10': '0.0422', 'HIT@20': '0.1002', 'NDCG@20': '0.0493'}
Model 2 (Mamba4Rec) Results: {'Epoch': 92, 'HIT@5': '0.0878', 'NDCG@5': '0.0623', 'HIT@10': '0.1170', 'NDCG@10': '0.0717', 'HIT@20': '0.1540', 'NDCG@20': '0.0810'}
Ensemble Results: {'Epoch': 92, 'HIT@5': '0.0783', 'NDCG@5': '0.0545', 'HIT@10': '0.1090', 'NDCG@10': '0.0644', 'HIT@20': '0.1481', 'NDCG@20': '0.0742'}
{'epoch': 35, 'avg_loss': '5.8563', 'avg_bpr_loss': '5.4893', 'avg_kd_loss': '0.3669'}
{'Epoch': 8, 'HIT@5': '0.0118', 'NDCG@5': '0.0061', 'HIT@10': '0.0165', 'NDCG@10': '0.0075', 'HIT@20': '0.0273', 'NDCG@20': '0.0103'}
{'Epoch': 8, 'HIT@5': '0.0644', 'NDCG@5': '0.0457', 'HIT@10': '0.0798', 'NDCG@10': '0.0507', 'HIT@20': '0.1071', 'NDCG@20': '0.0576'}
{'Epoch': 8, 'HIT@5': '0.0561', 'NDCG@5': '0.0394', 'HIT@10': '0.0772', 'NDCG@10': '0.0462', 'HIT@20': '0.0978', 'NDCG@20': '0.0514'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0118', 'NDCG@5': '0.0061', 'HIT@10': '0.0165', 'NDCG@10': '0.0075', 'HIT@20': '0.0273', 'NDCG@20': '0.0103'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0644', 'NDCG@5': '0.0457', 'HIT@10': '0.0798', 'NDCG@10': '0.0507', 'HIT@20': '0.1071', 'NDCG@20': '0.0576'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0561', 'NDCG@5': '0.0394', 'HIT@10': '0.0772', 'NDCG@10': '0.0462', 'HIT@20': '0.0978', 'NDCG@20': '0.0514'}
{'Epoch': 92, 'HIT@5': '0.0536', 'NDCG@5': '0.0369', 'HIT@10': '0.0757', 'NDCG@10': '0.0441', 'HIT@20': '0.1009', 'NDCG@20': '0.0504'}
{'Epoch': 92, 'HIT@5': '0.0865', 'NDCG@5': '0.0606', 'HIT@10': '0.1195', 'NDCG@10': '0.0712', 'HIT@20': '0.1565', 'NDCG@20': '0.0805'}
{'Epoch': 92, 'HIT@5': '0.0855', 'NDCG@5': '0.0594', 'HIT@10': '0.1138', 'NDCG@10': '0.0686', 'HIT@20': '0.1457', 'NDCG@20': '0.0765'}
Model 1 (GRU4Rec) Results: {'Epoch': 92, 'HIT@5': '0.0536', 'NDCG@5': '0.0369', 'HIT@10': '0.0757', 'NDCG@10': '0.0441', 'HIT@20': '0.1009', 'NDCG@20': '0.0504'}
Model 2 (Mamba4Rec) Results: {'Epoch': 92, 'HIT@5': '0.0865', 'NDCG@5': '0.0606', 'HIT@10': '0.1195', 'NDCG@10': '0.0712', 'HIT@20': '0.1565', 'NDCG@20': '0.0805'}
Ensemble Results: {'Epoch': 92, 'HIT@5': '0.0855', 'NDCG@5': '0.0594', 'HIT@10': '0.1138', 'NDCG@10': '0.0686', 'HIT@20': '0.1457', 'NDCG@20': '0.0765'}
{'Epoch': 35, 'HIT@5': '0.0459', 'NDCG@5': '0.0313', 'HIT@10': '0.0634', 'NDCG@10': '0.0370', 'HIT@20': '0.0907', 'NDCG@20': '0.0439'}
{'Epoch': 35, 'HIT@5': '0.0840', 'NDCG@5': '0.0586', 'HIT@10': '0.1103', 'NDCG@10': '0.0672', 'HIT@20': '0.1455', 'NDCG@20': '0.0760'}
{'Epoch': 35, 'HIT@5': '0.0801', 'NDCG@5': '0.0563', 'HIT@10': '0.1090', 'NDCG@10': '0.0654', 'HIT@20': '0.1425', 'NDCG@20': '0.0739'}
Model 1 (GRU4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0459', 'NDCG@5': '0.0313', 'HIT@10': '0.0634', 'NDCG@10': '0.0370', 'HIT@20': '0.0907', 'NDCG@20': '0.0439'}
Model 2 (Mamba4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0840', 'NDCG@5': '0.0586', 'HIT@10': '0.1103', 'NDCG@10': '0.0672', 'HIT@20': '0.1455', 'NDCG@20': '0.0760'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0801', 'NDCG@5': '0.0563', 'HIT@10': '0.1090', 'NDCG@10': '0.0654', 'HIT@20': '0.1425', 'NDCG@20': '0.0739'}
{'Epoch': 35, 'HIT@5': '0.0417', 'NDCG@5': '0.0299', 'HIT@10': '0.0618', 'NDCG@10': '0.0363', 'HIT@20': '0.0906', 'NDCG@20': '0.0437'}
{'Epoch': 35, 'HIT@5': '0.0881', 'NDCG@5': '0.0600', 'HIT@10': '0.1169', 'NDCG@10': '0.0693', 'HIT@20': '0.1509', 'NDCG@20': '0.0778'}
{'Epoch': 35, 'HIT@5': '0.0824', 'NDCG@5': '0.0558', 'HIT@10': '0.1092', 'NDCG@10': '0.0644', 'HIT@20': '0.1457', 'NDCG@20': '0.0736'}
Model 1 (GRU4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0417', 'NDCG@5': '0.0299', 'HIT@10': '0.0618', 'NDCG@10': '0.0363', 'HIT@20': '0.0906', 'NDCG@20': '0.0437'}
Model 2 (Mamba4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0881', 'NDCG@5': '0.0600', 'HIT@10': '0.1169', 'NDCG@10': '0.0693', 'HIT@20': '0.1509', 'NDCG@20': '0.0778'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0824', 'NDCG@5': '0.0558', 'HIT@10': '0.1092', 'NDCG@10': '0.0644', 'HIT@20': '0.1457', 'NDCG@20': '0.0736'}
{'epoch': 104, 'avg_loss': '5.0261', 'avg_bpr_loss': '4.5052', 'avg_kd_loss': '0.5209'}
{'epoch': 9, 'avg_loss': '6.6586', 'avg_bpr_loss': '6.5713', 'avg_kd_loss': '0.0873'}
{'epoch': 93, 'avg_loss': '5.2529', 'avg_bpr_loss': '4.7194', 'avg_kd_loss': '0.5335'}
{'Epoch': 93, 'HIT@5': '0.0520', 'NDCG@5': '0.0358', 'HIT@10': '0.0721', 'NDCG@10': '0.0424', 'HIT@20': '0.0984', 'NDCG@20': '0.0490'}
{'Epoch': 93, 'HIT@5': '0.0886', 'NDCG@5': '0.0626', 'HIT@10': '0.1146', 'NDCG@10': '0.0710', 'HIT@20': '0.1546', 'NDCG@20': '0.0811'}
{'Epoch': 93, 'HIT@5': '0.0791', 'NDCG@5': '0.0543', 'HIT@10': '0.1061', 'NDCG@10': '0.0630', 'HIT@20': '0.1422', 'NDCG@20': '0.0721'}
Model 1 (GRU4Rec) Results: {'Epoch': 93, 'HIT@5': '0.0520', 'NDCG@5': '0.0358', 'HIT@10': '0.0721', 'NDCG@10': '0.0424', 'HIT@20': '0.0984', 'NDCG@20': '0.0490'}
Model 2 (Mamba4Rec) Results: {'Epoch': 93, 'HIT@5': '0.0886', 'NDCG@5': '0.0626', 'HIT@10': '0.1146', 'NDCG@10': '0.0710', 'HIT@20': '0.1546', 'NDCG@20': '0.0811'}
Ensemble Results: {'Epoch': 93, 'HIT@5': '0.0791', 'NDCG@5': '0.0543', 'HIT@10': '0.1061', 'NDCG@10': '0.0630', 'HIT@20': '0.1422', 'NDCG@20': '0.0721'}
{'Epoch': 9, 'HIT@5': '0.0142', 'NDCG@5': '0.0103', 'HIT@10': '0.0204', 'NDCG@10': '0.0123', 'HIT@20': '0.0299', 'NDCG@20': '0.0147'}
{'Epoch': 104, 'HIT@5': '0.0518', 'NDCG@5': '0.0359', 'HIT@10': '0.0703', 'NDCG@10': '0.0420', 'HIT@20': '0.0984', 'NDCG@20': '0.0490'}
{'Epoch': 9, 'HIT@5': '0.0621', 'NDCG@5': '0.0447', 'HIT@10': '0.0850', 'NDCG@10': '0.0521', 'HIT@20': '0.1121', 'NDCG@20': '0.0589'}
{'Epoch': 104, 'HIT@5': '0.0904', 'NDCG@5': '0.0632', 'HIT@10': '0.1195', 'NDCG@10': '0.0725', 'HIT@20': '0.1569', 'NDCG@20': '0.0819'}
{'Epoch': 104, 'HIT@5': '0.0806', 'NDCG@5': '0.0566', 'HIT@10': '0.1118', 'NDCG@10': '0.0666', 'HIT@20': '0.1440', 'NDCG@20': '0.0747'}
Model 1 (GRU4Rec) Results: {'Epoch': 104, 'HIT@5': '0.0518', 'NDCG@5': '0.0359', 'HIT@10': '0.0703', 'NDCG@10': '0.0420', 'HIT@20': '0.0984', 'NDCG@20': '0.0490'}
Model 2 (Mamba4Rec) Results: {'Epoch': 104, 'HIT@5': '0.0904', 'NDCG@5': '0.0632', 'HIT@10': '0.1195', 'NDCG@10': '0.0725', 'HIT@20': '0.1569', 'NDCG@20': '0.0819'}
Ensemble Results: {'Epoch': 104, 'HIT@5': '0.0806', 'NDCG@5': '0.0566', 'HIT@10': '0.1118', 'NDCG@10': '0.0666', 'HIT@20': '0.1440', 'NDCG@20': '0.0747'}
{'Epoch': 9, 'HIT@5': '0.0598', 'NDCG@5': '0.0429', 'HIT@10': '0.0804', 'NDCG@10': '0.0495', 'HIT@20': '0.1074', 'NDCG@20': '0.0562'}
Model 1 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0142', 'NDCG@5': '0.0103', 'HIT@10': '0.0204', 'NDCG@10': '0.0123', 'HIT@20': '0.0299', 'NDCG@20': '0.0147'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0621', 'NDCG@5': '0.0447', 'HIT@10': '0.0850', 'NDCG@10': '0.0521', 'HIT@20': '0.1121', 'NDCG@20': '0.0589'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0598', 'NDCG@5': '0.0429', 'HIT@10': '0.0804', 'NDCG@10': '0.0495', 'HIT@20': '0.1074', 'NDCG@20': '0.0562'}
{'Epoch': 93, 'HIT@5': '0.0572', 'NDCG@5': '0.0383', 'HIT@10': '0.0767', 'NDCG@10': '0.0446', 'HIT@20': '0.1050', 'NDCG@20': '0.0517'}
{'Epoch': 9, 'HIT@5': '0.0103', 'NDCG@5': '0.0064', 'HIT@10': '0.0180', 'NDCG@10': '0.0088', 'HIT@20': '0.0304', 'NDCG@20': '0.0119'}
{'Epoch': 9, 'HIT@5': '0.0669', 'NDCG@5': '0.0470', 'HIT@10': '0.0875', 'NDCG@10': '0.0537', 'HIT@20': '0.1148', 'NDCG@20': '0.0607'}
{'epoch': 36, 'avg_loss': '5.8352', 'avg_bpr_loss': '5.4627', 'avg_kd_loss': '0.3725'}
{'Epoch': 93, 'HIT@5': '0.0870', 'NDCG@5': '0.0619', 'HIT@10': '0.1174', 'NDCG@10': '0.0718', 'HIT@20': '0.1524', 'NDCG@20': '0.0805'}
{'Epoch': 9, 'HIT@5': '0.0618', 'NDCG@5': '0.0440', 'HIT@10': '0.0860', 'NDCG@10': '0.0517', 'HIT@20': '0.1097', 'NDCG@20': '0.0577'}
Model 1 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0103', 'NDCG@5': '0.0064', 'HIT@10': '0.0180', 'NDCG@10': '0.0088', 'HIT@20': '0.0304', 'NDCG@20': '0.0119'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0669', 'NDCG@5': '0.0470', 'HIT@10': '0.0875', 'NDCG@10': '0.0537', 'HIT@20': '0.1148', 'NDCG@20': '0.0607'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0618', 'NDCG@5': '0.0440', 'HIT@10': '0.0860', 'NDCG@10': '0.0517', 'HIT@20': '0.1097', 'NDCG@20': '0.0577'}
{'Epoch': 93, 'HIT@5': '0.0814', 'NDCG@5': '0.0582', 'HIT@10': '0.1112', 'NDCG@10': '0.0678', 'HIT@20': '0.1421', 'NDCG@20': '0.0756'}
Model 1 (GRU4Rec) Results: {'Epoch': 93, 'HIT@5': '0.0572', 'NDCG@5': '0.0383', 'HIT@10': '0.0767', 'NDCG@10': '0.0446', 'HIT@20': '0.1050', 'NDCG@20': '0.0517'}
Model 2 (Mamba4Rec) Results: {'Epoch': 93, 'HIT@5': '0.0870', 'NDCG@5': '0.0619', 'HIT@10': '0.1174', 'NDCG@10': '0.0718', 'HIT@20': '0.1524', 'NDCG@20': '0.0805'}
Ensemble Results: {'Epoch': 93, 'HIT@5': '0.0814', 'NDCG@5': '0.0582', 'HIT@10': '0.1112', 'NDCG@10': '0.0678', 'HIT@20': '0.1421', 'NDCG@20': '0.0756'}
{'Epoch': 104, 'HIT@5': '0.0489', 'NDCG@5': '0.0371', 'HIT@10': '0.0726', 'NDCG@10': '0.0449', 'HIT@20': '0.1061', 'NDCG@20': '0.0532'}
{'Epoch': 104, 'HIT@5': '0.0803', 'NDCG@5': '0.0563', 'HIT@10': '0.1169', 'NDCG@10': '0.0679', 'HIT@20': '0.1550', 'NDCG@20': '0.0775'}
{'Epoch': 104, 'HIT@5': '0.0788', 'NDCG@5': '0.0534', 'HIT@10': '0.1128', 'NDCG@10': '0.0642', 'HIT@20': '0.1411', 'NDCG@20': '0.0714'}
Model 1 (GRU4Rec) Results: {'Epoch': 104, 'HIT@5': '0.0489', 'NDCG@5': '0.0371', 'HIT@10': '0.0726', 'NDCG@10': '0.0449', 'HIT@20': '0.1061', 'NDCG@20': '0.0532'}
Model 2 (Mamba4Rec) Results: {'Epoch': 104, 'HIT@5': '0.0803', 'NDCG@5': '0.0563', 'HIT@10': '0.1169', 'NDCG@10': '0.0679', 'HIT@20': '0.1550', 'NDCG@20': '0.0775'}
Ensemble Results: {'Epoch': 104, 'HIT@5': '0.0788', 'NDCG@5': '0.0534', 'HIT@10': '0.1128', 'NDCG@10': '0.0642', 'HIT@20': '0.1411', 'NDCG@20': '0.0714'}
{'Epoch': 36, 'HIT@5': '0.0456', 'NDCG@5': '0.0315', 'HIT@10': '0.0662', 'NDCG@10': '0.0382', 'HIT@20': '0.0899', 'NDCG@20': '0.0442'}
{'Epoch': 36, 'HIT@5': '0.0840', 'NDCG@5': '0.0588', 'HIT@10': '0.1108', 'NDCG@10': '0.0675', 'HIT@20': '0.1471', 'NDCG@20': '0.0768'}
{'Epoch': 36, 'HIT@5': '0.0848', 'NDCG@5': '0.0589', 'HIT@10': '0.1113', 'NDCG@10': '0.0674', 'HIT@20': '0.1435', 'NDCG@20': '0.0754'}
Model 1 (GRU4Rec) Results: {'Epoch': 36, 'HIT@5': '0.0456', 'NDCG@5': '0.0315', 'HIT@10': '0.0662', 'NDCG@10': '0.0382', 'HIT@20': '0.0899', 'NDCG@20': '0.0442'}
Model 2 (Mamba4Rec) Results: {'Epoch': 36, 'HIT@5': '0.0840', 'NDCG@5': '0.0588', 'HIT@10': '0.1108', 'NDCG@10': '0.0675', 'HIT@20': '0.1471', 'NDCG@20': '0.0768'}
