Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-SASRec-GRU4Rec-Toys_and_Games-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Toys_and_Games-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1763968644.1189625.pt')
{'epoch': 0, 'avg_loss': '11.2711', 'avg_bpr_loss': '11.2479', 'avg_kd_loss': '0.0232'}
{'Epoch': 0, 'HIT@5': '0.0057', 'NDCG@5': '0.0046', 'HIT@10': '0.0067', 'NDCG@10': '0.0049', 'HIT@20': '0.0106', 'NDCG@20': '0.0059'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0705', 'NDCG@5': '0.0526', 'HIT@10': '0.0953', 'NDCG@10': '0.0605', 'HIT@20': '0.1262', 'NDCG@20': '0.0682'}
{'Epoch': 15, 'HIT@5': '0.0750', 'NDCG@5': '0.0516', 'HIT@10': '0.1010', 'NDCG@10': '0.0601', 'HIT@20': '0.1296', 'NDCG@20': '0.0672'}
{'Epoch': 15, 'HIT@5': '0.0690', 'NDCG@5': '0.0492', 'HIT@10': '0.0906', 'NDCG@10': '0.0563', 'HIT@20': '0.1267', 'NDCG@20': '0.0653'}
{'Epoch': 15, 'HIT@5': '0.0252', 'NDCG@5': '0.0167', 'HIT@10': '0.0379', 'NDCG@10': '0.0208', 'HIT@20': '0.0567', 'NDCG@20': '0.0254'}
{'Epoch': 15, 'HIT@5': '0.0721', 'NDCG@5': '0.0514', 'HIT@10': '0.0948', 'NDCG@10': '0.0588', 'HIT@20': '0.1267', 'NDCG@20': '0.0668'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0750', 'NDCG@5': '0.0516', 'HIT@10': '0.1010', 'NDCG@10': '0.0601', 'HIT@20': '0.1296', 'NDCG@20': '0.0672'}
Model 2 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0252', 'NDCG@5': '0.0167', 'HIT@10': '0.0379', 'NDCG@10': '0.0208', 'HIT@20': '0.0567', 'NDCG@20': '0.0254'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0721', 'NDCG@5': '0.0514', 'HIT@10': '0.0948', 'NDCG@10': '0.0588', 'HIT@20': '0.1267', 'NDCG@20': '0.0668'}
{'Epoch': 15, 'HIT@5': '0.0252', 'NDCG@5': '0.0179', 'HIT@10': '0.0366', 'NDCG@10': '0.0215', 'HIT@20': '0.0505', 'NDCG@20': '0.0249'}
{'Epoch': 15, 'HIT@5': '0.0654', 'NDCG@5': '0.0449', 'HIT@10': '0.0860', 'NDCG@10': '0.0516', 'HIT@20': '0.1153', 'NDCG@20': '0.0590'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0690', 'NDCG@5': '0.0492', 'HIT@10': '0.0906', 'NDCG@10': '0.0563', 'HIT@20': '0.1267', 'NDCG@20': '0.0653'}
Model 2 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0252', 'NDCG@5': '0.0179', 'HIT@10': '0.0366', 'NDCG@10': '0.0215', 'HIT@20': '0.0505', 'NDCG@20': '0.0249'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0654', 'NDCG@5': '0.0449', 'HIT@10': '0.0860', 'NDCG@10': '0.0516', 'HIT@20': '0.1153', 'NDCG@20': '0.0590'}
{'Epoch': 15, 'HIT@5': '0.0742', 'NDCG@5': '0.0534', 'HIT@10': '0.0947', 'NDCG@10': '0.0601', 'HIT@20': '0.1323', 'NDCG@20': '0.0696'}
{'Epoch': 15, 'HIT@5': '0.0227', 'NDCG@5': '0.0149', 'HIT@10': '0.0350', 'NDCG@10': '0.0188', 'HIT@20': '0.0561', 'NDCG@20': '0.0241'}
{'Epoch': 15, 'HIT@5': '0.0664', 'NDCG@5': '0.0493', 'HIT@10': '0.0947', 'NDCG@10': '0.0585', 'HIT@20': '0.1231', 'NDCG@20': '0.0656'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0742', 'NDCG@5': '0.0534', 'HIT@10': '0.0947', 'NDCG@10': '0.0601', 'HIT@20': '0.1323', 'NDCG@20': '0.0696'}
Model 2 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0227', 'NDCG@5': '0.0149', 'HIT@10': '0.0350', 'NDCG@10': '0.0188', 'HIT@20': '0.0561', 'NDCG@20': '0.0241'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0664', 'NDCG@5': '0.0493', 'HIT@10': '0.0947', 'NDCG@10': '0.0585', 'HIT@20': '0.1231', 'NDCG@20': '0.0656'}
{'epoch': 12, 'avg_loss': '10.8411', 'avg_bpr_loss': '10.7637', 'avg_kd_loss': '0.0774'}
{'Epoch': 12, 'HIT@5': '0.0670', 'NDCG@5': '0.0482', 'HIT@10': '0.0902', 'NDCG@10': '0.0557', 'HIT@20': '0.1136', 'NDCG@20': '0.0616'}
{'Epoch': 12, 'HIT@5': '0.0245', 'NDCG@5': '0.0172', 'HIT@10': '0.0335', 'NDCG@10': '0.0201', 'HIT@20': '0.0469', 'NDCG@20': '0.0235'}
{'epoch': 20, 'avg_loss': '10.4830', 'avg_bpr_loss': '10.3002', 'avg_kd_loss': '0.1828'}
{'Epoch': 12, 'HIT@5': '0.0647', 'NDCG@5': '0.0457', 'HIT@10': '0.0853', 'NDCG@10': '0.0523', 'HIT@20': '0.1103', 'NDCG@20': '0.0586'}
Model 1 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0670', 'NDCG@5': '0.0482', 'HIT@10': '0.0902', 'NDCG@10': '0.0557', 'HIT@20': '0.1136', 'NDCG@20': '0.0616'}
Model 2 (GRU4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0245', 'NDCG@5': '0.0172', 'HIT@10': '0.0335', 'NDCG@10': '0.0201', 'HIT@20': '0.0469', 'NDCG@20': '0.0235'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0647', 'NDCG@5': '0.0457', 'HIT@10': '0.0853', 'NDCG@10': '0.0523', 'HIT@20': '0.1103', 'NDCG@20': '0.0586'}
{'epoch': 16, 'avg_loss': '10.6587', 'avg_bpr_loss': '10.5295', 'avg_kd_loss': '0.1292'}
{'epoch': 16, 'avg_loss': '10.6596', 'avg_bpr_loss': '10.5231', 'avg_kd_loss': '0.1366'}
{'Epoch': 12, 'HIT@5': '0.0675', 'NDCG@5': '0.0494', 'HIT@10': '0.0865', 'NDCG@10': '0.0556', 'HIT@20': '0.1143', 'NDCG@20': '0.0626'}
{'Epoch': 12, 'HIT@5': '0.0191', 'NDCG@5': '0.0128', 'HIT@10': '0.0294', 'NDCG@10': '0.0161', 'HIT@20': '0.0391', 'NDCG@20': '0.0185'}
{'Epoch': 12, 'HIT@5': '0.0602', 'NDCG@5': '0.0438', 'HIT@10': '0.0855', 'NDCG@10': '0.0521', 'HIT@20': '0.1097', 'NDCG@20': '0.0581'}
Model 1 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0675', 'NDCG@5': '0.0494', 'HIT@10': '0.0865', 'NDCG@10': '0.0556', 'HIT@20': '0.1143', 'NDCG@20': '0.0626'}
Model 2 (GRU4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0191', 'NDCG@5': '0.0128', 'HIT@10': '0.0294', 'NDCG@10': '0.0161', 'HIT@20': '0.0391', 'NDCG@20': '0.0185'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0602', 'NDCG@5': '0.0438', 'HIT@10': '0.0855', 'NDCG@10': '0.0521', 'HIT@20': '0.1097', 'NDCG@20': '0.0581'}
{'Epoch': 20, 'HIT@5': '0.0786', 'NDCG@5': '0.0548', 'HIT@10': '0.1046', 'NDCG@10': '0.0632', 'HIT@20': '0.1345', 'NDCG@20': '0.0708'}
{'Epoch': 20, 'HIT@5': '0.0265', 'NDCG@5': '0.0192', 'HIT@10': '0.0402', 'NDCG@10': '0.0235', 'HIT@20': '0.0613', 'NDCG@20': '0.0288'}
{'Epoch': 20, 'HIT@5': '0.0714', 'NDCG@5': '0.0511', 'HIT@10': '0.0951', 'NDCG@10': '0.0588', 'HIT@20': '0.1288', 'NDCG@20': '0.0673'}
Model 1 (SASRec) Results: {'Epoch': 20, 'HIT@5': '0.0786', 'NDCG@5': '0.0548', 'HIT@10': '0.1046', 'NDCG@10': '0.0632', 'HIT@20': '0.1345', 'NDCG@20': '0.0708'}
Model 2 (GRU4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0265', 'NDCG@5': '0.0192', 'HIT@10': '0.0402', 'NDCG@10': '0.0235', 'HIT@20': '0.0613', 'NDCG@20': '0.0288'}
Ensemble Results: {'Epoch': 20, 'HIT@5': '0.0714', 'NDCG@5': '0.0511', 'HIT@10': '0.0951', 'NDCG@10': '0.0588', 'HIT@20': '0.1288', 'NDCG@20': '0.0673'}
{'Epoch': 16, 'HIT@5': '0.0739', 'NDCG@5': '0.0534', 'HIT@10': '0.1002', 'NDCG@10': '0.0618', 'HIT@20': '0.1285', 'NDCG@20': '0.0689'}
{'Epoch': 16, 'HIT@5': '0.0708', 'NDCG@5': '0.0512', 'HIT@10': '0.0966', 'NDCG@10': '0.0595', 'HIT@20': '0.1270', 'NDCG@20': '0.0672'}
{'Epoch': 16, 'HIT@5': '0.0276', 'NDCG@5': '0.0186', 'HIT@10': '0.0397', 'NDCG@10': '0.0224', 'HIT@20': '0.0595', 'NDCG@20': '0.0274'}
{'Epoch': 16, 'HIT@5': '0.0696', 'NDCG@5': '0.0502', 'HIT@10': '0.0969', 'NDCG@10': '0.0590', 'HIT@20': '0.1306', 'NDCG@20': '0.0675'}
Model 1 (SASRec) Results: {'Epoch': 16, 'HIT@5': '0.0739', 'NDCG@5': '0.0534', 'HIT@10': '0.1002', 'NDCG@10': '0.0618', 'HIT@20': '0.1285', 'NDCG@20': '0.0689'}
Model 2 (GRU4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0276', 'NDCG@5': '0.0186', 'HIT@10': '0.0397', 'NDCG@10': '0.0224', 'HIT@20': '0.0595', 'NDCG@20': '0.0274'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0696', 'NDCG@5': '0.0502', 'HIT@10': '0.0969', 'NDCG@10': '0.0590', 'HIT@20': '0.1306', 'NDCG@20': '0.0675'}
{'Epoch': 16, 'HIT@5': '0.0263', 'NDCG@5': '0.0183', 'HIT@10': '0.0368', 'NDCG@10': '0.0218', 'HIT@20': '0.0587', 'NDCG@20': '0.0273'}
{'Epoch': 16, 'HIT@5': '0.0657', 'NDCG@5': '0.0489', 'HIT@10': '0.0907', 'NDCG@10': '0.0569', 'HIT@20': '0.1236', 'NDCG@20': '0.0652'}
Model 1 (SASRec) Results: {'Epoch': 16, 'HIT@5': '0.0708', 'NDCG@5': '0.0512', 'HIT@10': '0.0966', 'NDCG@10': '0.0595', 'HIT@20': '0.1270', 'NDCG@20': '0.0672'}
Model 2 (GRU4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0263', 'NDCG@5': '0.0183', 'HIT@10': '0.0368', 'NDCG@10': '0.0218', 'HIT@20': '0.0587', 'NDCG@20': '0.0273'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0657', 'NDCG@5': '0.0489', 'HIT@10': '0.0907', 'NDCG@10': '0.0569', 'HIT@20': '0.1236', 'NDCG@20': '0.0652'}
{'Epoch': 20, 'HIT@5': '0.0808', 'NDCG@5': '0.0577', 'HIT@10': '0.1050', 'NDCG@10': '0.0654', 'HIT@20': '0.1375', 'NDCG@20': '0.0736'}
{'Epoch': 20, 'HIT@5': '0.0309', 'NDCG@5': '0.0192', 'HIT@10': '0.0438', 'NDCG@10': '0.0234', 'HIT@20': '0.0602', 'NDCG@20': '0.0275'}
{'Epoch': 20, 'HIT@5': '0.0731', 'NDCG@5': '0.0534', 'HIT@10': '0.0968', 'NDCG@10': '0.0610', 'HIT@20': '0.1318', 'NDCG@20': '0.0699'}
Model 1 (SASRec) Results: {'Epoch': 20, 'HIT@5': '0.0808', 'NDCG@5': '0.0577', 'HIT@10': '0.1050', 'NDCG@10': '0.0654', 'HIT@20': '0.1375', 'NDCG@20': '0.0736'}
Model 2 (GRU4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0309', 'NDCG@5': '0.0192', 'HIT@10': '0.0438', 'NDCG@10': '0.0234', 'HIT@20': '0.0602', 'NDCG@20': '0.0275'}
Ensemble Results: {'Epoch': 20, 'HIT@5': '0.0731', 'NDCG@5': '0.0534', 'HIT@10': '0.0968', 'NDCG@10': '0.0610', 'HIT@20': '0.1318', 'NDCG@20': '0.0699'}
{'Epoch': 16, 'HIT@5': '0.0793', 'NDCG@5': '0.0559', 'HIT@10': '0.1025', 'NDCG@10': '0.0633', 'HIT@20': '0.1256', 'NDCG@20': '0.0691'}
{'Epoch': 16, 'HIT@5': '0.0252', 'NDCG@5': '0.0172', 'HIT@10': '0.0381', 'NDCG@10': '0.0214', 'HIT@20': '0.0602', 'NDCG@20': '0.0270'}
{'Epoch': 16, 'HIT@5': '0.0757', 'NDCG@5': '0.0523', 'HIT@10': '0.0958', 'NDCG@10': '0.0588', 'HIT@20': '0.1174', 'NDCG@20': '0.0643'}
Model 1 (SASRec) Results: {'Epoch': 16, 'HIT@5': '0.0793', 'NDCG@5': '0.0559', 'HIT@10': '0.1025', 'NDCG@10': '0.0633', 'HIT@20': '0.1256', 'NDCG@20': '0.0691'}
Model 2 (GRU4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0252', 'NDCG@5': '0.0172', 'HIT@10': '0.0381', 'NDCG@10': '0.0214', 'HIT@20': '0.0602', 'NDCG@20': '0.0270'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0757', 'NDCG@5': '0.0523', 'HIT@10': '0.0958', 'NDCG@10': '0.0588', 'HIT@20': '0.1174', 'NDCG@20': '0.0643'}
{'Epoch': 16, 'HIT@5': '0.0762', 'NDCG@5': '0.0550', 'HIT@10': '0.0963', 'NDCG@10': '0.0616', 'HIT@20': '0.1272', 'NDCG@20': '0.0695'}
{'Epoch': 16, 'HIT@5': '0.0221', 'NDCG@5': '0.0164', 'HIT@10': '0.0371', 'NDCG@10': '0.0211', 'HIT@20': '0.0592', 'NDCG@20': '0.0266'}
{'Epoch': 16, 'HIT@5': '0.0700', 'NDCG@5': '0.0502', 'HIT@10': '0.0937', 'NDCG@10': '0.0578', 'HIT@20': '0.1184', 'NDCG@20': '0.0640'}
Model 1 (SASRec) Results: {'Epoch': 16, 'HIT@5': '0.0762', 'NDCG@5': '0.0550', 'HIT@10': '0.0963', 'NDCG@10': '0.0616', 'HIT@20': '0.1272', 'NDCG@20': '0.0695'}
Model 2 (GRU4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0221', 'NDCG@5': '0.0164', 'HIT@10': '0.0371', 'NDCG@10': '0.0211', 'HIT@20': '0.0592', 'NDCG@20': '0.0266'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0700', 'NDCG@5': '0.0502', 'HIT@10': '0.0937', 'NDCG@10': '0.0578', 'HIT@20': '0.1184', 'NDCG@20': '0.0640'}
{'epoch': 13, 'avg_loss': '10.8014', 'avg_bpr_loss': '10.7107', 'avg_kd_loss': '0.0907'}
{'Epoch': 13, 'HIT@5': '0.0667', 'NDCG@5': '0.0458', 'HIT@10': '0.0951', 'NDCG@10': '0.0550', 'HIT@20': '0.1206', 'NDCG@20': '0.0614'}
{'Epoch': 13, 'HIT@5': '0.0201', 'NDCG@5': '0.0144', 'HIT@10': '0.0325', 'NDCG@10': '0.0183', 'HIT@20': '0.0484', 'NDCG@20': '0.0223'}
{'Epoch': 13, 'HIT@5': '0.0621', 'NDCG@5': '0.0436', 'HIT@10': '0.0871', 'NDCG@10': '0.0516', 'HIT@20': '0.1177', 'NDCG@20': '0.0593'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0667', 'NDCG@5': '0.0458', 'HIT@10': '0.0951', 'NDCG@10': '0.0550', 'HIT@20': '0.1206', 'NDCG@20': '0.0614'}
Model 2 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0201', 'NDCG@5': '0.0144', 'HIT@10': '0.0325', 'NDCG@10': '0.0183', 'HIT@20': '0.0484', 'NDCG@20': '0.0223'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0621', 'NDCG@5': '0.0436', 'HIT@10': '0.0871', 'NDCG@10': '0.0516', 'HIT@20': '0.1177', 'NDCG@20': '0.0593'}
{'epoch': 21, 'avg_loss': '10.4512', 'avg_bpr_loss': '10.2548', 'avg_kd_loss': '0.1964'}
{'epoch': 17, 'avg_loss': '10.6193', 'avg_bpr_loss': '10.4653', 'avg_kd_loss': '0.1540'}
{'Epoch': 13, 'HIT@5': '0.0711', 'NDCG@5': '0.0500', 'HIT@10': '0.0932', 'NDCG@10': '0.0572', 'HIT@20': '0.1184', 'NDCG@20': '0.0634'}
{'Epoch': 13, 'HIT@5': '0.0180', 'NDCG@5': '0.0131', 'HIT@10': '0.0237', 'NDCG@10': '0.0149', 'HIT@20': '0.0355', 'NDCG@20': '0.0179'}
{'Epoch': 13, 'HIT@5': '0.0669', 'NDCG@5': '0.0470', 'HIT@10': '0.0855', 'NDCG@10': '0.0528', 'HIT@20': '0.1138', 'NDCG@20': '0.0599'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0711', 'NDCG@5': '0.0500', 'HIT@10': '0.0932', 'NDCG@10': '0.0572', 'HIT@20': '0.1184', 'NDCG@20': '0.0634'}
Model 2 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0180', 'NDCG@5': '0.0131', 'HIT@10': '0.0237', 'NDCG@10': '0.0149', 'HIT@20': '0.0355', 'NDCG@20': '0.0179'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0669', 'NDCG@5': '0.0470', 'HIT@10': '0.0855', 'NDCG@10': '0.0528', 'HIT@20': '0.1138', 'NDCG@20': '0.0599'}
{'epoch': 17, 'avg_loss': '10.6196', 'avg_bpr_loss': '10.4723', 'avg_kd_loss': '0.1473'}
{'Epoch': 21, 'HIT@5': '0.0762', 'NDCG@5': '0.0540', 'HIT@10': '0.1059', 'NDCG@10': '0.0634', 'HIT@20': '0.1373', 'NDCG@20': '0.0713'}
{'Epoch': 21, 'HIT@5': '0.0325', 'NDCG@5': '0.0228', 'HIT@10': '0.0471', 'NDCG@10': '0.0276', 'HIT@20': '0.0659', 'NDCG@20': '0.0323'}
{'Epoch': 21, 'HIT@5': '0.0734', 'NDCG@5': '0.0519', 'HIT@10': '0.1012', 'NDCG@10': '0.0608', 'HIT@20': '0.1296', 'NDCG@20': '0.0679'}
Model 1 (SASRec) Results: {'Epoch': 21, 'HIT@5': '0.0762', 'NDCG@5': '0.0540', 'HIT@10': '0.1059', 'NDCG@10': '0.0634', 'HIT@20': '0.1373', 'NDCG@20': '0.0713'}
Model 2 (GRU4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0325', 'NDCG@5': '0.0228', 'HIT@10': '0.0471', 'NDCG@10': '0.0276', 'HIT@20': '0.0659', 'NDCG@20': '0.0323'}
Ensemble Results: {'Epoch': 21, 'HIT@5': '0.0734', 'NDCG@5': '0.0519', 'HIT@10': '0.1012', 'NDCG@10': '0.0608', 'HIT@20': '0.1296', 'NDCG@20': '0.0679'}
{'Epoch': 17, 'HIT@5': '0.0757', 'NDCG@5': '0.0538', 'HIT@10': '0.1020', 'NDCG@10': '0.0624', 'HIT@20': '0.1280', 'NDCG@20': '0.0689'}
{'Epoch': 17, 'HIT@5': '0.0309', 'NDCG@5': '0.0207', 'HIT@10': '0.0435', 'NDCG@10': '0.0247', 'HIT@20': '0.0639', 'NDCG@20': '0.0298'}
{'Epoch': 17, 'HIT@5': '0.0714', 'NDCG@5': '0.0505', 'HIT@10': '0.0974', 'NDCG@10': '0.0589', 'HIT@20': '0.1275', 'NDCG@20': '0.0665'}
Model 1 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0757', 'NDCG@5': '0.0538', 'HIT@10': '0.1020', 'NDCG@10': '0.0624', 'HIT@20': '0.1280', 'NDCG@20': '0.0689'}
Model 2 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0309', 'NDCG@5': '0.0207', 'HIT@10': '0.0435', 'NDCG@10': '0.0247', 'HIT@20': '0.0639', 'NDCG@20': '0.0298'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0714', 'NDCG@5': '0.0505', 'HIT@10': '0.0974', 'NDCG@10': '0.0589', 'HIT@20': '0.1275', 'NDCG@20': '0.0665'}
{'Epoch': 21, 'HIT@5': '0.0839', 'NDCG@5': '0.0607', 'HIT@10': '0.1071', 'NDCG@10': '0.0682', 'HIT@20': '0.1401', 'NDCG@20': '0.0764'}
{'Epoch': 17, 'HIT@5': '0.0734', 'NDCG@5': '0.0517', 'HIT@10': '0.0994', 'NDCG@10': '0.0602', 'HIT@20': '0.1296', 'NDCG@20': '0.0678'}
{'Epoch': 21, 'HIT@5': '0.0330', 'NDCG@5': '0.0230', 'HIT@10': '0.0474', 'NDCG@10': '0.0276', 'HIT@20': '0.0685', 'NDCG@20': '0.0329'}
{'Epoch': 21, 'HIT@5': '0.0731', 'NDCG@5': '0.0545', 'HIT@10': '0.0963', 'NDCG@10': '0.0621', 'HIT@20': '0.1292', 'NDCG@20': '0.0704'}
Model 1 (SASRec) Results: {'Epoch': 21, 'HIT@5': '0.0839', 'NDCG@5': '0.0607', 'HIT@10': '0.1071', 'NDCG@10': '0.0682', 'HIT@20': '0.1401', 'NDCG@20': '0.0764'}
Model 2 (GRU4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0330', 'NDCG@5': '0.0230', 'HIT@10': '0.0474', 'NDCG@10': '0.0276', 'HIT@20': '0.0685', 'NDCG@20': '0.0329'}
Ensemble Results: {'Epoch': 21, 'HIT@5': '0.0731', 'NDCG@5': '0.0545', 'HIT@10': '0.0963', 'NDCG@10': '0.0621', 'HIT@20': '0.1292', 'NDCG@20': '0.0704'}
{'Epoch': 17, 'HIT@5': '0.0289', 'NDCG@5': '0.0195', 'HIT@10': '0.0425', 'NDCG@10': '0.0238', 'HIT@20': '0.0647', 'NDCG@20': '0.0294'}
{'Epoch': 17, 'HIT@5': '0.0670', 'NDCG@5': '0.0474', 'HIT@10': '0.0948', 'NDCG@10': '0.0564', 'HIT@20': '0.1242', 'NDCG@20': '0.0638'}
Model 1 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0734', 'NDCG@5': '0.0517', 'HIT@10': '0.0994', 'NDCG@10': '0.0602', 'HIT@20': '0.1296', 'NDCG@20': '0.0678'}
Model 2 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0289', 'NDCG@5': '0.0195', 'HIT@10': '0.0425', 'NDCG@10': '0.0238', 'HIT@20': '0.0647', 'NDCG@20': '0.0294'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0670', 'NDCG@5': '0.0474', 'HIT@10': '0.0948', 'NDCG@10': '0.0564', 'HIT@20': '0.1242', 'NDCG@20': '0.0638'}
{'Epoch': 17, 'HIT@5': '0.0731', 'NDCG@5': '0.0538', 'HIT@10': '0.1014', 'NDCG@10': '0.0630', 'HIT@20': '0.1272', 'NDCG@20': '0.0694'}
{'Epoch': 17, 'HIT@5': '0.0294', 'NDCG@5': '0.0190', 'HIT@10': '0.0391', 'NDCG@10': '0.0221', 'HIT@20': '0.0597', 'NDCG@20': '0.0272'}
{'Epoch': 17, 'HIT@5': '0.0731', 'NDCG@5': '0.0503', 'HIT@10': '0.0963', 'NDCG@10': '0.0579', 'HIT@20': '0.1267', 'NDCG@20': '0.0656'}
Model 1 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0731', 'NDCG@5': '0.0538', 'HIT@10': '0.1014', 'NDCG@10': '0.0630', 'HIT@20': '0.1272', 'NDCG@20': '0.0694'}
Model 2 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0294', 'NDCG@5': '0.0190', 'HIT@10': '0.0391', 'NDCG@10': '0.0221', 'HIT@20': '0.0597', 'NDCG@20': '0.0272'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0731', 'NDCG@5': '0.0503', 'HIT@10': '0.0963', 'NDCG@10': '0.0579', 'HIT@20': '0.1267', 'NDCG@20': '0.0656'}
{'Epoch': 17, 'HIT@5': '0.0783', 'NDCG@5': '0.0566', 'HIT@10': '0.1009', 'NDCG@10': '0.0637', 'HIT@20': '0.1308', 'NDCG@20': '0.0713'}
{'Epoch': 17, 'HIT@5': '0.0309', 'NDCG@5': '0.0208', 'HIT@10': '0.0422', 'NDCG@10': '0.0245', 'HIT@20': '0.0654', 'NDCG@20': '0.0304'}
{'Epoch': 17, 'HIT@5': '0.0690', 'NDCG@5': '0.0494', 'HIT@10': '0.0958', 'NDCG@10': '0.0580', 'HIT@20': '0.1231', 'NDCG@20': '0.0651'}
Model 1 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0783', 'NDCG@5': '0.0566', 'HIT@10': '0.1009', 'NDCG@10': '0.0637', 'HIT@20': '0.1308', 'NDCG@20': '0.0713'}
Model 2 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0309', 'NDCG@5': '0.0208', 'HIT@10': '0.0422', 'NDCG@10': '0.0245', 'HIT@20': '0.0654', 'NDCG@20': '0.0304'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0690', 'NDCG@5': '0.0494', 'HIT@10': '0.0958', 'NDCG@10': '0.0580', 'HIT@20': '0.1231', 'NDCG@20': '0.0651'}
{'epoch': 14, 'avg_loss': '10.7635', 'avg_bpr_loss': '10.6581', 'avg_kd_loss': '0.1054'}
{'Epoch': 14, 'HIT@5': '0.0690', 'NDCG@5': '0.0494', 'HIT@10': '0.0930', 'NDCG@10': '0.0571', 'HIT@20': '0.1198', 'NDCG@20': '0.0639'}
{'epoch': 22, 'avg_loss': '10.4209', 'avg_bpr_loss': '10.2124', 'avg_kd_loss': '0.2085'}
{'epoch': 18, 'avg_loss': '10.5784', 'avg_bpr_loss': '10.4087', 'avg_kd_loss': '0.1696'}
{'Epoch': 14, 'HIT@5': '0.0252', 'NDCG@5': '0.0171', 'HIT@10': '0.0363', 'NDCG@10': '0.0207', 'HIT@20': '0.0533', 'NDCG@20': '0.0249'}
{'Epoch': 14, 'HIT@5': '0.0621', 'NDCG@5': '0.0455', 'HIT@10': '0.0896', 'NDCG@10': '0.0545', 'HIT@20': '0.1177', 'NDCG@20': '0.0615'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0690', 'NDCG@5': '0.0494', 'HIT@10': '0.0930', 'NDCG@10': '0.0571', 'HIT@20': '0.1198', 'NDCG@20': '0.0639'}
