Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='FMLPRecModel', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-FMLPRecModel-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-FMLPRecModel-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1762545861.4054103.pt')
{'epoch': 0, 'avg_loss': '7.1090', 'avg_bpr_loss': '7.0477', 'avg_kd_loss': '0.0613'}
{'Epoch': 0, 'HIT@5': '0.0044', 'NDCG@5': '0.0029', 'HIT@10': '0.0063', 'NDCG@10': '0.0035', 'HIT@20': '0.0114', 'NDCG@20': '0.0047'}
Ensemble Results: {'Epoch': 44, 'HIT@5': '0.0421', 'NDCG@5': '0.0291', 'HIT@10': '0.0626', 'NDCG@10': '0.0358', 'HIT@20': '0.0888', 'NDCG@20': '0.0423'}
{'Epoch': 9, 'HIT@5': '0.0371', 'NDCG@5': '0.0267', 'HIT@10': '0.0537', 'NDCG@10': '0.0320', 'HIT@20': '0.0749', 'NDCG@20': '0.0372'}
{'Epoch': 9, 'HIT@5': '0.0355', 'NDCG@5': '0.0243', 'HIT@10': '0.0478', 'NDCG@10': '0.0282', 'HIT@20': '0.0673', 'NDCG@20': '0.0331'}
{'Epoch': 9, 'HIT@5': '0.0390', 'NDCG@5': '0.0277', 'HIT@10': '0.0558', 'NDCG@10': '0.0331', 'HIT@20': '0.0794', 'NDCG@20': '0.0390'}
Model 1 (FMLPRecModel) Results: {'Epoch': 9, 'HIT@5': '0.0371', 'NDCG@5': '0.0267', 'HIT@10': '0.0537', 'NDCG@10': '0.0320', 'HIT@20': '0.0749', 'NDCG@20': '0.0372'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0355', 'NDCG@5': '0.0243', 'HIT@10': '0.0478', 'NDCG@10': '0.0282', 'HIT@20': '0.0673', 'NDCG@20': '0.0331'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0390', 'NDCG@5': '0.0277', 'HIT@10': '0.0558', 'NDCG@10': '0.0331', 'HIT@20': '0.0794', 'NDCG@20': '0.0390'}
{'Epoch': 9, 'HIT@5': '0.0340', 'NDCG@5': '0.0232', 'HIT@10': '0.0480', 'NDCG@10': '0.0277', 'HIT@20': '0.0722', 'NDCG@20': '0.0337'}
{'Epoch': 9, 'HIT@5': '0.0329', 'NDCG@5': '0.0226', 'HIT@10': '0.0486', 'NDCG@10': '0.0276', 'HIT@20': '0.0688', 'NDCG@20': '0.0326'}
{'Epoch': 9, 'HIT@5': '0.0365', 'NDCG@5': '0.0248', 'HIT@10': '0.0497', 'NDCG@10': '0.0291', 'HIT@20': '0.0730', 'NDCG@20': '0.0350'}
Model 1 (FMLPRecModel) Results: {'Epoch': 9, 'HIT@5': '0.0340', 'NDCG@5': '0.0232', 'HIT@10': '0.0480', 'NDCG@10': '0.0277', 'HIT@20': '0.0722', 'NDCG@20': '0.0337'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0329', 'NDCG@5': '0.0226', 'HIT@10': '0.0486', 'NDCG@10': '0.0276', 'HIT@20': '0.0688', 'NDCG@20': '0.0326'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0365', 'NDCG@5': '0.0248', 'HIT@10': '0.0497', 'NDCG@10': '0.0291', 'HIT@20': '0.0730', 'NDCG@20': '0.0350'}
{'epoch': 70, 'avg_loss': '6.3137', 'avg_bpr_loss': '6.0824', 'avg_kd_loss': '0.2312'}
{'epoch': 14, 'avg_loss': '6.6722', 'avg_bpr_loss': '6.5571', 'avg_kd_loss': '0.1151'}
{'Epoch': 70, 'HIT@5': '0.0466', 'NDCG@5': '0.0329', 'HIT@10': '0.0713', 'NDCG@10': '0.0409', 'HIT@20': '0.0976', 'NDCG@20': '0.0475'}
{'Epoch': 70, 'HIT@5': '0.0455', 'NDCG@5': '0.0324', 'HIT@10': '0.0629', 'NDCG@10': '0.0380', 'HIT@20': '0.0879', 'NDCG@20': '0.0443'}
{'Epoch': 70, 'HIT@5': '0.0476', 'NDCG@5': '0.0336', 'HIT@10': '0.0667', 'NDCG@10': '0.0398', 'HIT@20': '0.0948', 'NDCG@20': '0.0468'}
Model 1 (FMLPRecModel) Results: {'Epoch': 70, 'HIT@5': '0.0466', 'NDCG@5': '0.0329', 'HIT@10': '0.0713', 'NDCG@10': '0.0409', 'HIT@20': '0.0976', 'NDCG@20': '0.0475'}
Model 2 (Mamba4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0455', 'NDCG@5': '0.0324', 'HIT@10': '0.0629', 'NDCG@10': '0.0380', 'HIT@20': '0.0879', 'NDCG@20': '0.0443'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0476', 'NDCG@5': '0.0336', 'HIT@10': '0.0667', 'NDCG@10': '0.0398', 'HIT@20': '0.0948', 'NDCG@20': '0.0468'}
{'Epoch': 70, 'HIT@5': '0.0478', 'NDCG@5': '0.0332', 'HIT@10': '0.0635', 'NDCG@10': '0.0382', 'HIT@20': '0.0927', 'NDCG@20': '0.0455'}
{'Epoch': 70, 'HIT@5': '0.0438', 'NDCG@5': '0.0309', 'HIT@10': '0.0621', 'NDCG@10': '0.0367', 'HIT@20': '0.0862', 'NDCG@20': '0.0428'}
{'Epoch': 70, 'HIT@5': '0.0478', 'NDCG@5': '0.0332', 'HIT@10': '0.0640', 'NDCG@10': '0.0385', 'HIT@20': '0.0868', 'NDCG@20': '0.0442'}
Model 1 (FMLPRecModel) Results: {'Epoch': 70, 'HIT@5': '0.0478', 'NDCG@5': '0.0332', 'HIT@10': '0.0635', 'NDCG@10': '0.0382', 'HIT@20': '0.0927', 'NDCG@20': '0.0455'}
Model 2 (Mamba4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0438', 'NDCG@5': '0.0309', 'HIT@10': '0.0621', 'NDCG@10': '0.0367', 'HIT@20': '0.0862', 'NDCG@20': '0.0428'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0478', 'NDCG@5': '0.0332', 'HIT@10': '0.0640', 'NDCG@10': '0.0385', 'HIT@20': '0.0868', 'NDCG@20': '0.0442'}
{'epoch': 33, 'avg_loss': '6.4897', 'avg_bpr_loss': '6.2989', 'avg_kd_loss': '0.1908'}
{'Epoch': 14, 'HIT@5': '0.0385', 'NDCG@5': '0.0268', 'HIT@10': '0.0570', 'NDCG@10': '0.0328', 'HIT@20': '0.0831', 'NDCG@20': '0.0394'}
{'Epoch': 14, 'HIT@5': '0.0383', 'NDCG@5': '0.0261', 'HIT@10': '0.0534', 'NDCG@10': '0.0309', 'HIT@20': '0.0765', 'NDCG@20': '0.0367'}
{'Epoch': 14, 'HIT@5': '0.0409', 'NDCG@5': '0.0284', 'HIT@10': '0.0610', 'NDCG@10': '0.0349', 'HIT@20': '0.0871', 'NDCG@20': '0.0415'}
Model 1 (FMLPRecModel) Results: {'Epoch': 14, 'HIT@5': '0.0385', 'NDCG@5': '0.0268', 'HIT@10': '0.0570', 'NDCG@10': '0.0328', 'HIT@20': '0.0831', 'NDCG@20': '0.0394'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0383', 'NDCG@5': '0.0261', 'HIT@10': '0.0534', 'NDCG@10': '0.0309', 'HIT@20': '0.0765', 'NDCG@20': '0.0367'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0409', 'NDCG@5': '0.0284', 'HIT@10': '0.0610', 'NDCG@10': '0.0349', 'HIT@20': '0.0871', 'NDCG@20': '0.0415'}
{'epoch': 45, 'avg_loss': '6.4258', 'avg_bpr_loss': '6.2172', 'avg_kd_loss': '0.2086'}
{'Epoch': 14, 'HIT@5': '0.0374', 'NDCG@5': '0.0248', 'HIT@10': '0.0545', 'NDCG@10': '0.0304', 'HIT@20': '0.0778', 'NDCG@20': '0.0363'}
{'Epoch': 14, 'HIT@5': '0.0340', 'NDCG@5': '0.0234', 'HIT@10': '0.0497', 'NDCG@10': '0.0284', 'HIT@20': '0.0722', 'NDCG@20': '0.0340'}
{'Epoch': 14, 'HIT@5': '0.0382', 'NDCG@5': '0.0262', 'HIT@10': '0.0567', 'NDCG@10': '0.0320', 'HIT@20': '0.0815', 'NDCG@20': '0.0383'}
Model 1 (FMLPRecModel) Results: {'Epoch': 14, 'HIT@5': '0.0374', 'NDCG@5': '0.0248', 'HIT@10': '0.0545', 'NDCG@10': '0.0304', 'HIT@20': '0.0778', 'NDCG@20': '0.0363'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0340', 'NDCG@5': '0.0234', 'HIT@10': '0.0497', 'NDCG@10': '0.0284', 'HIT@20': '0.0722', 'NDCG@20': '0.0340'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0382', 'NDCG@5': '0.0262', 'HIT@10': '0.0567', 'NDCG@10': '0.0320', 'HIT@20': '0.0815', 'NDCG@20': '0.0383'}
{'Epoch': 33, 'HIT@5': '0.0442', 'NDCG@5': '0.0312', 'HIT@10': '0.0643', 'NDCG@10': '0.0376', 'HIT@20': '0.0916', 'NDCG@20': '0.0445'}
{'epoch': 10, 'avg_loss': '6.7505', 'avg_bpr_loss': '6.6780', 'avg_kd_loss': '0.0725'}
{'Epoch': 33, 'HIT@5': '0.0433', 'NDCG@5': '0.0297', 'HIT@10': '0.0642', 'NDCG@10': '0.0364', 'HIT@20': '0.0888', 'NDCG@20': '0.0426'}
{'Epoch': 33, 'HIT@5': '0.0442', 'NDCG@5': '0.0311', 'HIT@10': '0.0676', 'NDCG@10': '0.0387', 'HIT@20': '0.0942', 'NDCG@20': '0.0453'}
Model 1 (FMLPRecModel) Results: {'Epoch': 33, 'HIT@5': '0.0442', 'NDCG@5': '0.0312', 'HIT@10': '0.0643', 'NDCG@10': '0.0376', 'HIT@20': '0.0916', 'NDCG@20': '0.0445'}
Model 2 (Mamba4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0433', 'NDCG@5': '0.0297', 'HIT@10': '0.0642', 'NDCG@10': '0.0364', 'HIT@20': '0.0888', 'NDCG@20': '0.0426'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0442', 'NDCG@5': '0.0311', 'HIT@10': '0.0676', 'NDCG@10': '0.0387', 'HIT@20': '0.0942', 'NDCG@20': '0.0453'}
{'Epoch': 45, 'HIT@5': '0.0452', 'NDCG@5': '0.0323', 'HIT@10': '0.0650', 'NDCG@10': '0.0386', 'HIT@20': '0.0926', 'NDCG@20': '0.0456'}
{'Epoch': 45, 'HIT@5': '0.0449', 'NDCG@5': '0.0321', 'HIT@10': '0.0649', 'NDCG@10': '0.0384', 'HIT@20': '0.0920', 'NDCG@20': '0.0452'}
{'Epoch': 45, 'HIT@5': '0.0476', 'NDCG@5': '0.0333', 'HIT@10': '0.0664', 'NDCG@10': '0.0393', 'HIT@20': '0.0947', 'NDCG@20': '0.0464'}
Model 1 (FMLPRecModel) Results: {'Epoch': 45, 'HIT@5': '0.0452', 'NDCG@5': '0.0323', 'HIT@10': '0.0650', 'NDCG@10': '0.0386', 'HIT@20': '0.0926', 'NDCG@20': '0.0456'}
Model 2 (Mamba4Rec) Results: {'Epoch': 45, 'HIT@5': '0.0449', 'NDCG@5': '0.0321', 'HIT@10': '0.0649', 'NDCG@10': '0.0384', 'HIT@20': '0.0920', 'NDCG@20': '0.0452'}
Ensemble Results: {'Epoch': 45, 'HIT@5': '0.0476', 'NDCG@5': '0.0333', 'HIT@10': '0.0664', 'NDCG@10': '0.0393', 'HIT@20': '0.0947', 'NDCG@20': '0.0464'}
{'Epoch': 33, 'HIT@5': '0.0419', 'NDCG@5': '0.0280', 'HIT@10': '0.0632', 'NDCG@10': '0.0348', 'HIT@20': '0.0893', 'NDCG@20': '0.0414'}
{'Epoch': 33, 'HIT@5': '0.0410', 'NDCG@5': '0.0301', 'HIT@10': '0.0567', 'NDCG@10': '0.0351', 'HIT@20': '0.0840', 'NDCG@20': '0.0420'}
{'Epoch': 33, 'HIT@5': '0.0427', 'NDCG@5': '0.0299', 'HIT@10': '0.0657', 'NDCG@10': '0.0374', 'HIT@20': '0.0919', 'NDCG@20': '0.0440'}
Model 1 (FMLPRecModel) Results: {'Epoch': 33, 'HIT@5': '0.0419', 'NDCG@5': '0.0280', 'HIT@10': '0.0632', 'NDCG@10': '0.0348', 'HIT@20': '0.0893', 'NDCG@20': '0.0414'}
Model 2 (Mamba4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0410', 'NDCG@5': '0.0301', 'HIT@10': '0.0567', 'NDCG@10': '0.0351', 'HIT@20': '0.0840', 'NDCG@20': '0.0420'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0427', 'NDCG@5': '0.0299', 'HIT@10': '0.0657', 'NDCG@10': '0.0374', 'HIT@20': '0.0919', 'NDCG@20': '0.0440'}
{'Epoch': 10, 'HIT@5': '0.0395', 'NDCG@5': '0.0273', 'HIT@10': '0.0535', 'NDCG@10': '0.0318', 'HIT@20': '0.0754', 'NDCG@20': '0.0374'}
{'Epoch': 45, 'HIT@5': '0.0441', 'NDCG@5': '0.0305', 'HIT@10': '0.0604', 'NDCG@10': '0.0358', 'HIT@20': '0.0871', 'NDCG@20': '0.0425'}
{'Epoch': 10, 'HIT@5': '0.0360', 'NDCG@5': '0.0250', 'HIT@10': '0.0496', 'NDCG@10': '0.0294', 'HIT@20': '0.0712', 'NDCG@20': '0.0348'}
{'Epoch': 45, 'HIT@5': '0.0407', 'NDCG@5': '0.0290', 'HIT@10': '0.0596', 'NDCG@10': '0.0350', 'HIT@20': '0.0876', 'NDCG@20': '0.0422'}
{'Epoch': 10, 'HIT@5': '0.0392', 'NDCG@5': '0.0277', 'HIT@10': '0.0566', 'NDCG@10': '0.0333', 'HIT@20': '0.0791', 'NDCG@20': '0.0390'}
Model 1 (FMLPRecModel) Results: {'Epoch': 10, 'HIT@5': '0.0395', 'NDCG@5': '0.0273', 'HIT@10': '0.0535', 'NDCG@10': '0.0318', 'HIT@20': '0.0754', 'NDCG@20': '0.0374'}
Model 2 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0360', 'NDCG@5': '0.0250', 'HIT@10': '0.0496', 'NDCG@10': '0.0294', 'HIT@20': '0.0712', 'NDCG@20': '0.0348'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0392', 'NDCG@5': '0.0277', 'HIT@10': '0.0566', 'NDCG@10': '0.0333', 'HIT@20': '0.0791', 'NDCG@20': '0.0390'}
{'Epoch': 45, 'HIT@5': '0.0419', 'NDCG@5': '0.0305', 'HIT@10': '0.0652', 'NDCG@10': '0.0380', 'HIT@20': '0.0902', 'NDCG@20': '0.0443'}
Model 1 (FMLPRecModel) Results: {'Epoch': 45, 'HIT@5': '0.0441', 'NDCG@5': '0.0305', 'HIT@10': '0.0604', 'NDCG@10': '0.0358', 'HIT@20': '0.0871', 'NDCG@20': '0.0425'}
Model 2 (Mamba4Rec) Results: {'Epoch': 45, 'HIT@5': '0.0407', 'NDCG@5': '0.0290', 'HIT@10': '0.0596', 'NDCG@10': '0.0350', 'HIT@20': '0.0876', 'NDCG@20': '0.0422'}
Ensemble Results: {'Epoch': 45, 'HIT@5': '0.0419', 'NDCG@5': '0.0305', 'HIT@10': '0.0652', 'NDCG@10': '0.0380', 'HIT@20': '0.0902', 'NDCG@20': '0.0443'}
{'Epoch': 10, 'HIT@5': '0.0348', 'NDCG@5': '0.0240', 'HIT@10': '0.0500', 'NDCG@10': '0.0290', 'HIT@20': '0.0744', 'NDCG@20': '0.0352'}
{'Epoch': 10, 'HIT@5': '0.0331', 'NDCG@5': '0.0233', 'HIT@10': '0.0458', 'NDCG@10': '0.0274', 'HIT@20': '0.0635', 'NDCG@20': '0.0318'}
{'Epoch': 10, 'HIT@5': '0.0374', 'NDCG@5': '0.0260', 'HIT@10': '0.0506', 'NDCG@10': '0.0303', 'HIT@20': '0.0730', 'NDCG@20': '0.0359'}
Model 1 (FMLPRecModel) Results: {'Epoch': 10, 'HIT@5': '0.0348', 'NDCG@5': '0.0240', 'HIT@10': '0.0500', 'NDCG@10': '0.0290', 'HIT@20': '0.0744', 'NDCG@20': '0.0352'}
Model 2 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0331', 'NDCG@5': '0.0233', 'HIT@10': '0.0458', 'NDCG@10': '0.0274', 'HIT@20': '0.0635', 'NDCG@20': '0.0318'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0374', 'NDCG@5': '0.0260', 'HIT@10': '0.0506', 'NDCG@10': '0.0303', 'HIT@20': '0.0730', 'NDCG@20': '0.0359'}
{'epoch': 71, 'avg_loss': '6.3094', 'avg_bpr_loss': '6.0778', 'avg_kd_loss': '0.2316'}
{'epoch': 15, 'avg_loss': '6.6522', 'avg_bpr_loss': '6.5281', 'avg_kd_loss': '0.1241'}
{'Epoch': 71, 'HIT@5': '0.0462', 'NDCG@5': '0.0325', 'HIT@10': '0.0694', 'NDCG@10': '0.0400', 'HIT@20': '0.0958', 'NDCG@20': '0.0466'}
{'Epoch': 71, 'HIT@5': '0.0459', 'NDCG@5': '0.0321', 'HIT@10': '0.0652', 'NDCG@10': '0.0383', 'HIT@20': '0.0893', 'NDCG@20': '0.0444'}
{'Epoch': 71, 'HIT@5': '0.0475', 'NDCG@5': '0.0331', 'HIT@10': '0.0673', 'NDCG@10': '0.0395', 'HIT@20': '0.0954', 'NDCG@20': '0.0466'}
Model 1 (FMLPRecModel) Results: {'Epoch': 71, 'HIT@5': '0.0462', 'NDCG@5': '0.0325', 'HIT@10': '0.0694', 'NDCG@10': '0.0400', 'HIT@20': '0.0958', 'NDCG@20': '0.0466'}
Model 2 (Mamba4Rec) Results: {'Epoch': 71, 'HIT@5': '0.0459', 'NDCG@5': '0.0321', 'HIT@10': '0.0652', 'NDCG@10': '0.0383', 'HIT@20': '0.0893', 'NDCG@20': '0.0444'}
Ensemble Results: {'Epoch': 71, 'HIT@5': '0.0475', 'NDCG@5': '0.0331', 'HIT@10': '0.0673', 'NDCG@10': '0.0395', 'HIT@20': '0.0954', 'NDCG@20': '0.0466'}
{'Epoch': 71, 'HIT@5': '0.0433', 'NDCG@5': '0.0299', 'HIT@10': '0.0638', 'NDCG@10': '0.0365', 'HIT@20': '0.0919', 'NDCG@20': '0.0435'}
{'Epoch': 71, 'HIT@5': '0.0461', 'NDCG@5': '0.0310', 'HIT@10': '0.0598', 'NDCG@10': '0.0354', 'HIT@20': '0.0829', 'NDCG@20': '0.0412'}
{'Epoch': 71, 'HIT@5': '0.0444', 'NDCG@5': '0.0309', 'HIT@10': '0.0621', 'NDCG@10': '0.0366', 'HIT@20': '0.0860', 'NDCG@20': '0.0426'}
Model 1 (FMLPRecModel) Results: {'Epoch': 71, 'HIT@5': '0.0433', 'NDCG@5': '0.0299', 'HIT@10': '0.0638', 'NDCG@10': '0.0365', 'HIT@20': '0.0919', 'NDCG@20': '0.0435'}
Model 2 (Mamba4Rec) Results: {'Epoch': 71, 'HIT@5': '0.0461', 'NDCG@5': '0.0310', 'HIT@10': '0.0598', 'NDCG@10': '0.0354', 'HIT@20': '0.0829', 'NDCG@20': '0.0412'}
Ensemble Results: {'Epoch': 71, 'HIT@5': '0.0444', 'NDCG@5': '0.0309', 'HIT@10': '0.0621', 'NDCG@10': '0.0366', 'HIT@20': '0.0860', 'NDCG@20': '0.0426'}
{'Epoch': 15, 'HIT@5': '0.0413', 'NDCG@5': '0.0287', 'HIT@10': '0.0611', 'NDCG@10': '0.0350', 'HIT@20': '0.0846', 'NDCG@20': '0.0409'}
{'Epoch': 15, 'HIT@5': '0.0362', 'NDCG@5': '0.0260', 'HIT@10': '0.0551', 'NDCG@10': '0.0320', 'HIT@20': '0.0775', 'NDCG@20': '0.0377'}
{'Epoch': 15, 'HIT@5': '0.0420', 'NDCG@5': '0.0292', 'HIT@10': '0.0614', 'NDCG@10': '0.0354', 'HIT@20': '0.0865', 'NDCG@20': '0.0417'}
Model 1 (FMLPRecModel) Results: {'Epoch': 15, 'HIT@5': '0.0413', 'NDCG@5': '0.0287', 'HIT@10': '0.0611', 'NDCG@10': '0.0350', 'HIT@20': '0.0846', 'NDCG@20': '0.0409'}
Model 2 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0362', 'NDCG@5': '0.0260', 'HIT@10': '0.0551', 'NDCG@10': '0.0320', 'HIT@20': '0.0775', 'NDCG@20': '0.0377'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0420', 'NDCG@5': '0.0292', 'HIT@10': '0.0614', 'NDCG@10': '0.0354', 'HIT@20': '0.0865', 'NDCG@20': '0.0417'}
{'epoch': 46, 'avg_loss': '6.4249', 'avg_bpr_loss': '6.2147', 'avg_kd_loss': '0.2102'}
{'Epoch': 15, 'HIT@5': '0.0404', 'NDCG@5': '0.0265', 'HIT@10': '0.0545', 'NDCG@10': '0.0311', 'HIT@20': '0.0784', 'NDCG@20': '0.0371'}
{'Epoch': 15, 'HIT@5': '0.0360', 'NDCG@5': '0.0257', 'HIT@10': '0.0537', 'NDCG@10': '0.0313', 'HIT@20': '0.0725', 'NDCG@20': '0.0360'}
{'epoch': 34, 'avg_loss': '6.4866', 'avg_bpr_loss': '6.2951', 'avg_kd_loss': '0.1916'}
{'epoch': 11, 'avg_loss': '6.7287', 'avg_bpr_loss': '6.6443', 'avg_kd_loss': '0.0845'}
{'Epoch': 15, 'HIT@5': '0.0410', 'NDCG@5': '0.0276', 'HIT@10': '0.0596', 'NDCG@10': '0.0335', 'HIT@20': '0.0795', 'NDCG@20': '0.0385'}
Model 1 (FMLPRecModel) Results: {'Epoch': 15, 'HIT@5': '0.0404', 'NDCG@5': '0.0265', 'HIT@10': '0.0545', 'NDCG@10': '0.0311', 'HIT@20': '0.0784', 'NDCG@20': '0.0371'}
Model 2 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0360', 'NDCG@5': '0.0257', 'HIT@10': '0.0537', 'NDCG@10': '0.0313', 'HIT@20': '0.0725', 'NDCG@20': '0.0360'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0410', 'NDCG@5': '0.0276', 'HIT@10': '0.0596', 'NDCG@10': '0.0335', 'HIT@20': '0.0795', 'NDCG@20': '0.0385'}
{'Epoch': 46, 'HIT@5': '0.0445', 'NDCG@5': '0.0318', 'HIT@10': '0.0650', 'NDCG@10': '0.0384', 'HIT@20': '0.0938', 'NDCG@20': '0.0456'}
{'Epoch': 46, 'HIT@5': '0.0449', 'NDCG@5': '0.0315', 'HIT@10': '0.0660', 'NDCG@10': '0.0382', 'HIT@20': '0.0919', 'NDCG@20': '0.0447'}
{'Epoch': 46, 'HIT@5': '0.0475', 'NDCG@5': '0.0331', 'HIT@10': '0.0678', 'NDCG@10': '0.0397', 'HIT@20': '0.0947', 'NDCG@20': '0.0464'}
Model 1 (FMLPRecModel) Results: {'Epoch': 46, 'HIT@5': '0.0445', 'NDCG@5': '0.0318', 'HIT@10': '0.0650', 'NDCG@10': '0.0384', 'HIT@20': '0.0938', 'NDCG@20': '0.0456'}
Model 2 (Mamba4Rec) Results: {'Epoch': 46, 'HIT@5': '0.0449', 'NDCG@5': '0.0315', 'HIT@10': '0.0660', 'NDCG@10': '0.0382', 'HIT@20': '0.0919', 'NDCG@20': '0.0447'}
Ensemble Results: {'Epoch': 46, 'HIT@5': '0.0475', 'NDCG@5': '0.0331', 'HIT@10': '0.0678', 'NDCG@10': '0.0397', 'HIT@20': '0.0947', 'NDCG@20': '0.0464'}
{'Epoch': 34, 'HIT@5': '0.0430', 'NDCG@5': '0.0298', 'HIT@10': '0.0650', 'NDCG@10': '0.0369', 'HIT@20': '0.0924', 'NDCG@20': '0.0439'}
{'Epoch': 34, 'HIT@5': '0.0421', 'NDCG@5': '0.0287', 'HIT@10': '0.0639', 'NDCG@10': '0.0357', 'HIT@20': '0.0878', 'NDCG@20': '0.0418'}
{'Epoch': 11, 'HIT@5': '0.0381', 'NDCG@5': '0.0266', 'HIT@10': '0.0560', 'NDCG@10': '0.0324', 'HIT@20': '0.0774', 'NDCG@20': '0.0377'}
{'Epoch': 34, 'HIT@5': '0.0444', 'NDCG@5': '0.0306', 'HIT@10': '0.0673', 'NDCG@10': '0.0380', 'HIT@20': '0.0941', 'NDCG@20': '0.0447'}
Model 1 (FMLPRecModel) Results: {'Epoch': 34, 'HIT@5': '0.0430', 'NDCG@5': '0.0298', 'HIT@10': '0.0650', 'NDCG@10': '0.0369', 'HIT@20': '0.0924', 'NDCG@20': '0.0439'}
Model 2 (Mamba4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0421', 'NDCG@5': '0.0287', 'HIT@10': '0.0639', 'NDCG@10': '0.0357', 'HIT@20': '0.0878', 'NDCG@20': '0.0418'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0444', 'NDCG@5': '0.0306', 'HIT@10': '0.0673', 'NDCG@10': '0.0380', 'HIT@20': '0.0941', 'NDCG@20': '0.0447'}
{'Epoch': 11, 'HIT@5': '0.0369', 'NDCG@5': '0.0260', 'HIT@10': '0.0513', 'NDCG@10': '0.0306', 'HIT@20': '0.0706', 'NDCG@20': '0.0355'}
{'Epoch': 46, 'HIT@5': '0.0441', 'NDCG@5': '0.0300', 'HIT@10': '0.0607', 'NDCG@10': '0.0353', 'HIT@20': '0.0868', 'NDCG@20': '0.0418'}
{'Epoch': 11, 'HIT@5': '0.0397', 'NDCG@5': '0.0280', 'HIT@10': '0.0573', 'NDCG@10': '0.0336', 'HIT@20': '0.0824', 'NDCG@20': '0.0399'}
Model 1 (FMLPRecModel) Results: {'Epoch': 11, 'HIT@5': '0.0381', 'NDCG@5': '0.0266', 'HIT@10': '0.0560', 'NDCG@10': '0.0324', 'HIT@20': '0.0774', 'NDCG@20': '0.0377'}
Model 2 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0369', 'NDCG@5': '0.0260', 'HIT@10': '0.0513', 'NDCG@10': '0.0306', 'HIT@20': '0.0706', 'NDCG@20': '0.0355'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0397', 'NDCG@5': '0.0280', 'HIT@10': '0.0573', 'NDCG@10': '0.0336', 'HIT@20': '0.0824', 'NDCG@20': '0.0399'}
{'Epoch': 46, 'HIT@5': '0.0402', 'NDCG@5': '0.0279', 'HIT@10': '0.0607', 'NDCG@10': '0.0346', 'HIT@20': '0.0893', 'NDCG@20': '0.0418'}
{'Epoch': 46, 'HIT@5': '0.0435', 'NDCG@5': '0.0302', 'HIT@10': '0.0640', 'NDCG@10': '0.0367', 'HIT@20': '0.0921', 'NDCG@20': '0.0438'}
Model 1 (FMLPRecModel) Results: {'Epoch': 46, 'HIT@5': '0.0441', 'NDCG@5': '0.0300', 'HIT@10': '0.0607', 'NDCG@10': '0.0353', 'HIT@20': '0.0868', 'NDCG@20': '0.0418'}
