Namespace(data_dir='./data/', output_dir='output/', data_name='LastFM', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/LastFM', item_size=3648, log_file='output/DWS-SASRec-GRU4Rec-LastFM-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-LastFM-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1764059093.3096945.pt')
{'epoch': 0, 'avg_loss': '12.4112', 'avg_bpr_loss': '12.3716', 'avg_kd_loss': '0.0396'}
{'Epoch': 0, 'HIT@5': '0.0099', 'NDCG@5': '0.0058', 'HIT@10': '0.0185', 'NDCG@10': '0.0085', 'HIT@20': '0.0379', 'NDCG@20': '0.0133'}
{'Epoch': 3, 'HIT@5': '0.0135', 'NDCG@5': '0.0088', 'HIT@10': '0.0223', 'NDCG@10': '0.0116', 'HIT@20': '0.0361', 'NDCG@20': '0.0151'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0095', 'NDCG@5': '0.0061', 'HIT@10': '0.0187', 'NDCG@10': '0.0091', 'HIT@20': '0.0302', 'NDCG@20': '0.0120'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0126', 'NDCG@5': '0.0080', 'HIT@10': '0.0214', 'NDCG@10': '0.0107', 'HIT@20': '0.0384', 'NDCG@20': '0.0150'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0135', 'NDCG@5': '0.0088', 'HIT@10': '0.0223', 'NDCG@10': '0.0116', 'HIT@20': '0.0361', 'NDCG@20': '0.0151'}
{'Epoch': 22, 'HIT@5': '0.0268', 'NDCG@5': '0.0171', 'HIT@10': '0.0464', 'NDCG@10': '0.0234', 'HIT@20': '0.0765', 'NDCG@20': '0.0309'}
{'Epoch': 22, 'HIT@5': '0.0955', 'NDCG@5': '0.0625', 'HIT@10': '0.1389', 'NDCG@10': '0.0765', 'HIT@20': '0.2033', 'NDCG@20': '0.0928'}
Model 1 (SASRec) Results: {'Epoch': 22, 'HIT@5': '0.1029', 'NDCG@5': '0.0686', 'HIT@10': '0.1481', 'NDCG@10': '0.0831', 'HIT@20': '0.2135', 'NDCG@20': '0.0995'}
Model 2 (GRU4Rec) Results: {'Epoch': 22, 'HIT@5': '0.0268', 'NDCG@5': '0.0171', 'HIT@10': '0.0464', 'NDCG@10': '0.0234', 'HIT@20': '0.0765', 'NDCG@20': '0.0309'}
Ensemble Results: {'Epoch': 22, 'HIT@5': '0.0955', 'NDCG@5': '0.0625', 'HIT@10': '0.1389', 'NDCG@10': '0.0765', 'HIT@20': '0.2033', 'NDCG@20': '0.0928'}
{'epoch': 14, 'avg_loss': '12.3856', 'avg_bpr_loss': '12.3477', 'avg_kd_loss': '0.0379'}
{'Epoch': 55, 'HIT@5': '0.1201', 'NDCG@5': '0.0795', 'HIT@10': '0.1820', 'NDCG@10': '0.0995', 'HIT@20': '0.2625', 'NDCG@20': '0.1198'}
{'Epoch': 55, 'HIT@5': '0.0957', 'NDCG@5': '0.0618', 'HIT@10': '0.1450', 'NDCG@10': '0.0778', 'HIT@20': '0.2144', 'NDCG@20': '0.0951'}
{'Epoch': 55, 'HIT@5': '0.1223', 'NDCG@5': '0.0809', 'HIT@10': '0.1882', 'NDCG@10': '0.1020', 'HIT@20': '0.2702', 'NDCG@20': '0.1228'}
Model 1 (SASRec) Results: {'Epoch': 55, 'HIT@5': '0.1201', 'NDCG@5': '0.0795', 'HIT@10': '0.1820', 'NDCG@10': '0.0995', 'HIT@20': '0.2625', 'NDCG@20': '0.1198'}
Model 2 (GRU4Rec) Results: {'Epoch': 55, 'HIT@5': '0.0957', 'NDCG@5': '0.0618', 'HIT@10': '0.1450', 'NDCG@10': '0.0778', 'HIT@20': '0.2144', 'NDCG@20': '0.0951'}
Ensemble Results: {'Epoch': 55, 'HIT@5': '0.1223', 'NDCG@5': '0.0809', 'HIT@10': '0.1882', 'NDCG@10': '0.1020', 'HIT@20': '0.2702', 'NDCG@20': '0.1228'}
{'Epoch': 14, 'HIT@5': '0.0781', 'NDCG@5': '0.0513', 'HIT@10': '0.1192', 'NDCG@10': '0.0646', 'HIT@20': '0.1716', 'NDCG@20': '0.0778'}
{'Epoch': 3, 'HIT@5': '0.0076', 'NDCG@5': '0.0045', 'HIT@10': '0.0137', 'NDCG@10': '0.0064', 'HIT@20': '0.0265', 'NDCG@20': '0.0097'}
{'Epoch': 14, 'HIT@5': '0.0059', 'NDCG@5': '0.0030', 'HIT@10': '0.0113', 'NDCG@10': '0.0047', 'HIT@20': '0.0205', 'NDCG@20': '0.0071'}
{'Epoch': 3, 'HIT@5': '0.0088', 'NDCG@5': '0.0052', 'HIT@10': '0.0154', 'NDCG@10': '0.0073', 'HIT@20': '0.0272', 'NDCG@20': '0.0102'}
{'Epoch': 14, 'HIT@5': '0.0657', 'NDCG@5': '0.0442', 'HIT@10': '0.0941', 'NDCG@10': '0.0534', 'HIT@20': '0.1377', 'NDCG@20': '0.0643'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0781', 'NDCG@5': '0.0513', 'HIT@10': '0.1192', 'NDCG@10': '0.0646', 'HIT@20': '0.1716', 'NDCG@20': '0.0778'}
Model 2 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0059', 'NDCG@5': '0.0030', 'HIT@10': '0.0113', 'NDCG@10': '0.0047', 'HIT@20': '0.0205', 'NDCG@20': '0.0071'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0657', 'NDCG@5': '0.0442', 'HIT@10': '0.0941', 'NDCG@10': '0.0534', 'HIT@20': '0.1377', 'NDCG@20': '0.0643'}
{'Epoch': 3, 'HIT@5': '0.0073', 'NDCG@5': '0.0046', 'HIT@10': '0.0161', 'NDCG@10': '0.0074', 'HIT@20': '0.0282', 'NDCG@20': '0.0104'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0076', 'NDCG@5': '0.0045', 'HIT@10': '0.0137', 'NDCG@10': '0.0064', 'HIT@20': '0.0265', 'NDCG@20': '0.0097'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0088', 'NDCG@5': '0.0052', 'HIT@10': '0.0154', 'NDCG@10': '0.0073', 'HIT@20': '0.0272', 'NDCG@20': '0.0102'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0073', 'NDCG@5': '0.0046', 'HIT@10': '0.0161', 'NDCG@10': '0.0074', 'HIT@20': '0.0282', 'NDCG@20': '0.0104'}
{'epoch': 23, 'avg_loss': '12.0497', 'avg_bpr_loss': '11.9342', 'avg_kd_loss': '0.1155'}
{'epoch': 56, 'avg_loss': '11.5766', 'avg_bpr_loss': '11.2889', 'avg_kd_loss': '0.2877'}
{'Epoch': 23, 'HIT@5': '0.1282', 'NDCG@5': '0.0855', 'HIT@10': '0.1912', 'NDCG@10': '0.1057', 'HIT@20': '0.2648', 'NDCG@20': '0.1243'}
{'Epoch': 23, 'HIT@5': '0.0503', 'NDCG@5': '0.0311', 'HIT@10': '0.0749', 'NDCG@10': '0.0391', 'HIT@20': '0.1129', 'NDCG@20': '0.0487'}
{'Epoch': 14, 'HIT@5': '0.0574', 'NDCG@5': '0.0380', 'HIT@10': '0.0898', 'NDCG@10': '0.0484', 'HIT@20': '0.1372', 'NDCG@20': '0.0604'}
{'epoch': 4, 'avg_loss': '12.4903', 'avg_bpr_loss': '12.4826', 'avg_kd_loss': '0.0077'}
{'Epoch': 56, 'HIT@5': '0.1589', 'NDCG@5': '0.1065', 'HIT@10': '0.2323', 'NDCG@10': '0.1302', 'HIT@20': '0.3126', 'NDCG@20': '0.1504'}
{'Epoch': 23, 'HIT@5': '0.1230', 'NDCG@5': '0.0811', 'HIT@10': '0.1849', 'NDCG@10': '0.1009', 'HIT@20': '0.2562', 'NDCG@20': '0.1190'}
Model 1 (SASRec) Results: {'Epoch': 23, 'HIT@5': '0.1282', 'NDCG@5': '0.0855', 'HIT@10': '0.1912', 'NDCG@10': '0.1057', 'HIT@20': '0.2648', 'NDCG@20': '0.1243'}
Model 2 (GRU4Rec) Results: {'Epoch': 23, 'HIT@5': '0.0503', 'NDCG@5': '0.0311', 'HIT@10': '0.0749', 'NDCG@10': '0.0391', 'HIT@20': '0.1129', 'NDCG@20': '0.0487'}
Ensemble Results: {'Epoch': 23, 'HIT@5': '0.1230', 'NDCG@5': '0.0811', 'HIT@10': '0.1849', 'NDCG@10': '0.1009', 'HIT@20': '0.2562', 'NDCG@20': '0.1190'}
{'Epoch': 14, 'HIT@5': '0.0050', 'NDCG@5': '0.0032', 'HIT@10': '0.0128', 'NDCG@10': '0.0057', 'HIT@20': '0.0204', 'NDCG@20': '0.0076'}
{'Epoch': 56, 'HIT@5': '0.1280', 'NDCG@5': '0.0846', 'HIT@10': '0.1926', 'NDCG@10': '0.1052', 'HIT@20': '0.2749', 'NDCG@20': '0.1260'}
{'Epoch': 14, 'HIT@5': '0.0471', 'NDCG@5': '0.0309', 'HIT@10': '0.0709', 'NDCG@10': '0.0387', 'HIT@20': '0.1073', 'NDCG@20': '0.0478'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0574', 'NDCG@5': '0.0380', 'HIT@10': '0.0898', 'NDCG@10': '0.0484', 'HIT@20': '0.1372', 'NDCG@20': '0.0604'}
Model 2 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0050', 'NDCG@5': '0.0032', 'HIT@10': '0.0128', 'NDCG@10': '0.0057', 'HIT@20': '0.0204', 'NDCG@20': '0.0076'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0471', 'NDCG@5': '0.0309', 'HIT@10': '0.0709', 'NDCG@10': '0.0387', 'HIT@20': '0.1073', 'NDCG@20': '0.0478'}
{'Epoch': 56, 'HIT@5': '0.1591', 'NDCG@5': '0.1081', 'HIT@10': '0.2352', 'NDCG@10': '0.1328', 'HIT@20': '0.3251', 'NDCG@20': '0.1555'}
Model 1 (SASRec) Results: {'Epoch': 56, 'HIT@5': '0.1589', 'NDCG@5': '0.1065', 'HIT@10': '0.2323', 'NDCG@10': '0.1302', 'HIT@20': '0.3126', 'NDCG@20': '0.1504'}
Model 2 (GRU4Rec) Results: {'Epoch': 56, 'HIT@5': '0.1280', 'NDCG@5': '0.0846', 'HIT@10': '0.1926', 'NDCG@10': '0.1052', 'HIT@20': '0.2749', 'NDCG@20': '0.1260'}
Ensemble Results: {'Epoch': 56, 'HIT@5': '0.1591', 'NDCG@5': '0.1081', 'HIT@10': '0.2352', 'NDCG@10': '0.1328', 'HIT@20': '0.3251', 'NDCG@20': '0.1555'}
{'Epoch': 4, 'HIT@5': '0.0104', 'NDCG@5': '0.0061', 'HIT@10': '0.0158', 'NDCG@10': '0.0078', 'HIT@20': '0.0307', 'NDCG@20': '0.0115'}
{'Epoch': 4, 'HIT@5': '0.0036', 'NDCG@5': '0.0027', 'HIT@10': '0.0054', 'NDCG@10': '0.0033', 'HIT@20': '0.0104', 'NDCG@20': '0.0045'}
{'Epoch': 4, 'HIT@5': '0.0047', 'NDCG@5': '0.0026', 'HIT@10': '0.0095', 'NDCG@10': '0.0041', 'HIT@20': '0.0156', 'NDCG@20': '0.0056'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0104', 'NDCG@5': '0.0061', 'HIT@10': '0.0158', 'NDCG@10': '0.0078', 'HIT@20': '0.0307', 'NDCG@20': '0.0115'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0036', 'NDCG@5': '0.0027', 'HIT@10': '0.0054', 'NDCG@10': '0.0033', 'HIT@20': '0.0104', 'NDCG@20': '0.0045'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0047', 'NDCG@5': '0.0026', 'HIT@10': '0.0095', 'NDCG@10': '0.0041', 'HIT@20': '0.0156', 'NDCG@20': '0.0056'}
{'Epoch': 23, 'HIT@5': '0.1019', 'NDCG@5': '0.0655', 'HIT@10': '0.1521', 'NDCG@10': '0.0817', 'HIT@20': '0.2197', 'NDCG@20': '0.0987'}
{'Epoch': 23, 'HIT@5': '0.0343', 'NDCG@5': '0.0218', 'HIT@10': '0.0567', 'NDCG@10': '0.0290', 'HIT@20': '0.0879', 'NDCG@20': '0.0368'}
{'Epoch': 56, 'HIT@5': '0.1208', 'NDCG@5': '0.0808', 'HIT@10': '0.1843', 'NDCG@10': '0.1013', 'HIT@20': '0.2628', 'NDCG@20': '0.1211'}
{'Epoch': 23, 'HIT@5': '0.0958', 'NDCG@5': '0.0630', 'HIT@10': '0.1433', 'NDCG@10': '0.0782', 'HIT@20': '0.2090', 'NDCG@20': '0.0948'}
Model 1 (SASRec) Results: {'Epoch': 23, 'HIT@5': '0.1019', 'NDCG@5': '0.0655', 'HIT@10': '0.1521', 'NDCG@10': '0.0817', 'HIT@20': '0.2197', 'NDCG@20': '0.0987'}
Model 2 (GRU4Rec) Results: {'Epoch': 23, 'HIT@5': '0.0343', 'NDCG@5': '0.0218', 'HIT@10': '0.0567', 'NDCG@10': '0.0290', 'HIT@20': '0.0879', 'NDCG@20': '0.0368'}
Ensemble Results: {'Epoch': 23, 'HIT@5': '0.0958', 'NDCG@5': '0.0630', 'HIT@10': '0.1433', 'NDCG@10': '0.0782', 'HIT@20': '0.2090', 'NDCG@20': '0.0948'}
{'Epoch': 56, 'HIT@5': '0.0919', 'NDCG@5': '0.0613', 'HIT@10': '0.1460', 'NDCG@10': '0.0786', 'HIT@20': '0.2170', 'NDCG@20': '0.0964'}
{'epoch': 15, 'avg_loss': '12.2761', 'avg_bpr_loss': '12.2196', 'avg_kd_loss': '0.0565'}
{'Epoch': 56, 'HIT@5': '0.1228', 'NDCG@5': '0.0814', 'HIT@10': '0.1874', 'NDCG@10': '0.1022', 'HIT@20': '0.2689', 'NDCG@20': '0.1229'}
Model 1 (SASRec) Results: {'Epoch': 56, 'HIT@5': '0.1208', 'NDCG@5': '0.0808', 'HIT@10': '0.1843', 'NDCG@10': '0.1013', 'HIT@20': '0.2628', 'NDCG@20': '0.1211'}
Model 2 (GRU4Rec) Results: {'Epoch': 56, 'HIT@5': '0.0919', 'NDCG@5': '0.0613', 'HIT@10': '0.1460', 'NDCG@10': '0.0786', 'HIT@20': '0.2170', 'NDCG@20': '0.0964'}
Ensemble Results: {'Epoch': 56, 'HIT@5': '0.1228', 'NDCG@5': '0.0814', 'HIT@10': '0.1874', 'NDCG@10': '0.1022', 'HIT@20': '0.2689', 'NDCG@20': '0.1229'}
{'Epoch': 4, 'HIT@5': '0.0073', 'NDCG@5': '0.0041', 'HIT@10': '0.0128', 'NDCG@10': '0.0060', 'HIT@20': '0.0246', 'NDCG@20': '0.0089'}
{'Epoch': 4, 'HIT@5': '0.0038', 'NDCG@5': '0.0031', 'HIT@10': '0.0064', 'NDCG@10': '0.0039', 'HIT@20': '0.0111', 'NDCG@20': '0.0050'}
{'Epoch': 4, 'HIT@5': '0.0050', 'NDCG@5': '0.0028', 'HIT@10': '0.0076', 'NDCG@10': '0.0037', 'HIT@20': '0.0125', 'NDCG@20': '0.0049'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0073', 'NDCG@5': '0.0041', 'HIT@10': '0.0128', 'NDCG@10': '0.0060', 'HIT@20': '0.0246', 'NDCG@20': '0.0089'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0038', 'NDCG@5': '0.0031', 'HIT@10': '0.0064', 'NDCG@10': '0.0039', 'HIT@20': '0.0111', 'NDCG@20': '0.0050'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0050', 'NDCG@5': '0.0028', 'HIT@10': '0.0076', 'NDCG@10': '0.0037', 'HIT@20': '0.0125', 'NDCG@20': '0.0049'}
{'Epoch': 15, 'HIT@5': '0.0828', 'NDCG@5': '0.0572', 'HIT@10': '0.1203', 'NDCG@10': '0.0692', 'HIT@20': '0.1797', 'NDCG@20': '0.0842'}
{'Epoch': 15, 'HIT@5': '0.0074', 'NDCG@5': '0.0046', 'HIT@10': '0.0131', 'NDCG@10': '0.0064', 'HIT@20': '0.0248', 'NDCG@20': '0.0093'}
{'Epoch': 15, 'HIT@5': '0.0628', 'NDCG@5': '0.0426', 'HIT@10': '0.0930', 'NDCG@10': '0.0523', 'HIT@20': '0.1330', 'NDCG@20': '0.0624'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0828', 'NDCG@5': '0.0572', 'HIT@10': '0.1203', 'NDCG@10': '0.0692', 'HIT@20': '0.1797', 'NDCG@20': '0.0842'}
Model 2 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0074', 'NDCG@5': '0.0046', 'HIT@10': '0.0131', 'NDCG@10': '0.0064', 'HIT@20': '0.0248', 'NDCG@20': '0.0093'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0628', 'NDCG@5': '0.0426', 'HIT@10': '0.0930', 'NDCG@10': '0.0523', 'HIT@20': '0.1330', 'NDCG@20': '0.0624'}
{'epoch': 24, 'avg_loss': '12.0157', 'avg_bpr_loss': '11.8910', 'avg_kd_loss': '0.1247'}
{'epoch': 57, 'avg_loss': '11.5727', 'avg_bpr_loss': '11.2821', 'avg_kd_loss': '0.2905'}
{'Epoch': 24, 'HIT@5': '0.1298', 'NDCG@5': '0.0866', 'HIT@10': '0.1948', 'NDCG@10': '0.1074', 'HIT@20': '0.2734', 'NDCG@20': '0.1273'}
{'Epoch': 24, 'HIT@5': '0.0503', 'NDCG@5': '0.0315', 'HIT@10': '0.0865', 'NDCG@10': '0.0432', 'HIT@20': '0.1287', 'NDCG@20': '0.0538'}
{'epoch': 5, 'avg_loss': '12.2544', 'avg_bpr_loss': '12.1896', 'avg_kd_loss': '0.0648'}
{'Epoch': 15, 'HIT@5': '0.0616', 'NDCG@5': '0.0411', 'HIT@10': '0.0955', 'NDCG@10': '0.0520', 'HIT@20': '0.1382', 'NDCG@20': '0.0629'}
{'Epoch': 24, 'HIT@5': '0.1280', 'NDCG@5': '0.0858', 'HIT@10': '0.1885', 'NDCG@10': '0.1053', 'HIT@20': '0.2677', 'NDCG@20': '0.1253'}
Model 1 (SASRec) Results: {'Epoch': 24, 'HIT@5': '0.1298', 'NDCG@5': '0.0866', 'HIT@10': '0.1948', 'NDCG@10': '0.1074', 'HIT@20': '0.2734', 'NDCG@20': '0.1273'}
Model 2 (GRU4Rec) Results: {'Epoch': 24, 'HIT@5': '0.0503', 'NDCG@5': '0.0315', 'HIT@10': '0.0865', 'NDCG@10': '0.0432', 'HIT@20': '0.1287', 'NDCG@20': '0.0538'}
Ensemble Results: {'Epoch': 24, 'HIT@5': '0.1280', 'NDCG@5': '0.0858', 'HIT@10': '0.1885', 'NDCG@10': '0.1053', 'HIT@20': '0.2677', 'NDCG@20': '0.1253'}
{'Epoch': 57, 'HIT@5': '0.1573', 'NDCG@5': '0.1053', 'HIT@10': '0.2260', 'NDCG@10': '0.1273', 'HIT@20': '0.3153', 'NDCG@20': '0.1499'}
{'Epoch': 57, 'HIT@5': '0.1242', 'NDCG@5': '0.0812', 'HIT@10': '0.1871', 'NDCG@10': '0.1014', 'HIT@20': '0.2824', 'NDCG@20': '0.1253'}
{'Epoch': 15, 'HIT@5': '0.0064', 'NDCG@5': '0.0038', 'HIT@10': '0.0106', 'NDCG@10': '0.0051', 'HIT@20': '0.0211', 'NDCG@20': '0.0077'}
{'Epoch': 15, 'HIT@5': '0.0438', 'NDCG@5': '0.0285', 'HIT@10': '0.0678', 'NDCG@10': '0.0364', 'HIT@20': '0.1028', 'NDCG@20': '0.0452'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0616', 'NDCG@5': '0.0411', 'HIT@10': '0.0955', 'NDCG@10': '0.0520', 'HIT@20': '0.1382', 'NDCG@20': '0.0629'}
Model 2 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0064', 'NDCG@5': '0.0038', 'HIT@10': '0.0106', 'NDCG@10': '0.0051', 'HIT@20': '0.0211', 'NDCG@20': '0.0077'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0438', 'NDCG@5': '0.0285', 'HIT@10': '0.0678', 'NDCG@10': '0.0364', 'HIT@20': '0.1028', 'NDCG@20': '0.0452'}
{'Epoch': 57, 'HIT@5': '0.1594', 'NDCG@5': '0.1057', 'HIT@10': '0.2348', 'NDCG@10': '0.1300', 'HIT@20': '0.3312', 'NDCG@20': '0.1543'}
Model 1 (SASRec) Results: {'Epoch': 57, 'HIT@5': '0.1573', 'NDCG@5': '0.1053', 'HIT@10': '0.2260', 'NDCG@10': '0.1273', 'HIT@20': '0.3153', 'NDCG@20': '0.1499'}
Model 2 (GRU4Rec) Results: {'Epoch': 57, 'HIT@5': '0.1242', 'NDCG@5': '0.0812', 'HIT@10': '0.1871', 'NDCG@10': '0.1014', 'HIT@20': '0.2824', 'NDCG@20': '0.1253'}
Ensemble Results: {'Epoch': 57, 'HIT@5': '0.1594', 'NDCG@5': '0.1057', 'HIT@10': '0.2348', 'NDCG@10': '0.1300', 'HIT@20': '0.3312', 'NDCG@20': '0.1543'}
{'Epoch': 5, 'HIT@5': '0.0084', 'NDCG@5': '0.0054', 'HIT@10': '0.0147', 'NDCG@10': '0.0075', 'HIT@20': '0.0246', 'NDCG@20': '0.0099'}
{'Epoch': 5, 'HIT@5': '0.0061', 'NDCG@5': '0.0041', 'HIT@10': '0.0099', 'NDCG@10': '0.0054', 'HIT@20': '0.0169', 'NDCG@20': '0.0072'}
{'Epoch': 24, 'HIT@5': '0.1035', 'NDCG@5': '0.0690', 'HIT@10': '0.1512', 'NDCG@10': '0.0844', 'HIT@20': '0.2215', 'NDCG@20': '0.1021'}
{'Epoch': 5, 'HIT@5': '0.0079', 'NDCG@5': '0.0044', 'HIT@10': '0.0113', 'NDCG@10': '0.0055', 'HIT@20': '0.0174', 'NDCG@20': '0.0070'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0084', 'NDCG@5': '0.0054', 'HIT@10': '0.0147', 'NDCG@10': '0.0075', 'HIT@20': '0.0246', 'NDCG@20': '0.0099'}
Model 2 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0061', 'NDCG@5': '0.0041', 'HIT@10': '0.0099', 'NDCG@10': '0.0054', 'HIT@20': '0.0169', 'NDCG@20': '0.0072'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0079', 'NDCG@5': '0.0044', 'HIT@10': '0.0113', 'NDCG@10': '0.0055', 'HIT@20': '0.0174', 'NDCG@20': '0.0070'}
{'Epoch': 24, 'HIT@5': '0.0386', 'NDCG@5': '0.0254', 'HIT@10': '0.0602', 'NDCG@10': '0.0323', 'HIT@20': '0.0955', 'NDCG@20': '0.0412'}
{'Epoch': 57, 'HIT@5': '0.1209', 'NDCG@5': '0.0798', 'HIT@10': '0.1858', 'NDCG@10': '0.1006', 'HIT@20': '0.2628', 'NDCG@20': '0.1200'}
{'Epoch': 24, 'HIT@5': '0.0969', 'NDCG@5': '0.0630', 'HIT@10': '0.1495', 'NDCG@10': '0.0801', 'HIT@20': '0.2135', 'NDCG@20': '0.0962'}
Model 1 (SASRec) Results: {'Epoch': 24, 'HIT@5': '0.1035', 'NDCG@5': '0.0690', 'HIT@10': '0.1512', 'NDCG@10': '0.0844', 'HIT@20': '0.2215', 'NDCG@20': '0.1021'}
Model 2 (GRU4Rec) Results: {'Epoch': 24, 'HIT@5': '0.0386', 'NDCG@5': '0.0254', 'HIT@10': '0.0602', 'NDCG@10': '0.0323', 'HIT@20': '0.0955', 'NDCG@20': '0.0412'}
Ensemble Results: {'Epoch': 24, 'HIT@5': '0.0969', 'NDCG@5': '0.0630', 'HIT@10': '0.1495', 'NDCG@10': '0.0801', 'HIT@20': '0.2135', 'NDCG@20': '0.0962'}
{'Epoch': 57, 'HIT@5': '0.0927', 'NDCG@5': '0.0607', 'HIT@10': '0.1401', 'NDCG@10': '0.0759', 'HIT@20': '0.2104', 'NDCG@20': '0.0934'}
{'epoch': 16, 'avg_loss': '12.2578', 'avg_bpr_loss': '12.1940', 'avg_kd_loss': '0.0639'}
{'Epoch': 57, 'HIT@5': '0.1201', 'NDCG@5': '0.0798', 'HIT@10': '0.1901', 'NDCG@10': '0.1024', 'HIT@20': '0.2709', 'NDCG@20': '0.1228'}
Model 1 (SASRec) Results: {'Epoch': 57, 'HIT@5': '0.1209', 'NDCG@5': '0.0798', 'HIT@10': '0.1858', 'NDCG@10': '0.1006', 'HIT@20': '0.2628', 'NDCG@20': '0.1200'}
Model 2 (GRU4Rec) Results: {'Epoch': 57, 'HIT@5': '0.0927', 'NDCG@5': '0.0607', 'HIT@10': '0.1401', 'NDCG@10': '0.0759', 'HIT@20': '0.2104', 'NDCG@20': '0.0934'}
Ensemble Results: {'Epoch': 57, 'HIT@5': '0.1201', 'NDCG@5': '0.0798', 'HIT@10': '0.1901', 'NDCG@10': '0.1024', 'HIT@20': '0.2709', 'NDCG@20': '0.1228'}
{'Epoch': 5, 'HIT@5': '0.0073', 'NDCG@5': '0.0048', 'HIT@10': '0.0133', 'NDCG@10': '0.0068', 'HIT@20': '0.0197', 'NDCG@20': '0.0084'}
{'Epoch': 5, 'HIT@5': '0.0038', 'NDCG@5': '0.0025', 'HIT@10': '0.0067', 'NDCG@10': '0.0034', 'HIT@20': '0.0123', 'NDCG@20': '0.0048'}
{'Epoch': 5, 'HIT@5': '0.0057', 'NDCG@5': '0.0035', 'HIT@10': '0.0078', 'NDCG@10': '0.0042', 'HIT@20': '0.0131', 'NDCG@20': '0.0055'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0073', 'NDCG@5': '0.0048', 'HIT@10': '0.0133', 'NDCG@10': '0.0068', 'HIT@20': '0.0197', 'NDCG@20': '0.0084'}
Model 2 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0038', 'NDCG@5': '0.0025', 'HIT@10': '0.0067', 'NDCG@10': '0.0034', 'HIT@20': '0.0123', 'NDCG@20': '0.0048'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0057', 'NDCG@5': '0.0035', 'HIT@10': '0.0078', 'NDCG@10': '0.0042', 'HIT@20': '0.0131', 'NDCG@20': '0.0055'}
{'Epoch': 16, 'HIT@5': '0.0935', 'NDCG@5': '0.0639', 'HIT@10': '0.1400', 'NDCG@10': '0.0790', 'HIT@20': '0.1977', 'NDCG@20': '0.0936'}
{'epoch': 25, 'avg_loss': '11.9822', 'avg_bpr_loss': '11.8457', 'avg_kd_loss': '0.1366'}
{'Epoch': 16, 'HIT@5': '0.0111', 'NDCG@5': '0.0062', 'HIT@10': '0.0190', 'NDCG@10': '0.0088', 'HIT@20': '0.0291', 'NDCG@20': '0.0113'}
{'Epoch': 16, 'HIT@5': '0.0718', 'NDCG@5': '0.0489', 'HIT@10': '0.1097', 'NDCG@10': '0.0612', 'HIT@20': '0.1571', 'NDCG@20': '0.0730'}
