Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1762853126.8110728.pt')
{'epoch': 0, 'avg_loss': '6.3821', 'avg_bpr_loss': '6.3045', 'avg_kd_loss': '0.0776'}
{'Epoch': 0, 'HIT@5': '0.0007', 'NDCG@5': '0.0005', 'HIT@10': '0.0014', 'NDCG@10': '0.0007', 'HIT@20': '0.0022', 'NDCG@20': '0.0009'}
Model 1 (GRU4Rec) Results: {'Epoch': 59, 'HIT@5': '0.0250', 'NDCG@5': '0.0180', 'HIT@10': '0.0367', 'NDCG@10': '0.0217', 'HIT@20': '0.0562', 'NDCG@20': '0.0266'}
Model 2 (Mamba4Rec) Results: {'Epoch': 59, 'HIT@5': '0.0410', 'NDCG@5': '0.0292', 'HIT@10': '0.0594', 'NDCG@10': '0.0351', 'HIT@20': '0.0829', 'NDCG@20': '0.0411'}
Ensemble Results: {'Epoch': 59, 'HIT@5': '0.0407', 'NDCG@5': '0.0283', 'HIT@10': '0.0590', 'NDCG@10': '0.0341', 'HIT@20': '0.0834', 'NDCG@20': '0.0402'}
{'epoch': 17, 'avg_loss': '5.7258', 'avg_bpr_loss': '5.5415', 'avg_kd_loss': '0.1843'}
{'Epoch': 59, 'HIT@5': '0.0236', 'NDCG@5': '0.0150', 'HIT@10': '0.0362', 'NDCG@10': '0.0191', 'HIT@20': '0.0562', 'NDCG@20': '0.0242'}
{'Epoch': 59, 'HIT@5': '0.0433', 'NDCG@5': '0.0314', 'HIT@10': '0.0598', 'NDCG@10': '0.0367', 'HIT@20': '0.0837', 'NDCG@20': '0.0427'}
{'Epoch': 59, 'HIT@5': '0.0365', 'NDCG@5': '0.0257', 'HIT@10': '0.0590', 'NDCG@10': '0.0329', 'HIT@20': '0.0823', 'NDCG@20': '0.0388'}
Model 1 (GRU4Rec) Results: {'Epoch': 59, 'HIT@5': '0.0236', 'NDCG@5': '0.0150', 'HIT@10': '0.0362', 'NDCG@10': '0.0191', 'HIT@20': '0.0562', 'NDCG@20': '0.0242'}
Model 2 (Mamba4Rec) Results: {'Epoch': 59, 'HIT@5': '0.0433', 'NDCG@5': '0.0314', 'HIT@10': '0.0598', 'NDCG@10': '0.0367', 'HIT@20': '0.0837', 'NDCG@20': '0.0427'}
Ensemble Results: {'Epoch': 59, 'HIT@5': '0.0365', 'NDCG@5': '0.0257', 'HIT@10': '0.0590', 'NDCG@10': '0.0329', 'HIT@20': '0.0823', 'NDCG@20': '0.0388'}
{'Epoch': 17, 'HIT@5': '0.0187', 'NDCG@5': '0.0127', 'HIT@10': '0.0279', 'NDCG@10': '0.0156', 'HIT@20': '0.0419', 'NDCG@20': '0.0191'}
{'Epoch': 17, 'HIT@5': '0.0346', 'NDCG@5': '0.0247', 'HIT@10': '0.0493', 'NDCG@10': '0.0294', 'HIT@20': '0.0747', 'NDCG@20': '0.0358'}
{'Epoch': 17, 'HIT@5': '0.0336', 'NDCG@5': '0.0224', 'HIT@10': '0.0490', 'NDCG@10': '0.0274', 'HIT@20': '0.0718', 'NDCG@20': '0.0332'}
Model 1 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0187', 'NDCG@5': '0.0127', 'HIT@10': '0.0279', 'NDCG@10': '0.0156', 'HIT@20': '0.0419', 'NDCG@20': '0.0191'}
Model 2 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0346', 'NDCG@5': '0.0247', 'HIT@10': '0.0493', 'NDCG@10': '0.0294', 'HIT@20': '0.0747', 'NDCG@20': '0.0358'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0336', 'NDCG@5': '0.0224', 'HIT@10': '0.0490', 'NDCG@10': '0.0274', 'HIT@20': '0.0718', 'NDCG@20': '0.0332'}
{'Epoch': 17, 'HIT@5': '0.0194', 'NDCG@5': '0.0131', 'HIT@10': '0.0284', 'NDCG@10': '0.0161', 'HIT@20': '0.0419', 'NDCG@20': '0.0195'}
{'Epoch': 17, 'HIT@5': '0.0368', 'NDCG@5': '0.0245', 'HIT@10': '0.0528', 'NDCG@10': '0.0297', 'HIT@20': '0.0713', 'NDCG@20': '0.0344'}
{'Epoch': 17, 'HIT@5': '0.0346', 'NDCG@5': '0.0239', 'HIT@10': '0.0489', 'NDCG@10': '0.0286', 'HIT@20': '0.0708', 'NDCG@20': '0.0341'}
Model 1 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0194', 'NDCG@5': '0.0131', 'HIT@10': '0.0284', 'NDCG@10': '0.0161', 'HIT@20': '0.0419', 'NDCG@20': '0.0195'}
Model 2 (Mamba4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0368', 'NDCG@5': '0.0245', 'HIT@10': '0.0528', 'NDCG@10': '0.0297', 'HIT@20': '0.0713', 'NDCG@20': '0.0344'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0346', 'NDCG@5': '0.0239', 'HIT@10': '0.0489', 'NDCG@10': '0.0286', 'HIT@20': '0.0708', 'NDCG@20': '0.0341'}
{'epoch': 60, 'avg_loss': '5.1509', 'avg_bpr_loss': '4.7808', 'avg_kd_loss': '0.3701'}
{'Epoch': 60, 'HIT@5': '0.0257', 'NDCG@5': '0.0180', 'HIT@10': '0.0375', 'NDCG@10': '0.0218', 'HIT@20': '0.0545', 'NDCG@20': '0.0261'}
{'Epoch': 60, 'HIT@5': '0.0416', 'NDCG@5': '0.0295', 'HIT@10': '0.0593', 'NDCG@10': '0.0352', 'HIT@20': '0.0851', 'NDCG@20': '0.0417'}
{'Epoch': 60, 'HIT@5': '0.0406', 'NDCG@5': '0.0281', 'HIT@10': '0.0593', 'NDCG@10': '0.0341', 'HIT@20': '0.0817', 'NDCG@20': '0.0398'}
Model 1 (GRU4Rec) Results: {'Epoch': 60, 'HIT@5': '0.0257', 'NDCG@5': '0.0180', 'HIT@10': '0.0375', 'NDCG@10': '0.0218', 'HIT@20': '0.0545', 'NDCG@20': '0.0261'}
Model 2 (Mamba4Rec) Results: {'Epoch': 60, 'HIT@5': '0.0416', 'NDCG@5': '0.0295', 'HIT@10': '0.0593', 'NDCG@10': '0.0352', 'HIT@20': '0.0851', 'NDCG@20': '0.0417'}
Ensemble Results: {'Epoch': 60, 'HIT@5': '0.0406', 'NDCG@5': '0.0281', 'HIT@10': '0.0593', 'NDCG@10': '0.0341', 'HIT@20': '0.0817', 'NDCG@20': '0.0398'}
{'epoch': 18, 'avg_loss': '5.6964', 'avg_bpr_loss': '5.5022', 'avg_kd_loss': '0.1942'}
{'Epoch': 60, 'HIT@5': '0.0219', 'NDCG@5': '0.0145', 'HIT@10': '0.0368', 'NDCG@10': '0.0193', 'HIT@20': '0.0559', 'NDCG@20': '0.0241'}
{'Epoch': 60, 'HIT@5': '0.0419', 'NDCG@5': '0.0303', 'HIT@10': '0.0587', 'NDCG@10': '0.0358', 'HIT@20': '0.0840', 'NDCG@20': '0.0421'}
{'Epoch': 60, 'HIT@5': '0.0354', 'NDCG@5': '0.0245', 'HIT@10': '0.0581', 'NDCG@10': '0.0320', 'HIT@20': '0.0826', 'NDCG@20': '0.0381'}
Model 1 (GRU4Rec) Results: {'Epoch': 60, 'HIT@5': '0.0219', 'NDCG@5': '0.0145', 'HIT@10': '0.0368', 'NDCG@10': '0.0193', 'HIT@20': '0.0559', 'NDCG@20': '0.0241'}
Model 2 (Mamba4Rec) Results: {'Epoch': 60, 'HIT@5': '0.0419', 'NDCG@5': '0.0303', 'HIT@10': '0.0587', 'NDCG@10': '0.0358', 'HIT@20': '0.0840', 'NDCG@20': '0.0421'}
Ensemble Results: {'Epoch': 60, 'HIT@5': '0.0354', 'NDCG@5': '0.0245', 'HIT@10': '0.0581', 'NDCG@10': '0.0320', 'HIT@20': '0.0826', 'NDCG@20': '0.0381'}
{'Epoch': 18, 'HIT@5': '0.0195', 'NDCG@5': '0.0131', 'HIT@10': '0.0295', 'NDCG@10': '0.0163', 'HIT@20': '0.0438', 'NDCG@20': '0.0199'}
{'Epoch': 18, 'HIT@5': '0.0350', 'NDCG@5': '0.0250', 'HIT@10': '0.0513', 'NDCG@10': '0.0303', 'HIT@20': '0.0744', 'NDCG@20': '0.0361'}
{'Epoch': 18, 'HIT@5': '0.0330', 'NDCG@5': '0.0231', 'HIT@10': '0.0499', 'NDCG@10': '0.0285', 'HIT@20': '0.0732', 'NDCG@20': '0.0343'}
Model 1 (GRU4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0195', 'NDCG@5': '0.0131', 'HIT@10': '0.0295', 'NDCG@10': '0.0163', 'HIT@20': '0.0438', 'NDCG@20': '0.0199'}
Model 2 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0350', 'NDCG@5': '0.0250', 'HIT@10': '0.0513', 'NDCG@10': '0.0303', 'HIT@20': '0.0744', 'NDCG@20': '0.0361'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0330', 'NDCG@5': '0.0231', 'HIT@10': '0.0499', 'NDCG@10': '0.0285', 'HIT@20': '0.0732', 'NDCG@20': '0.0343'}
{'Epoch': 18, 'HIT@5': '0.0199', 'NDCG@5': '0.0131', 'HIT@10': '0.0303', 'NDCG@10': '0.0165', 'HIT@20': '0.0447', 'NDCG@20': '0.0200'}
{'Epoch': 18, 'HIT@5': '0.0379', 'NDCG@5': '0.0252', 'HIT@10': '0.0520', 'NDCG@10': '0.0298', 'HIT@20': '0.0744', 'NDCG@20': '0.0354'}
{'Epoch': 18, 'HIT@5': '0.0334', 'NDCG@5': '0.0229', 'HIT@10': '0.0486', 'NDCG@10': '0.0278', 'HIT@20': '0.0711', 'NDCG@20': '0.0334'}
Model 1 (GRU4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0199', 'NDCG@5': '0.0131', 'HIT@10': '0.0303', 'NDCG@10': '0.0165', 'HIT@20': '0.0447', 'NDCG@20': '0.0200'}
Model 2 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0379', 'NDCG@5': '0.0252', 'HIT@10': '0.0520', 'NDCG@10': '0.0298', 'HIT@20': '0.0744', 'NDCG@20': '0.0354'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0334', 'NDCG@5': '0.0229', 'HIT@10': '0.0486', 'NDCG@10': '0.0278', 'HIT@20': '0.0711', 'NDCG@20': '0.0334'}
{'epoch': 61, 'avg_loss': '5.1425', 'avg_bpr_loss': '4.7709', 'avg_kd_loss': '0.3716'}
{'Epoch': 61, 'HIT@5': '0.0244', 'NDCG@5': '0.0174', 'HIT@10': '0.0378', 'NDCG@10': '0.0218', 'HIT@20': '0.0555', 'NDCG@20': '0.0262'}
{'Epoch': 61, 'HIT@5': '0.0420', 'NDCG@5': '0.0290', 'HIT@10': '0.0600', 'NDCG@10': '0.0348', 'HIT@20': '0.0858', 'NDCG@20': '0.0413'}
{'Epoch': 61, 'HIT@5': '0.0395', 'NDCG@5': '0.0273', 'HIT@10': '0.0597', 'NDCG@10': '0.0338', 'HIT@20': '0.0840', 'NDCG@20': '0.0398'}
Model 1 (GRU4Rec) Results: {'Epoch': 61, 'HIT@5': '0.0244', 'NDCG@5': '0.0174', 'HIT@10': '0.0378', 'NDCG@10': '0.0218', 'HIT@20': '0.0555', 'NDCG@20': '0.0262'}
Model 2 (Mamba4Rec) Results: {'Epoch': 61, 'HIT@5': '0.0420', 'NDCG@5': '0.0290', 'HIT@10': '0.0600', 'NDCG@10': '0.0348', 'HIT@20': '0.0858', 'NDCG@20': '0.0413'}
Ensemble Results: {'Epoch': 61, 'HIT@5': '0.0395', 'NDCG@5': '0.0273', 'HIT@10': '0.0597', 'NDCG@10': '0.0338', 'HIT@20': '0.0840', 'NDCG@20': '0.0398'}
{'epoch': 19, 'avg_loss': '5.6718', 'avg_bpr_loss': '5.4691', 'avg_kd_loss': '0.2027'}
{'Epoch': 61, 'HIT@5': '0.0228', 'NDCG@5': '0.0150', 'HIT@10': '0.0360', 'NDCG@10': '0.0193', 'HIT@20': '0.0548', 'NDCG@20': '0.0240'}
{'Epoch': 61, 'HIT@5': '0.0427', 'NDCG@5': '0.0303', 'HIT@10': '0.0596', 'NDCG@10': '0.0357', 'HIT@20': '0.0848', 'NDCG@20': '0.0421'}
{'Epoch': 61, 'HIT@5': '0.0371', 'NDCG@5': '0.0247', 'HIT@10': '0.0570', 'NDCG@10': '0.0312', 'HIT@20': '0.0837', 'NDCG@20': '0.0379'}
Model 1 (GRU4Rec) Results: {'Epoch': 61, 'HIT@5': '0.0228', 'NDCG@5': '0.0150', 'HIT@10': '0.0360', 'NDCG@10': '0.0193', 'HIT@20': '0.0548', 'NDCG@20': '0.0240'}
Model 2 (Mamba4Rec) Results: {'Epoch': 61, 'HIT@5': '0.0427', 'NDCG@5': '0.0303', 'HIT@10': '0.0596', 'NDCG@10': '0.0357', 'HIT@20': '0.0848', 'NDCG@20': '0.0421'}
Ensemble Results: {'Epoch': 61, 'HIT@5': '0.0371', 'NDCG@5': '0.0247', 'HIT@10': '0.0570', 'NDCG@10': '0.0312', 'HIT@20': '0.0837', 'NDCG@20': '0.0379'}
{'Epoch': 19, 'HIT@5': '0.0198', 'NDCG@5': '0.0130', 'HIT@10': '0.0305', 'NDCG@10': '0.0164', 'HIT@20': '0.0454', 'NDCG@20': '0.0201'}
{'Epoch': 19, 'HIT@5': '0.0351', 'NDCG@5': '0.0248', 'HIT@10': '0.0525', 'NDCG@10': '0.0304', 'HIT@20': '0.0750', 'NDCG@20': '0.0361'}
{'Epoch': 19, 'HIT@5': '0.0343', 'NDCG@5': '0.0235', 'HIT@10': '0.0499', 'NDCG@10': '0.0285', 'HIT@20': '0.0718', 'NDCG@20': '0.0340'}
Model 1 (GRU4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0198', 'NDCG@5': '0.0130', 'HIT@10': '0.0305', 'NDCG@10': '0.0164', 'HIT@20': '0.0454', 'NDCG@20': '0.0201'}
Model 2 (Mamba4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0351', 'NDCG@5': '0.0248', 'HIT@10': '0.0525', 'NDCG@10': '0.0304', 'HIT@20': '0.0750', 'NDCG@20': '0.0361'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0343', 'NDCG@5': '0.0235', 'HIT@10': '0.0499', 'NDCG@10': '0.0285', 'HIT@20': '0.0718', 'NDCG@20': '0.0340'}
{'Epoch': 19, 'HIT@5': '0.0199', 'NDCG@5': '0.0129', 'HIT@10': '0.0312', 'NDCG@10': '0.0165', 'HIT@20': '0.0452', 'NDCG@20': '0.0200'}
{'Epoch': 19, 'HIT@5': '0.0348', 'NDCG@5': '0.0245', 'HIT@10': '0.0537', 'NDCG@10': '0.0304', 'HIT@20': '0.0761', 'NDCG@20': '0.0361'}
{'Epoch': 19, 'HIT@5': '0.0326', 'NDCG@5': '0.0221', 'HIT@10': '0.0472', 'NDCG@10': '0.0268', 'HIT@20': '0.0728', 'NDCG@20': '0.0332'}
Model 1 (GRU4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0199', 'NDCG@5': '0.0129', 'HIT@10': '0.0312', 'NDCG@10': '0.0165', 'HIT@20': '0.0452', 'NDCG@20': '0.0200'}
Model 2 (Mamba4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0348', 'NDCG@5': '0.0245', 'HIT@10': '0.0537', 'NDCG@10': '0.0304', 'HIT@20': '0.0761', 'NDCG@20': '0.0361'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0326', 'NDCG@5': '0.0221', 'HIT@10': '0.0472', 'NDCG@10': '0.0268', 'HIT@20': '0.0728', 'NDCG@20': '0.0332'}
{'epoch': 62, 'avg_loss': '5.1347', 'avg_bpr_loss': '4.7606', 'avg_kd_loss': '0.3741'}
{'Epoch': 62, 'HIT@5': '0.0243', 'NDCG@5': '0.0169', 'HIT@10': '0.0375', 'NDCG@10': '0.0211', 'HIT@20': '0.0559', 'NDCG@20': '0.0257'}
{'Epoch': 62, 'HIT@5': '0.0419', 'NDCG@5': '0.0292', 'HIT@10': '0.0593', 'NDCG@10': '0.0348', 'HIT@20': '0.0829', 'NDCG@20': '0.0407'}
{'Epoch': 62, 'HIT@5': '0.0397', 'NDCG@5': '0.0280', 'HIT@10': '0.0574', 'NDCG@10': '0.0337', 'HIT@20': '0.0831', 'NDCG@20': '0.0402'}
Model 1 (GRU4Rec) Results: {'Epoch': 62, 'HIT@5': '0.0243', 'NDCG@5': '0.0169', 'HIT@10': '0.0375', 'NDCG@10': '0.0211', 'HIT@20': '0.0559', 'NDCG@20': '0.0257'}
Model 2 (Mamba4Rec) Results: {'Epoch': 62, 'HIT@5': '0.0419', 'NDCG@5': '0.0292', 'HIT@10': '0.0593', 'NDCG@10': '0.0348', 'HIT@20': '0.0829', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 62, 'HIT@5': '0.0397', 'NDCG@5': '0.0280', 'HIT@10': '0.0574', 'NDCG@10': '0.0337', 'HIT@20': '0.0831', 'NDCG@20': '0.0402'}
{'Epoch': 62, 'HIT@5': '0.0230', 'NDCG@5': '0.0150', 'HIT@10': '0.0346', 'NDCG@10': '0.0187', 'HIT@20': '0.0508', 'NDCG@20': '0.0229'}
{'Epoch': 62, 'HIT@5': '0.0416', 'NDCG@5': '0.0298', 'HIT@10': '0.0570', 'NDCG@10': '0.0348', 'HIT@20': '0.0846', 'NDCG@20': '0.0417'}
{'Epoch': 62, 'HIT@5': '0.0379', 'NDCG@5': '0.0255', 'HIT@10': '0.0590', 'NDCG@10': '0.0322', 'HIT@20': '0.0815', 'NDCG@20': '0.0379'}
Model 1 (GRU4Rec) Results: {'Epoch': 62, 'HIT@5': '0.0230', 'NDCG@5': '0.0150', 'HIT@10': '0.0346', 'NDCG@10': '0.0187', 'HIT@20': '0.0508', 'NDCG@20': '0.0229'}
Model 2 (Mamba4Rec) Results: {'Epoch': 62, 'HIT@5': '0.0416', 'NDCG@5': '0.0298', 'HIT@10': '0.0570', 'NDCG@10': '0.0348', 'HIT@20': '0.0846', 'NDCG@20': '0.0417'}
Ensemble Results: {'Epoch': 62, 'HIT@5': '0.0379', 'NDCG@5': '0.0255', 'HIT@10': '0.0590', 'NDCG@10': '0.0322', 'HIT@20': '0.0815', 'NDCG@20': '0.0379'}
{'epoch': 20, 'avg_loss': '5.6493', 'avg_bpr_loss': '5.4375', 'avg_kd_loss': '0.2118'}
{'Epoch': 20, 'HIT@5': '0.0195', 'NDCG@5': '0.0133', 'HIT@10': '0.0306', 'NDCG@10': '0.0168', 'HIT@20': '0.0461', 'NDCG@20': '0.0207'}
{'Epoch': 20, 'HIT@5': '0.0358', 'NDCG@5': '0.0251', 'HIT@10': '0.0520', 'NDCG@10': '0.0303', 'HIT@20': '0.0751', 'NDCG@20': '0.0362'}
{'Epoch': 20, 'HIT@5': '0.0338', 'NDCG@5': '0.0231', 'HIT@10': '0.0514', 'NDCG@10': '0.0288', 'HIT@20': '0.0747', 'NDCG@20': '0.0347'}
Model 1 (GRU4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0195', 'NDCG@5': '0.0133', 'HIT@10': '0.0306', 'NDCG@10': '0.0168', 'HIT@20': '0.0461', 'NDCG@20': '0.0207'}
Model 2 (Mamba4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0358', 'NDCG@5': '0.0251', 'HIT@10': '0.0520', 'NDCG@10': '0.0303', 'HIT@20': '0.0751', 'NDCG@20': '0.0362'}
Ensemble Results: {'Epoch': 20, 'HIT@5': '0.0338', 'NDCG@5': '0.0231', 'HIT@10': '0.0514', 'NDCG@10': '0.0288', 'HIT@20': '0.0747', 'NDCG@20': '0.0347'}
{'Epoch': 20, 'HIT@5': '0.0199', 'NDCG@5': '0.0133', 'HIT@10': '0.0306', 'NDCG@10': '0.0167', 'HIT@20': '0.0483', 'NDCG@20': '0.0212'}
{'Epoch': 20, 'HIT@5': '0.0382', 'NDCG@5': '0.0253', 'HIT@10': '0.0539', 'NDCG@10': '0.0304', 'HIT@20': '0.0753', 'NDCG@20': '0.0357'}
{'Epoch': 20, 'HIT@5': '0.0368', 'NDCG@5': '0.0238', 'HIT@10': '0.0503', 'NDCG@10': '0.0281', 'HIT@20': '0.0725', 'NDCG@20': '0.0336'}
Model 1 (GRU4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0199', 'NDCG@5': '0.0133', 'HIT@10': '0.0306', 'NDCG@10': '0.0167', 'HIT@20': '0.0483', 'NDCG@20': '0.0212'}
Model 2 (Mamba4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0382', 'NDCG@5': '0.0253', 'HIT@10': '0.0539', 'NDCG@10': '0.0304', 'HIT@20': '0.0753', 'NDCG@20': '0.0357'}
Ensemble Results: {'Epoch': 20, 'HIT@5': '0.0368', 'NDCG@5': '0.0238', 'HIT@10': '0.0503', 'NDCG@10': '0.0281', 'HIT@20': '0.0725', 'NDCG@20': '0.0336'}
{'epoch': 63, 'avg_loss': '5.1329', 'avg_bpr_loss': '4.7586', 'avg_kd_loss': '0.3744'}
{'Epoch': 63, 'HIT@5': '0.0250', 'NDCG@5': '0.0179', 'HIT@10': '0.0383', 'NDCG@10': '0.0222', 'HIT@20': '0.0566', 'NDCG@20': '0.0268'}
{'Epoch': 63, 'HIT@5': '0.0417', 'NDCG@5': '0.0292', 'HIT@10': '0.0611', 'NDCG@10': '0.0355', 'HIT@20': '0.0840', 'NDCG@20': '0.0412'}
{'Epoch': 63, 'HIT@5': '0.0397', 'NDCG@5': '0.0280', 'HIT@10': '0.0614', 'NDCG@10': '0.0350', 'HIT@20': '0.0806', 'NDCG@20': '0.0398'}
Model 1 (GRU4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0250', 'NDCG@5': '0.0179', 'HIT@10': '0.0383', 'NDCG@10': '0.0222', 'HIT@20': '0.0566', 'NDCG@20': '0.0268'}
Model 2 (Mamba4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0417', 'NDCG@5': '0.0292', 'HIT@10': '0.0611', 'NDCG@10': '0.0355', 'HIT@20': '0.0840', 'NDCG@20': '0.0412'}
Ensemble Results: {'Epoch': 63, 'HIT@5': '0.0397', 'NDCG@5': '0.0280', 'HIT@10': '0.0614', 'NDCG@10': '0.0350', 'HIT@20': '0.0806', 'NDCG@20': '0.0398'}
{'Epoch': 63, 'HIT@5': '0.0219', 'NDCG@5': '0.0150', 'HIT@10': '0.0357', 'NDCG@10': '0.0195', 'HIT@20': '0.0503', 'NDCG@20': '0.0232'}
{'Epoch': 63, 'HIT@5': '0.0433', 'NDCG@5': '0.0308', 'HIT@10': '0.0607', 'NDCG@10': '0.0364', 'HIT@20': '0.0848', 'NDCG@20': '0.0425'}
{'Epoch': 63, 'HIT@5': '0.0396', 'NDCG@5': '0.0266', 'HIT@10': '0.0587', 'NDCG@10': '0.0327', 'HIT@20': '0.0840', 'NDCG@20': '0.0392'}
Model 1 (GRU4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0219', 'NDCG@5': '0.0150', 'HIT@10': '0.0357', 'NDCG@10': '0.0195', 'HIT@20': '0.0503', 'NDCG@20': '0.0232'}
Model 2 (Mamba4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0433', 'NDCG@5': '0.0308', 'HIT@10': '0.0607', 'NDCG@10': '0.0364', 'HIT@20': '0.0848', 'NDCG@20': '0.0425'}
Ensemble Results: {'Epoch': 63, 'HIT@5': '0.0396', 'NDCG@5': '0.0266', 'HIT@10': '0.0587', 'NDCG@10': '0.0327', 'HIT@20': '0.0840', 'NDCG@20': '0.0392'}
{'epoch': 21, 'avg_loss': '5.6298', 'avg_bpr_loss': '5.4110', 'avg_kd_loss': '0.2188'}
{'Epoch': 21, 'HIT@5': '0.0212', 'NDCG@5': '0.0144', 'HIT@10': '0.0317', 'NDCG@10': '0.0177', 'HIT@20': '0.0486', 'NDCG@20': '0.0219'}
{'Epoch': 21, 'HIT@5': '0.0358', 'NDCG@5': '0.0249', 'HIT@10': '0.0529', 'NDCG@10': '0.0305', 'HIT@20': '0.0799', 'NDCG@20': '0.0373'}
{'Epoch': 21, 'HIT@5': '0.0344', 'NDCG@5': '0.0234', 'HIT@10': '0.0521', 'NDCG@10': '0.0291', 'HIT@20': '0.0770', 'NDCG@20': '0.0353'}
Model 1 (GRU4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0212', 'NDCG@5': '0.0144', 'HIT@10': '0.0317', 'NDCG@10': '0.0177', 'HIT@20': '0.0486', 'NDCG@20': '0.0219'}
Model 2 (Mamba4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0358', 'NDCG@5': '0.0249', 'HIT@10': '0.0529', 'NDCG@10': '0.0305', 'HIT@20': '0.0799', 'NDCG@20': '0.0373'}
Ensemble Results: {'Epoch': 21, 'HIT@5': '0.0344', 'NDCG@5': '0.0234', 'HIT@10': '0.0521', 'NDCG@10': '0.0291', 'HIT@20': '0.0770', 'NDCG@20': '0.0353'}
{'Epoch': 21, 'HIT@5': '0.0219', 'NDCG@5': '0.0148', 'HIT@10': '0.0315', 'NDCG@10': '0.0178', 'HIT@20': '0.0494', 'NDCG@20': '0.0222'}
{'Epoch': 21, 'HIT@5': '0.0374', 'NDCG@5': '0.0251', 'HIT@10': '0.0539', 'NDCG@10': '0.0305', 'HIT@20': '0.0730', 'NDCG@20': '0.0352'}
{'Epoch': 21, 'HIT@5': '0.0354', 'NDCG@5': '0.0240', 'HIT@10': '0.0511', 'NDCG@10': '0.0292', 'HIT@20': '0.0736', 'NDCG@20': '0.0348'}
Model 1 (GRU4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0219', 'NDCG@5': '0.0148', 'HIT@10': '0.0315', 'NDCG@10': '0.0178', 'HIT@20': '0.0494', 'NDCG@20': '0.0222'}
Model 2 (Mamba4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0374', 'NDCG@5': '0.0251', 'HIT@10': '0.0539', 'NDCG@10': '0.0305', 'HIT@20': '0.0730', 'NDCG@20': '0.0352'}
Ensemble Results: {'Epoch': 21, 'HIT@5': '0.0354', 'NDCG@5': '0.0240', 'HIT@10': '0.0511', 'NDCG@10': '0.0292', 'HIT@20': '0.0736', 'NDCG@20': '0.0348'}
{'epoch': 64, 'avg_loss': '5.1134', 'avg_bpr_loss': '4.7357', 'avg_kd_loss': '0.3777'}
{'Epoch': 64, 'HIT@5': '0.0265', 'NDCG@5': '0.0183', 'HIT@10': '0.0396', 'NDCG@10': '0.0225', 'HIT@20': '0.0556', 'NDCG@20': '0.0265'}
{'Epoch': 64, 'HIT@5': '0.0406', 'NDCG@5': '0.0283', 'HIT@10': '0.0600', 'NDCG@10': '0.0346', 'HIT@20': '0.0834', 'NDCG@20': '0.0405'}
