Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-GRU4Rec-Sports_and_Outdoors-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Sports_and_Outdoors-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1764039112.3682265.pt')
{'epoch': 0, 'avg_loss': '11.2391', 'avg_bpr_loss': '11.2231', 'avg_kd_loss': '0.0160'}
{'Epoch': 0, 'HIT@5': '0.0032', 'NDCG@5': '0.0024', 'HIT@10': '0.0059', 'NDCG@10': '0.0032', 'HIT@20': '0.0100', 'NDCG@20': '0.0043'}
{'epoch': 33, 'avg_loss': '10.3257', 'avg_bpr_loss': '10.0558', 'avg_kd_loss': '0.2699'}
{'Epoch': 44, 'HIT@5': '0.0378', 'NDCG@5': '0.0265', 'HIT@10': '0.0556', 'NDCG@10': '0.0322', 'HIT@20': '0.0785', 'NDCG@20': '0.0380'}
{'Epoch': 44, 'HIT@5': '0.0228', 'NDCG@5': '0.0160', 'HIT@10': '0.0369', 'NDCG@10': '0.0206', 'HIT@20': '0.0558', 'NDCG@20': '0.0253'}
{'Epoch': 44, 'HIT@5': '0.0371', 'NDCG@5': '0.0262', 'HIT@10': '0.0586', 'NDCG@10': '0.0330', 'HIT@20': '0.0823', 'NDCG@20': '0.0390'}
Model 1 (SASRec) Results: {'Epoch': 44, 'HIT@5': '0.0378', 'NDCG@5': '0.0265', 'HIT@10': '0.0556', 'NDCG@10': '0.0322', 'HIT@20': '0.0785', 'NDCG@20': '0.0380'}
Model 2 (GRU4Rec) Results: {'Epoch': 44, 'HIT@5': '0.0228', 'NDCG@5': '0.0160', 'HIT@10': '0.0369', 'NDCG@10': '0.0206', 'HIT@20': '0.0558', 'NDCG@20': '0.0253'}
Ensemble Results: {'Epoch': 44, 'HIT@5': '0.0371', 'NDCG@5': '0.0262', 'HIT@10': '0.0586', 'NDCG@10': '0.0330', 'HIT@20': '0.0823', 'NDCG@20': '0.0390'}
{'epoch': 7, 'avg_loss': '10.9672', 'avg_bpr_loss': '10.9290', 'avg_kd_loss': '0.0382'}
{'Epoch': 33, 'HIT@5': '0.0395', 'NDCG@5': '0.0278', 'HIT@10': '0.0560', 'NDCG@10': '0.0332', 'HIT@20': '0.0794', 'NDCG@20': '0.0391'}
{'Epoch': 44, 'HIT@5': '0.0402', 'NDCG@5': '0.0266', 'HIT@10': '0.0537', 'NDCG@10': '0.0310', 'HIT@20': '0.0744', 'NDCG@20': '0.0363'}
{'Epoch': 33, 'HIT@5': '0.0233', 'NDCG@5': '0.0167', 'HIT@10': '0.0353', 'NDCG@10': '0.0206', 'HIT@20': '0.0506', 'NDCG@20': '0.0244'}
{'Epoch': 44, 'HIT@5': '0.0239', 'NDCG@5': '0.0156', 'HIT@10': '0.0320', 'NDCG@10': '0.0182', 'HIT@20': '0.0486', 'NDCG@20': '0.0223'}
{'Epoch': 33, 'HIT@5': '0.0395', 'NDCG@5': '0.0274', 'HIT@10': '0.0548', 'NDCG@10': '0.0324', 'HIT@20': '0.0795', 'NDCG@20': '0.0386'}
Model 1 (SASRec) Results: {'Epoch': 33, 'HIT@5': '0.0395', 'NDCG@5': '0.0278', 'HIT@10': '0.0560', 'NDCG@10': '0.0332', 'HIT@20': '0.0794', 'NDCG@20': '0.0391'}
Model 2 (GRU4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0233', 'NDCG@5': '0.0167', 'HIT@10': '0.0353', 'NDCG@10': '0.0206', 'HIT@20': '0.0506', 'NDCG@20': '0.0244'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0395', 'NDCG@5': '0.0274', 'HIT@10': '0.0548', 'NDCG@10': '0.0324', 'HIT@20': '0.0795', 'NDCG@20': '0.0386'}
{'Epoch': 44, 'HIT@5': '0.0382', 'NDCG@5': '0.0253', 'HIT@10': '0.0528', 'NDCG@10': '0.0301', 'HIT@20': '0.0750', 'NDCG@20': '0.0357'}
Model 1 (SASRec) Results: {'Epoch': 44, 'HIT@5': '0.0402', 'NDCG@5': '0.0266', 'HIT@10': '0.0537', 'NDCG@10': '0.0310', 'HIT@20': '0.0744', 'NDCG@20': '0.0363'}
Model 2 (GRU4Rec) Results: {'Epoch': 44, 'HIT@5': '0.0239', 'NDCG@5': '0.0156', 'HIT@10': '0.0320', 'NDCG@10': '0.0182', 'HIT@20': '0.0486', 'NDCG@20': '0.0223'}
Ensemble Results: {'Epoch': 44, 'HIT@5': '0.0382', 'NDCG@5': '0.0253', 'HIT@10': '0.0528', 'NDCG@10': '0.0301', 'HIT@20': '0.0750', 'NDCG@20': '0.0357'}
{'Epoch': 33, 'HIT@5': '0.0385', 'NDCG@5': '0.0270', 'HIT@10': '0.0528', 'NDCG@10': '0.0316', 'HIT@20': '0.0758', 'NDCG@20': '0.0374'}
{'Epoch': 7, 'HIT@5': '0.0192', 'NDCG@5': '0.0131', 'HIT@10': '0.0302', 'NDCG@10': '0.0167', 'HIT@20': '0.0447', 'NDCG@20': '0.0203'}
{'Epoch': 33, 'HIT@5': '0.0242', 'NDCG@5': '0.0166', 'HIT@10': '0.0354', 'NDCG@10': '0.0202', 'HIT@20': '0.0497', 'NDCG@20': '0.0238'}
{'Epoch': 33, 'HIT@5': '0.0360', 'NDCG@5': '0.0247', 'HIT@10': '0.0500', 'NDCG@10': '0.0292', 'HIT@20': '0.0744', 'NDCG@20': '0.0354'}
Model 1 (SASRec) Results: {'Epoch': 33, 'HIT@5': '0.0385', 'NDCG@5': '0.0270', 'HIT@10': '0.0528', 'NDCG@10': '0.0316', 'HIT@20': '0.0758', 'NDCG@20': '0.0374'}
Model 2 (GRU4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0242', 'NDCG@5': '0.0166', 'HIT@10': '0.0354', 'NDCG@10': '0.0202', 'HIT@20': '0.0497', 'NDCG@20': '0.0238'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0360', 'NDCG@5': '0.0247', 'HIT@10': '0.0500', 'NDCG@10': '0.0292', 'HIT@20': '0.0744', 'NDCG@20': '0.0354'}
{'Epoch': 7, 'HIT@5': '0.0153', 'NDCG@5': '0.0109', 'HIT@10': '0.0239', 'NDCG@10': '0.0136', 'HIT@20': '0.0362', 'NDCG@20': '0.0167'}
{'Epoch': 7, 'HIT@5': '0.0201', 'NDCG@5': '0.0131', 'HIT@10': '0.0319', 'NDCG@10': '0.0169', 'HIT@20': '0.0478', 'NDCG@20': '0.0208'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0192', 'NDCG@5': '0.0131', 'HIT@10': '0.0302', 'NDCG@10': '0.0167', 'HIT@20': '0.0447', 'NDCG@20': '0.0203'}
Model 2 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0153', 'NDCG@5': '0.0109', 'HIT@10': '0.0239', 'NDCG@10': '0.0136', 'HIT@20': '0.0362', 'NDCG@20': '0.0167'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0201', 'NDCG@5': '0.0131', 'HIT@10': '0.0319', 'NDCG@10': '0.0169', 'HIT@20': '0.0478', 'NDCG@20': '0.0208'}
{'Epoch': 7, 'HIT@5': '0.0177', 'NDCG@5': '0.0117', 'HIT@10': '0.0253', 'NDCG@10': '0.0142', 'HIT@20': '0.0396', 'NDCG@20': '0.0178'}
{'Epoch': 7, 'HIT@5': '0.0146', 'NDCG@5': '0.0097', 'HIT@10': '0.0225', 'NDCG@10': '0.0122', 'HIT@20': '0.0351', 'NDCG@20': '0.0154'}
{'Epoch': 7, 'HIT@5': '0.0157', 'NDCG@5': '0.0108', 'HIT@10': '0.0287', 'NDCG@10': '0.0149', 'HIT@20': '0.0435', 'NDCG@20': '0.0186'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0177', 'NDCG@5': '0.0117', 'HIT@10': '0.0253', 'NDCG@10': '0.0142', 'HIT@20': '0.0396', 'NDCG@20': '0.0178'}
Model 2 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0146', 'NDCG@5': '0.0097', 'HIT@10': '0.0225', 'NDCG@10': '0.0122', 'HIT@20': '0.0351', 'NDCG@20': '0.0154'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0157', 'NDCG@5': '0.0108', 'HIT@10': '0.0287', 'NDCG@10': '0.0149', 'HIT@20': '0.0435', 'NDCG@20': '0.0186'}
{'epoch': 28, 'avg_loss': '10.4236', 'avg_bpr_loss': '10.1794', 'avg_kd_loss': '0.2443'}
{'Epoch': 28, 'HIT@5': '0.0381', 'NDCG@5': '0.0273', 'HIT@10': '0.0532', 'NDCG@10': '0.0322', 'HIT@20': '0.0779', 'NDCG@20': '0.0383'}
{'Epoch': 28, 'HIT@5': '0.0258', 'NDCG@5': '0.0174', 'HIT@10': '0.0389', 'NDCG@10': '0.0215', 'HIT@20': '0.0580', 'NDCG@20': '0.0263'}
{'Epoch': 28, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0548', 'NDCG@10': '0.0321', 'HIT@20': '0.0808', 'NDCG@20': '0.0387'}
Model 1 (SASRec) Results: {'Epoch': 28, 'HIT@5': '0.0381', 'NDCG@5': '0.0273', 'HIT@10': '0.0532', 'NDCG@10': '0.0322', 'HIT@20': '0.0779', 'NDCG@20': '0.0383'}
Model 2 (GRU4Rec) Results: {'Epoch': 28, 'HIT@5': '0.0258', 'NDCG@5': '0.0174', 'HIT@10': '0.0389', 'NDCG@10': '0.0215', 'HIT@20': '0.0580', 'NDCG@20': '0.0263'}
Ensemble Results: {'Epoch': 28, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0548', 'NDCG@10': '0.0321', 'HIT@20': '0.0808', 'NDCG@20': '0.0387'}
{'Epoch': 28, 'HIT@5': '0.0404', 'NDCG@5': '0.0277', 'HIT@10': '0.0542', 'NDCG@10': '0.0321', 'HIT@20': '0.0789', 'NDCG@20': '0.0384'}
{'Epoch': 28, 'HIT@5': '0.0233', 'NDCG@5': '0.0141', 'HIT@10': '0.0365', 'NDCG@10': '0.0184', 'HIT@20': '0.0534', 'NDCG@20': '0.0226'}
{'Epoch': 28, 'HIT@5': '0.0371', 'NDCG@5': '0.0244', 'HIT@10': '0.0551', 'NDCG@10': '0.0302', 'HIT@20': '0.0803', 'NDCG@20': '0.0365'}
Model 1 (SASRec) Results: {'Epoch': 28, 'HIT@5': '0.0404', 'NDCG@5': '0.0277', 'HIT@10': '0.0542', 'NDCG@10': '0.0321', 'HIT@20': '0.0789', 'NDCG@20': '0.0384'}
Model 2 (GRU4Rec) Results: {'Epoch': 28, 'HIT@5': '0.0233', 'NDCG@5': '0.0141', 'HIT@10': '0.0365', 'NDCG@10': '0.0184', 'HIT@20': '0.0534', 'NDCG@20': '0.0226'}
Ensemble Results: {'Epoch': 28, 'HIT@5': '0.0371', 'NDCG@5': '0.0244', 'HIT@10': '0.0551', 'NDCG@10': '0.0302', 'HIT@20': '0.0803', 'NDCG@20': '0.0365'}
{'epoch': 45, 'avg_loss': '10.1053', 'avg_bpr_loss': '9.7900', 'avg_kd_loss': '0.3153'}
{'epoch': 34, 'avg_loss': '10.3140', 'avg_bpr_loss': '10.0398', 'avg_kd_loss': '0.2741'}
{'Epoch': 45, 'HIT@5': '0.0378', 'NDCG@5': '0.0263', 'HIT@10': '0.0569', 'NDCG@10': '0.0325', 'HIT@20': '0.0815', 'NDCG@20': '0.0386'}
{'Epoch': 45, 'HIT@5': '0.0247', 'NDCG@5': '0.0168', 'HIT@10': '0.0395', 'NDCG@10': '0.0216', 'HIT@20': '0.0556', 'NDCG@20': '0.0257'}
{'epoch': 8, 'avg_loss': '10.9428', 'avg_bpr_loss': '10.8960', 'avg_kd_loss': '0.0468'}
{'Epoch': 45, 'HIT@5': '0.0392', 'NDCG@5': '0.0274', 'HIT@10': '0.0583', 'NDCG@10': '0.0335', 'HIT@20': '0.0795', 'NDCG@20': '0.0389'}
Model 1 (SASRec) Results: {'Epoch': 45, 'HIT@5': '0.0378', 'NDCG@5': '0.0263', 'HIT@10': '0.0569', 'NDCG@10': '0.0325', 'HIT@20': '0.0815', 'NDCG@20': '0.0386'}
Model 2 (GRU4Rec) Results: {'Epoch': 45, 'HIT@5': '0.0247', 'NDCG@5': '0.0168', 'HIT@10': '0.0395', 'NDCG@10': '0.0216', 'HIT@20': '0.0556', 'NDCG@20': '0.0257'}
Ensemble Results: {'Epoch': 45, 'HIT@5': '0.0392', 'NDCG@5': '0.0274', 'HIT@10': '0.0583', 'NDCG@10': '0.0335', 'HIT@20': '0.0795', 'NDCG@20': '0.0389'}
{'Epoch': 45, 'HIT@5': '0.0388', 'NDCG@5': '0.0258', 'HIT@10': '0.0539', 'NDCG@10': '0.0307', 'HIT@20': '0.0750', 'NDCG@20': '0.0360'}
{'Epoch': 45, 'HIT@5': '0.0239', 'NDCG@5': '0.0163', 'HIT@10': '0.0337', 'NDCG@10': '0.0194', 'HIT@20': '0.0508', 'NDCG@20': '0.0237'}
{'Epoch': 45, 'HIT@5': '0.0348', 'NDCG@5': '0.0241', 'HIT@10': '0.0517', 'NDCG@10': '0.0296', 'HIT@20': '0.0770', 'NDCG@20': '0.0360'}
Model 1 (SASRec) Results: {'Epoch': 45, 'HIT@5': '0.0388', 'NDCG@5': '0.0258', 'HIT@10': '0.0539', 'NDCG@10': '0.0307', 'HIT@20': '0.0750', 'NDCG@20': '0.0360'}
Model 2 (GRU4Rec) Results: {'Epoch': 45, 'HIT@5': '0.0239', 'NDCG@5': '0.0163', 'HIT@10': '0.0337', 'NDCG@10': '0.0194', 'HIT@20': '0.0508', 'NDCG@20': '0.0237'}
Ensemble Results: {'Epoch': 45, 'HIT@5': '0.0348', 'NDCG@5': '0.0241', 'HIT@10': '0.0517', 'NDCG@10': '0.0296', 'HIT@20': '0.0770', 'NDCG@20': '0.0360'}
{'Epoch': 34, 'HIT@5': '0.0378', 'NDCG@5': '0.0270', 'HIT@10': '0.0546', 'NDCG@10': '0.0324', 'HIT@20': '0.0781', 'NDCG@20': '0.0382'}
{'Epoch': 34, 'HIT@5': '0.0221', 'NDCG@5': '0.0153', 'HIT@10': '0.0334', 'NDCG@10': '0.0190', 'HIT@20': '0.0506', 'NDCG@20': '0.0233'}
{'Epoch': 34, 'HIT@5': '0.0383', 'NDCG@5': '0.0266', 'HIT@10': '0.0534', 'NDCG@10': '0.0314', 'HIT@20': '0.0809', 'NDCG@20': '0.0383'}
Model 1 (SASRec) Results: {'Epoch': 34, 'HIT@5': '0.0378', 'NDCG@5': '0.0270', 'HIT@10': '0.0546', 'NDCG@10': '0.0324', 'HIT@20': '0.0781', 'NDCG@20': '0.0382'}
Model 2 (GRU4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0221', 'NDCG@5': '0.0153', 'HIT@10': '0.0334', 'NDCG@10': '0.0190', 'HIT@20': '0.0506', 'NDCG@20': '0.0233'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0383', 'NDCG@5': '0.0266', 'HIT@10': '0.0534', 'NDCG@10': '0.0314', 'HIT@20': '0.0809', 'NDCG@20': '0.0383'}
{'Epoch': 8, 'HIT@5': '0.0236', 'NDCG@5': '0.0167', 'HIT@10': '0.0331', 'NDCG@10': '0.0197', 'HIT@20': '0.0456', 'NDCG@20': '0.0229'}
{'Epoch': 8, 'HIT@5': '0.0187', 'NDCG@5': '0.0122', 'HIT@10': '0.0258', 'NDCG@10': '0.0145', 'HIT@20': '0.0354', 'NDCG@20': '0.0169'}
{'Epoch': 8, 'HIT@5': '0.0235', 'NDCG@5': '0.0164', 'HIT@10': '0.0324', 'NDCG@10': '0.0194', 'HIT@20': '0.0486', 'NDCG@20': '0.0235'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0236', 'NDCG@5': '0.0167', 'HIT@10': '0.0331', 'NDCG@10': '0.0197', 'HIT@20': '0.0456', 'NDCG@20': '0.0229'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0187', 'NDCG@5': '0.0122', 'HIT@10': '0.0258', 'NDCG@10': '0.0145', 'HIT@20': '0.0354', 'NDCG@20': '0.0169'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0235', 'NDCG@5': '0.0164', 'HIT@10': '0.0324', 'NDCG@10': '0.0194', 'HIT@20': '0.0486', 'NDCG@20': '0.0235'}
{'Epoch': 34, 'HIT@5': '0.0382', 'NDCG@5': '0.0273', 'HIT@10': '0.0537', 'NDCG@10': '0.0322', 'HIT@20': '0.0812', 'NDCG@20': '0.0390'}
{'Epoch': 34, 'HIT@5': '0.0242', 'NDCG@5': '0.0160', 'HIT@10': '0.0346', 'NDCG@10': '0.0193', 'HIT@20': '0.0528', 'NDCG@20': '0.0239'}
{'Epoch': 34, 'HIT@5': '0.0368', 'NDCG@5': '0.0253', 'HIT@10': '0.0520', 'NDCG@10': '0.0302', 'HIT@20': '0.0761', 'NDCG@20': '0.0363'}
Model 1 (SASRec) Results: {'Epoch': 34, 'HIT@5': '0.0382', 'NDCG@5': '0.0273', 'HIT@10': '0.0537', 'NDCG@10': '0.0322', 'HIT@20': '0.0812', 'NDCG@20': '0.0390'}
Model 2 (GRU4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0242', 'NDCG@5': '0.0160', 'HIT@10': '0.0346', 'NDCG@10': '0.0193', 'HIT@20': '0.0528', 'NDCG@20': '0.0239'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0368', 'NDCG@5': '0.0253', 'HIT@10': '0.0520', 'NDCG@10': '0.0302', 'HIT@20': '0.0761', 'NDCG@20': '0.0363'}
{'Epoch': 8, 'HIT@5': '0.0225', 'NDCG@5': '0.0143', 'HIT@10': '0.0346', 'NDCG@10': '0.0182', 'HIT@20': '0.0506', 'NDCG@20': '0.0223'}
{'Epoch': 8, 'HIT@5': '0.0143', 'NDCG@5': '0.0097', 'HIT@10': '0.0233', 'NDCG@10': '0.0125', 'HIT@20': '0.0337', 'NDCG@20': '0.0152'}
{'Epoch': 8, 'HIT@5': '0.0219', 'NDCG@5': '0.0142', 'HIT@10': '0.0337', 'NDCG@10': '0.0180', 'HIT@20': '0.0475', 'NDCG@20': '0.0214'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0225', 'NDCG@5': '0.0143', 'HIT@10': '0.0346', 'NDCG@10': '0.0182', 'HIT@20': '0.0506', 'NDCG@20': '0.0223'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0143', 'NDCG@5': '0.0097', 'HIT@10': '0.0233', 'NDCG@10': '0.0125', 'HIT@20': '0.0337', 'NDCG@20': '0.0152'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0219', 'NDCG@5': '0.0142', 'HIT@10': '0.0337', 'NDCG@10': '0.0180', 'HIT@20': '0.0475', 'NDCG@20': '0.0214'}
{'epoch': 29, 'avg_loss': '10.4068', 'avg_bpr_loss': '10.1559', 'avg_kd_loss': '0.2509'}
{'Epoch': 29, 'HIT@5': '0.0382', 'NDCG@5': '0.0273', 'HIT@10': '0.0521', 'NDCG@10': '0.0318', 'HIT@20': '0.0761', 'NDCG@20': '0.0379'}
{'Epoch': 29, 'HIT@5': '0.0243', 'NDCG@5': '0.0169', 'HIT@10': '0.0364', 'NDCG@10': '0.0208', 'HIT@20': '0.0574', 'NDCG@20': '0.0260'}
{'Epoch': 29, 'HIT@5': '0.0396', 'NDCG@5': '0.0281', 'HIT@10': '0.0558', 'NDCG@10': '0.0332', 'HIT@20': '0.0788', 'NDCG@20': '0.0390'}
Model 1 (SASRec) Results: {'Epoch': 29, 'HIT@5': '0.0382', 'NDCG@5': '0.0273', 'HIT@10': '0.0521', 'NDCG@10': '0.0318', 'HIT@20': '0.0761', 'NDCG@20': '0.0379'}
Model 2 (GRU4Rec) Results: {'Epoch': 29, 'HIT@5': '0.0243', 'NDCG@5': '0.0169', 'HIT@10': '0.0364', 'NDCG@10': '0.0208', 'HIT@20': '0.0574', 'NDCG@20': '0.0260'}
Ensemble Results: {'Epoch': 29, 'HIT@5': '0.0396', 'NDCG@5': '0.0281', 'HIT@10': '0.0558', 'NDCG@10': '0.0332', 'HIT@20': '0.0788', 'NDCG@20': '0.0390'}
{'Epoch': 29, 'HIT@5': '0.0404', 'NDCG@5': '0.0271', 'HIT@10': '0.0559', 'NDCG@10': '0.0322', 'HIT@20': '0.0744', 'NDCG@20': '0.0368'}
{'Epoch': 29, 'HIT@5': '0.0194', 'NDCG@5': '0.0118', 'HIT@10': '0.0331', 'NDCG@10': '0.0162', 'HIT@20': '0.0517', 'NDCG@20': '0.0209'}
{'Epoch': 29, 'HIT@5': '0.0382', 'NDCG@5': '0.0250', 'HIT@10': '0.0542', 'NDCG@10': '0.0301', 'HIT@20': '0.0806', 'NDCG@20': '0.0367'}
Model 1 (SASRec) Results: {'Epoch': 29, 'HIT@5': '0.0404', 'NDCG@5': '0.0271', 'HIT@10': '0.0559', 'NDCG@10': '0.0322', 'HIT@20': '0.0744', 'NDCG@20': '0.0368'}
Model 2 (GRU4Rec) Results: {'Epoch': 29, 'HIT@5': '0.0194', 'NDCG@5': '0.0118', 'HIT@10': '0.0331', 'NDCG@10': '0.0162', 'HIT@20': '0.0517', 'NDCG@20': '0.0209'}
Ensemble Results: {'Epoch': 29, 'HIT@5': '0.0382', 'NDCG@5': '0.0250', 'HIT@10': '0.0542', 'NDCG@10': '0.0301', 'HIT@20': '0.0806', 'NDCG@20': '0.0367'}
{'epoch': 46, 'avg_loss': '10.0957', 'avg_bpr_loss': '9.7769', 'avg_kd_loss': '0.3189'}
{'Epoch': 46, 'HIT@5': '0.0369', 'NDCG@5': '0.0256', 'HIT@10': '0.0552', 'NDCG@10': '0.0314', 'HIT@20': '0.0813', 'NDCG@20': '0.0380'}
{'epoch': 35, 'avg_loss': '10.2974', 'avg_bpr_loss': '10.0179', 'avg_kd_loss': '0.2794'}
{'Epoch': 46, 'HIT@5': '0.0239', 'NDCG@5': '0.0163', 'HIT@10': '0.0392', 'NDCG@10': '0.0212', 'HIT@20': '0.0565', 'NDCG@20': '0.0255'}
{'Epoch': 46, 'HIT@5': '0.0385', 'NDCG@5': '0.0267', 'HIT@10': '0.0577', 'NDCG@10': '0.0328', 'HIT@20': '0.0796', 'NDCG@20': '0.0384'}
Model 1 (SASRec) Results: {'Epoch': 46, 'HIT@5': '0.0369', 'NDCG@5': '0.0256', 'HIT@10': '0.0552', 'NDCG@10': '0.0314', 'HIT@20': '0.0813', 'NDCG@20': '0.0380'}
Model 2 (GRU4Rec) Results: {'Epoch': 46, 'HIT@5': '0.0239', 'NDCG@5': '0.0163', 'HIT@10': '0.0392', 'NDCG@10': '0.0212', 'HIT@20': '0.0565', 'NDCG@20': '0.0255'}
Ensemble Results: {'Epoch': 46, 'HIT@5': '0.0385', 'NDCG@5': '0.0267', 'HIT@10': '0.0577', 'NDCG@10': '0.0328', 'HIT@20': '0.0796', 'NDCG@20': '0.0384'}
{'epoch': 9, 'avg_loss': '10.9031', 'avg_bpr_loss': '10.8424', 'avg_kd_loss': '0.0607'}
{'Epoch': 46, 'HIT@5': '0.0399', 'NDCG@5': '0.0257', 'HIT@10': '0.0542', 'NDCG@10': '0.0303', 'HIT@20': '0.0756', 'NDCG@20': '0.0356'}
{'Epoch': 46, 'HIT@5': '0.0230', 'NDCG@5': '0.0154', 'HIT@10': '0.0329', 'NDCG@10': '0.0185', 'HIT@20': '0.0500', 'NDCG@20': '0.0228'}
{'Epoch': 46, 'HIT@5': '0.0360', 'NDCG@5': '0.0240', 'HIT@10': '0.0537', 'NDCG@10': '0.0296', 'HIT@20': '0.0744', 'NDCG@20': '0.0349'}
Model 1 (SASRec) Results: {'Epoch': 46, 'HIT@5': '0.0399', 'NDCG@5': '0.0257', 'HIT@10': '0.0542', 'NDCG@10': '0.0303', 'HIT@20': '0.0756', 'NDCG@20': '0.0356'}
Model 2 (GRU4Rec) Results: {'Epoch': 46, 'HIT@5': '0.0230', 'NDCG@5': '0.0154', 'HIT@10': '0.0329', 'NDCG@10': '0.0185', 'HIT@20': '0.0500', 'NDCG@20': '0.0228'}
Ensemble Results: {'Epoch': 46, 'HIT@5': '0.0360', 'NDCG@5': '0.0240', 'HIT@10': '0.0537', 'NDCG@10': '0.0296', 'HIT@20': '0.0744', 'NDCG@20': '0.0349'}
{'Epoch': 35, 'HIT@5': '0.0395', 'NDCG@5': '0.0284', 'HIT@10': '0.0546', 'NDCG@10': '0.0333', 'HIT@20': '0.0774', 'NDCG@20': '0.0389'}
{'Epoch': 35, 'HIT@5': '0.0230', 'NDCG@5': '0.0162', 'HIT@10': '0.0357', 'NDCG@10': '0.0203', 'HIT@20': '0.0537', 'NDCG@20': '0.0248'}
{'Epoch': 35, 'HIT@5': '0.0395', 'NDCG@5': '0.0271', 'HIT@10': '0.0567', 'NDCG@10': '0.0326', 'HIT@20': '0.0805', 'NDCG@20': '0.0385'}
Model 1 (SASRec) Results: {'Epoch': 35, 'HIT@5': '0.0395', 'NDCG@5': '0.0284', 'HIT@10': '0.0546', 'NDCG@10': '0.0333', 'HIT@20': '0.0774', 'NDCG@20': '0.0389'}
Model 2 (GRU4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0230', 'NDCG@5': '0.0162', 'HIT@10': '0.0357', 'NDCG@10': '0.0203', 'HIT@20': '0.0537', 'NDCG@20': '0.0248'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0395', 'NDCG@5': '0.0271', 'HIT@10': '0.0567', 'NDCG@10': '0.0326', 'HIT@20': '0.0805', 'NDCG@20': '0.0385'}
{'Epoch': 9, 'HIT@5': '0.0265', 'NDCG@5': '0.0189', 'HIT@10': '0.0369', 'NDCG@10': '0.0223', 'HIT@20': '0.0517', 'NDCG@20': '0.0260'}
{'Epoch': 35, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0551', 'NDCG@10': '0.0327', 'HIT@20': '0.0753', 'NDCG@20': '0.0378'}
{'Epoch': 35, 'HIT@5': '0.0256', 'NDCG@5': '0.0169', 'HIT@10': '0.0371', 'NDCG@10': '0.0205', 'HIT@20': '0.0537', 'NDCG@20': '0.0247'}
{'Epoch': 9, 'HIT@5': '0.0184', 'NDCG@5': '0.0124', 'HIT@10': '0.0271', 'NDCG@10': '0.0152', 'HIT@20': '0.0403', 'NDCG@20': '0.0185'}
{'Epoch': 35, 'HIT@5': '0.0365', 'NDCG@5': '0.0252', 'HIT@10': '0.0539', 'NDCG@10': '0.0309', 'HIT@20': '0.0742', 'NDCG@20': '0.0359'}
Model 1 (SASRec) Results: {'Epoch': 35, 'HIT@5': '0.0396', 'NDCG@5': '0.0277', 'HIT@10': '0.0551', 'NDCG@10': '0.0327', 'HIT@20': '0.0753', 'NDCG@20': '0.0378'}
