Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-SASRec-GRU4Rec-Toys_and_Games-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Toys_and_Games-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1763947036.6975439.pt')
{'epoch': 0, 'avg_loss': '12.6850', 'avg_bpr_loss': '12.6611', 'avg_kd_loss': '0.0239'}
{'Epoch': 0, 'HIT@5': '0.0054', 'NDCG@5': '0.0032', 'HIT@10': '0.0075', 'NDCG@10': '0.0038', 'HIT@20': '0.0100', 'NDCG@20': '0.0045'}
Ensemble Results: {'Epoch': 57, 'HIT@5': '0.0803', 'NDCG@5': '0.0564', 'HIT@10': '0.1087', 'NDCG@10': '0.0656', 'HIT@20': '0.1432', 'NDCG@20': '0.0743'}
{'Epoch': 4, 'HIT@5': '0.0010', 'NDCG@5': '0.0007', 'HIT@10': '0.0031', 'NDCG@10': '0.0014', 'HIT@20': '0.0051', 'NDCG@20': '0.0019'}
{'Epoch': 4, 'HIT@5': '0.0026', 'NDCG@5': '0.0017', 'HIT@10': '0.0067', 'NDCG@10': '0.0030', 'HIT@20': '0.0118', 'NDCG@20': '0.0043'}
{'Epoch': 4, 'HIT@5': '0.0046', 'NDCG@5': '0.0031', 'HIT@10': '0.0062', 'NDCG@10': '0.0036', 'HIT@20': '0.0098', 'NDCG@20': '0.0045'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0010', 'NDCG@5': '0.0007', 'HIT@10': '0.0031', 'NDCG@10': '0.0014', 'HIT@20': '0.0051', 'NDCG@20': '0.0019'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0026', 'NDCG@5': '0.0017', 'HIT@10': '0.0067', 'NDCG@10': '0.0030', 'HIT@20': '0.0118', 'NDCG@20': '0.0043'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0046', 'NDCG@5': '0.0031', 'HIT@10': '0.0062', 'NDCG@10': '0.0036', 'HIT@20': '0.0098', 'NDCG@20': '0.0045'}
{'epoch': 33, 'avg_loss': '11.4453', 'avg_bpr_loss': '11.1045', 'avg_kd_loss': '0.3408'}
{'epoch': 19, 'avg_loss': '11.8529', 'avg_bpr_loss': '11.6530', 'avg_kd_loss': '0.1999'}
{'Epoch': 33, 'HIT@5': '0.0840', 'NDCG@5': '0.0584', 'HIT@10': '0.1079', 'NDCG@10': '0.0662', 'HIT@20': '0.1409', 'NDCG@20': '0.0745'}
{'Epoch': 33, 'HIT@5': '0.0507', 'NDCG@5': '0.0343', 'HIT@10': '0.0690', 'NDCG@10': '0.0402', 'HIT@20': '0.0933', 'NDCG@20': '0.0462'}
{'Epoch': 33, 'HIT@5': '0.0801', 'NDCG@5': '0.0566', 'HIT@10': '0.1087', 'NDCG@10': '0.0658', 'HIT@20': '0.1425', 'NDCG@20': '0.0742'}
Model 1 (SASRec) Results: {'Epoch': 33, 'HIT@5': '0.0840', 'NDCG@5': '0.0584', 'HIT@10': '0.1079', 'NDCG@10': '0.0662', 'HIT@20': '0.1409', 'NDCG@20': '0.0745'}
Model 2 (GRU4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0507', 'NDCG@5': '0.0343', 'HIT@10': '0.0690', 'NDCG@10': '0.0402', 'HIT@20': '0.0933', 'NDCG@20': '0.0462'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0801', 'NDCG@5': '0.0566', 'HIT@10': '0.1087', 'NDCG@10': '0.0658', 'HIT@20': '0.1425', 'NDCG@20': '0.0742'}
{'Epoch': 19, 'HIT@5': '0.0786', 'NDCG@5': '0.0546', 'HIT@10': '0.1077', 'NDCG@10': '0.0641', 'HIT@20': '0.1324', 'NDCG@20': '0.0703'}
{'Epoch': 19, 'HIT@5': '0.0332', 'NDCG@5': '0.0222', 'HIT@10': '0.0474', 'NDCG@10': '0.0268', 'HIT@20': '0.0732', 'NDCG@20': '0.0332'}
{'Epoch': 19, 'HIT@5': '0.0750', 'NDCG@5': '0.0520', 'HIT@10': '0.1051', 'NDCG@10': '0.0618', 'HIT@20': '0.1321', 'NDCG@20': '0.0686'}
Model 1 (SASRec) Results: {'Epoch': 19, 'HIT@5': '0.0786', 'NDCG@5': '0.0546', 'HIT@10': '0.1077', 'NDCG@10': '0.0641', 'HIT@20': '0.1324', 'NDCG@20': '0.0703'}
Model 2 (GRU4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0332', 'NDCG@5': '0.0222', 'HIT@10': '0.0474', 'NDCG@10': '0.0268', 'HIT@20': '0.0732', 'NDCG@20': '0.0332'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0750', 'NDCG@5': '0.0520', 'HIT@10': '0.1051', 'NDCG@10': '0.0618', 'HIT@20': '0.1321', 'NDCG@20': '0.0686'}
{'Epoch': 33, 'HIT@5': '0.0793', 'NDCG@5': '0.0578', 'HIT@10': '0.1061', 'NDCG@10': '0.0665', 'HIT@20': '0.1339', 'NDCG@20': '0.0736'}
{'epoch': 5, 'avg_loss': '12.3858', 'avg_bpr_loss': '12.3714', 'avg_kd_loss': '0.0144'}
{'Epoch': 33, 'HIT@5': '0.0479', 'NDCG@5': '0.0338', 'HIT@10': '0.0659', 'NDCG@10': '0.0397', 'HIT@20': '0.0932', 'NDCG@20': '0.0466'}
{'Epoch': 33, 'HIT@5': '0.0778', 'NDCG@5': '0.0572', 'HIT@10': '0.1056', 'NDCG@10': '0.0662', 'HIT@20': '0.1380', 'NDCG@20': '0.0743'}
Model 1 (SASRec) Results: {'Epoch': 33, 'HIT@5': '0.0793', 'NDCG@5': '0.0578', 'HIT@10': '0.1061', 'NDCG@10': '0.0665', 'HIT@20': '0.1339', 'NDCG@20': '0.0736'}
Model 2 (GRU4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0479', 'NDCG@5': '0.0338', 'HIT@10': '0.0659', 'NDCG@10': '0.0397', 'HIT@20': '0.0932', 'NDCG@20': '0.0466'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0778', 'NDCG@5': '0.0572', 'HIT@10': '0.1056', 'NDCG@10': '0.0662', 'HIT@20': '0.1380', 'NDCG@20': '0.0743'}
{'epoch': 58, 'avg_loss': '10.9577', 'avg_bpr_loss': '10.5214', 'avg_kd_loss': '0.4363'}
{'Epoch': 19, 'HIT@5': '0.0778', 'NDCG@5': '0.0553', 'HIT@10': '0.1066', 'NDCG@10': '0.0644', 'HIT@20': '0.1390', 'NDCG@20': '0.0726'}
{'Epoch': 19, 'HIT@5': '0.0335', 'NDCG@5': '0.0220', 'HIT@10': '0.0474', 'NDCG@10': '0.0265', 'HIT@20': '0.0726', 'NDCG@20': '0.0329'}
{'Epoch': 19, 'HIT@5': '0.0762', 'NDCG@5': '0.0555', 'HIT@10': '0.1066', 'NDCG@10': '0.0653', 'HIT@20': '0.1298', 'NDCG@20': '0.0711'}
Model 1 (SASRec) Results: {'Epoch': 19, 'HIT@5': '0.0778', 'NDCG@5': '0.0553', 'HIT@10': '0.1066', 'NDCG@10': '0.0644', 'HIT@20': '0.1390', 'NDCG@20': '0.0726'}
Model 2 (GRU4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0335', 'NDCG@5': '0.0220', 'HIT@10': '0.0474', 'NDCG@10': '0.0265', 'HIT@20': '0.0726', 'NDCG@20': '0.0329'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0762', 'NDCG@5': '0.0555', 'HIT@10': '0.1066', 'NDCG@10': '0.0653', 'HIT@20': '0.1298', 'NDCG@20': '0.0711'}
{'Epoch': 5, 'HIT@5': '0.0049', 'NDCG@5': '0.0041', 'HIT@10': '0.0075', 'NDCG@10': '0.0049', 'HIT@20': '0.0108', 'NDCG@20': '0.0058'}
{'Epoch': 58, 'HIT@5': '0.0793', 'NDCG@5': '0.0562', 'HIT@10': '0.1097', 'NDCG@10': '0.0660', 'HIT@20': '0.1406', 'NDCG@20': '0.0738'}
{'Epoch': 5, 'HIT@5': '0.0010', 'NDCG@5': '0.0005', 'HIT@10': '0.0015', 'NDCG@10': '0.0007', 'HIT@20': '0.0062', 'NDCG@20': '0.0018'}
{'Epoch': 58, 'HIT@5': '0.0510', 'NDCG@5': '0.0356', 'HIT@10': '0.0711', 'NDCG@10': '0.0421', 'HIT@20': '0.1005', 'NDCG@20': '0.0495'}
{'Epoch': 5, 'HIT@5': '0.0028', 'NDCG@5': '0.0018', 'HIT@10': '0.0052', 'NDCG@10': '0.0025', 'HIT@20': '0.0088', 'NDCG@20': '0.0034'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0049', 'NDCG@5': '0.0041', 'HIT@10': '0.0075', 'NDCG@10': '0.0049', 'HIT@20': '0.0108', 'NDCG@20': '0.0058'}
Model 2 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0010', 'NDCG@5': '0.0005', 'HIT@10': '0.0015', 'NDCG@10': '0.0007', 'HIT@20': '0.0062', 'NDCG@20': '0.0018'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0028', 'NDCG@5': '0.0018', 'HIT@10': '0.0052', 'NDCG@10': '0.0025', 'HIT@20': '0.0088', 'NDCG@20': '0.0034'}
{'Epoch': 58, 'HIT@5': '0.0783', 'NDCG@5': '0.0541', 'HIT@10': '0.1025', 'NDCG@10': '0.0618', 'HIT@20': '0.1373', 'NDCG@20': '0.0707'}
Model 1 (SASRec) Results: {'Epoch': 58, 'HIT@5': '0.0793', 'NDCG@5': '0.0562', 'HIT@10': '0.1097', 'NDCG@10': '0.0660', 'HIT@20': '0.1406', 'NDCG@20': '0.0738'}
Model 2 (GRU4Rec) Results: {'Epoch': 58, 'HIT@5': '0.0510', 'NDCG@5': '0.0356', 'HIT@10': '0.0711', 'NDCG@10': '0.0421', 'HIT@20': '0.1005', 'NDCG@20': '0.0495'}
Ensemble Results: {'Epoch': 58, 'HIT@5': '0.0783', 'NDCG@5': '0.0541', 'HIT@10': '0.1025', 'NDCG@10': '0.0618', 'HIT@20': '0.1373', 'NDCG@20': '0.0707'}
{'Epoch': 5, 'HIT@5': '0.0057', 'NDCG@5': '0.0040', 'HIT@10': '0.0072', 'NDCG@10': '0.0045', 'HIT@20': '0.0108', 'NDCG@20': '0.0054'}
{'Epoch': 5, 'HIT@5': '0.0015', 'NDCG@5': '0.0007', 'HIT@10': '0.0046', 'NDCG@10': '0.0017', 'HIT@20': '0.0062', 'NDCG@20': '0.0021'}
{'Epoch': 58, 'HIT@5': '0.0860', 'NDCG@5': '0.0618', 'HIT@10': '0.1107', 'NDCG@10': '0.0696', 'HIT@20': '0.1488', 'NDCG@20': '0.0793'}
{'Epoch': 5, 'HIT@5': '0.0026', 'NDCG@5': '0.0014', 'HIT@10': '0.0057', 'NDCG@10': '0.0024', 'HIT@20': '0.0093', 'NDCG@20': '0.0033'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0057', 'NDCG@5': '0.0040', 'HIT@10': '0.0072', 'NDCG@10': '0.0045', 'HIT@20': '0.0108', 'NDCG@20': '0.0054'}
Model 2 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0015', 'NDCG@5': '0.0007', 'HIT@10': '0.0046', 'NDCG@10': '0.0017', 'HIT@20': '0.0062', 'NDCG@20': '0.0021'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0026', 'NDCG@5': '0.0014', 'HIT@10': '0.0057', 'NDCG@10': '0.0024', 'HIT@20': '0.0093', 'NDCG@20': '0.0033'}
{'Epoch': 58, 'HIT@5': '0.0510', 'NDCG@5': '0.0354', 'HIT@10': '0.0736', 'NDCG@10': '0.0427', 'HIT@20': '0.1035', 'NDCG@20': '0.0501'}
{'Epoch': 58, 'HIT@5': '0.0819', 'NDCG@5': '0.0589', 'HIT@10': '0.1087', 'NDCG@10': '0.0675', 'HIT@20': '0.1375', 'NDCG@20': '0.0749'}
Model 1 (SASRec) Results: {'Epoch': 58, 'HIT@5': '0.0860', 'NDCG@5': '0.0618', 'HIT@10': '0.1107', 'NDCG@10': '0.0696', 'HIT@20': '0.1488', 'NDCG@20': '0.0793'}
Model 2 (GRU4Rec) Results: {'Epoch': 58, 'HIT@5': '0.0510', 'NDCG@5': '0.0354', 'HIT@10': '0.0736', 'NDCG@10': '0.0427', 'HIT@20': '0.1035', 'NDCG@20': '0.0501'}
Ensemble Results: {'Epoch': 58, 'HIT@5': '0.0819', 'NDCG@5': '0.0589', 'HIT@10': '0.1087', 'NDCG@10': '0.0675', 'HIT@20': '0.1375', 'NDCG@20': '0.0749'}
{'epoch': 34, 'avg_loss': '11.4227', 'avg_bpr_loss': '11.0754', 'avg_kd_loss': '0.3473'}
{'epoch': 20, 'avg_loss': '11.8171', 'avg_bpr_loss': '11.6023', 'avg_kd_loss': '0.2148'}
{'Epoch': 34, 'HIT@5': '0.0842', 'NDCG@5': '0.0595', 'HIT@10': '0.1100', 'NDCG@10': '0.0678', 'HIT@20': '0.1455', 'NDCG@20': '0.0767'}
{'Epoch': 34, 'HIT@5': '0.0492', 'NDCG@5': '0.0335', 'HIT@10': '0.0711', 'NDCG@10': '0.0406', 'HIT@20': '0.0987', 'NDCG@20': '0.0475'}
{'Epoch': 20, 'HIT@5': '0.0793', 'NDCG@5': '0.0552', 'HIT@10': '0.1072', 'NDCG@10': '0.0641', 'HIT@20': '0.1347', 'NDCG@20': '0.0710'}
{'epoch': 6, 'avg_loss': '12.3317', 'avg_bpr_loss': '12.2968', 'avg_kd_loss': '0.0349'}
{'Epoch': 20, 'HIT@5': '0.0345', 'NDCG@5': '0.0235', 'HIT@10': '0.0510', 'NDCG@10': '0.0288', 'HIT@20': '0.0703', 'NDCG@20': '0.0336'}
{'Epoch': 34, 'HIT@5': '0.0848', 'NDCG@5': '0.0582', 'HIT@10': '0.1108', 'NDCG@10': '0.0667', 'HIT@20': '0.1427', 'NDCG@20': '0.0748'}
Model 1 (SASRec) Results: {'Epoch': 34, 'HIT@5': '0.0842', 'NDCG@5': '0.0595', 'HIT@10': '0.1100', 'NDCG@10': '0.0678', 'HIT@20': '0.1455', 'NDCG@20': '0.0767'}
Model 2 (GRU4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0492', 'NDCG@5': '0.0335', 'HIT@10': '0.0711', 'NDCG@10': '0.0406', 'HIT@20': '0.0987', 'NDCG@20': '0.0475'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0848', 'NDCG@5': '0.0582', 'HIT@10': '0.1108', 'NDCG@10': '0.0667', 'HIT@20': '0.1427', 'NDCG@20': '0.0748'}
{'Epoch': 20, 'HIT@5': '0.0768', 'NDCG@5': '0.0535', 'HIT@10': '0.1005', 'NDCG@10': '0.0612', 'HIT@20': '0.1340', 'NDCG@20': '0.0696'}
Model 1 (SASRec) Results: {'Epoch': 20, 'HIT@5': '0.0793', 'NDCG@5': '0.0552', 'HIT@10': '0.1072', 'NDCG@10': '0.0641', 'HIT@20': '0.1347', 'NDCG@20': '0.0710'}
Model 2 (GRU4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0345', 'NDCG@5': '0.0235', 'HIT@10': '0.0510', 'NDCG@10': '0.0288', 'HIT@20': '0.0703', 'NDCG@20': '0.0336'}
Ensemble Results: {'Epoch': 20, 'HIT@5': '0.0768', 'NDCG@5': '0.0535', 'HIT@10': '0.1005', 'NDCG@10': '0.0612', 'HIT@20': '0.1340', 'NDCG@20': '0.0696'}
{'epoch': 59, 'avg_loss': '10.9461', 'avg_bpr_loss': '10.5074', 'avg_kd_loss': '0.4388'}
{'Epoch': 34, 'HIT@5': '0.0834', 'NDCG@5': '0.0612', 'HIT@10': '0.1117', 'NDCG@10': '0.0704', 'HIT@20': '0.1380', 'NDCG@20': '0.0770'}
{'Epoch': 34, 'HIT@5': '0.0484', 'NDCG@5': '0.0325', 'HIT@10': '0.0664', 'NDCG@10': '0.0383', 'HIT@20': '0.0989', 'NDCG@20': '0.0463'}
{'Epoch': 34, 'HIT@5': '0.0819', 'NDCG@5': '0.0610', 'HIT@10': '0.1071', 'NDCG@10': '0.0690', 'HIT@20': '0.1442', 'NDCG@20': '0.0783'}
Model 1 (SASRec) Results: {'Epoch': 34, 'HIT@5': '0.0834', 'NDCG@5': '0.0612', 'HIT@10': '0.1117', 'NDCG@10': '0.0704', 'HIT@20': '0.1380', 'NDCG@20': '0.0770'}
Model 2 (GRU4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0484', 'NDCG@5': '0.0325', 'HIT@10': '0.0664', 'NDCG@10': '0.0383', 'HIT@20': '0.0989', 'NDCG@20': '0.0463'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.0819', 'NDCG@5': '0.0610', 'HIT@10': '0.1071', 'NDCG@10': '0.0690', 'HIT@20': '0.1442', 'NDCG@20': '0.0783'}
{'Epoch': 20, 'HIT@5': '0.0757', 'NDCG@5': '0.0552', 'HIT@10': '0.1087', 'NDCG@10': '0.0659', 'HIT@20': '0.1354', 'NDCG@20': '0.0728'}
{'Epoch': 20, 'HIT@5': '0.0360', 'NDCG@5': '0.0252', 'HIT@10': '0.0510', 'NDCG@10': '0.0299', 'HIT@20': '0.0664', 'NDCG@20': '0.0339'}
{'Epoch': 20, 'HIT@5': '0.0808', 'NDCG@5': '0.0560', 'HIT@10': '0.1014', 'NDCG@10': '0.0625', 'HIT@20': '0.1344', 'NDCG@20': '0.0708'}
Model 1 (SASRec) Results: {'Epoch': 20, 'HIT@5': '0.0757', 'NDCG@5': '0.0552', 'HIT@10': '0.1087', 'NDCG@10': '0.0659', 'HIT@20': '0.1354', 'NDCG@20': '0.0728'}
Model 2 (GRU4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0360', 'NDCG@5': '0.0252', 'HIT@10': '0.0510', 'NDCG@10': '0.0299', 'HIT@20': '0.0664', 'NDCG@20': '0.0339'}
Ensemble Results: {'Epoch': 20, 'HIT@5': '0.0808', 'NDCG@5': '0.0560', 'HIT@10': '0.1014', 'NDCG@10': '0.0625', 'HIT@20': '0.1344', 'NDCG@20': '0.0708'}
{'Epoch': 6, 'HIT@5': '0.0010', 'NDCG@5': '0.0009', 'HIT@10': '0.0018', 'NDCG@10': '0.0011', 'HIT@20': '0.0059', 'NDCG@20': '0.0022'}
{'Epoch': 6, 'HIT@5': '0.0046', 'NDCG@5': '0.0027', 'HIT@10': '0.0070', 'NDCG@10': '0.0035', 'HIT@20': '0.0116', 'NDCG@20': '0.0046'}
{'Epoch': 6, 'HIT@5': '0.0039', 'NDCG@5': '0.0023', 'HIT@10': '0.0064', 'NDCG@10': '0.0031', 'HIT@20': '0.0121', 'NDCG@20': '0.0045'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0010', 'NDCG@5': '0.0009', 'HIT@10': '0.0018', 'NDCG@10': '0.0011', 'HIT@20': '0.0059', 'NDCG@20': '0.0022'}
Model 2 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0046', 'NDCG@5': '0.0027', 'HIT@10': '0.0070', 'NDCG@10': '0.0035', 'HIT@20': '0.0116', 'NDCG@20': '0.0046'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0039', 'NDCG@5': '0.0023', 'HIT@10': '0.0064', 'NDCG@10': '0.0031', 'HIT@20': '0.0121', 'NDCG@20': '0.0045'}
{'Epoch': 59, 'HIT@5': '0.0799', 'NDCG@5': '0.0586', 'HIT@10': '0.1126', 'NDCG@10': '0.0692', 'HIT@20': '0.1435', 'NDCG@20': '0.0769'}
{'Epoch': 59, 'HIT@5': '0.0544', 'NDCG@5': '0.0395', 'HIT@10': '0.0726', 'NDCG@10': '0.0453', 'HIT@20': '0.1002', 'NDCG@20': '0.0523'}
{'Epoch': 6, 'HIT@5': '0.0051', 'NDCG@5': '0.0038', 'HIT@10': '0.0057', 'NDCG@10': '0.0039', 'HIT@20': '0.0098', 'NDCG@20': '0.0050'}
{'Epoch': 6, 'HIT@5': '0.0046', 'NDCG@5': '0.0029', 'HIT@10': '0.0067', 'NDCG@10': '0.0036', 'HIT@20': '0.0093', 'NDCG@20': '0.0043'}
{'Epoch': 59, 'HIT@5': '0.0788', 'NDCG@5': '0.0579', 'HIT@10': '0.1056', 'NDCG@10': '0.0666', 'HIT@20': '0.1391', 'NDCG@20': '0.0750'}
Model 1 (SASRec) Results: {'Epoch': 59, 'HIT@5': '0.0799', 'NDCG@5': '0.0586', 'HIT@10': '0.1126', 'NDCG@10': '0.0692', 'HIT@20': '0.1435', 'NDCG@20': '0.0769'}
Model 2 (GRU4Rec) Results: {'Epoch': 59, 'HIT@5': '0.0544', 'NDCG@5': '0.0395', 'HIT@10': '0.0726', 'NDCG@10': '0.0453', 'HIT@20': '0.1002', 'NDCG@20': '0.0523'}
Ensemble Results: {'Epoch': 59, 'HIT@5': '0.0788', 'NDCG@5': '0.0579', 'HIT@10': '0.1056', 'NDCG@10': '0.0666', 'HIT@20': '0.1391', 'NDCG@20': '0.0750'}
{'Epoch': 6, 'HIT@5': '0.0077', 'NDCG@5': '0.0046', 'HIT@10': '0.0098', 'NDCG@10': '0.0052', 'HIT@20': '0.0144', 'NDCG@20': '0.0064'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0051', 'NDCG@5': '0.0038', 'HIT@10': '0.0057', 'NDCG@10': '0.0039', 'HIT@20': '0.0098', 'NDCG@20': '0.0050'}
Model 2 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0046', 'NDCG@5': '0.0029', 'HIT@10': '0.0067', 'NDCG@10': '0.0036', 'HIT@20': '0.0093', 'NDCG@20': '0.0043'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0077', 'NDCG@5': '0.0046', 'HIT@10': '0.0098', 'NDCG@10': '0.0052', 'HIT@20': '0.0144', 'NDCG@20': '0.0064'}
{'Epoch': 59, 'HIT@5': '0.0870', 'NDCG@5': '0.0596', 'HIT@10': '0.1148', 'NDCG@10': '0.0684', 'HIT@20': '0.1504', 'NDCG@20': '0.0773'}
{'Epoch': 59, 'HIT@5': '0.0515', 'NDCG@5': '0.0355', 'HIT@10': '0.0711', 'NDCG@10': '0.0419', 'HIT@20': '0.0984', 'NDCG@20': '0.0488'}
{'Epoch': 59, 'HIT@5': '0.0803', 'NDCG@5': '0.0556', 'HIT@10': '0.1092', 'NDCG@10': '0.0651', 'HIT@20': '0.1401', 'NDCG@20': '0.0729'}
Model 1 (SASRec) Results: {'Epoch': 59, 'HIT@5': '0.0870', 'NDCG@5': '0.0596', 'HIT@10': '0.1148', 'NDCG@10': '0.0684', 'HIT@20': '0.1504', 'NDCG@20': '0.0773'}
Model 2 (GRU4Rec) Results: {'Epoch': 59, 'HIT@5': '0.0515', 'NDCG@5': '0.0355', 'HIT@10': '0.0711', 'NDCG@10': '0.0419', 'HIT@20': '0.0984', 'NDCG@20': '0.0488'}
Ensemble Results: {'Epoch': 59, 'HIT@5': '0.0803', 'NDCG@5': '0.0556', 'HIT@10': '0.1092', 'NDCG@10': '0.0651', 'HIT@20': '0.1401', 'NDCG@20': '0.0729'}
{'epoch': 35, 'avg_loss': '11.4000', 'avg_bpr_loss': '11.0449', 'avg_kd_loss': '0.3551'}
{'epoch': 21, 'avg_loss': '11.7762', 'avg_bpr_loss': '11.5449', 'avg_kd_loss': '0.2313'}
{'Epoch': 35, 'HIT@5': '0.0822', 'NDCG@5': '0.0575', 'HIT@10': '0.1064', 'NDCG@10': '0.0654', 'HIT@20': '0.1396', 'NDCG@20': '0.0738'}
{'Epoch': 35, 'HIT@5': '0.0495', 'NDCG@5': '0.0329', 'HIT@10': '0.0732', 'NDCG@10': '0.0406', 'HIT@20': '0.0956', 'NDCG@20': '0.0463'}
{'Epoch': 35, 'HIT@5': '0.0806', 'NDCG@5': '0.0561', 'HIT@10': '0.1079', 'NDCG@10': '0.0648', 'HIT@20': '0.1401', 'NDCG@20': '0.0730'}
Model 1 (SASRec) Results: {'Epoch': 35, 'HIT@5': '0.0822', 'NDCG@5': '0.0575', 'HIT@10': '0.1064', 'NDCG@10': '0.0654', 'HIT@20': '0.1396', 'NDCG@20': '0.0738'}
Model 2 (GRU4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0495', 'NDCG@5': '0.0329', 'HIT@10': '0.0732', 'NDCG@10': '0.0406', 'HIT@20': '0.0956', 'NDCG@20': '0.0463'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0806', 'NDCG@5': '0.0561', 'HIT@10': '0.1079', 'NDCG@10': '0.0648', 'HIT@20': '0.1401', 'NDCG@20': '0.0730'}
{'epoch': 7, 'avg_loss': '12.2966', 'avg_bpr_loss': '12.2554', 'avg_kd_loss': '0.0412'}
{'Epoch': 21, 'HIT@5': '0.0806', 'NDCG@5': '0.0565', 'HIT@10': '0.1082', 'NDCG@10': '0.0654', 'HIT@20': '0.1391', 'NDCG@20': '0.0732'}
{'Epoch': 21, 'HIT@5': '0.0332', 'NDCG@5': '0.0231', 'HIT@10': '0.0526', 'NDCG@10': '0.0293', 'HIT@20': '0.0765', 'NDCG@20': '0.0353'}
{'Epoch': 21, 'HIT@5': '0.0783', 'NDCG@5': '0.0535', 'HIT@10': '0.1105', 'NDCG@10': '0.0639', 'HIT@20': '0.1409', 'NDCG@20': '0.0715'}
Model 1 (SASRec) Results: {'Epoch': 21, 'HIT@5': '0.0806', 'NDCG@5': '0.0565', 'HIT@10': '0.1082', 'NDCG@10': '0.0654', 'HIT@20': '0.1391', 'NDCG@20': '0.0732'}
Model 2 (GRU4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0332', 'NDCG@5': '0.0231', 'HIT@10': '0.0526', 'NDCG@10': '0.0293', 'HIT@20': '0.0765', 'NDCG@20': '0.0353'}
Ensemble Results: {'Epoch': 21, 'HIT@5': '0.0783', 'NDCG@5': '0.0535', 'HIT@10': '0.1105', 'NDCG@10': '0.0639', 'HIT@20': '0.1409', 'NDCG@20': '0.0715'}
{'Epoch': 35, 'HIT@5': '0.0829', 'NDCG@5': '0.0589', 'HIT@10': '0.1123', 'NDCG@10': '0.0685', 'HIT@20': '0.1426', 'NDCG@20': '0.0761'}
{'Epoch': 35, 'HIT@5': '0.0474', 'NDCG@5': '0.0333', 'HIT@10': '0.0675', 'NDCG@10': '0.0398', 'HIT@20': '0.0911', 'NDCG@20': '0.0458'}
{'Epoch': 35, 'HIT@5': '0.0793', 'NDCG@5': '0.0579', 'HIT@10': '0.1097', 'NDCG@10': '0.0676', 'HIT@20': '0.1452', 'NDCG@20': '0.0766'}
Model 1 (SASRec) Results: {'Epoch': 35, 'HIT@5': '0.0829', 'NDCG@5': '0.0589', 'HIT@10': '0.1123', 'NDCG@10': '0.0685', 'HIT@20': '0.1426', 'NDCG@20': '0.0761'}
