Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=10.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1761785067.9808164.pt')
{'epoch': 0, 'avg_loss': '12.8309', 'avg_bpr_loss': '12.7433', 'avg_kd_loss': '0.0876'}
{'Epoch': 0, 'HIT@5': '0.0038', 'NDCG@5': '0.0025', 'HIT@10': '0.0074', 'NDCG@10': '0.0037', 'HIT@20': '0.0124', 'NDCG@20': '0.0050'}
{'Epoch': 57, 'HIT@5': '0.0445', 'NDCG@5': '0.0314', 'HIT@10': '0.0647', 'NDCG@10': '0.0380', 'HIT@20': '0.0871', 'NDCG@20': '0.0436'}
{'Epoch': 88, 'HIT@5': '0.0427', 'NDCG@5': '0.0297', 'HIT@10': '0.0587', 'NDCG@10': '0.0349', 'HIT@20': '0.0810', 'NDCG@20': '0.0406'}
{'Epoch': 88, 'HIT@5': '0.0448', 'NDCG@5': '0.0309', 'HIT@10': '0.0635', 'NDCG@10': '0.0369', 'HIT@20': '0.0867', 'NDCG@20': '0.0427'}
{'Epoch': 57, 'HIT@5': '0.0451', 'NDCG@5': '0.0317', 'HIT@10': '0.0654', 'NDCG@10': '0.0383', 'HIT@20': '0.0874', 'NDCG@20': '0.0438'}
Model 1 (SASRec) Results: {'Epoch': 57, 'HIT@5': '0.0424', 'NDCG@5': '0.0293', 'HIT@10': '0.0596', 'NDCG@10': '0.0348', 'HIT@20': '0.0827', 'NDCG@20': '0.0406'}
Model 2 (Mamba4Rec) Results: {'Epoch': 57, 'HIT@5': '0.0445', 'NDCG@5': '0.0314', 'HIT@10': '0.0647', 'NDCG@10': '0.0380', 'HIT@20': '0.0871', 'NDCG@20': '0.0436'}
Ensemble Results: {'Epoch': 57, 'HIT@5': '0.0451', 'NDCG@5': '0.0317', 'HIT@10': '0.0654', 'NDCG@10': '0.0383', 'HIT@20': '0.0874', 'NDCG@20': '0.0438'}
{'Epoch': 88, 'HIT@5': '0.0461', 'NDCG@5': '0.0314', 'HIT@10': '0.0631', 'NDCG@10': '0.0369', 'HIT@20': '0.0851', 'NDCG@20': '0.0425'}
Model 1 (SASRec) Results: {'Epoch': 88, 'HIT@5': '0.0427', 'NDCG@5': '0.0297', 'HIT@10': '0.0587', 'NDCG@10': '0.0349', 'HIT@20': '0.0810', 'NDCG@20': '0.0406'}
Model 2 (Mamba4Rec) Results: {'Epoch': 88, 'HIT@5': '0.0448', 'NDCG@5': '0.0309', 'HIT@10': '0.0635', 'NDCG@10': '0.0369', 'HIT@20': '0.0867', 'NDCG@20': '0.0427'}
Ensemble Results: {'Epoch': 88, 'HIT@5': '0.0461', 'NDCG@5': '0.0314', 'HIT@10': '0.0631', 'NDCG@10': '0.0369', 'HIT@20': '0.0851', 'NDCG@20': '0.0425'}
{'Epoch': 57, 'HIT@5': '0.0388', 'NDCG@5': '0.0274', 'HIT@10': '0.0551', 'NDCG@10': '0.0327', 'HIT@20': '0.0744', 'NDCG@20': '0.0376'}
{'Epoch': 57, 'HIT@5': '0.0419', 'NDCG@5': '0.0301', 'HIT@10': '0.0551', 'NDCG@10': '0.0343', 'HIT@20': '0.0812', 'NDCG@20': '0.0409'}
{'Epoch': 57, 'HIT@5': '0.0430', 'NDCG@5': '0.0293', 'HIT@10': '0.0610', 'NDCG@10': '0.0350', 'HIT@20': '0.0826', 'NDCG@20': '0.0404'}
Model 1 (SASRec) Results: {'Epoch': 57, 'HIT@5': '0.0388', 'NDCG@5': '0.0274', 'HIT@10': '0.0551', 'NDCG@10': '0.0327', 'HIT@20': '0.0744', 'NDCG@20': '0.0376'}
Model 2 (Mamba4Rec) Results: {'Epoch': 57, 'HIT@5': '0.0419', 'NDCG@5': '0.0301', 'HIT@10': '0.0551', 'NDCG@10': '0.0343', 'HIT@20': '0.0812', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 57, 'HIT@5': '0.0430', 'NDCG@5': '0.0293', 'HIT@10': '0.0610', 'NDCG@10': '0.0350', 'HIT@20': '0.0826', 'NDCG@20': '0.0404'}
{'Epoch': 88, 'HIT@5': '0.0413', 'NDCG@5': '0.0279', 'HIT@10': '0.0576', 'NDCG@10': '0.0331', 'HIT@20': '0.0789', 'NDCG@20': '0.0384'}
{'Epoch': 44, 'HIT@5': '0.0417', 'NDCG@5': '0.0296', 'HIT@10': '0.0611', 'NDCG@10': '0.0359', 'HIT@20': '0.0816', 'NDCG@20': '0.0411'}
{'Epoch': 88, 'HIT@5': '0.0427', 'NDCG@5': '0.0291', 'HIT@10': '0.0587', 'NDCG@10': '0.0342', 'HIT@20': '0.0826', 'NDCG@20': '0.0402'}
{'Epoch': 88, 'HIT@5': '0.0424', 'NDCG@5': '0.0292', 'HIT@10': '0.0610', 'NDCG@10': '0.0351', 'HIT@20': '0.0820', 'NDCG@20': '0.0404'}
Model 1 (SASRec) Results: {'Epoch': 88, 'HIT@5': '0.0413', 'NDCG@5': '0.0279', 'HIT@10': '0.0576', 'NDCG@10': '0.0331', 'HIT@20': '0.0789', 'NDCG@20': '0.0384'}
Model 2 (Mamba4Rec) Results: {'Epoch': 88, 'HIT@5': '0.0427', 'NDCG@5': '0.0291', 'HIT@10': '0.0587', 'NDCG@10': '0.0342', 'HIT@20': '0.0826', 'NDCG@20': '0.0402'}
Ensemble Results: {'Epoch': 88, 'HIT@5': '0.0424', 'NDCG@5': '0.0292', 'HIT@10': '0.0610', 'NDCG@10': '0.0351', 'HIT@20': '0.0820', 'NDCG@20': '0.0404'}
{'Epoch': 44, 'HIT@5': '0.0428', 'NDCG@5': '0.0308', 'HIT@10': '0.0610', 'NDCG@10': '0.0366', 'HIT@20': '0.0868', 'NDCG@20': '0.0431'}
{'Epoch': 44, 'HIT@5': '0.0458', 'NDCG@5': '0.0319', 'HIT@10': '0.0656', 'NDCG@10': '0.0382', 'HIT@20': '0.0882', 'NDCG@20': '0.0439'}
Model 1 (SASRec) Results: {'Epoch': 44, 'HIT@5': '0.0417', 'NDCG@5': '0.0296', 'HIT@10': '0.0611', 'NDCG@10': '0.0359', 'HIT@20': '0.0816', 'NDCG@20': '0.0411'}
Model 2 (Mamba4Rec) Results: {'Epoch': 44, 'HIT@5': '0.0428', 'NDCG@5': '0.0308', 'HIT@10': '0.0610', 'NDCG@10': '0.0366', 'HIT@20': '0.0868', 'NDCG@20': '0.0431'}
Ensemble Results: {'Epoch': 44, 'HIT@5': '0.0458', 'NDCG@5': '0.0319', 'HIT@10': '0.0656', 'NDCG@10': '0.0382', 'HIT@20': '0.0882', 'NDCG@20': '0.0439'}
{'Epoch': 44, 'HIT@5': '0.0393', 'NDCG@5': '0.0279', 'HIT@10': '0.0556', 'NDCG@10': '0.0331', 'HIT@20': '0.0764', 'NDCG@20': '0.0383'}
{'Epoch': 44, 'HIT@5': '0.0404', 'NDCG@5': '0.0275', 'HIT@10': '0.0593', 'NDCG@10': '0.0335', 'HIT@20': '0.0820', 'NDCG@20': '0.0392'}
{'Epoch': 44, 'HIT@5': '0.0416', 'NDCG@5': '0.0293', 'HIT@10': '0.0601', 'NDCG@10': '0.0351', 'HIT@20': '0.0815', 'NDCG@20': '0.0404'}
Model 1 (SASRec) Results: {'Epoch': 44, 'HIT@5': '0.0393', 'NDCG@5': '0.0279', 'HIT@10': '0.0556', 'NDCG@10': '0.0331', 'HIT@20': '0.0764', 'NDCG@20': '0.0383'}
Model 2 (Mamba4Rec) Results: {'Epoch': 44, 'HIT@5': '0.0404', 'NDCG@5': '0.0275', 'HIT@10': '0.0593', 'NDCG@10': '0.0335', 'HIT@20': '0.0820', 'NDCG@20': '0.0392'}
Ensemble Results: {'Epoch': 44, 'HIT@5': '0.0416', 'NDCG@5': '0.0293', 'HIT@10': '0.0601', 'NDCG@10': '0.0351', 'HIT@20': '0.0815', 'NDCG@20': '0.0404'}
{'epoch': 68, 'avg_loss': '11.3123', 'avg_bpr_loss': '10.9326', 'avg_kd_loss': '0.3798'}
{'Epoch': 68, 'HIT@5': '0.0434', 'NDCG@5': '0.0301', 'HIT@10': '0.0607', 'NDCG@10': '0.0356', 'HIT@20': '0.0801', 'NDCG@20': '0.0405'}
{'Epoch': 68, 'HIT@5': '0.0461', 'NDCG@5': '0.0318', 'HIT@10': '0.0636', 'NDCG@10': '0.0374', 'HIT@20': '0.0861', 'NDCG@20': '0.0431'}
{'Epoch': 68, 'HIT@5': '0.0456', 'NDCG@5': '0.0316', 'HIT@10': '0.0633', 'NDCG@10': '0.0373', 'HIT@20': '0.0843', 'NDCG@20': '0.0427'}
Model 1 (SASRec) Results: {'Epoch': 68, 'HIT@5': '0.0434', 'NDCG@5': '0.0301', 'HIT@10': '0.0607', 'NDCG@10': '0.0356', 'HIT@20': '0.0801', 'NDCG@20': '0.0405'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0461', 'NDCG@5': '0.0318', 'HIT@10': '0.0636', 'NDCG@10': '0.0374', 'HIT@20': '0.0861', 'NDCG@20': '0.0431'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0456', 'NDCG@5': '0.0316', 'HIT@10': '0.0633', 'NDCG@10': '0.0373', 'HIT@20': '0.0843', 'NDCG@20': '0.0427'}
{'Epoch': 68, 'HIT@5': '0.0396', 'NDCG@5': '0.0280', 'HIT@10': '0.0593', 'NDCG@10': '0.0343', 'HIT@20': '0.0784', 'NDCG@20': '0.0391'}
{'Epoch': 68, 'HIT@5': '0.0407', 'NDCG@5': '0.0293', 'HIT@10': '0.0551', 'NDCG@10': '0.0339', 'HIT@20': '0.0815', 'NDCG@20': '0.0405'}
{'Epoch': 68, 'HIT@5': '0.0433', 'NDCG@5': '0.0296', 'HIT@10': '0.0632', 'NDCG@10': '0.0360', 'HIT@20': '0.0831', 'NDCG@20': '0.0409'}
Model 1 (SASRec) Results: {'Epoch': 68, 'HIT@5': '0.0396', 'NDCG@5': '0.0280', 'HIT@10': '0.0593', 'NDCG@10': '0.0343', 'HIT@20': '0.0784', 'NDCG@20': '0.0391'}
Model 2 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0407', 'NDCG@5': '0.0293', 'HIT@10': '0.0551', 'NDCG@10': '0.0339', 'HIT@20': '0.0815', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0433', 'NDCG@5': '0.0296', 'HIT@10': '0.0632', 'NDCG@10': '0.0360', 'HIT@20': '0.0831', 'NDCG@20': '0.0409'}
{'epoch': 58, 'avg_loss': '11.3975', 'avg_bpr_loss': '11.0307', 'avg_kd_loss': '0.3668'}
{'epoch': 89, 'avg_loss': '11.1644', 'avg_bpr_loss': '10.7725', 'avg_kd_loss': '0.3920'}
{'Epoch': 58, 'HIT@5': '0.0420', 'NDCG@5': '0.0288', 'HIT@10': '0.0577', 'NDCG@10': '0.0339', 'HIT@20': '0.0796', 'NDCG@20': '0.0394'}
{'epoch': 45, 'avg_loss': '11.4759', 'avg_bpr_loss': '11.1290', 'avg_kd_loss': '0.3470'}
{'Epoch': 89, 'HIT@5': '0.0420', 'NDCG@5': '0.0298', 'HIT@10': '0.0598', 'NDCG@10': '0.0356', 'HIT@20': '0.0824', 'NDCG@20': '0.0413'}
{'Epoch': 58, 'HIT@5': '0.0441', 'NDCG@5': '0.0312', 'HIT@10': '0.0614', 'NDCG@10': '0.0368', 'HIT@20': '0.0871', 'NDCG@20': '0.0433'}
{'Epoch': 89, 'HIT@5': '0.0448', 'NDCG@5': '0.0312', 'HIT@10': '0.0632', 'NDCG@10': '0.0372', 'HIT@20': '0.0864', 'NDCG@20': '0.0430'}
{'Epoch': 89, 'HIT@5': '0.0465', 'NDCG@5': '0.0316', 'HIT@10': '0.0653', 'NDCG@10': '0.0377', 'HIT@20': '0.0879', 'NDCG@20': '0.0433'}
Model 1 (SASRec) Results: {'Epoch': 89, 'HIT@5': '0.0420', 'NDCG@5': '0.0298', 'HIT@10': '0.0598', 'NDCG@10': '0.0356', 'HIT@20': '0.0824', 'NDCG@20': '0.0413'}
Model 2 (Mamba4Rec) Results: {'Epoch': 89, 'HIT@5': '0.0448', 'NDCG@5': '0.0312', 'HIT@10': '0.0632', 'NDCG@10': '0.0372', 'HIT@20': '0.0864', 'NDCG@20': '0.0430'}
Ensemble Results: {'Epoch': 89, 'HIT@5': '0.0465', 'NDCG@5': '0.0316', 'HIT@10': '0.0653', 'NDCG@10': '0.0377', 'HIT@20': '0.0879', 'NDCG@20': '0.0433'}
{'Epoch': 58, 'HIT@5': '0.0466', 'NDCG@5': '0.0320', 'HIT@10': '0.0632', 'NDCG@10': '0.0373', 'HIT@20': '0.0864', 'NDCG@20': '0.0432'}
Model 1 (SASRec) Results: {'Epoch': 58, 'HIT@5': '0.0420', 'NDCG@5': '0.0288', 'HIT@10': '0.0577', 'NDCG@10': '0.0339', 'HIT@20': '0.0796', 'NDCG@20': '0.0394'}
Model 2 (Mamba4Rec) Results: {'Epoch': 58, 'HIT@5': '0.0441', 'NDCG@5': '0.0312', 'HIT@10': '0.0614', 'NDCG@10': '0.0368', 'HIT@20': '0.0871', 'NDCG@20': '0.0433'}
Ensemble Results: {'Epoch': 58, 'HIT@5': '0.0466', 'NDCG@5': '0.0320', 'HIT@10': '0.0632', 'NDCG@10': '0.0373', 'HIT@20': '0.0864', 'NDCG@20': '0.0432'}
{'Epoch': 58, 'HIT@5': '0.0393', 'NDCG@5': '0.0275', 'HIT@10': '0.0542', 'NDCG@10': '0.0322', 'HIT@20': '0.0770', 'NDCG@20': '0.0380'}
{'Epoch': 58, 'HIT@5': '0.0396', 'NDCG@5': '0.0272', 'HIT@10': '0.0570', 'NDCG@10': '0.0329', 'HIT@20': '0.0798', 'NDCG@20': '0.0385'}
{'Epoch': 58, 'HIT@5': '0.0433', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0341', 'HIT@20': '0.0820', 'NDCG@20': '0.0397'}
Model 1 (SASRec) Results: {'Epoch': 58, 'HIT@5': '0.0393', 'NDCG@5': '0.0275', 'HIT@10': '0.0542', 'NDCG@10': '0.0322', 'HIT@20': '0.0770', 'NDCG@20': '0.0380'}
Model 2 (Mamba4Rec) Results: {'Epoch': 58, 'HIT@5': '0.0396', 'NDCG@5': '0.0272', 'HIT@10': '0.0570', 'NDCG@10': '0.0329', 'HIT@20': '0.0798', 'NDCG@20': '0.0385'}
Ensemble Results: {'Epoch': 58, 'HIT@5': '0.0433', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0341', 'HIT@20': '0.0820', 'NDCG@20': '0.0397'}
{'Epoch': 89, 'HIT@5': '0.0393', 'NDCG@5': '0.0264', 'HIT@10': '0.0567', 'NDCG@10': '0.0320', 'HIT@20': '0.0784', 'NDCG@20': '0.0375'}
{'Epoch': 89, 'HIT@5': '0.0419', 'NDCG@5': '0.0285', 'HIT@10': '0.0598', 'NDCG@10': '0.0343', 'HIT@20': '0.0817', 'NDCG@20': '0.0397'}
{'Epoch': 89, 'HIT@5': '0.0419', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0345', 'HIT@20': '0.0826', 'NDCG@20': '0.0403'}
Model 1 (SASRec) Results: {'Epoch': 89, 'HIT@5': '0.0393', 'NDCG@5': '0.0264', 'HIT@10': '0.0567', 'NDCG@10': '0.0320', 'HIT@20': '0.0784', 'NDCG@20': '0.0375'}
Model 2 (Mamba4Rec) Results: {'Epoch': 89, 'HIT@5': '0.0419', 'NDCG@5': '0.0285', 'HIT@10': '0.0598', 'NDCG@10': '0.0343', 'HIT@20': '0.0817', 'NDCG@20': '0.0397'}
Ensemble Results: {'Epoch': 89, 'HIT@5': '0.0419', 'NDCG@5': '0.0288', 'HIT@10': '0.0596', 'NDCG@10': '0.0345', 'HIT@20': '0.0826', 'NDCG@20': '0.0403'}
{'Epoch': 45, 'HIT@5': '0.0441', 'NDCG@5': '0.0303', 'HIT@10': '0.0596', 'NDCG@10': '0.0353', 'HIT@20': '0.0820', 'NDCG@20': '0.0410'}
{'Epoch': 45, 'HIT@5': '0.0427', 'NDCG@5': '0.0305', 'HIT@10': '0.0622', 'NDCG@10': '0.0368', 'HIT@20': '0.0865', 'NDCG@20': '0.0429'}
{'Epoch': 45, 'HIT@5': '0.0449', 'NDCG@5': '0.0315', 'HIT@10': '0.0652', 'NDCG@10': '0.0380', 'HIT@20': '0.0886', 'NDCG@20': '0.0439'}
Model 1 (SASRec) Results: {'Epoch': 45, 'HIT@5': '0.0441', 'NDCG@5': '0.0303', 'HIT@10': '0.0596', 'NDCG@10': '0.0353', 'HIT@20': '0.0820', 'NDCG@20': '0.0410'}
Model 2 (Mamba4Rec) Results: {'Epoch': 45, 'HIT@5': '0.0427', 'NDCG@5': '0.0305', 'HIT@10': '0.0622', 'NDCG@10': '0.0368', 'HIT@20': '0.0865', 'NDCG@20': '0.0429'}
Ensemble Results: {'Epoch': 45, 'HIT@5': '0.0449', 'NDCG@5': '0.0315', 'HIT@10': '0.0652', 'NDCG@10': '0.0380', 'HIT@20': '0.0886', 'NDCG@20': '0.0439'}
{'Epoch': 45, 'HIT@5': '0.0379', 'NDCG@5': '0.0265', 'HIT@10': '0.0534', 'NDCG@10': '0.0314', 'HIT@20': '0.0750', 'NDCG@20': '0.0369'}
{'Epoch': 45, 'HIT@5': '0.0407', 'NDCG@5': '0.0286', 'HIT@10': '0.0565', 'NDCG@10': '0.0337', 'HIT@20': '0.0817', 'NDCG@20': '0.0400'}
{'Epoch': 45, 'HIT@5': '0.0416', 'NDCG@5': '0.0290', 'HIT@10': '0.0579', 'NDCG@10': '0.0342', 'HIT@20': '0.0829', 'NDCG@20': '0.0405'}
Model 1 (SASRec) Results: {'Epoch': 45, 'HIT@5': '0.0379', 'NDCG@5': '0.0265', 'HIT@10': '0.0534', 'NDCG@10': '0.0314', 'HIT@20': '0.0750', 'NDCG@20': '0.0369'}
Model 2 (Mamba4Rec) Results: {'Epoch': 45, 'HIT@5': '0.0407', 'NDCG@5': '0.0286', 'HIT@10': '0.0565', 'NDCG@10': '0.0337', 'HIT@20': '0.0817', 'NDCG@20': '0.0400'}
Ensemble Results: {'Epoch': 45, 'HIT@5': '0.0416', 'NDCG@5': '0.0290', 'HIT@10': '0.0579', 'NDCG@10': '0.0342', 'HIT@20': '0.0829', 'NDCG@20': '0.0405'}
{'epoch': 69, 'avg_loss': '11.3090', 'avg_bpr_loss': '10.9285', 'avg_kd_loss': '0.3806'}
{'Epoch': 69, 'HIT@5': '0.0427', 'NDCG@5': '0.0298', 'HIT@10': '0.0581', 'NDCG@10': '0.0348', 'HIT@20': '0.0799', 'NDCG@20': '0.0403'}
{'Epoch': 69, 'HIT@5': '0.0454', 'NDCG@5': '0.0318', 'HIT@10': '0.0645', 'NDCG@10': '0.0380', 'HIT@20': '0.0853', 'NDCG@20': '0.0433'}
{'Epoch': 69, 'HIT@5': '0.0469', 'NDCG@5': '0.0315', 'HIT@10': '0.0643', 'NDCG@10': '0.0371', 'HIT@20': '0.0875', 'NDCG@20': '0.0430'}
Model 1 (SASRec) Results: {'Epoch': 69, 'HIT@5': '0.0427', 'NDCG@5': '0.0298', 'HIT@10': '0.0581', 'NDCG@10': '0.0348', 'HIT@20': '0.0799', 'NDCG@20': '0.0403'}
Model 2 (Mamba4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0454', 'NDCG@5': '0.0318', 'HIT@10': '0.0645', 'NDCG@10': '0.0380', 'HIT@20': '0.0853', 'NDCG@20': '0.0433'}
Ensemble Results: {'Epoch': 69, 'HIT@5': '0.0469', 'NDCG@5': '0.0315', 'HIT@10': '0.0643', 'NDCG@10': '0.0371', 'HIT@20': '0.0875', 'NDCG@20': '0.0430'}
{'Epoch': 69, 'HIT@5': '0.0365', 'NDCG@5': '0.0266', 'HIT@10': '0.0576', 'NDCG@10': '0.0334', 'HIT@20': '0.0772', 'NDCG@20': '0.0384'}
{'Epoch': 69, 'HIT@5': '0.0427', 'NDCG@5': '0.0301', 'HIT@10': '0.0587', 'NDCG@10': '0.0353', 'HIT@20': '0.0809', 'NDCG@20': '0.0409'}
{'Epoch': 69, 'HIT@5': '0.0410', 'NDCG@5': '0.0287', 'HIT@10': '0.0629', 'NDCG@10': '0.0357', 'HIT@20': '0.0840', 'NDCG@20': '0.0411'}
Model 1 (SASRec) Results: {'Epoch': 69, 'HIT@5': '0.0365', 'NDCG@5': '0.0266', 'HIT@10': '0.0576', 'NDCG@10': '0.0334', 'HIT@20': '0.0772', 'NDCG@20': '0.0384'}
Model 2 (Mamba4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0427', 'NDCG@5': '0.0301', 'HIT@10': '0.0587', 'NDCG@10': '0.0353', 'HIT@20': '0.0809', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 69, 'HIT@5': '0.0410', 'NDCG@5': '0.0287', 'HIT@10': '0.0629', 'NDCG@10': '0.0357', 'HIT@20': '0.0840', 'NDCG@20': '0.0411'}
{'epoch': 59, 'avg_loss': '11.3971', 'avg_bpr_loss': '11.0289', 'avg_kd_loss': '0.3682'}
{'epoch': 90, 'avg_loss': '11.1502', 'avg_bpr_loss': '10.7581', 'avg_kd_loss': '0.3921'}
{'epoch': 46, 'avg_loss': '11.4658', 'avg_bpr_loss': '11.1161', 'avg_kd_loss': '0.3497'}
{'Epoch': 59, 'HIT@5': '0.0424', 'NDCG@5': '0.0297', 'HIT@10': '0.0591', 'NDCG@10': '0.0351', 'HIT@20': '0.0812', 'NDCG@20': '0.0407'}
{'Epoch': 90, 'HIT@5': '0.0424', 'NDCG@5': '0.0297', 'HIT@10': '0.0608', 'NDCG@10': '0.0356', 'HIT@20': '0.0809', 'NDCG@20': '0.0407'}
{'Epoch': 90, 'HIT@5': '0.0454', 'NDCG@5': '0.0316', 'HIT@10': '0.0633', 'NDCG@10': '0.0374', 'HIT@20': '0.0848', 'NDCG@20': '0.0428'}
{'Epoch': 59, 'HIT@5': '0.0444', 'NDCG@5': '0.0311', 'HIT@10': '0.0631', 'NDCG@10': '0.0371', 'HIT@20': '0.0874', 'NDCG@20': '0.0432'}
{'Epoch': 90, 'HIT@5': '0.0462', 'NDCG@5': '0.0321', 'HIT@10': '0.0650', 'NDCG@10': '0.0381', 'HIT@20': '0.0861', 'NDCG@20': '0.0434'}
Model 1 (SASRec) Results: {'Epoch': 90, 'HIT@5': '0.0424', 'NDCG@5': '0.0297', 'HIT@10': '0.0608', 'NDCG@10': '0.0356', 'HIT@20': '0.0809', 'NDCG@20': '0.0407'}
Model 2 (Mamba4Rec) Results: {'Epoch': 90, 'HIT@5': '0.0454', 'NDCG@5': '0.0316', 'HIT@10': '0.0633', 'NDCG@10': '0.0374', 'HIT@20': '0.0848', 'NDCG@20': '0.0428'}
Ensemble Results: {'Epoch': 90, 'HIT@5': '0.0462', 'NDCG@5': '0.0321', 'HIT@10': '0.0650', 'NDCG@10': '0.0381', 'HIT@20': '0.0861', 'NDCG@20': '0.0434'}
{'Epoch': 59, 'HIT@5': '0.0454', 'NDCG@5': '0.0316', 'HIT@10': '0.0646', 'NDCG@10': '0.0378', 'HIT@20': '0.0885', 'NDCG@20': '0.0438'}
Model 1 (SASRec) Results: {'Epoch': 59, 'HIT@5': '0.0424', 'NDCG@5': '0.0297', 'HIT@10': '0.0591', 'NDCG@10': '0.0351', 'HIT@20': '0.0812', 'NDCG@20': '0.0407'}
Model 2 (Mamba4Rec) Results: {'Epoch': 59, 'HIT@5': '0.0444', 'NDCG@5': '0.0311', 'HIT@10': '0.0631', 'NDCG@10': '0.0371', 'HIT@20': '0.0874', 'NDCG@20': '0.0432'}
Ensemble Results: {'Epoch': 59, 'HIT@5': '0.0454', 'NDCG@5': '0.0316', 'HIT@10': '0.0646', 'NDCG@10': '0.0378', 'HIT@20': '0.0885', 'NDCG@20': '0.0438'}
{'Epoch': 90, 'HIT@5': '0.0388', 'NDCG@5': '0.0263', 'HIT@10': '0.0570', 'NDCG@10': '0.0322', 'HIT@20': '0.0772', 'NDCG@20': '0.0373'}
{'Epoch': 90, 'HIT@5': '0.0421', 'NDCG@5': '0.0284', 'HIT@10': '0.0584', 'NDCG@10': '0.0336', 'HIT@20': '0.0812', 'NDCG@20': '0.0394'}
{'Epoch': 90, 'HIT@5': '0.0419', 'NDCG@5': '0.0288', 'HIT@10': '0.0584', 'NDCG@10': '0.0341', 'HIT@20': '0.0823', 'NDCG@20': '0.0400'}
Model 1 (SASRec) Results: {'Epoch': 90, 'HIT@5': '0.0388', 'NDCG@5': '0.0263', 'HIT@10': '0.0570', 'NDCG@10': '0.0322', 'HIT@20': '0.0772', 'NDCG@20': '0.0373'}
Model 2 (Mamba4Rec) Results: {'Epoch': 90, 'HIT@5': '0.0421', 'NDCG@5': '0.0284', 'HIT@10': '0.0584', 'NDCG@10': '0.0336', 'HIT@20': '0.0812', 'NDCG@20': '0.0394'}
Ensemble Results: {'Epoch': 90, 'HIT@5': '0.0419', 'NDCG@5': '0.0288', 'HIT@10': '0.0584', 'NDCG@10': '0.0341', 'HIT@20': '0.0823', 'NDCG@20': '0.0400'}
{'Epoch': 46, 'HIT@5': '0.0417', 'NDCG@5': '0.0284', 'HIT@10': '0.0600', 'NDCG@10': '0.0343', 'HIT@20': '0.0805', 'NDCG@20': '0.0395'}
{'Epoch': 59, 'HIT@5': '0.0379', 'NDCG@5': '0.0267', 'HIT@10': '0.0567', 'NDCG@10': '0.0327', 'HIT@20': '0.0806', 'NDCG@20': '0.0387'}
{'Epoch': 46, 'HIT@5': '0.0434', 'NDCG@5': '0.0309', 'HIT@10': '0.0635', 'NDCG@10': '0.0373', 'HIT@20': '0.0885', 'NDCG@20': '0.0436'}
{'Epoch': 59, 'HIT@5': '0.0393', 'NDCG@5': '0.0281', 'HIT@10': '0.0567', 'NDCG@10': '0.0337', 'HIT@20': '0.0820', 'NDCG@20': '0.0400'}
{'Epoch': 46, 'HIT@5': '0.0456', 'NDCG@5': '0.0314', 'HIT@10': '0.0649', 'NDCG@10': '0.0375', 'HIT@20': '0.0897', 'NDCG@20': '0.0438'}
Model 1 (SASRec) Results: {'Epoch': 46, 'HIT@5': '0.0417', 'NDCG@5': '0.0284', 'HIT@10': '0.0600', 'NDCG@10': '0.0343', 'HIT@20': '0.0805', 'NDCG@20': '0.0395'}
Model 2 (Mamba4Rec) Results: {'Epoch': 46, 'HIT@5': '0.0434', 'NDCG@5': '0.0309', 'HIT@10': '0.0635', 'NDCG@10': '0.0373', 'HIT@20': '0.0885', 'NDCG@20': '0.0436'}
Ensemble Results: {'Epoch': 46, 'HIT@5': '0.0456', 'NDCG@5': '0.0314', 'HIT@10': '0.0649', 'NDCG@10': '0.0375', 'HIT@20': '0.0897', 'NDCG@20': '0.0438'}
