Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-SASRec-GRU4Rec-Beauty-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Beauty-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1763912244.6873071.pt')
{'epoch': 0, 'avg_loss': '12.6787', 'avg_bpr_loss': '12.6573', 'avg_kd_loss': '0.0214'}
{'Epoch': 0, 'HIT@5': '0.0047', 'NDCG@5': '0.0031', 'HIT@10': '0.0078', 'NDCG@10': '0.0041', 'HIT@20': '0.0127', 'NDCG@20': '0.0054'}
Model 2 (GRU4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0420', 'NDCG@5': '0.0266', 'HIT@10': '0.0639', 'NDCG@10': '0.0336', 'HIT@20': '0.1010', 'NDCG@20': '0.0429'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0617', 'NDCG@5': '0.0433', 'HIT@10': '0.0925', 'NDCG@10': '0.0531', 'HIT@20': '0.1341', 'NDCG@20': '0.0635'}
{'Epoch': 35, 'HIT@5': '0.0660', 'NDCG@5': '0.0461', 'HIT@10': '0.0930', 'NDCG@10': '0.0548', 'HIT@20': '0.1328', 'NDCG@20': '0.0648'}
{'Epoch': 35, 'HIT@5': '0.0479', 'NDCG@5': '0.0319', 'HIT@10': '0.0684', 'NDCG@10': '0.0385', 'HIT@20': '0.1031', 'NDCG@20': '0.0472'}
{'Epoch': 35, 'HIT@5': '0.0669', 'NDCG@5': '0.0452', 'HIT@10': '0.0953', 'NDCG@10': '0.0544', 'HIT@20': '0.1319', 'NDCG@20': '0.0636'}
Model 1 (SASRec) Results: {'Epoch': 35, 'HIT@5': '0.0660', 'NDCG@5': '0.0461', 'HIT@10': '0.0930', 'NDCG@10': '0.0548', 'HIT@20': '0.1328', 'NDCG@20': '0.0648'}
Model 2 (GRU4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0479', 'NDCG@5': '0.0319', 'HIT@10': '0.0684', 'NDCG@10': '0.0385', 'HIT@20': '0.1031', 'NDCG@20': '0.0472'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0669', 'NDCG@5': '0.0452', 'HIT@10': '0.0953', 'NDCG@10': '0.0544', 'HIT@20': '0.1319', 'NDCG@20': '0.0636'}
{'Epoch': 38, 'HIT@5': '0.0666', 'NDCG@5': '0.0461', 'HIT@10': '0.0970', 'NDCG@10': '0.0558', 'HIT@20': '0.1310', 'NDCG@20': '0.0644'}
{'Epoch': 37, 'HIT@5': '0.0666', 'NDCG@5': '0.0455', 'HIT@10': '0.0973', 'NDCG@10': '0.0552', 'HIT@20': '0.1348', 'NDCG@20': '0.0647'}
{'Epoch': 38, 'HIT@5': '0.0474', 'NDCG@5': '0.0327', 'HIT@10': '0.0722', 'NDCG@10': '0.0407', 'HIT@20': '0.1017', 'NDCG@20': '0.0481'}
{'Epoch': 37, 'HIT@5': '0.0474', 'NDCG@5': '0.0314', 'HIT@10': '0.0727', 'NDCG@10': '0.0395', 'HIT@20': '0.1069', 'NDCG@20': '0.0482'}
{'Epoch': 38, 'HIT@5': '0.0653', 'NDCG@5': '0.0453', 'HIT@10': '0.0948', 'NDCG@10': '0.0548', 'HIT@20': '0.1301', 'NDCG@20': '0.0637'}
Model 1 (SASRec) Results: {'Epoch': 38, 'HIT@5': '0.0666', 'NDCG@5': '0.0461', 'HIT@10': '0.0970', 'NDCG@10': '0.0558', 'HIT@20': '0.1310', 'NDCG@20': '0.0644'}
Model 2 (GRU4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0474', 'NDCG@5': '0.0327', 'HIT@10': '0.0722', 'NDCG@10': '0.0407', 'HIT@20': '0.1017', 'NDCG@20': '0.0481'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0653', 'NDCG@5': '0.0453', 'HIT@10': '0.0948', 'NDCG@10': '0.0548', 'HIT@20': '0.1301', 'NDCG@20': '0.0637'}
{'Epoch': 37, 'HIT@5': '0.0675', 'NDCG@5': '0.0451', 'HIT@10': '0.0993', 'NDCG@10': '0.0553', 'HIT@20': '0.1373', 'NDCG@20': '0.0649'}
Model 1 (SASRec) Results: {'Epoch': 37, 'HIT@5': '0.0666', 'NDCG@5': '0.0455', 'HIT@10': '0.0973', 'NDCG@10': '0.0552', 'HIT@20': '0.1348', 'NDCG@20': '0.0647'}
Model 2 (GRU4Rec) Results: {'Epoch': 37, 'HIT@5': '0.0474', 'NDCG@5': '0.0314', 'HIT@10': '0.0727', 'NDCG@10': '0.0395', 'HIT@20': '0.1069', 'NDCG@20': '0.0482'}
Ensemble Results: {'Epoch': 37, 'HIT@5': '0.0675', 'NDCG@5': '0.0451', 'HIT@10': '0.0993', 'NDCG@10': '0.0553', 'HIT@20': '0.1373', 'NDCG@20': '0.0649'}
{'Epoch': 35, 'HIT@5': '0.0675', 'NDCG@5': '0.0474', 'HIT@10': '0.0957', 'NDCG@10': '0.0564', 'HIT@20': '0.1301', 'NDCG@20': '0.0651'}
{'Epoch': 35, 'HIT@5': '0.0505', 'NDCG@5': '0.0350', 'HIT@10': '0.0751', 'NDCG@10': '0.0429', 'HIT@20': '0.1064', 'NDCG@20': '0.0508'}
{'Epoch': 35, 'HIT@5': '0.0729', 'NDCG@5': '0.0502', 'HIT@10': '0.1037', 'NDCG@10': '0.0600', 'HIT@20': '0.1332', 'NDCG@20': '0.0674'}
Model 1 (SASRec) Results: {'Epoch': 35, 'HIT@5': '0.0675', 'NDCG@5': '0.0474', 'HIT@10': '0.0957', 'NDCG@10': '0.0564', 'HIT@20': '0.1301', 'NDCG@20': '0.0651'}
Model 2 (GRU4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0505', 'NDCG@5': '0.0350', 'HIT@10': '0.0751', 'NDCG@10': '0.0429', 'HIT@20': '0.1064', 'NDCG@20': '0.0508'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.0729', 'NDCG@5': '0.0502', 'HIT@10': '0.1037', 'NDCG@10': '0.0600', 'HIT@20': '0.1332', 'NDCG@20': '0.0674'}
{'Epoch': 38, 'HIT@5': '0.0671', 'NDCG@5': '0.0479', 'HIT@10': '0.1024', 'NDCG@10': '0.0593', 'HIT@20': '0.1381', 'NDCG@20': '0.0683'}
{'Epoch': 38, 'HIT@5': '0.0501', 'NDCG@5': '0.0320', 'HIT@10': '0.0773', 'NDCG@10': '0.0408', 'HIT@20': '0.1109', 'NDCG@20': '0.0493'}
{'Epoch': 38, 'HIT@5': '0.0666', 'NDCG@5': '0.0472', 'HIT@10': '0.0992', 'NDCG@10': '0.0578', 'HIT@20': '0.1381', 'NDCG@20': '0.0676'}
Model 1 (SASRec) Results: {'Epoch': 38, 'HIT@5': '0.0671', 'NDCG@5': '0.0479', 'HIT@10': '0.1024', 'NDCG@10': '0.0593', 'HIT@20': '0.1381', 'NDCG@20': '0.0683'}
Model 2 (GRU4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0501', 'NDCG@5': '0.0320', 'HIT@10': '0.0773', 'NDCG@10': '0.0408', 'HIT@20': '0.1109', 'NDCG@20': '0.0493'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0666', 'NDCG@5': '0.0472', 'HIT@10': '0.0992', 'NDCG@10': '0.0578', 'HIT@20': '0.1381', 'NDCG@20': '0.0676'}
{'Epoch': 37, 'HIT@5': '0.0693', 'NDCG@5': '0.0500', 'HIT@10': '0.0961', 'NDCG@10': '0.0589', 'HIT@20': '0.1323', 'NDCG@20': '0.0681'}
{'Epoch': 37, 'HIT@5': '0.0483', 'NDCG@5': '0.0317', 'HIT@10': '0.0796', 'NDCG@10': '0.0418', 'HIT@20': '0.1135', 'NDCG@20': '0.0505'}
{'Epoch': 37, 'HIT@5': '0.0702', 'NDCG@5': '0.0506', 'HIT@10': '0.1068', 'NDCG@10': '0.0624', 'HIT@20': '0.1453', 'NDCG@20': '0.0720'}
Model 1 (SASRec) Results: {'Epoch': 37, 'HIT@5': '0.0693', 'NDCG@5': '0.0500', 'HIT@10': '0.0961', 'NDCG@10': '0.0589', 'HIT@20': '0.1323', 'NDCG@20': '0.0681'}
Model 2 (GRU4Rec) Results: {'Epoch': 37, 'HIT@5': '0.0483', 'NDCG@5': '0.0317', 'HIT@10': '0.0796', 'NDCG@10': '0.0418', 'HIT@20': '0.1135', 'NDCG@20': '0.0505'}
Ensemble Results: {'Epoch': 37, 'HIT@5': '0.0702', 'NDCG@5': '0.0506', 'HIT@10': '0.1068', 'NDCG@10': '0.0624', 'HIT@20': '0.1453', 'NDCG@20': '0.0720'}
{'epoch': 52, 'avg_loss': '10.9273', 'avg_bpr_loss': '10.5408', 'avg_kd_loss': '0.3865'}
{'Epoch': 52, 'HIT@5': '0.0662', 'NDCG@5': '0.0460', 'HIT@10': '0.0968', 'NDCG@10': '0.0558', 'HIT@20': '0.1362', 'NDCG@20': '0.0657'}
{'Epoch': 52, 'HIT@5': '0.0458', 'NDCG@5': '0.0298', 'HIT@10': '0.0709', 'NDCG@10': '0.0379', 'HIT@20': '0.1044', 'NDCG@20': '0.0464'}
{'Epoch': 52, 'HIT@5': '0.0628', 'NDCG@5': '0.0434', 'HIT@10': '0.0926', 'NDCG@10': '0.0531', 'HIT@20': '0.1328', 'NDCG@20': '0.0631'}
Model 1 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0662', 'NDCG@5': '0.0460', 'HIT@10': '0.0968', 'NDCG@10': '0.0558', 'HIT@20': '0.1362', 'NDCG@20': '0.0657'}
Model 2 (GRU4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0458', 'NDCG@5': '0.0298', 'HIT@10': '0.0709', 'NDCG@10': '0.0379', 'HIT@20': '0.1044', 'NDCG@20': '0.0464'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0628', 'NDCG@5': '0.0434', 'HIT@10': '0.0926', 'NDCG@10': '0.0531', 'HIT@20': '0.1328', 'NDCG@20': '0.0631'}
{'Epoch': 52, 'HIT@5': '0.0679', 'NDCG@5': '0.0497', 'HIT@10': '0.0997', 'NDCG@10': '0.0600', 'HIT@20': '0.1381', 'NDCG@20': '0.0697'}
{'Epoch': 52, 'HIT@5': '0.0559', 'NDCG@5': '0.0379', 'HIT@10': '0.0831', 'NDCG@10': '0.0466', 'HIT@20': '0.1167', 'NDCG@20': '0.0551'}
{'Epoch': 52, 'HIT@5': '0.0720', 'NDCG@5': '0.0502', 'HIT@10': '0.1064', 'NDCG@10': '0.0612', 'HIT@20': '0.1417', 'NDCG@20': '0.0701'}
Model 1 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0679', 'NDCG@5': '0.0497', 'HIT@10': '0.0997', 'NDCG@10': '0.0600', 'HIT@20': '0.1381', 'NDCG@20': '0.0697'}
Model 2 (GRU4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0559', 'NDCG@5': '0.0379', 'HIT@10': '0.0831', 'NDCG@10': '0.0466', 'HIT@20': '0.1167', 'NDCG@20': '0.0551'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0720', 'NDCG@5': '0.0502', 'HIT@10': '0.1064', 'NDCG@10': '0.0612', 'HIT@20': '0.1417', 'NDCG@20': '0.0701'}
{'epoch': 17, 'avg_loss': '11.5844', 'avg_bpr_loss': '11.3769', 'avg_kd_loss': '0.2076'}
{'Epoch': 17, 'HIT@5': '0.0626', 'NDCG@5': '0.0439', 'HIT@10': '0.0906', 'NDCG@10': '0.0529', 'HIT@20': '0.1214', 'NDCG@20': '0.0606'}
{'Epoch': 17, 'HIT@5': '0.0405', 'NDCG@5': '0.0266', 'HIT@10': '0.0624', 'NDCG@10': '0.0338', 'HIT@20': '0.0915', 'NDCG@20': '0.0410'}
{'Epoch': 17, 'HIT@5': '0.0628', 'NDCG@5': '0.0437', 'HIT@10': '0.0897', 'NDCG@10': '0.0523', 'HIT@20': '0.1225', 'NDCG@20': '0.0605'}
Model 1 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0626', 'NDCG@5': '0.0439', 'HIT@10': '0.0906', 'NDCG@10': '0.0529', 'HIT@20': '0.1214', 'NDCG@20': '0.0606'}
Model 2 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0405', 'NDCG@5': '0.0266', 'HIT@10': '0.0624', 'NDCG@10': '0.0338', 'HIT@20': '0.0915', 'NDCG@20': '0.0410'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0628', 'NDCG@5': '0.0437', 'HIT@10': '0.0897', 'NDCG@10': '0.0523', 'HIT@20': '0.1225', 'NDCG@20': '0.0605'}
{'epoch': 39, 'avg_loss': '11.1652', 'avg_bpr_loss': '10.8221', 'avg_kd_loss': '0.3431'}
{'Epoch': 17, 'HIT@5': '0.0648', 'NDCG@5': '0.0463', 'HIT@10': '0.0934', 'NDCG@10': '0.0555', 'HIT@20': '0.1265', 'NDCG@20': '0.0638'}
{'Epoch': 17, 'HIT@5': '0.0456', 'NDCG@5': '0.0290', 'HIT@10': '0.0684', 'NDCG@10': '0.0364', 'HIT@20': '0.0979', 'NDCG@20': '0.0438'}
{'Epoch': 17, 'HIT@5': '0.0648', 'NDCG@5': '0.0467', 'HIT@10': '0.0939', 'NDCG@10': '0.0561', 'HIT@20': '0.1314', 'NDCG@20': '0.0656'}
Model 1 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0648', 'NDCG@5': '0.0463', 'HIT@10': '0.0934', 'NDCG@10': '0.0555', 'HIT@20': '0.1265', 'NDCG@20': '0.0638'}
Model 2 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0456', 'NDCG@5': '0.0290', 'HIT@10': '0.0684', 'NDCG@10': '0.0364', 'HIT@20': '0.0979', 'NDCG@20': '0.0438'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0648', 'NDCG@5': '0.0467', 'HIT@10': '0.0939', 'NDCG@10': '0.0561', 'HIT@20': '0.1314', 'NDCG@20': '0.0656'}
{'epoch': 36, 'avg_loss': '11.2088', 'avg_bpr_loss': '10.8817', 'avg_kd_loss': '0.3271'}
{'epoch': 38, 'avg_loss': '11.1935', 'avg_bpr_loss': '10.8576', 'avg_kd_loss': '0.3360'}
{'Epoch': 39, 'HIT@5': '0.0655', 'NDCG@5': '0.0457', 'HIT@10': '0.0982', 'NDCG@10': '0.0562', 'HIT@20': '0.1342', 'NDCG@20': '0.0653'}
{'Epoch': 39, 'HIT@5': '0.0472', 'NDCG@5': '0.0320', 'HIT@10': '0.0727', 'NDCG@10': '0.0402', 'HIT@20': '0.1047', 'NDCG@20': '0.0482'}
{'Epoch': 36, 'HIT@5': '0.0673', 'NDCG@5': '0.0463', 'HIT@10': '0.0968', 'NDCG@10': '0.0559', 'HIT@20': '0.1328', 'NDCG@20': '0.0650'}
{'Epoch': 39, 'HIT@5': '0.0633', 'NDCG@5': '0.0444', 'HIT@10': '0.0959', 'NDCG@10': '0.0550', 'HIT@20': '0.1326', 'NDCG@20': '0.0643'}
Model 1 (SASRec) Results: {'Epoch': 39, 'HIT@5': '0.0655', 'NDCG@5': '0.0457', 'HIT@10': '0.0982', 'NDCG@10': '0.0562', 'HIT@20': '0.1342', 'NDCG@20': '0.0653'}
Model 2 (GRU4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0472', 'NDCG@5': '0.0320', 'HIT@10': '0.0727', 'NDCG@10': '0.0402', 'HIT@20': '0.1047', 'NDCG@20': '0.0482'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0633', 'NDCG@5': '0.0444', 'HIT@10': '0.0959', 'NDCG@10': '0.0550', 'HIT@20': '0.1326', 'NDCG@20': '0.0643'}
{'Epoch': 36, 'HIT@5': '0.0505', 'NDCG@5': '0.0329', 'HIT@10': '0.0751', 'NDCG@10': '0.0408', 'HIT@20': '0.1067', 'NDCG@20': '0.0488'}
{'Epoch': 36, 'HIT@5': '0.0691', 'NDCG@5': '0.0470', 'HIT@10': '0.0997', 'NDCG@10': '0.0568', 'HIT@20': '0.1375', 'NDCG@20': '0.0664'}
Model 1 (SASRec) Results: {'Epoch': 36, 'HIT@5': '0.0673', 'NDCG@5': '0.0463', 'HIT@10': '0.0968', 'NDCG@10': '0.0559', 'HIT@20': '0.1328', 'NDCG@20': '0.0650'}
Model 2 (GRU4Rec) Results: {'Epoch': 36, 'HIT@5': '0.0505', 'NDCG@5': '0.0329', 'HIT@10': '0.0751', 'NDCG@10': '0.0408', 'HIT@20': '0.1067', 'NDCG@20': '0.0488'}
Ensemble Results: {'Epoch': 36, 'HIT@5': '0.0691', 'NDCG@5': '0.0470', 'HIT@10': '0.0997', 'NDCG@10': '0.0568', 'HIT@20': '0.1375', 'NDCG@20': '0.0664'}
{'Epoch': 38, 'HIT@5': '0.0648', 'NDCG@5': '0.0448', 'HIT@10': '0.0966', 'NDCG@10': '0.0551', 'HIT@20': '0.1326', 'NDCG@20': '0.0642'}
{'Epoch': 39, 'HIT@5': '0.0742', 'NDCG@5': '0.0530', 'HIT@10': '0.1073', 'NDCG@10': '0.0637', 'HIT@20': '0.1413', 'NDCG@20': '0.0723'}
{'Epoch': 38, 'HIT@5': '0.0479', 'NDCG@5': '0.0317', 'HIT@10': '0.0736', 'NDCG@10': '0.0399', 'HIT@20': '0.1098', 'NDCG@20': '0.0490'}
{'Epoch': 39, 'HIT@5': '0.0563', 'NDCG@5': '0.0364', 'HIT@10': '0.0805', 'NDCG@10': '0.0440', 'HIT@20': '0.1171', 'NDCG@20': '0.0532'}
{'Epoch': 38, 'HIT@5': '0.0684', 'NDCG@5': '0.0464', 'HIT@10': '0.1000', 'NDCG@10': '0.0565', 'HIT@20': '0.1377', 'NDCG@20': '0.0659'}
Model 1 (SASRec) Results: {'Epoch': 38, 'HIT@5': '0.0648', 'NDCG@5': '0.0448', 'HIT@10': '0.0966', 'NDCG@10': '0.0551', 'HIT@20': '0.1326', 'NDCG@20': '0.0642'}
Model 2 (GRU4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0479', 'NDCG@5': '0.0317', 'HIT@10': '0.0736', 'NDCG@10': '0.0399', 'HIT@20': '0.1098', 'NDCG@20': '0.0490'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0684', 'NDCG@5': '0.0464', 'HIT@10': '0.1000', 'NDCG@10': '0.0565', 'HIT@20': '0.1377', 'NDCG@20': '0.0659'}
{'Epoch': 39, 'HIT@5': '0.0724', 'NDCG@5': '0.0530', 'HIT@10': '0.1077', 'NDCG@10': '0.0644', 'HIT@20': '0.1444', 'NDCG@20': '0.0738'}
Model 1 (SASRec) Results: {'Epoch': 39, 'HIT@5': '0.0742', 'NDCG@5': '0.0530', 'HIT@10': '0.1073', 'NDCG@10': '0.0637', 'HIT@20': '0.1413', 'NDCG@20': '0.0723'}
Model 2 (GRU4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0563', 'NDCG@5': '0.0364', 'HIT@10': '0.0805', 'NDCG@10': '0.0440', 'HIT@20': '0.1171', 'NDCG@20': '0.0532'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0724', 'NDCG@5': '0.0530', 'HIT@10': '0.1077', 'NDCG@10': '0.0644', 'HIT@20': '0.1444', 'NDCG@20': '0.0738'}
{'Epoch': 36, 'HIT@5': '0.0666', 'NDCG@5': '0.0457', 'HIT@10': '0.0975', 'NDCG@10': '0.0555', 'HIT@20': '0.1337', 'NDCG@20': '0.0647'}
{'Epoch': 36, 'HIT@5': '0.0474', 'NDCG@5': '0.0335', 'HIT@10': '0.0755', 'NDCG@10': '0.0424', 'HIT@20': '0.1122', 'NDCG@20': '0.0517'}
{'Epoch': 36, 'HIT@5': '0.0729', 'NDCG@5': '0.0498', 'HIT@10': '0.1033', 'NDCG@10': '0.0597', 'HIT@20': '0.1399', 'NDCG@20': '0.0690'}
Model 1 (SASRec) Results: {'Epoch': 36, 'HIT@5': '0.0666', 'NDCG@5': '0.0457', 'HIT@10': '0.0975', 'NDCG@10': '0.0555', 'HIT@20': '0.1337', 'NDCG@20': '0.0647'}
Model 2 (GRU4Rec) Results: {'Epoch': 36, 'HIT@5': '0.0474', 'NDCG@5': '0.0335', 'HIT@10': '0.0755', 'NDCG@10': '0.0424', 'HIT@20': '0.1122', 'NDCG@20': '0.0517'}
Ensemble Results: {'Epoch': 36, 'HIT@5': '0.0729', 'NDCG@5': '0.0498', 'HIT@10': '0.1033', 'NDCG@10': '0.0597', 'HIT@20': '0.1399', 'NDCG@20': '0.0690'}
{'epoch': 53, 'avg_loss': '10.8954', 'avg_bpr_loss': '10.5057', 'avg_kd_loss': '0.3897'}
{'Epoch': 38, 'HIT@5': '0.0715', 'NDCG@5': '0.0503', 'HIT@10': '0.0966', 'NDCG@10': '0.0584', 'HIT@20': '0.1278', 'NDCG@20': '0.0663'}
{'Epoch': 38, 'HIT@5': '0.0487', 'NDCG@5': '0.0321', 'HIT@10': '0.0773', 'NDCG@10': '0.0414', 'HIT@20': '0.1118', 'NDCG@20': '0.0501'}
{'Epoch': 38, 'HIT@5': '0.0760', 'NDCG@5': '0.0525', 'HIT@10': '0.1051', 'NDCG@10': '0.0617', 'HIT@20': '0.1417', 'NDCG@20': '0.0709'}
Model 1 (SASRec) Results: {'Epoch': 38, 'HIT@5': '0.0715', 'NDCG@5': '0.0503', 'HIT@10': '0.0966', 'NDCG@10': '0.0584', 'HIT@20': '0.1278', 'NDCG@20': '0.0663'}
Model 2 (GRU4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0487', 'NDCG@5': '0.0321', 'HIT@10': '0.0773', 'NDCG@10': '0.0414', 'HIT@20': '0.1118', 'NDCG@20': '0.0501'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0760', 'NDCG@5': '0.0525', 'HIT@10': '0.1051', 'NDCG@10': '0.0617', 'HIT@20': '0.1417', 'NDCG@20': '0.0709'}
{'Epoch': 53, 'HIT@5': '0.0704', 'NDCG@5': '0.0485', 'HIT@10': '0.1013', 'NDCG@10': '0.0585', 'HIT@20': '0.1384', 'NDCG@20': '0.0679'}
{'Epoch': 53, 'HIT@5': '0.0487', 'NDCG@5': '0.0317', 'HIT@10': '0.0769', 'NDCG@10': '0.0408', 'HIT@20': '0.1064', 'NDCG@20': '0.0481'}
{'Epoch': 53, 'HIT@5': '0.0691', 'NDCG@5': '0.0458', 'HIT@10': '0.0962', 'NDCG@10': '0.0545', 'HIT@20': '0.1310', 'NDCG@20': '0.0633'}
Model 1 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0704', 'NDCG@5': '0.0485', 'HIT@10': '0.1013', 'NDCG@10': '0.0585', 'HIT@20': '0.1384', 'NDCG@20': '0.0679'}
Model 2 (GRU4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0487', 'NDCG@5': '0.0317', 'HIT@10': '0.0769', 'NDCG@10': '0.0408', 'HIT@20': '0.1064', 'NDCG@20': '0.0481'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0691', 'NDCG@5': '0.0458', 'HIT@10': '0.0962', 'NDCG@10': '0.0545', 'HIT@20': '0.1310', 'NDCG@20': '0.0633'}
{'epoch': 18, 'avg_loss': '11.5391', 'avg_bpr_loss': '11.3204', 'avg_kd_loss': '0.2187'}
{'Epoch': 53, 'HIT@5': '0.0729', 'NDCG@5': '0.0503', 'HIT@10': '0.1010', 'NDCG@10': '0.0592', 'HIT@20': '0.1417', 'NDCG@20': '0.0695'}
{'Epoch': 53, 'HIT@5': '0.0568', 'NDCG@5': '0.0378', 'HIT@10': '0.0809', 'NDCG@10': '0.0456', 'HIT@20': '0.1162', 'NDCG@20': '0.0543'}
{'Epoch': 53, 'HIT@5': '0.0702', 'NDCG@5': '0.0492', 'HIT@10': '0.1042', 'NDCG@10': '0.0603', 'HIT@20': '0.1444', 'NDCG@20': '0.0704'}
Model 1 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0729', 'NDCG@5': '0.0503', 'HIT@10': '0.1010', 'NDCG@10': '0.0592', 'HIT@20': '0.1417', 'NDCG@20': '0.0695'}
Model 2 (GRU4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0568', 'NDCG@5': '0.0378', 'HIT@10': '0.0809', 'NDCG@10': '0.0456', 'HIT@20': '0.1162', 'NDCG@20': '0.0543'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0702', 'NDCG@5': '0.0492', 'HIT@10': '0.1042', 'NDCG@10': '0.0603', 'HIT@20': '0.1444', 'NDCG@20': '0.0704'}
{'Epoch': 18, 'HIT@5': '0.0613', 'NDCG@5': '0.0426', 'HIT@10': '0.0917', 'NDCG@10': '0.0524', 'HIT@20': '0.1246', 'NDCG@20': '0.0607'}
{'Epoch': 18, 'HIT@5': '0.0418', 'NDCG@5': '0.0257', 'HIT@10': '0.0648', 'NDCG@10': '0.0330', 'HIT@20': '0.0935', 'NDCG@20': '0.0402'}
{'Epoch': 18, 'HIT@5': '0.0640', 'NDCG@5': '0.0424', 'HIT@10': '0.0906', 'NDCG@10': '0.0510', 'HIT@20': '0.1254', 'NDCG@20': '0.0598'}
Model 1 (SASRec) Results: {'Epoch': 18, 'HIT@5': '0.0613', 'NDCG@5': '0.0426', 'HIT@10': '0.0917', 'NDCG@10': '0.0524', 'HIT@20': '0.1246', 'NDCG@20': '0.0607'}
Model 2 (GRU4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0418', 'NDCG@5': '0.0257', 'HIT@10': '0.0648', 'NDCG@10': '0.0330', 'HIT@20': '0.0935', 'NDCG@20': '0.0402'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0640', 'NDCG@5': '0.0424', 'HIT@10': '0.0906', 'NDCG@10': '0.0510', 'HIT@20': '0.1254', 'NDCG@20': '0.0598'}
{'Epoch': 18, 'HIT@5': '0.0675', 'NDCG@5': '0.0471', 'HIT@10': '0.0925', 'NDCG@10': '0.0550', 'HIT@20': '0.1328', 'NDCG@20': '0.0651'}
{'Epoch': 18, 'HIT@5': '0.0407', 'NDCG@5': '0.0269', 'HIT@10': '0.0666', 'NDCG@10': '0.0353', 'HIT@20': '0.0975', 'NDCG@20': '0.0432'}
{'Epoch': 18, 'HIT@5': '0.0662', 'NDCG@5': '0.0462', 'HIT@10': '0.0952', 'NDCG@10': '0.0555', 'HIT@20': '0.1350', 'NDCG@20': '0.0656'}
Model 1 (SASRec) Results: {'Epoch': 18, 'HIT@5': '0.0675', 'NDCG@5': '0.0471', 'HIT@10': '0.0925', 'NDCG@10': '0.0550', 'HIT@20': '0.1328', 'NDCG@20': '0.0651'}
Model 2 (GRU4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0407', 'NDCG@5': '0.0269', 'HIT@10': '0.0666', 'NDCG@10': '0.0353', 'HIT@20': '0.0975', 'NDCG@20': '0.0432'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0662', 'NDCG@5': '0.0462', 'HIT@10': '0.0952', 'NDCG@10': '0.0555', 'HIT@20': '0.1350', 'NDCG@20': '0.0656'}
