Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-SASRec-GRU4Rec-Toys_and_Games-a1.0-b1.0-l3.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Toys_and_Games-a1.0-b1.0-l3.5-dwsb1.0-t0.0-1763937196.082842.pt')
{'epoch': 0, 'avg_loss': '15.4949', 'avg_bpr_loss': '15.4695', 'avg_kd_loss': '0.0254'}
{'Epoch': 0, 'HIT@5': '0.0033', 'NDCG@5': '0.0020', 'HIT@10': '0.0070', 'NDCG@10': '0.0032', 'HIT@20': '0.0100', 'NDCG@20': '0.0039'}
{'Epoch': 25, 'HIT@5': '0.0420', 'NDCG@5': '0.0293', 'HIT@10': '0.0603', 'NDCG@10': '0.0352', 'HIT@20': '0.0837', 'NDCG@20': '0.0410'}
{'Epoch': 25, 'HIT@5': '0.0781', 'NDCG@5': '0.0557', 'HIT@10': '0.1059', 'NDCG@10': '0.0647', 'HIT@20': '0.1350', 'NDCG@20': '0.0720'}
Model 1 (SASRec) Results: {'Epoch': 25, 'HIT@5': '0.0804', 'NDCG@5': '0.0565', 'HIT@10': '0.1038', 'NDCG@10': '0.0640', 'HIT@20': '0.1401', 'NDCG@20': '0.0732'}
Model 2 (GRU4Rec) Results: {'Epoch': 25, 'HIT@5': '0.0420', 'NDCG@5': '0.0293', 'HIT@10': '0.0603', 'NDCG@10': '0.0352', 'HIT@20': '0.0837', 'NDCG@20': '0.0410'}
Ensemble Results: {'Epoch': 25, 'HIT@5': '0.0781', 'NDCG@5': '0.0557', 'HIT@10': '0.1059', 'NDCG@10': '0.0647', 'HIT@20': '0.1350', 'NDCG@20': '0.0720'}
{'Epoch': 25, 'HIT@5': '0.0808', 'NDCG@5': '0.0576', 'HIT@10': '0.1071', 'NDCG@10': '0.0662', 'HIT@20': '0.1323', 'NDCG@20': '0.0726'}
{'Epoch': 25, 'HIT@5': '0.0360', 'NDCG@5': '0.0246', 'HIT@10': '0.0525', 'NDCG@10': '0.0300', 'HIT@20': '0.0736', 'NDCG@20': '0.0354'}
{'Epoch': 25, 'HIT@5': '0.0772', 'NDCG@5': '0.0566', 'HIT@10': '0.1045', 'NDCG@10': '0.0655', 'HIT@20': '0.1329', 'NDCG@20': '0.0727'}
Model 1 (SASRec) Results: {'Epoch': 25, 'HIT@5': '0.0808', 'NDCG@5': '0.0576', 'HIT@10': '0.1071', 'NDCG@10': '0.0662', 'HIT@20': '0.1323', 'NDCG@20': '0.0726'}
Model 2 (GRU4Rec) Results: {'Epoch': 25, 'HIT@5': '0.0360', 'NDCG@5': '0.0246', 'HIT@10': '0.0525', 'NDCG@10': '0.0300', 'HIT@20': '0.0736', 'NDCG@20': '0.0354'}
Ensemble Results: {'Epoch': 25, 'HIT@5': '0.0772', 'NDCG@5': '0.0566', 'HIT@10': '0.1045', 'NDCG@10': '0.0655', 'HIT@20': '0.1329', 'NDCG@20': '0.0727'}
{'epoch': 70, 'avg_loss': '13.1283', 'avg_bpr_loss': '12.5787', 'avg_kd_loss': '0.5496'}
{'Epoch': 70, 'HIT@5': '0.0853', 'NDCG@5': '0.0591', 'HIT@10': '0.1113', 'NDCG@10': '0.0674', 'HIT@20': '0.1437', 'NDCG@20': '0.0755'}
{'Epoch': 70, 'HIT@5': '0.0526', 'NDCG@5': '0.0370', 'HIT@10': '0.0755', 'NDCG@10': '0.0444', 'HIT@20': '0.0999', 'NDCG@20': '0.0505'}
{'Epoch': 70, 'HIT@5': '0.0806', 'NDCG@5': '0.0547', 'HIT@10': '0.1090', 'NDCG@10': '0.0638', 'HIT@20': '0.1430', 'NDCG@20': '0.0724'}
Model 1 (SASRec) Results: {'Epoch': 70, 'HIT@5': '0.0853', 'NDCG@5': '0.0591', 'HIT@10': '0.1113', 'NDCG@10': '0.0674', 'HIT@20': '0.1437', 'NDCG@20': '0.0755'}
Model 2 (GRU4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0526', 'NDCG@5': '0.0370', 'HIT@10': '0.0755', 'NDCG@10': '0.0444', 'HIT@20': '0.0999', 'NDCG@20': '0.0505'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0806', 'NDCG@5': '0.0547', 'HIT@10': '0.1090', 'NDCG@10': '0.0638', 'HIT@20': '0.1430', 'NDCG@20': '0.0724'}
{'epoch': 26, 'avg_loss': '14.1591', 'avg_bpr_loss': '13.8350', 'avg_kd_loss': '0.3240'}
{'Epoch': 70, 'HIT@5': '0.0901', 'NDCG@5': '0.0658', 'HIT@10': '0.1195', 'NDCG@10': '0.0750', 'HIT@20': '0.1483', 'NDCG@20': '0.0823'}
{'Epoch': 70, 'HIT@5': '0.0505', 'NDCG@5': '0.0363', 'HIT@10': '0.0716', 'NDCG@10': '0.0433', 'HIT@20': '0.0984', 'NDCG@20': '0.0500'}
{'Epoch': 70, 'HIT@5': '0.0839', 'NDCG@5': '0.0609', 'HIT@10': '0.1143', 'NDCG@10': '0.0706', 'HIT@20': '0.1457', 'NDCG@20': '0.0786'}
Model 1 (SASRec) Results: {'Epoch': 70, 'HIT@5': '0.0901', 'NDCG@5': '0.0658', 'HIT@10': '0.1195', 'NDCG@10': '0.0750', 'HIT@20': '0.1483', 'NDCG@20': '0.0823'}
Model 2 (GRU4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0505', 'NDCG@5': '0.0363', 'HIT@10': '0.0716', 'NDCG@10': '0.0433', 'HIT@20': '0.0984', 'NDCG@20': '0.0500'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0839', 'NDCG@5': '0.0609', 'HIT@10': '0.1143', 'NDCG@10': '0.0706', 'HIT@20': '0.1457', 'NDCG@20': '0.0786'}
{'Epoch': 26, 'HIT@5': '0.0786', 'NDCG@5': '0.0578', 'HIT@10': '0.1038', 'NDCG@10': '0.0660', 'HIT@20': '0.1358', 'NDCG@20': '0.0740'}
{'Epoch': 26, 'HIT@5': '0.0420', 'NDCG@5': '0.0293', 'HIT@10': '0.0605', 'NDCG@10': '0.0352', 'HIT@20': '0.0853', 'NDCG@20': '0.0414'}
{'Epoch': 26, 'HIT@5': '0.0786', 'NDCG@5': '0.0567', 'HIT@10': '0.1005', 'NDCG@10': '0.0638', 'HIT@20': '0.1329', 'NDCG@20': '0.0720'}
Model 1 (SASRec) Results: {'Epoch': 26, 'HIT@5': '0.0786', 'NDCG@5': '0.0578', 'HIT@10': '0.1038', 'NDCG@10': '0.0660', 'HIT@20': '0.1358', 'NDCG@20': '0.0740'}
Model 2 (GRU4Rec) Results: {'Epoch': 26, 'HIT@5': '0.0420', 'NDCG@5': '0.0293', 'HIT@10': '0.0605', 'NDCG@10': '0.0352', 'HIT@20': '0.0853', 'NDCG@20': '0.0414'}
Ensemble Results: {'Epoch': 26, 'HIT@5': '0.0786', 'NDCG@5': '0.0567', 'HIT@10': '0.1005', 'NDCG@10': '0.0638', 'HIT@20': '0.1329', 'NDCG@20': '0.0720'}
{'Epoch': 26, 'HIT@5': '0.0798', 'NDCG@5': '0.0562', 'HIT@10': '0.1066', 'NDCG@10': '0.0649', 'HIT@20': '0.1365', 'NDCG@20': '0.0724'}
{'Epoch': 26, 'HIT@5': '0.0355', 'NDCG@5': '0.0238', 'HIT@10': '0.0541', 'NDCG@10': '0.0296', 'HIT@20': '0.0814', 'NDCG@20': '0.0364'}
{'Epoch': 26, 'HIT@5': '0.0793', 'NDCG@5': '0.0567', 'HIT@10': '0.1076', 'NDCG@10': '0.0657', 'HIT@20': '0.1416', 'NDCG@20': '0.0742'}
Model 1 (SASRec) Results: {'Epoch': 26, 'HIT@5': '0.0798', 'NDCG@5': '0.0562', 'HIT@10': '0.1066', 'NDCG@10': '0.0649', 'HIT@20': '0.1365', 'NDCG@20': '0.0724'}
Model 2 (GRU4Rec) Results: {'Epoch': 26, 'HIT@5': '0.0355', 'NDCG@5': '0.0238', 'HIT@10': '0.0541', 'NDCG@10': '0.0296', 'HIT@20': '0.0814', 'NDCG@20': '0.0364'}
Ensemble Results: {'Epoch': 26, 'HIT@5': '0.0793', 'NDCG@5': '0.0567', 'HIT@10': '0.1076', 'NDCG@10': '0.0657', 'HIT@20': '0.1416', 'NDCG@20': '0.0742'}
{'epoch': 71, 'avg_loss': '13.1208', 'avg_bpr_loss': '12.5691', 'avg_kd_loss': '0.5517'}
{'Epoch': 71, 'HIT@5': '0.0840', 'NDCG@5': '0.0582', 'HIT@10': '0.1077', 'NDCG@10': '0.0659', 'HIT@20': '0.1466', 'NDCG@20': '0.0757'}
{'Epoch': 71, 'HIT@5': '0.0531', 'NDCG@5': '0.0367', 'HIT@10': '0.0750', 'NDCG@10': '0.0437', 'HIT@20': '0.1025', 'NDCG@20': '0.0507'}
{'epoch': 27, 'avg_loss': '14.1233', 'avg_bpr_loss': '13.7887', 'avg_kd_loss': '0.3346'}
{'Epoch': 71, 'HIT@5': '0.0773', 'NDCG@5': '0.0536', 'HIT@10': '0.1092', 'NDCG@10': '0.0639', 'HIT@20': '0.1412', 'NDCG@20': '0.0719'}
Model 1 (SASRec) Results: {'Epoch': 71, 'HIT@5': '0.0840', 'NDCG@5': '0.0582', 'HIT@10': '0.1077', 'NDCG@10': '0.0659', 'HIT@20': '0.1466', 'NDCG@20': '0.0757'}
Model 2 (GRU4Rec) Results: {'Epoch': 71, 'HIT@5': '0.0531', 'NDCG@5': '0.0367', 'HIT@10': '0.0750', 'NDCG@10': '0.0437', 'HIT@20': '0.1025', 'NDCG@20': '0.0507'}
Ensemble Results: {'Epoch': 71, 'HIT@5': '0.0773', 'NDCG@5': '0.0536', 'HIT@10': '0.1092', 'NDCG@10': '0.0639', 'HIT@20': '0.1412', 'NDCG@20': '0.0719'}
{'Epoch': 71, 'HIT@5': '0.0917', 'NDCG@5': '0.0639', 'HIT@10': '0.1200', 'NDCG@10': '0.0730', 'HIT@20': '0.1524', 'NDCG@20': '0.0812'}
{'Epoch': 71, 'HIT@5': '0.0546', 'NDCG@5': '0.0399', 'HIT@10': '0.0757', 'NDCG@10': '0.0466', 'HIT@20': '0.1071', 'NDCG@20': '0.0545'}
{'Epoch': 71, 'HIT@5': '0.0850', 'NDCG@5': '0.0609', 'HIT@10': '0.1174', 'NDCG@10': '0.0714', 'HIT@20': '0.1421', 'NDCG@20': '0.0778'}
Model 1 (SASRec) Results: {'Epoch': 71, 'HIT@5': '0.0917', 'NDCG@5': '0.0639', 'HIT@10': '0.1200', 'NDCG@10': '0.0730', 'HIT@20': '0.1524', 'NDCG@20': '0.0812'}
Model 2 (GRU4Rec) Results: {'Epoch': 71, 'HIT@5': '0.0546', 'NDCG@5': '0.0399', 'HIT@10': '0.0757', 'NDCG@10': '0.0466', 'HIT@20': '0.1071', 'NDCG@20': '0.0545'}
Ensemble Results: {'Epoch': 71, 'HIT@5': '0.0850', 'NDCG@5': '0.0609', 'HIT@10': '0.1174', 'NDCG@10': '0.0714', 'HIT@20': '0.1421', 'NDCG@20': '0.0778'}
{'Epoch': 27, 'HIT@5': '0.0819', 'NDCG@5': '0.0569', 'HIT@10': '0.1054', 'NDCG@10': '0.0646', 'HIT@20': '0.1370', 'NDCG@20': '0.0724'}
{'Epoch': 27, 'HIT@5': '0.0417', 'NDCG@5': '0.0294', 'HIT@10': '0.0621', 'NDCG@10': '0.0359', 'HIT@20': '0.0850', 'NDCG@20': '0.0417'}
{'Epoch': 27, 'HIT@5': '0.0796', 'NDCG@5': '0.0558', 'HIT@10': '0.1020', 'NDCG@10': '0.0631', 'HIT@20': '0.1352', 'NDCG@20': '0.0714'}
Model 1 (SASRec) Results: {'Epoch': 27, 'HIT@5': '0.0819', 'NDCG@5': '0.0569', 'HIT@10': '0.1054', 'NDCG@10': '0.0646', 'HIT@20': '0.1370', 'NDCG@20': '0.0724'}
Model 2 (GRU4Rec) Results: {'Epoch': 27, 'HIT@5': '0.0417', 'NDCG@5': '0.0294', 'HIT@10': '0.0621', 'NDCG@10': '0.0359', 'HIT@20': '0.0850', 'NDCG@20': '0.0417'}
Ensemble Results: {'Epoch': 27, 'HIT@5': '0.0796', 'NDCG@5': '0.0558', 'HIT@10': '0.1020', 'NDCG@10': '0.0631', 'HIT@20': '0.1352', 'NDCG@20': '0.0714'}
{'Epoch': 27, 'HIT@5': '0.0793', 'NDCG@5': '0.0576', 'HIT@10': '0.1066', 'NDCG@10': '0.0665', 'HIT@20': '0.1334', 'NDCG@20': '0.0732'}
{'Epoch': 27, 'HIT@5': '0.0417', 'NDCG@5': '0.0273', 'HIT@10': '0.0551', 'NDCG@10': '0.0317', 'HIT@20': '0.0834', 'NDCG@20': '0.0388'}
{'Epoch': 27, 'HIT@5': '0.0762', 'NDCG@5': '0.0554', 'HIT@10': '0.1040', 'NDCG@10': '0.0644', 'HIT@20': '0.1354', 'NDCG@20': '0.0723'}
Model 1 (SASRec) Results: {'Epoch': 27, 'HIT@5': '0.0793', 'NDCG@5': '0.0576', 'HIT@10': '0.1066', 'NDCG@10': '0.0665', 'HIT@20': '0.1334', 'NDCG@20': '0.0732'}
Model 2 (GRU4Rec) Results: {'Epoch': 27, 'HIT@5': '0.0417', 'NDCG@5': '0.0273', 'HIT@10': '0.0551', 'NDCG@10': '0.0317', 'HIT@20': '0.0834', 'NDCG@20': '0.0388'}
Ensemble Results: {'Epoch': 27, 'HIT@5': '0.0762', 'NDCG@5': '0.0554', 'HIT@10': '0.1040', 'NDCG@10': '0.0644', 'HIT@20': '0.1354', 'NDCG@20': '0.0723'}
{'epoch': 72, 'avg_loss': '13.0833', 'avg_bpr_loss': '12.5281', 'avg_kd_loss': '0.5552'}
{'Epoch': 72, 'HIT@5': '0.0855', 'NDCG@5': '0.0598', 'HIT@10': '0.1133', 'NDCG@10': '0.0688', 'HIT@20': '0.1471', 'NDCG@20': '0.0772'}
{'epoch': 28, 'avg_loss': '14.1091', 'avg_bpr_loss': '13.7652', 'avg_kd_loss': '0.3439'}
{'Epoch': 72, 'HIT@5': '0.0559', 'NDCG@5': '0.0383', 'HIT@10': '0.0762', 'NDCG@10': '0.0449', 'HIT@20': '0.1043', 'NDCG@20': '0.0519'}
{'Epoch': 72, 'HIT@5': '0.0824', 'NDCG@5': '0.0571', 'HIT@10': '0.1128', 'NDCG@10': '0.0669', 'HIT@20': '0.1419', 'NDCG@20': '0.0742'}
Model 1 (SASRec) Results: {'Epoch': 72, 'HIT@5': '0.0855', 'NDCG@5': '0.0598', 'HIT@10': '0.1133', 'NDCG@10': '0.0688', 'HIT@20': '0.1471', 'NDCG@20': '0.0772'}
Model 2 (GRU4Rec) Results: {'Epoch': 72, 'HIT@5': '0.0559', 'NDCG@5': '0.0383', 'HIT@10': '0.0762', 'NDCG@10': '0.0449', 'HIT@20': '0.1043', 'NDCG@20': '0.0519'}
Ensemble Results: {'Epoch': 72, 'HIT@5': '0.0824', 'NDCG@5': '0.0571', 'HIT@10': '0.1128', 'NDCG@10': '0.0669', 'HIT@20': '0.1419', 'NDCG@20': '0.0742'}
{'Epoch': 72, 'HIT@5': '0.0911', 'NDCG@5': '0.0646', 'HIT@10': '0.1205', 'NDCG@10': '0.0743', 'HIT@20': '0.1473', 'NDCG@20': '0.0811'}
{'Epoch': 72, 'HIT@5': '0.0556', 'NDCG@5': '0.0413', 'HIT@10': '0.0803', 'NDCG@10': '0.0491', 'HIT@20': '0.1081', 'NDCG@20': '0.0562'}
{'Epoch': 72, 'HIT@5': '0.0886', 'NDCG@5': '0.0644', 'HIT@10': '0.1153', 'NDCG@10': '0.0729', 'HIT@20': '0.1447', 'NDCG@20': '0.0803'}
Model 1 (SASRec) Results: {'Epoch': 72, 'HIT@5': '0.0911', 'NDCG@5': '0.0646', 'HIT@10': '0.1205', 'NDCG@10': '0.0743', 'HIT@20': '0.1473', 'NDCG@20': '0.0811'}
Model 2 (GRU4Rec) Results: {'Epoch': 72, 'HIT@5': '0.0556', 'NDCG@5': '0.0413', 'HIT@10': '0.0803', 'NDCG@10': '0.0491', 'HIT@20': '0.1081', 'NDCG@20': '0.0562'}
Ensemble Results: {'Epoch': 72, 'HIT@5': '0.0886', 'NDCG@5': '0.0644', 'HIT@10': '0.1153', 'NDCG@10': '0.0729', 'HIT@20': '0.1447', 'NDCG@20': '0.0803'}
{'Epoch': 28, 'HIT@5': '0.0819', 'NDCG@5': '0.0561', 'HIT@10': '0.1072', 'NDCG@10': '0.0643', 'HIT@20': '0.1378', 'NDCG@20': '0.0720'}
{'Epoch': 28, 'HIT@5': '0.0415', 'NDCG@5': '0.0287', 'HIT@10': '0.0631', 'NDCG@10': '0.0357', 'HIT@20': '0.0894', 'NDCG@20': '0.0424'}
{'Epoch': 28, 'HIT@5': '0.0775', 'NDCG@5': '0.0553', 'HIT@10': '0.1030', 'NDCG@10': '0.0636', 'HIT@20': '0.1352', 'NDCG@20': '0.0716'}
Model 1 (SASRec) Results: {'Epoch': 28, 'HIT@5': '0.0819', 'NDCG@5': '0.0561', 'HIT@10': '0.1072', 'NDCG@10': '0.0643', 'HIT@20': '0.1378', 'NDCG@20': '0.0720'}
Model 2 (GRU4Rec) Results: {'Epoch': 28, 'HIT@5': '0.0415', 'NDCG@5': '0.0287', 'HIT@10': '0.0631', 'NDCG@10': '0.0357', 'HIT@20': '0.0894', 'NDCG@20': '0.0424'}
Ensemble Results: {'Epoch': 28, 'HIT@5': '0.0775', 'NDCG@5': '0.0553', 'HIT@10': '0.1030', 'NDCG@10': '0.0636', 'HIT@20': '0.1352', 'NDCG@20': '0.0716'}
{'Epoch': 28, 'HIT@5': '0.0819', 'NDCG@5': '0.0579', 'HIT@10': '0.1040', 'NDCG@10': '0.0651', 'HIT@20': '0.1354', 'NDCG@20': '0.0730'}
{'Epoch': 28, 'HIT@5': '0.0391', 'NDCG@5': '0.0264', 'HIT@10': '0.0577', 'NDCG@10': '0.0324', 'HIT@20': '0.0803', 'NDCG@20': '0.0381'}
{'Epoch': 28, 'HIT@5': '0.0778', 'NDCG@5': '0.0552', 'HIT@10': '0.1056', 'NDCG@10': '0.0642', 'HIT@20': '0.1344', 'NDCG@20': '0.0715'}
Model 1 (SASRec) Results: {'Epoch': 28, 'HIT@5': '0.0819', 'NDCG@5': '0.0579', 'HIT@10': '0.1040', 'NDCG@10': '0.0651', 'HIT@20': '0.1354', 'NDCG@20': '0.0730'}
Model 2 (GRU4Rec) Results: {'Epoch': 28, 'HIT@5': '0.0391', 'NDCG@5': '0.0264', 'HIT@10': '0.0577', 'NDCG@10': '0.0324', 'HIT@20': '0.0803', 'NDCG@20': '0.0381'}
Ensemble Results: {'Epoch': 28, 'HIT@5': '0.0778', 'NDCG@5': '0.0552', 'HIT@10': '0.1056', 'NDCG@10': '0.0642', 'HIT@20': '0.1344', 'NDCG@20': '0.0715'}
{'epoch': 73, 'avg_loss': '13.0738', 'avg_bpr_loss': '12.5158', 'avg_kd_loss': '0.5580'}
{'epoch': 29, 'avg_loss': '14.0732', 'avg_bpr_loss': '13.7202', 'avg_kd_loss': '0.3529'}
{'Epoch': 73, 'HIT@5': '0.0835', 'NDCG@5': '0.0585', 'HIT@10': '0.1123', 'NDCG@10': '0.0679', 'HIT@20': '0.1473', 'NDCG@20': '0.0766'}
{'Epoch': 73, 'HIT@5': '0.0528', 'NDCG@5': '0.0376', 'HIT@10': '0.0760', 'NDCG@10': '0.0451', 'HIT@20': '0.1043', 'NDCG@20': '0.0522'}
{'Epoch': 73, 'HIT@5': '0.0809', 'NDCG@5': '0.0553', 'HIT@10': '0.1113', 'NDCG@10': '0.0651', 'HIT@20': '0.1430', 'NDCG@20': '0.0730'}
Model 1 (SASRec) Results: {'Epoch': 73, 'HIT@5': '0.0835', 'NDCG@5': '0.0585', 'HIT@10': '0.1123', 'NDCG@10': '0.0679', 'HIT@20': '0.1473', 'NDCG@20': '0.0766'}
Model 2 (GRU4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0528', 'NDCG@5': '0.0376', 'HIT@10': '0.0760', 'NDCG@10': '0.0451', 'HIT@20': '0.1043', 'NDCG@20': '0.0522'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0809', 'NDCG@5': '0.0553', 'HIT@10': '0.1113', 'NDCG@10': '0.0651', 'HIT@20': '0.1430', 'NDCG@20': '0.0730'}
{'Epoch': 73, 'HIT@5': '0.0937', 'NDCG@5': '0.0664', 'HIT@10': '0.1226', 'NDCG@10': '0.0755', 'HIT@20': '0.1529', 'NDCG@20': '0.0831'}
{'Epoch': 73, 'HIT@5': '0.0572', 'NDCG@5': '0.0402', 'HIT@10': '0.0788', 'NDCG@10': '0.0474', 'HIT@20': '0.1061', 'NDCG@20': '0.0542'}
{'Epoch': 73, 'HIT@5': '0.0875', 'NDCG@5': '0.0633', 'HIT@10': '0.1128', 'NDCG@10': '0.0715', 'HIT@20': '0.1447', 'NDCG@20': '0.0796'}
Model 1 (SASRec) Results: {'Epoch': 73, 'HIT@5': '0.0937', 'NDCG@5': '0.0664', 'HIT@10': '0.1226', 'NDCG@10': '0.0755', 'HIT@20': '0.1529', 'NDCG@20': '0.0831'}
Model 2 (GRU4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0572', 'NDCG@5': '0.0402', 'HIT@10': '0.0788', 'NDCG@10': '0.0474', 'HIT@20': '0.1061', 'NDCG@20': '0.0542'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0875', 'NDCG@5': '0.0633', 'HIT@10': '0.1128', 'NDCG@10': '0.0715', 'HIT@20': '0.1447', 'NDCG@20': '0.0796'}
{'Epoch': 29, 'HIT@5': '0.0804', 'NDCG@5': '0.0553', 'HIT@10': '0.1069', 'NDCG@10': '0.0640', 'HIT@20': '0.1358', 'NDCG@20': '0.0713'}
{'Epoch': 29, 'HIT@5': '0.0440', 'NDCG@5': '0.0307', 'HIT@10': '0.0665', 'NDCG@10': '0.0378', 'HIT@20': '0.0938', 'NDCG@20': '0.0447'}
{'Epoch': 29, 'HIT@5': '0.0801', 'NDCG@5': '0.0560', 'HIT@10': '0.1064', 'NDCG@10': '0.0646', 'HIT@20': '0.1399', 'NDCG@20': '0.0729'}
Model 1 (SASRec) Results: {'Epoch': 29, 'HIT@5': '0.0804', 'NDCG@5': '0.0553', 'HIT@10': '0.1069', 'NDCG@10': '0.0640', 'HIT@20': '0.1358', 'NDCG@20': '0.0713'}
Model 2 (GRU4Rec) Results: {'Epoch': 29, 'HIT@5': '0.0440', 'NDCG@5': '0.0307', 'HIT@10': '0.0665', 'NDCG@10': '0.0378', 'HIT@20': '0.0938', 'NDCG@20': '0.0447'}
Ensemble Results: {'Epoch': 29, 'HIT@5': '0.0801', 'NDCG@5': '0.0560', 'HIT@10': '0.1064', 'NDCG@10': '0.0646', 'HIT@20': '0.1399', 'NDCG@20': '0.0729'}
{'Epoch': 29, 'HIT@5': '0.0793', 'NDCG@5': '0.0577', 'HIT@10': '0.1061', 'NDCG@10': '0.0664', 'HIT@20': '0.1344', 'NDCG@20': '0.0735'}
{'Epoch': 29, 'HIT@5': '0.0381', 'NDCG@5': '0.0257', 'HIT@10': '0.0561', 'NDCG@10': '0.0314', 'HIT@20': '0.0860', 'NDCG@20': '0.0389'}
{'Epoch': 29, 'HIT@5': '0.0757', 'NDCG@5': '0.0550', 'HIT@10': '0.1050', 'NDCG@10': '0.0645', 'HIT@20': '0.1287', 'NDCG@20': '0.0704'}
Model 1 (SASRec) Results: {'Epoch': 29, 'HIT@5': '0.0793', 'NDCG@5': '0.0577', 'HIT@10': '0.1061', 'NDCG@10': '0.0664', 'HIT@20': '0.1344', 'NDCG@20': '0.0735'}
Model 2 (GRU4Rec) Results: {'Epoch': 29, 'HIT@5': '0.0381', 'NDCG@5': '0.0257', 'HIT@10': '0.0561', 'NDCG@10': '0.0314', 'HIT@20': '0.0860', 'NDCG@20': '0.0389'}
Ensemble Results: {'Epoch': 29, 'HIT@5': '0.0757', 'NDCG@5': '0.0550', 'HIT@10': '0.1050', 'NDCG@10': '0.0645', 'HIT@20': '0.1287', 'NDCG@20': '0.0704'}
{'epoch': 74, 'avg_loss': '13.0588', 'avg_bpr_loss': '12.4990', 'avg_kd_loss': '0.5599'}
{'Epoch': 74, 'HIT@5': '0.0842', 'NDCG@5': '0.0580', 'HIT@10': '0.1105', 'NDCG@10': '0.0665', 'HIT@20': '0.1445', 'NDCG@20': '0.0751'}
{'epoch': 30, 'avg_loss': '14.0456', 'avg_bpr_loss': '13.6840', 'avg_kd_loss': '0.3617'}
{'Epoch': 74, 'HIT@5': '0.0567', 'NDCG@5': '0.0385', 'HIT@10': '0.0755', 'NDCG@10': '0.0445', 'HIT@20': '0.1010', 'NDCG@20': '0.0510'}
{'Epoch': 74, 'HIT@5': '0.0770', 'NDCG@5': '0.0539', 'HIT@10': '0.1084', 'NDCG@10': '0.0640', 'HIT@20': '0.1432', 'NDCG@20': '0.0729'}
Model 1 (SASRec) Results: {'Epoch': 74, 'HIT@5': '0.0842', 'NDCG@5': '0.0580', 'HIT@10': '0.1105', 'NDCG@10': '0.0665', 'HIT@20': '0.1445', 'NDCG@20': '0.0751'}
Model 2 (GRU4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0567', 'NDCG@5': '0.0385', 'HIT@10': '0.0755', 'NDCG@10': '0.0445', 'HIT@20': '0.1010', 'NDCG@20': '0.0510'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0770', 'NDCG@5': '0.0539', 'HIT@10': '0.1084', 'NDCG@10': '0.0640', 'HIT@20': '0.1432', 'NDCG@20': '0.0729'}
{'Epoch': 74, 'HIT@5': '0.0906', 'NDCG@5': '0.0643', 'HIT@10': '0.1226', 'NDCG@10': '0.0745', 'HIT@20': '0.1529', 'NDCG@20': '0.0821'}
{'Epoch': 74, 'HIT@5': '0.0546', 'NDCG@5': '0.0402', 'HIT@10': '0.0757', 'NDCG@10': '0.0468', 'HIT@20': '0.1061', 'NDCG@20': '0.0544'}
{'Epoch': 74, 'HIT@5': '0.0844', 'NDCG@5': '0.0619', 'HIT@10': '0.1153', 'NDCG@10': '0.0718', 'HIT@20': '0.1473', 'NDCG@20': '0.0800'}
Model 1 (SASRec) Results: {'Epoch': 74, 'HIT@5': '0.0906', 'NDCG@5': '0.0643', 'HIT@10': '0.1226', 'NDCG@10': '0.0745', 'HIT@20': '0.1529', 'NDCG@20': '0.0821'}
Model 2 (GRU4Rec) Results: {'Epoch': 74, 'HIT@5': '0.0546', 'NDCG@5': '0.0402', 'HIT@10': '0.0757', 'NDCG@10': '0.0468', 'HIT@20': '0.1061', 'NDCG@20': '0.0544'}
Ensemble Results: {'Epoch': 74, 'HIT@5': '0.0844', 'NDCG@5': '0.0619', 'HIT@10': '0.1153', 'NDCG@10': '0.0718', 'HIT@20': '0.1473', 'NDCG@20': '0.0800'}
{'Epoch': 30, 'HIT@5': '0.0819', 'NDCG@5': '0.0573', 'HIT@10': '0.1077', 'NDCG@10': '0.0656', 'HIT@20': '0.1347', 'NDCG@20': '0.0724'}
