Namespace(data_dir='./data/', output_dir='output/', data_name='LastFM', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/LastFM', item_size=3648, log_file='output/DWS-SASRec-GRU4Rec-LastFM-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-LastFM-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1764061551.1382368.pt')
{'epoch': 0, 'avg_loss': '6.2879', 'avg_bpr_loss': '6.2469', 'avg_kd_loss': '0.0410'}
{'Epoch': 0, 'HIT@5': '0.0115', 'NDCG@5': '0.0074', 'HIT@10': '0.0217', 'NDCG@10': '0.0107', 'HIT@20': '0.0379', 'NDCG@20': '0.0147'}
Model 2 (GRU4Rec) Results: {'Epoch': 41, 'HIT@5': '0.1023', 'NDCG@5': '0.0671', 'HIT@10': '0.1558', 'NDCG@10': '0.0843', 'HIT@20': '0.2300', 'NDCG@20': '0.1030'}
Ensemble Results: {'Epoch': 41, 'HIT@5': '0.1456', 'NDCG@5': '0.0970', 'HIT@10': '0.2221', 'NDCG@10': '0.1215', 'HIT@20': '0.3113', 'NDCG@20': '0.1441'}
{'Epoch': 63, 'HIT@5': '0.1569', 'NDCG@5': '0.1056', 'HIT@10': '0.2336', 'NDCG@10': '0.1302', 'HIT@20': '0.3293', 'NDCG@20': '0.1544'}
{'Epoch': 63, 'HIT@5': '0.1178', 'NDCG@5': '0.0799', 'HIT@10': '0.1767', 'NDCG@10': '0.0990', 'HIT@20': '0.2718', 'NDCG@20': '0.1229'}
{'epoch': 34, 'avg_loss': '6.1449', 'avg_bpr_loss': '6.0475', 'avg_kd_loss': '0.0974'}
{'Epoch': 63, 'HIT@5': '0.1540', 'NDCG@5': '0.1055', 'HIT@10': '0.2354', 'NDCG@10': '0.1318', 'HIT@20': '0.3327', 'NDCG@20': '0.1564'}
Model 1 (SASRec) Results: {'Epoch': 63, 'HIT@5': '0.1569', 'NDCG@5': '0.1056', 'HIT@10': '0.2336', 'NDCG@10': '0.1302', 'HIT@20': '0.3293', 'NDCG@20': '0.1544'}
Model 2 (GRU4Rec) Results: {'Epoch': 63, 'HIT@5': '0.1178', 'NDCG@5': '0.0799', 'HIT@10': '0.1767', 'NDCG@10': '0.0990', 'HIT@20': '0.2718', 'NDCG@20': '0.1229'}
Ensemble Results: {'Epoch': 63, 'HIT@5': '0.1540', 'NDCG@5': '0.1055', 'HIT@10': '0.2354', 'NDCG@10': '0.1318', 'HIT@20': '0.3327', 'NDCG@20': '0.1564'}
{'Epoch': 18, 'HIT@5': '0.0804', 'NDCG@5': '0.0539', 'HIT@10': '0.1181', 'NDCG@10': '0.0659', 'HIT@20': '0.1670', 'NDCG@20': '0.0782'}
{'Epoch': 18, 'HIT@5': '0.0147', 'NDCG@5': '0.0098', 'HIT@10': '0.0298', 'NDCG@10': '0.0147', 'HIT@20': '0.0472', 'NDCG@20': '0.0191'}
{'Epoch': 41, 'HIT@5': '0.1131', 'NDCG@5': '0.0733', 'HIT@10': '0.1699', 'NDCG@10': '0.0913', 'HIT@20': '0.2481', 'NDCG@20': '0.1111'}
{'epoch': 82, 'avg_loss': '5.8538', 'avg_bpr_loss': '5.6548', 'avg_kd_loss': '0.1990'}
{'Epoch': 18, 'HIT@5': '0.0670', 'NDCG@5': '0.0460', 'HIT@10': '0.0982', 'NDCG@10': '0.0559', 'HIT@20': '0.1395', 'NDCG@20': '0.0663'}
Model 1 (SASRec) Results: {'Epoch': 18, 'HIT@5': '0.0804', 'NDCG@5': '0.0539', 'HIT@10': '0.1181', 'NDCG@10': '0.0659', 'HIT@20': '0.1670', 'NDCG@20': '0.0782'}
Model 2 (GRU4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0147', 'NDCG@5': '0.0098', 'HIT@10': '0.0298', 'NDCG@10': '0.0147', 'HIT@20': '0.0472', 'NDCG@20': '0.0191'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0670', 'NDCG@5': '0.0460', 'HIT@10': '0.0982', 'NDCG@10': '0.0559', 'HIT@20': '0.1395', 'NDCG@20': '0.0663'}
{'Epoch': 41, 'HIT@5': '0.0763', 'NDCG@5': '0.0496', 'HIT@10': '0.1209', 'NDCG@10': '0.0640', 'HIT@20': '0.1780', 'NDCG@20': '0.0783'}
{'Epoch': 41, 'HIT@5': '0.1138', 'NDCG@5': '0.0746', 'HIT@10': '0.1706', 'NDCG@10': '0.0928', 'HIT@20': '0.2472', 'NDCG@20': '0.1120'}
Model 1 (SASRec) Results: {'Epoch': 41, 'HIT@5': '0.1131', 'NDCG@5': '0.0733', 'HIT@10': '0.1699', 'NDCG@10': '0.0913', 'HIT@20': '0.2481', 'NDCG@20': '0.1111'}
Model 2 (GRU4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0763', 'NDCG@5': '0.0496', 'HIT@10': '0.1209', 'NDCG@10': '0.0640', 'HIT@20': '0.1780', 'NDCG@20': '0.0783'}
Ensemble Results: {'Epoch': 41, 'HIT@5': '0.1138', 'NDCG@5': '0.0746', 'HIT@10': '0.1706', 'NDCG@10': '0.0928', 'HIT@20': '0.2472', 'NDCG@20': '0.1120'}
{'Epoch': 34, 'HIT@5': '0.1445', 'NDCG@5': '0.0960', 'HIT@10': '0.2077', 'NDCG@10': '0.1164', 'HIT@20': '0.2944', 'NDCG@20': '0.1382'}
{'Epoch': 63, 'HIT@5': '0.1218', 'NDCG@5': '0.0808', 'HIT@10': '0.1877', 'NDCG@10': '0.1019', 'HIT@20': '0.2644', 'NDCG@20': '0.1213'}
{'Epoch': 34, 'HIT@5': '0.0905', 'NDCG@5': '0.0592', 'HIT@10': '0.1375', 'NDCG@10': '0.0743', 'HIT@20': '0.1939', 'NDCG@20': '0.0884'}
{'Epoch': 34, 'HIT@5': '0.1485', 'NDCG@5': '0.0986', 'HIT@10': '0.2156', 'NDCG@10': '0.1201', 'HIT@20': '0.2959', 'NDCG@20': '0.1403'}
Model 1 (SASRec) Results: {'Epoch': 34, 'HIT@5': '0.1445', 'NDCG@5': '0.0960', 'HIT@10': '0.2077', 'NDCG@10': '0.1164', 'HIT@20': '0.2944', 'NDCG@20': '0.1382'}
Model 2 (GRU4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0905', 'NDCG@5': '0.0592', 'HIT@10': '0.1375', 'NDCG@10': '0.0743', 'HIT@20': '0.1939', 'NDCG@20': '0.0884'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.1485', 'NDCG@5': '0.0986', 'HIT@10': '0.2156', 'NDCG@10': '0.1201', 'HIT@20': '0.2959', 'NDCG@20': '0.1403'}
{'Epoch': 63, 'HIT@5': '0.0910', 'NDCG@5': '0.0598', 'HIT@10': '0.1420', 'NDCG@10': '0.0763', 'HIT@20': '0.2131', 'NDCG@20': '0.0942'}
{'Epoch': 82, 'HIT@5': '0.1628', 'NDCG@5': '0.1095', 'HIT@10': '0.2370', 'NDCG@10': '0.1336', 'HIT@20': '0.3312', 'NDCG@20': '0.1573'}
{'Epoch': 82, 'HIT@5': '0.1210', 'NDCG@5': '0.0781', 'HIT@10': '0.1831', 'NDCG@10': '0.0980', 'HIT@20': '0.2634', 'NDCG@20': '0.1182'}
{'Epoch': 63, 'HIT@5': '0.1225', 'NDCG@5': '0.0817', 'HIT@10': '0.1837', 'NDCG@10': '0.1014', 'HIT@20': '0.2715', 'NDCG@20': '0.1234'}
Model 1 (SASRec) Results: {'Epoch': 63, 'HIT@5': '0.1218', 'NDCG@5': '0.0808', 'HIT@10': '0.1877', 'NDCG@10': '0.1019', 'HIT@20': '0.2644', 'NDCG@20': '0.1213'}
Model 2 (GRU4Rec) Results: {'Epoch': 63, 'HIT@5': '0.0910', 'NDCG@5': '0.0598', 'HIT@10': '0.1420', 'NDCG@10': '0.0763', 'HIT@20': '0.2131', 'NDCG@20': '0.0942'}
Ensemble Results: {'Epoch': 63, 'HIT@5': '0.1225', 'NDCG@5': '0.0817', 'HIT@10': '0.1837', 'NDCG@10': '0.1014', 'HIT@20': '0.2715', 'NDCG@20': '0.1234'}
{'Epoch': 18, 'HIT@5': '0.0616', 'NDCG@5': '0.0412', 'HIT@10': '0.0939', 'NDCG@10': '0.0515', 'HIT@20': '0.1346', 'NDCG@20': '0.0617'}
{'Epoch': 82, 'HIT@5': '0.1623', 'NDCG@5': '0.1088', 'HIT@10': '0.2372', 'NDCG@10': '0.1329', 'HIT@20': '0.3309', 'NDCG@20': '0.1566'}
Model 1 (SASRec) Results: {'Epoch': 82, 'HIT@5': '0.1628', 'NDCG@5': '0.1095', 'HIT@10': '0.2370', 'NDCG@10': '0.1336', 'HIT@20': '0.3312', 'NDCG@20': '0.1573'}
Model 2 (GRU4Rec) Results: {'Epoch': 82, 'HIT@5': '0.1210', 'NDCG@5': '0.0781', 'HIT@10': '0.1831', 'NDCG@10': '0.0980', 'HIT@20': '0.2634', 'NDCG@20': '0.1182'}
Ensemble Results: {'Epoch': 82, 'HIT@5': '0.1623', 'NDCG@5': '0.1088', 'HIT@10': '0.2372', 'NDCG@10': '0.1329', 'HIT@20': '0.3309', 'NDCG@20': '0.1566'}
{'Epoch': 18, 'HIT@5': '0.0118', 'NDCG@5': '0.0069', 'HIT@10': '0.0209', 'NDCG@10': '0.0099', 'HIT@20': '0.0349', 'NDCG@20': '0.0134'}
{'Epoch': 18, 'HIT@5': '0.0535', 'NDCG@5': '0.0357', 'HIT@10': '0.0794', 'NDCG@10': '0.0440', 'HIT@20': '0.1161', 'NDCG@20': '0.0532'}
Model 1 (SASRec) Results: {'Epoch': 18, 'HIT@5': '0.0616', 'NDCG@5': '0.0412', 'HIT@10': '0.0939', 'NDCG@10': '0.0515', 'HIT@20': '0.1346', 'NDCG@20': '0.0617'}
Model 2 (GRU4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0118', 'NDCG@5': '0.0069', 'HIT@10': '0.0209', 'NDCG@10': '0.0099', 'HIT@20': '0.0349', 'NDCG@20': '0.0134'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0535', 'NDCG@5': '0.0357', 'HIT@10': '0.0794', 'NDCG@10': '0.0440', 'HIT@20': '0.1161', 'NDCG@20': '0.0532'}
{'epoch': 42, 'avg_loss': '6.1313', 'avg_bpr_loss': '6.0248', 'avg_kd_loss': '0.1066'}
{'Epoch': 34, 'HIT@5': '0.1126', 'NDCG@5': '0.0742', 'HIT@10': '0.1670', 'NDCG@10': '0.0915', 'HIT@20': '0.2401', 'NDCG@20': '0.1100'}
{'Epoch': 34, 'HIT@5': '0.0592', 'NDCG@5': '0.0397', 'HIT@10': '0.0946', 'NDCG@10': '0.0510', 'HIT@20': '0.1483', 'NDCG@20': '0.0643'}
{'Epoch': 34, 'HIT@5': '0.1111', 'NDCG@5': '0.0735', 'HIT@10': '0.1638', 'NDCG@10': '0.0904', 'HIT@20': '0.2375', 'NDCG@20': '0.1090'}
Model 1 (SASRec) Results: {'Epoch': 34, 'HIT@5': '0.1126', 'NDCG@5': '0.0742', 'HIT@10': '0.1670', 'NDCG@10': '0.0915', 'HIT@20': '0.2401', 'NDCG@20': '0.1100'}
Model 2 (GRU4Rec) Results: {'Epoch': 34, 'HIT@5': '0.0592', 'NDCG@5': '0.0397', 'HIT@10': '0.0946', 'NDCG@10': '0.0510', 'HIT@20': '0.1483', 'NDCG@20': '0.0643'}
Ensemble Results: {'Epoch': 34, 'HIT@5': '0.1111', 'NDCG@5': '0.0735', 'HIT@10': '0.1638', 'NDCG@10': '0.0904', 'HIT@20': '0.2375', 'NDCG@20': '0.1090'}
{'Epoch': 82, 'HIT@5': '0.1244', 'NDCG@5': '0.0814', 'HIT@10': '0.1946', 'NDCG@10': '0.1041', 'HIT@20': '0.2708', 'NDCG@20': '0.1234'}
{'epoch': 64, 'avg_loss': '5.9776', 'avg_bpr_loss': '5.8066', 'avg_kd_loss': '0.1710'}
{'Epoch': 42, 'HIT@5': '0.1470', 'NDCG@5': '0.0979', 'HIT@10': '0.2176', 'NDCG@10': '0.1207', 'HIT@20': '0.3027', 'NDCG@20': '0.1421'}
{'Epoch': 82, 'HIT@5': '0.0945', 'NDCG@5': '0.0630', 'HIT@10': '0.1481', 'NDCG@10': '0.0801', 'HIT@20': '0.2123', 'NDCG@20': '0.0963'}
{'Epoch': 42, 'HIT@5': '0.1011', 'NDCG@5': '0.0667', 'HIT@10': '0.1591', 'NDCG@10': '0.0854', 'HIT@20': '0.2381', 'NDCG@20': '0.1053'}
{'Epoch': 82, 'HIT@5': '0.1273', 'NDCG@5': '0.0847', 'HIT@10': '0.1884', 'NDCG@10': '0.1042', 'HIT@20': '0.2675', 'NDCG@20': '0.1241'}
Model 1 (SASRec) Results: {'Epoch': 82, 'HIT@5': '0.1244', 'NDCG@5': '0.0814', 'HIT@10': '0.1946', 'NDCG@10': '0.1041', 'HIT@20': '0.2708', 'NDCG@20': '0.1234'}
Model 2 (GRU4Rec) Results: {'Epoch': 82, 'HIT@5': '0.0945', 'NDCG@5': '0.0630', 'HIT@10': '0.1481', 'NDCG@10': '0.0801', 'HIT@20': '0.2123', 'NDCG@20': '0.0963'}
Ensemble Results: {'Epoch': 82, 'HIT@5': '0.1273', 'NDCG@5': '0.0847', 'HIT@10': '0.1884', 'NDCG@10': '0.1042', 'HIT@20': '0.2675', 'NDCG@20': '0.1241'}
{'Epoch': 42, 'HIT@5': '0.1526', 'NDCG@5': '0.1000', 'HIT@10': '0.2251', 'NDCG@10': '0.1232', 'HIT@20': '0.3077', 'NDCG@20': '0.1440'}
Model 1 (SASRec) Results: {'Epoch': 42, 'HIT@5': '0.1470', 'NDCG@5': '0.0979', 'HIT@10': '0.2176', 'NDCG@10': '0.1207', 'HIT@20': '0.3027', 'NDCG@20': '0.1421'}
Model 2 (GRU4Rec) Results: {'Epoch': 42, 'HIT@5': '0.1011', 'NDCG@5': '0.0667', 'HIT@10': '0.1591', 'NDCG@10': '0.0854', 'HIT@20': '0.2381', 'NDCG@20': '0.1053'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.1526', 'NDCG@5': '0.1000', 'HIT@10': '0.2251', 'NDCG@10': '0.1232', 'HIT@20': '0.3077', 'NDCG@20': '0.1440'}
{'epoch': 19, 'avg_loss': '6.2731', 'avg_bpr_loss': '6.2359', 'avg_kd_loss': '0.0372'}
{'Epoch': 64, 'HIT@5': '0.1594', 'NDCG@5': '0.1066', 'HIT@10': '0.2379', 'NDCG@10': '0.1320', 'HIT@20': '0.3260', 'NDCG@20': '0.1543'}
{'Epoch': 64, 'HIT@5': '0.1201', 'NDCG@5': '0.0806', 'HIT@10': '0.1880', 'NDCG@10': '0.1023', 'HIT@20': '0.2702', 'NDCG@20': '0.1230'}
{'Epoch': 64, 'HIT@5': '0.1587', 'NDCG@5': '0.1073', 'HIT@10': '0.2361', 'NDCG@10': '0.1323', 'HIT@20': '0.3372', 'NDCG@20': '0.1577'}
Model 1 (SASRec) Results: {'Epoch': 64, 'HIT@5': '0.1594', 'NDCG@5': '0.1066', 'HIT@10': '0.2379', 'NDCG@10': '0.1320', 'HIT@20': '0.3260', 'NDCG@20': '0.1543'}
Model 2 (GRU4Rec) Results: {'Epoch': 64, 'HIT@5': '0.1201', 'NDCG@5': '0.0806', 'HIT@10': '0.1880', 'NDCG@10': '0.1023', 'HIT@20': '0.2702', 'NDCG@20': '0.1230'}
Ensemble Results: {'Epoch': 64, 'HIT@5': '0.1587', 'NDCG@5': '0.1073', 'HIT@10': '0.2361', 'NDCG@10': '0.1323', 'HIT@20': '0.3372', 'NDCG@20': '0.1577'}
{'epoch': 35, 'avg_loss': '6.1347', 'avg_bpr_loss': '6.0333', 'avg_kd_loss': '0.1013'}
{'Epoch': 19, 'HIT@5': '0.0853', 'NDCG@5': '0.0569', 'HIT@10': '0.1332', 'NDCG@10': '0.0724', 'HIT@20': '0.1880', 'NDCG@20': '0.0862'}
{'Epoch': 42, 'HIT@5': '0.1119', 'NDCG@5': '0.0736', 'HIT@10': '0.1699', 'NDCG@10': '0.0924', 'HIT@20': '0.2464', 'NDCG@20': '0.1117'}
{'epoch': 83, 'avg_loss': '5.8516', 'avg_bpr_loss': '5.6509', 'avg_kd_loss': '0.2007'}
{'Epoch': 19, 'HIT@5': '0.0203', 'NDCG@5': '0.0120', 'HIT@10': '0.0341', 'NDCG@10': '0.0164', 'HIT@20': '0.0488', 'NDCG@20': '0.0201'}
{'Epoch': 42, 'HIT@5': '0.0746', 'NDCG@5': '0.0489', 'HIT@10': '0.1173', 'NDCG@10': '0.0627', 'HIT@20': '0.1804', 'NDCG@20': '0.0786'}
{'Epoch': 19, 'HIT@5': '0.0731', 'NDCG@5': '0.0489', 'HIT@10': '0.1043', 'NDCG@10': '0.0590', 'HIT@20': '0.1485', 'NDCG@20': '0.0701'}
Model 1 (SASRec) Results: {'Epoch': 19, 'HIT@5': '0.0853', 'NDCG@5': '0.0569', 'HIT@10': '0.1332', 'NDCG@10': '0.0724', 'HIT@20': '0.1880', 'NDCG@20': '0.0862'}
Model 2 (GRU4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0203', 'NDCG@5': '0.0120', 'HIT@10': '0.0341', 'NDCG@10': '0.0164', 'HIT@20': '0.0488', 'NDCG@20': '0.0201'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0731', 'NDCG@5': '0.0489', 'HIT@10': '0.1043', 'NDCG@10': '0.0590', 'HIT@20': '0.1485', 'NDCG@20': '0.0701'}
{'Epoch': 42, 'HIT@5': '0.1106', 'NDCG@5': '0.0733', 'HIT@10': '0.1697', 'NDCG@10': '0.0923', 'HIT@20': '0.2467', 'NDCG@20': '0.1116'}
Model 1 (SASRec) Results: {'Epoch': 42, 'HIT@5': '0.1119', 'NDCG@5': '0.0736', 'HIT@10': '0.1699', 'NDCG@10': '0.0924', 'HIT@20': '0.2464', 'NDCG@20': '0.1117'}
Model 2 (GRU4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0746', 'NDCG@5': '0.0489', 'HIT@10': '0.1173', 'NDCG@10': '0.0627', 'HIT@20': '0.1804', 'NDCG@20': '0.0786'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.1106', 'NDCG@5': '0.0733', 'HIT@10': '0.1697', 'NDCG@10': '0.0923', 'HIT@20': '0.2467', 'NDCG@20': '0.1116'}
{'Epoch': 64, 'HIT@5': '0.1230', 'NDCG@5': '0.0810', 'HIT@10': '0.1843', 'NDCG@10': '0.1007', 'HIT@20': '0.2689', 'NDCG@20': '0.1221'}
{'Epoch': 35, 'HIT@5': '0.1393', 'NDCG@5': '0.0937', 'HIT@10': '0.2151', 'NDCG@10': '0.1181', 'HIT@20': '0.3011', 'NDCG@20': '0.1398'}
{'Epoch': 35, 'HIT@5': '0.0932', 'NDCG@5': '0.0605', 'HIT@10': '0.1420', 'NDCG@10': '0.0762', 'HIT@20': '0.2102', 'NDCG@20': '0.0934'}
{'Epoch': 64, 'HIT@5': '0.0924', 'NDCG@5': '0.0626', 'HIT@10': '0.1464', 'NDCG@10': '0.0800', 'HIT@20': '0.2149', 'NDCG@20': '0.0973'}
{'Epoch': 83, 'HIT@5': '0.1630', 'NDCG@5': '0.1105', 'HIT@10': '0.2413', 'NDCG@10': '0.1358', 'HIT@20': '0.3334', 'NDCG@20': '0.1589'}
{'Epoch': 35, 'HIT@5': '0.1463', 'NDCG@5': '0.0975', 'HIT@10': '0.2169', 'NDCG@10': '0.1200', 'HIT@20': '0.3027', 'NDCG@20': '0.1416'}
Model 1 (SASRec) Results: {'Epoch': 35, 'HIT@5': '0.1393', 'NDCG@5': '0.0937', 'HIT@10': '0.2151', 'NDCG@10': '0.1181', 'HIT@20': '0.3011', 'NDCG@20': '0.1398'}
Model 2 (GRU4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0932', 'NDCG@5': '0.0605', 'HIT@10': '0.1420', 'NDCG@10': '0.0762', 'HIT@20': '0.2102', 'NDCG@20': '0.0934'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.1463', 'NDCG@5': '0.0975', 'HIT@10': '0.2169', 'NDCG@10': '0.1200', 'HIT@20': '0.3027', 'NDCG@20': '0.1416'}
{'Epoch': 83, 'HIT@5': '0.1183', 'NDCG@5': '0.0773', 'HIT@10': '0.1824', 'NDCG@10': '0.0981', 'HIT@20': '0.2661', 'NDCG@20': '0.1193'}
{'Epoch': 64, 'HIT@5': '0.1282', 'NDCG@5': '0.0846', 'HIT@10': '0.1877', 'NDCG@10': '0.1037', 'HIT@20': '0.2721', 'NDCG@20': '0.1249'}
Model 1 (SASRec) Results: {'Epoch': 64, 'HIT@5': '0.1230', 'NDCG@5': '0.0810', 'HIT@10': '0.1843', 'NDCG@10': '0.1007', 'HIT@20': '0.2689', 'NDCG@20': '0.1221'}
Model 2 (GRU4Rec) Results: {'Epoch': 64, 'HIT@5': '0.0924', 'NDCG@5': '0.0626', 'HIT@10': '0.1464', 'NDCG@10': '0.0800', 'HIT@20': '0.2149', 'NDCG@20': '0.0973'}
Ensemble Results: {'Epoch': 64, 'HIT@5': '0.1282', 'NDCG@5': '0.0846', 'HIT@10': '0.1877', 'NDCG@10': '0.1037', 'HIT@20': '0.2721', 'NDCG@20': '0.1249'}
{'Epoch': 83, 'HIT@5': '0.1686', 'NDCG@5': '0.1105', 'HIT@10': '0.2445', 'NDCG@10': '0.1350', 'HIT@20': '0.3361', 'NDCG@20': '0.1580'}
Model 1 (SASRec) Results: {'Epoch': 83, 'HIT@5': '0.1630', 'NDCG@5': '0.1105', 'HIT@10': '0.2413', 'NDCG@10': '0.1358', 'HIT@20': '0.3334', 'NDCG@20': '0.1589'}
Model 2 (GRU4Rec) Results: {'Epoch': 83, 'HIT@5': '0.1183', 'NDCG@5': '0.0773', 'HIT@10': '0.1824', 'NDCG@10': '0.0981', 'HIT@20': '0.2661', 'NDCG@20': '0.1193'}
Ensemble Results: {'Epoch': 83, 'HIT@5': '0.1686', 'NDCG@5': '0.1105', 'HIT@10': '0.2445', 'NDCG@10': '0.1350', 'HIT@20': '0.3361', 'NDCG@20': '0.1580'}
{'Epoch': 19, 'HIT@5': '0.0683', 'NDCG@5': '0.0469', 'HIT@10': '0.1052', 'NDCG@10': '0.0588', 'HIT@20': '0.1538', 'NDCG@20': '0.0710'}
{'Epoch': 19, 'HIT@5': '0.0147', 'NDCG@5': '0.0088', 'HIT@10': '0.0254', 'NDCG@10': '0.0122', 'HIT@20': '0.0400', 'NDCG@20': '0.0158'}
{'epoch': 43, 'avg_loss': '6.1250', 'avg_bpr_loss': '6.0160', 'avg_kd_loss': '0.1091'}
{'Epoch': 19, 'HIT@5': '0.0574', 'NDCG@5': '0.0383', 'HIT@10': '0.0818', 'NDCG@10': '0.0462', 'HIT@20': '0.1247', 'NDCG@20': '0.0569'}
Model 1 (SASRec) Results: {'Epoch': 19, 'HIT@5': '0.0683', 'NDCG@5': '0.0469', 'HIT@10': '0.1052', 'NDCG@10': '0.0588', 'HIT@20': '0.1538', 'NDCG@20': '0.0710'}
Model 2 (GRU4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0147', 'NDCG@5': '0.0088', 'HIT@10': '0.0254', 'NDCG@10': '0.0122', 'HIT@20': '0.0400', 'NDCG@20': '0.0158'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0574', 'NDCG@5': '0.0383', 'HIT@10': '0.0818', 'NDCG@10': '0.0462', 'HIT@20': '0.1247', 'NDCG@20': '0.0569'}
{'Epoch': 35, 'HIT@5': '0.1119', 'NDCG@5': '0.0736', 'HIT@10': '0.1640', 'NDCG@10': '0.0904', 'HIT@20': '0.2415', 'NDCG@20': '0.1099'}
{'Epoch': 83, 'HIT@5': '0.1218', 'NDCG@5': '0.0812', 'HIT@10': '0.1972', 'NDCG@10': '0.1057', 'HIT@20': '0.2708', 'NDCG@20': '0.1243'}
{'Epoch': 35, 'HIT@5': '0.0635', 'NDCG@5': '0.0419', 'HIT@10': '0.1012', 'NDCG@10': '0.0540', 'HIT@20': '0.1548', 'NDCG@20': '0.0674'}
{'epoch': 65, 'avg_loss': '5.9680', 'avg_bpr_loss': '5.7958', 'avg_kd_loss': '0.1722'}
{'Epoch': 83, 'HIT@5': '0.0981', 'NDCG@5': '0.0648', 'HIT@10': '0.1486', 'NDCG@10': '0.0811', 'HIT@20': '0.2161', 'NDCG@20': '0.0981'}
{'Epoch': 35, 'HIT@5': '0.1085', 'NDCG@5': '0.0721', 'HIT@10': '0.1647', 'NDCG@10': '0.0901', 'HIT@20': '0.2429', 'NDCG@20': '0.1098'}
Model 1 (SASRec) Results: {'Epoch': 35, 'HIT@5': '0.1119', 'NDCG@5': '0.0736', 'HIT@10': '0.1640', 'NDCG@10': '0.0904', 'HIT@20': '0.2415', 'NDCG@20': '0.1099'}
Model 2 (GRU4Rec) Results: {'Epoch': 35, 'HIT@5': '0.0635', 'NDCG@5': '0.0419', 'HIT@10': '0.1012', 'NDCG@10': '0.0540', 'HIT@20': '0.1548', 'NDCG@20': '0.0674'}
Ensemble Results: {'Epoch': 35, 'HIT@5': '0.1085', 'NDCG@5': '0.0721', 'HIT@10': '0.1647', 'NDCG@10': '0.0901', 'HIT@20': '0.2429', 'NDCG@20': '0.1098'}
{'Epoch': 43, 'HIT@5': '0.1472', 'NDCG@5': '0.0980', 'HIT@10': '0.2210', 'NDCG@10': '0.1217', 'HIT@20': '0.3097', 'NDCG@20': '0.1441'}
{'Epoch': 43, 'HIT@5': '0.1014', 'NDCG@5': '0.0668', 'HIT@10': '0.1535', 'NDCG@10': '0.0836', 'HIT@20': '0.2300', 'NDCG@20': '0.1028'}
{'Epoch': 83, 'HIT@5': '0.1272', 'NDCG@5': '0.0861', 'HIT@10': '0.1905', 'NDCG@10': '0.1065', 'HIT@20': '0.2706', 'NDCG@20': '0.1266'}
Model 1 (SASRec) Results: {'Epoch': 83, 'HIT@5': '0.1218', 'NDCG@5': '0.0812', 'HIT@10': '0.1972', 'NDCG@10': '0.1057', 'HIT@20': '0.2708', 'NDCG@20': '0.1243'}
Model 2 (GRU4Rec) Results: {'Epoch': 83, 'HIT@5': '0.0981', 'NDCG@5': '0.0648', 'HIT@10': '0.1486', 'NDCG@10': '0.0811', 'HIT@20': '0.2161', 'NDCG@20': '0.0981'}
Ensemble Results: {'Epoch': 83, 'HIT@5': '0.1272', 'NDCG@5': '0.0861', 'HIT@10': '0.1905', 'NDCG@10': '0.1065', 'HIT@20': '0.2706', 'NDCG@20': '0.1266'}
{'Epoch': 43, 'HIT@5': '0.1476', 'NDCG@5': '0.0979', 'HIT@10': '0.2212', 'NDCG@10': '0.1216', 'HIT@20': '0.3144', 'NDCG@20': '0.1451'}
Model 1 (SASRec) Results: {'Epoch': 43, 'HIT@5': '0.1472', 'NDCG@5': '0.0980', 'HIT@10': '0.2210', 'NDCG@10': '0.1217', 'HIT@20': '0.3097', 'NDCG@20': '0.1441'}
Model 2 (GRU4Rec) Results: {'Epoch': 43, 'HIT@5': '0.1014', 'NDCG@5': '0.0668', 'HIT@10': '0.1535', 'NDCG@10': '0.0836', 'HIT@20': '0.2300', 'NDCG@20': '0.1028'}
