Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-SASRec-GRU4Rec-Beauty-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Beauty-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1763914660.135684.pt')
{'epoch': 0, 'avg_loss': '6.4393', 'avg_bpr_loss': '6.4200', 'avg_kd_loss': '0.0193'}
{'Epoch': 0, 'HIT@5': '0.0027', 'NDCG@5': '0.0019', 'HIT@10': '0.0063', 'NDCG@10': '0.0030', 'HIT@20': '0.0110', 'NDCG@20': '0.0042'}
Model 1 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0630', 'NDCG@5': '0.0426', 'HIT@10': '0.0881', 'NDCG@10': '0.0507', 'HIT@20': '0.1207', 'NDCG@20': '0.0590'}
Model 2 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0451', 'NDCG@5': '0.0282', 'HIT@10': '0.0715', 'NDCG@10': '0.0365', 'HIT@20': '0.1010', 'NDCG@20': '0.0440'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0626', 'NDCG@5': '0.0419', 'HIT@10': '0.0925', 'NDCG@10': '0.0516', 'HIT@20': '0.1270', 'NDCG@20': '0.0602'}
{'Epoch': 18, 'HIT@5': '0.0380', 'NDCG@5': '0.0251', 'HIT@10': '0.0635', 'NDCG@10': '0.0331', 'HIT@20': '0.1046', 'NDCG@20': '0.0434'}
{'Epoch': 107, 'HIT@5': '0.0492', 'NDCG@5': '0.0340', 'HIT@10': '0.0791', 'NDCG@10': '0.0437', 'HIT@20': '0.1109', 'NDCG@20': '0.0517'}
{'Epoch': 18, 'HIT@5': '0.0630', 'NDCG@5': '0.0429', 'HIT@10': '0.0916', 'NDCG@10': '0.0520', 'HIT@20': '0.1287', 'NDCG@20': '0.0615'}
Model 1 (SASRec) Results: {'Epoch': 18, 'HIT@5': '0.0666', 'NDCG@5': '0.0452', 'HIT@10': '0.0916', 'NDCG@10': '0.0534', 'HIT@20': '0.1278', 'NDCG@20': '0.0626'}
Model 2 (GRU4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0380', 'NDCG@5': '0.0251', 'HIT@10': '0.0635', 'NDCG@10': '0.0331', 'HIT@20': '0.1046', 'NDCG@20': '0.0434'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0630', 'NDCG@5': '0.0429', 'HIT@10': '0.0916', 'NDCG@10': '0.0520', 'HIT@20': '0.1287', 'NDCG@20': '0.0615'}
{'Epoch': 107, 'HIT@5': '0.0679', 'NDCG@5': '0.0472', 'HIT@10': '0.1051', 'NDCG@10': '0.0592', 'HIT@20': '0.1350', 'NDCG@20': '0.0668'}
Model 1 (SASRec) Results: {'Epoch': 107, 'HIT@5': '0.0688', 'NDCG@5': '0.0493', 'HIT@10': '0.1073', 'NDCG@10': '0.0616', 'HIT@20': '0.1462', 'NDCG@20': '0.0714'}
Model 2 (GRU4Rec) Results: {'Epoch': 107, 'HIT@5': '0.0492', 'NDCG@5': '0.0340', 'HIT@10': '0.0791', 'NDCG@10': '0.0437', 'HIT@20': '0.1109', 'NDCG@20': '0.0517'}
Ensemble Results: {'Epoch': 107, 'HIT@5': '0.0679', 'NDCG@5': '0.0472', 'HIT@10': '0.1051', 'NDCG@10': '0.0592', 'HIT@20': '0.1350', 'NDCG@20': '0.0668'}
{'Epoch': 12, 'HIT@5': '0.0536', 'NDCG@5': '0.0370', 'HIT@10': '0.0778', 'NDCG@10': '0.0447', 'HIT@20': '0.1127', 'NDCG@20': '0.0535'}
{'Epoch': 12, 'HIT@5': '0.0367', 'NDCG@5': '0.0243', 'HIT@10': '0.0532', 'NDCG@10': '0.0296', 'HIT@20': '0.0800', 'NDCG@20': '0.0364'}
{'Epoch': 12, 'HIT@5': '0.0523', 'NDCG@5': '0.0365', 'HIT@10': '0.0720', 'NDCG@10': '0.0429', 'HIT@20': '0.1113', 'NDCG@20': '0.0528'}
Model 1 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0536', 'NDCG@5': '0.0370', 'HIT@10': '0.0778', 'NDCG@10': '0.0447', 'HIT@20': '0.1127', 'NDCG@20': '0.0535'}
Model 2 (GRU4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0367', 'NDCG@5': '0.0243', 'HIT@10': '0.0532', 'NDCG@10': '0.0296', 'HIT@20': '0.0800', 'NDCG@20': '0.0364'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0523', 'NDCG@5': '0.0365', 'HIT@10': '0.0720', 'NDCG@10': '0.0429', 'HIT@20': '0.1113', 'NDCG@20': '0.0528'}
{'epoch': 108, 'avg_loss': '5.3120', 'avg_bpr_loss': '5.0541', 'avg_kd_loss': '0.2579'}
{'epoch': 13, 'avg_loss': '6.0973', 'avg_bpr_loss': '6.0286', 'avg_kd_loss': '0.0687'}
{'epoch': 18, 'avg_loss': '5.9824', 'avg_bpr_loss': '5.8677', 'avg_kd_loss': '0.1147'}
{'epoch': 19, 'avg_loss': '5.9846', 'avg_bpr_loss': '5.8727', 'avg_kd_loss': '0.1120'}
{'epoch': 13, 'avg_loss': '6.0942', 'avg_bpr_loss': '6.0267', 'avg_kd_loss': '0.0675'}
{'Epoch': 13, 'HIT@5': '0.0564', 'NDCG@5': '0.0395', 'HIT@10': '0.0818', 'NDCG@10': '0.0477', 'HIT@20': '0.1203', 'NDCG@20': '0.0574'}
{'Epoch': 108, 'HIT@5': '0.0686', 'NDCG@5': '0.0470', 'HIT@10': '0.1011', 'NDCG@10': '0.0574', 'HIT@20': '0.1375', 'NDCG@20': '0.0666'}
{'Epoch': 108, 'HIT@5': '0.0487', 'NDCG@5': '0.0338', 'HIT@10': '0.0727', 'NDCG@10': '0.0415', 'HIT@20': '0.1026', 'NDCG@20': '0.0490'}
{'Epoch': 18, 'HIT@5': '0.0619', 'NDCG@5': '0.0423', 'HIT@10': '0.0908', 'NDCG@10': '0.0516', 'HIT@20': '0.1208', 'NDCG@20': '0.0591'}
{'Epoch': 13, 'HIT@5': '0.0344', 'NDCG@5': '0.0233', 'HIT@10': '0.0512', 'NDCG@10': '0.0287', 'HIT@20': '0.0792', 'NDCG@20': '0.0357'}
{'Epoch': 18, 'HIT@5': '0.0414', 'NDCG@5': '0.0266', 'HIT@10': '0.0633', 'NDCG@10': '0.0337', 'HIT@20': '0.0915', 'NDCG@20': '0.0407'}
{'Epoch': 108, 'HIT@5': '0.0657', 'NDCG@5': '0.0453', 'HIT@10': '0.0935', 'NDCG@10': '0.0542', 'HIT@20': '0.1246', 'NDCG@20': '0.0621'}
Model 1 (SASRec) Results: {'Epoch': 108, 'HIT@5': '0.0686', 'NDCG@5': '0.0470', 'HIT@10': '0.1011', 'NDCG@10': '0.0574', 'HIT@20': '0.1375', 'NDCG@20': '0.0666'}
Model 2 (GRU4Rec) Results: {'Epoch': 108, 'HIT@5': '0.0487', 'NDCG@5': '0.0338', 'HIT@10': '0.0727', 'NDCG@10': '0.0415', 'HIT@20': '0.1026', 'NDCG@20': '0.0490'}
Ensemble Results: {'Epoch': 108, 'HIT@5': '0.0657', 'NDCG@5': '0.0453', 'HIT@10': '0.0935', 'NDCG@10': '0.0542', 'HIT@20': '0.1246', 'NDCG@20': '0.0621'}
{'Epoch': 13, 'HIT@5': '0.0521', 'NDCG@5': '0.0360', 'HIT@10': '0.0754', 'NDCG@10': '0.0435', 'HIT@20': '0.1156', 'NDCG@20': '0.0536'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0564', 'NDCG@5': '0.0395', 'HIT@10': '0.0818', 'NDCG@10': '0.0477', 'HIT@20': '0.1203', 'NDCG@20': '0.0574'}
Model 2 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0344', 'NDCG@5': '0.0233', 'HIT@10': '0.0512', 'NDCG@10': '0.0287', 'HIT@20': '0.0792', 'NDCG@20': '0.0357'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0521', 'NDCG@5': '0.0360', 'HIT@10': '0.0754', 'NDCG@10': '0.0435', 'HIT@20': '0.1156', 'NDCG@20': '0.0536'}
{'Epoch': 18, 'HIT@5': '0.0608', 'NDCG@5': '0.0416', 'HIT@10': '0.0888', 'NDCG@10': '0.0506', 'HIT@20': '0.1187', 'NDCG@20': '0.0581'}
Model 1 (SASRec) Results: {'Epoch': 18, 'HIT@5': '0.0619', 'NDCG@5': '0.0423', 'HIT@10': '0.0908', 'NDCG@10': '0.0516', 'HIT@20': '0.1208', 'NDCG@20': '0.0591'}
Model 2 (GRU4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0414', 'NDCG@5': '0.0266', 'HIT@10': '0.0633', 'NDCG@10': '0.0337', 'HIT@20': '0.0915', 'NDCG@20': '0.0407'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0608', 'NDCG@5': '0.0416', 'HIT@10': '0.0888', 'NDCG@10': '0.0506', 'HIT@20': '0.1187', 'NDCG@20': '0.0581'}
{'Epoch': 19, 'HIT@5': '0.0599', 'NDCG@5': '0.0427', 'HIT@10': '0.0883', 'NDCG@10': '0.0518', 'HIT@20': '0.1232', 'NDCG@20': '0.0606'}
{'Epoch': 19, 'HIT@5': '0.0387', 'NDCG@5': '0.0249', 'HIT@10': '0.0622', 'NDCG@10': '0.0325', 'HIT@20': '0.0926', 'NDCG@20': '0.0401'}
{'Epoch': 13, 'HIT@5': '0.0568', 'NDCG@5': '0.0421', 'HIT@10': '0.0805', 'NDCG@10': '0.0498', 'HIT@20': '0.1156', 'NDCG@20': '0.0586'}
{'Epoch': 19, 'HIT@5': '0.0548', 'NDCG@5': '0.0384', 'HIT@10': '0.0859', 'NDCG@10': '0.0483', 'HIT@20': '0.1203', 'NDCG@20': '0.0570'}
Model 1 (SASRec) Results: {'Epoch': 19, 'HIT@5': '0.0599', 'NDCG@5': '0.0427', 'HIT@10': '0.0883', 'NDCG@10': '0.0518', 'HIT@20': '0.1232', 'NDCG@20': '0.0606'}
Model 2 (GRU4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0387', 'NDCG@5': '0.0249', 'HIT@10': '0.0622', 'NDCG@10': '0.0325', 'HIT@20': '0.0926', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0548', 'NDCG@5': '0.0384', 'HIT@10': '0.0859', 'NDCG@10': '0.0483', 'HIT@20': '0.1203', 'NDCG@20': '0.0570'}
{'Epoch': 13, 'HIT@5': '0.0338', 'NDCG@5': '0.0229', 'HIT@10': '0.0525', 'NDCG@10': '0.0290', 'HIT@20': '0.0852', 'NDCG@20': '0.0371'}
{'Epoch': 13, 'HIT@5': '0.0548', 'NDCG@5': '0.0387', 'HIT@10': '0.0787', 'NDCG@10': '0.0464', 'HIT@20': '0.1138', 'NDCG@20': '0.0553'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0568', 'NDCG@5': '0.0421', 'HIT@10': '0.0805', 'NDCG@10': '0.0498', 'HIT@20': '0.1156', 'NDCG@20': '0.0586'}
Model 2 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0338', 'NDCG@5': '0.0229', 'HIT@10': '0.0525', 'NDCG@10': '0.0290', 'HIT@20': '0.0852', 'NDCG@20': '0.0371'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0548', 'NDCG@5': '0.0387', 'HIT@10': '0.0787', 'NDCG@10': '0.0464', 'HIT@20': '0.1138', 'NDCG@20': '0.0553'}
{'Epoch': 13, 'HIT@5': '0.0590', 'NDCG@5': '0.0416', 'HIT@10': '0.0827', 'NDCG@10': '0.0491', 'HIT@20': '0.1207', 'NDCG@20': '0.0587'}
{'Epoch': 18, 'HIT@5': '0.0657', 'NDCG@5': '0.0441', 'HIT@10': '0.0903', 'NDCG@10': '0.0520', 'HIT@20': '0.1270', 'NDCG@20': '0.0613'}
{'Epoch': 18, 'HIT@5': '0.0429', 'NDCG@5': '0.0274', 'HIT@10': '0.0697', 'NDCG@10': '0.0360', 'HIT@20': '0.1010', 'NDCG@20': '0.0439'}
{'Epoch': 108, 'HIT@5': '0.0715', 'NDCG@5': '0.0510', 'HIT@10': '0.1051', 'NDCG@10': '0.0616', 'HIT@20': '0.1480', 'NDCG@20': '0.0725'}
{'Epoch': 13, 'HIT@5': '0.0349', 'NDCG@5': '0.0231', 'HIT@10': '0.0519', 'NDCG@10': '0.0285', 'HIT@20': '0.0840', 'NDCG@20': '0.0366'}
{'Epoch': 18, 'HIT@5': '0.0639', 'NDCG@5': '0.0424', 'HIT@10': '0.0872', 'NDCG@10': '0.0498', 'HIT@20': '0.1310', 'NDCG@20': '0.0609'}
Model 1 (SASRec) Results: {'Epoch': 18, 'HIT@5': '0.0657', 'NDCG@5': '0.0441', 'HIT@10': '0.0903', 'NDCG@10': '0.0520', 'HIT@20': '0.1270', 'NDCG@20': '0.0613'}
Model 2 (GRU4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0429', 'NDCG@5': '0.0274', 'HIT@10': '0.0697', 'NDCG@10': '0.0360', 'HIT@20': '0.1010', 'NDCG@20': '0.0439'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0639', 'NDCG@5': '0.0424', 'HIT@10': '0.0872', 'NDCG@10': '0.0498', 'HIT@20': '0.1310', 'NDCG@20': '0.0609'}
{'Epoch': 13, 'HIT@5': '0.0568', 'NDCG@5': '0.0403', 'HIT@10': '0.0747', 'NDCG@10': '0.0460', 'HIT@20': '0.1180', 'NDCG@20': '0.0568'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0590', 'NDCG@5': '0.0416', 'HIT@10': '0.0827', 'NDCG@10': '0.0491', 'HIT@20': '0.1207', 'NDCG@20': '0.0587'}
Model 2 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0349', 'NDCG@5': '0.0231', 'HIT@10': '0.0519', 'NDCG@10': '0.0285', 'HIT@20': '0.0840', 'NDCG@20': '0.0366'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0568', 'NDCG@5': '0.0403', 'HIT@10': '0.0747', 'NDCG@10': '0.0460', 'HIT@20': '0.1180', 'NDCG@20': '0.0568'}
{'Epoch': 108, 'HIT@5': '0.0469', 'NDCG@5': '0.0326', 'HIT@10': '0.0791', 'NDCG@10': '0.0429', 'HIT@20': '0.1127', 'NDCG@20': '0.0513'}
{'Epoch': 108, 'HIT@5': '0.0675', 'NDCG@5': '0.0466', 'HIT@10': '0.1028', 'NDCG@10': '0.0582', 'HIT@20': '0.1368', 'NDCG@20': '0.0668'}
Model 1 (SASRec) Results: {'Epoch': 108, 'HIT@5': '0.0715', 'NDCG@5': '0.0510', 'HIT@10': '0.1051', 'NDCG@10': '0.0616', 'HIT@20': '0.1480', 'NDCG@20': '0.0725'}
Model 2 (GRU4Rec) Results: {'Epoch': 108, 'HIT@5': '0.0469', 'NDCG@5': '0.0326', 'HIT@10': '0.0791', 'NDCG@10': '0.0429', 'HIT@20': '0.1127', 'NDCG@20': '0.0513'}
Ensemble Results: {'Epoch': 108, 'HIT@5': '0.0675', 'NDCG@5': '0.0466', 'HIT@10': '0.1028', 'NDCG@10': '0.0582', 'HIT@20': '0.1368', 'NDCG@20': '0.0668'}
{'Epoch': 19, 'HIT@5': '0.0639', 'NDCG@5': '0.0451', 'HIT@10': '0.0948', 'NDCG@10': '0.0550', 'HIT@20': '0.1274', 'NDCG@20': '0.0633'}
{'Epoch': 13, 'HIT@5': '0.0586', 'NDCG@5': '0.0397', 'HIT@10': '0.0823', 'NDCG@10': '0.0472', 'HIT@20': '0.1176', 'NDCG@20': '0.0561'}
{'Epoch': 13, 'HIT@5': '0.0362', 'NDCG@5': '0.0244', 'HIT@10': '0.0572', 'NDCG@10': '0.0312', 'HIT@20': '0.0881', 'NDCG@20': '0.0389'}
{'Epoch': 19, 'HIT@5': '0.0402', 'NDCG@5': '0.0258', 'HIT@10': '0.0635', 'NDCG@10': '0.0334', 'HIT@20': '0.1001', 'NDCG@20': '0.0426'}
{'Epoch': 13, 'HIT@5': '0.0541', 'NDCG@5': '0.0385', 'HIT@10': '0.0769', 'NDCG@10': '0.0458', 'HIT@20': '0.1194', 'NDCG@20': '0.0565'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0586', 'NDCG@5': '0.0397', 'HIT@10': '0.0823', 'NDCG@10': '0.0472', 'HIT@20': '0.1176', 'NDCG@20': '0.0561'}
Model 2 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0362', 'NDCG@5': '0.0244', 'HIT@10': '0.0572', 'NDCG@10': '0.0312', 'HIT@20': '0.0881', 'NDCG@20': '0.0389'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0541', 'NDCG@5': '0.0385', 'HIT@10': '0.0769', 'NDCG@10': '0.0458', 'HIT@20': '0.1194', 'NDCG@20': '0.0565'}
{'Epoch': 19, 'HIT@5': '0.0657', 'NDCG@5': '0.0444', 'HIT@10': '0.0952', 'NDCG@10': '0.0538', 'HIT@20': '0.1314', 'NDCG@20': '0.0629'}
Model 1 (SASRec) Results: {'Epoch': 19, 'HIT@5': '0.0639', 'NDCG@5': '0.0451', 'HIT@10': '0.0948', 'NDCG@10': '0.0550', 'HIT@20': '0.1274', 'NDCG@20': '0.0633'}
Model 2 (GRU4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0402', 'NDCG@5': '0.0258', 'HIT@10': '0.0635', 'NDCG@10': '0.0334', 'HIT@20': '0.1001', 'NDCG@20': '0.0426'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0657', 'NDCG@5': '0.0444', 'HIT@10': '0.0952', 'NDCG@10': '0.0538', 'HIT@20': '0.1314', 'NDCG@20': '0.0629'}
{'epoch': 109, 'avg_loss': '5.3037', 'avg_bpr_loss': '5.0457', 'avg_kd_loss': '0.2579'}
{'epoch': 14, 'avg_loss': '6.0803', 'avg_bpr_loss': '6.0034', 'avg_kd_loss': '0.0769'}
{'Epoch': 109, 'HIT@5': '0.0686', 'NDCG@5': '0.0475', 'HIT@10': '0.1022', 'NDCG@10': '0.0584', 'HIT@20': '0.1375', 'NDCG@20': '0.0673'}
{'Epoch': 109, 'HIT@5': '0.0496', 'NDCG@5': '0.0338', 'HIT@10': '0.0725', 'NDCG@10': '0.0411', 'HIT@20': '0.1062', 'NDCG@20': '0.0496'}
{'epoch': 19, 'avg_loss': '5.9685', 'avg_bpr_loss': '5.8480', 'avg_kd_loss': '0.1206'}
{'Epoch': 109, 'HIT@5': '0.0664', 'NDCG@5': '0.0453', 'HIT@10': '0.0948', 'NDCG@10': '0.0544', 'HIT@20': '0.1266', 'NDCG@20': '0.0624'}
Model 1 (SASRec) Results: {'Epoch': 109, 'HIT@5': '0.0686', 'NDCG@5': '0.0475', 'HIT@10': '0.1022', 'NDCG@10': '0.0584', 'HIT@20': '0.1375', 'NDCG@20': '0.0673'}
Model 2 (GRU4Rec) Results: {'Epoch': 109, 'HIT@5': '0.0496', 'NDCG@5': '0.0338', 'HIT@10': '0.0725', 'NDCG@10': '0.0411', 'HIT@20': '0.1062', 'NDCG@20': '0.0496'}
Ensemble Results: {'Epoch': 109, 'HIT@5': '0.0664', 'NDCG@5': '0.0453', 'HIT@10': '0.0948', 'NDCG@10': '0.0544', 'HIT@20': '0.1266', 'NDCG@20': '0.0624'}
{'epoch': 14, 'avg_loss': '6.0771', 'avg_bpr_loss': '6.0015', 'avg_kd_loss': '0.0757'}
{'epoch': 20, 'avg_loss': '5.9721', 'avg_bpr_loss': '5.8550', 'avg_kd_loss': '0.1172'}
{'Epoch': 14, 'HIT@5': '0.0581', 'NDCG@5': '0.0392', 'HIT@10': '0.0839', 'NDCG@10': '0.0475', 'HIT@20': '0.1185', 'NDCG@20': '0.0562'}
{'Epoch': 14, 'HIT@5': '0.0340', 'NDCG@5': '0.0227', 'HIT@10': '0.0525', 'NDCG@10': '0.0286', 'HIT@20': '0.0816', 'NDCG@20': '0.0359'}
{'Epoch': 109, 'HIT@5': '0.0715', 'NDCG@5': '0.0519', 'HIT@10': '0.1086', 'NDCG@10': '0.0637', 'HIT@20': '0.1502', 'NDCG@20': '0.0742'}
{'Epoch': 109, 'HIT@5': '0.0483', 'NDCG@5': '0.0339', 'HIT@10': '0.0751', 'NDCG@10': '0.0424', 'HIT@20': '0.1118', 'NDCG@20': '0.0517'}
{'Epoch': 109, 'HIT@5': '0.0662', 'NDCG@5': '0.0467', 'HIT@10': '0.1024', 'NDCG@10': '0.0584', 'HIT@20': '0.1377', 'NDCG@20': '0.0674'}
Model 1 (SASRec) Results: {'Epoch': 109, 'HIT@5': '0.0715', 'NDCG@5': '0.0519', 'HIT@10': '0.1086', 'NDCG@10': '0.0637', 'HIT@20': '0.1502', 'NDCG@20': '0.0742'}
Model 2 (GRU4Rec) Results: {'Epoch': 109, 'HIT@5': '0.0483', 'NDCG@5': '0.0339', 'HIT@10': '0.0751', 'NDCG@10': '0.0424', 'HIT@20': '0.1118', 'NDCG@20': '0.0517'}
Ensemble Results: {'Epoch': 109, 'HIT@5': '0.0662', 'NDCG@5': '0.0467', 'HIT@10': '0.1024', 'NDCG@10': '0.0584', 'HIT@20': '0.1377', 'NDCG@20': '0.0674'}
{'Epoch': 14, 'HIT@5': '0.0525', 'NDCG@5': '0.0358', 'HIT@10': '0.0789', 'NDCG@10': '0.0443', 'HIT@20': '0.1147', 'NDCG@20': '0.0534'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0581', 'NDCG@5': '0.0392', 'HIT@10': '0.0839', 'NDCG@10': '0.0475', 'HIT@20': '0.1185', 'NDCG@20': '0.0562'}
Model 2 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0340', 'NDCG@5': '0.0227', 'HIT@10': '0.0525', 'NDCG@10': '0.0286', 'HIT@20': '0.0816', 'NDCG@20': '0.0359'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0525', 'NDCG@5': '0.0358', 'HIT@10': '0.0789', 'NDCG@10': '0.0443', 'HIT@20': '0.1147', 'NDCG@20': '0.0534'}
{'Epoch': 19, 'HIT@5': '0.0626', 'NDCG@5': '0.0427', 'HIT@10': '0.0894', 'NDCG@10': '0.0513', 'HIT@20': '0.1214', 'NDCG@20': '0.0594'}
{'Epoch': 19, 'HIT@5': '0.0389', 'NDCG@5': '0.0260', 'HIT@10': '0.0584', 'NDCG@10': '0.0323', 'HIT@20': '0.0946', 'NDCG@20': '0.0414'}
{'Epoch': 19, 'HIT@5': '0.0595', 'NDCG@5': '0.0412', 'HIT@10': '0.0845', 'NDCG@10': '0.0492', 'HIT@20': '0.1228', 'NDCG@20': '0.0589'}
Model 1 (SASRec) Results: {'Epoch': 19, 'HIT@5': '0.0626', 'NDCG@5': '0.0427', 'HIT@10': '0.0894', 'NDCG@10': '0.0513', 'HIT@20': '0.1214', 'NDCG@20': '0.0594'}
Model 2 (GRU4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0389', 'NDCG@5': '0.0260', 'HIT@10': '0.0584', 'NDCG@10': '0.0323', 'HIT@20': '0.0946', 'NDCG@20': '0.0414'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0595', 'NDCG@5': '0.0412', 'HIT@10': '0.0845', 'NDCG@10': '0.0492', 'HIT@20': '0.1228', 'NDCG@20': '0.0589'}
{'Epoch': 20, 'HIT@5': '0.0613', 'NDCG@5': '0.0427', 'HIT@10': '0.0919', 'NDCG@10': '0.0524', 'HIT@20': '0.1243', 'NDCG@20': '0.0606'}
{'Epoch': 14, 'HIT@5': '0.0579', 'NDCG@5': '0.0413', 'HIT@10': '0.0825', 'NDCG@10': '0.0492', 'HIT@20': '0.1183', 'NDCG@20': '0.0581'}
{'Epoch': 20, 'HIT@5': '0.0387', 'NDCG@5': '0.0252', 'HIT@10': '0.0624', 'NDCG@10': '0.0328', 'HIT@20': '0.0959', 'NDCG@20': '0.0413'}
{'Epoch': 14, 'HIT@5': '0.0353', 'NDCG@5': '0.0242', 'HIT@10': '0.0557', 'NDCG@10': '0.0307', 'HIT@20': '0.0861', 'NDCG@20': '0.0383'}
{'Epoch': 20, 'HIT@5': '0.0575', 'NDCG@5': '0.0395', 'HIT@10': '0.0872', 'NDCG@10': '0.0491', 'HIT@20': '0.1208', 'NDCG@20': '0.0576'}
Model 1 (SASRec) Results: {'Epoch': 20, 'HIT@5': '0.0613', 'NDCG@5': '0.0427', 'HIT@10': '0.0919', 'NDCG@10': '0.0524', 'HIT@20': '0.1243', 'NDCG@20': '0.0606'}
Model 2 (GRU4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0387', 'NDCG@5': '0.0252', 'HIT@10': '0.0624', 'NDCG@10': '0.0328', 'HIT@20': '0.0959', 'NDCG@20': '0.0413'}
Ensemble Results: {'Epoch': 20, 'HIT@5': '0.0575', 'NDCG@5': '0.0395', 'HIT@10': '0.0872', 'NDCG@10': '0.0491', 'HIT@20': '0.1208', 'NDCG@20': '0.0576'}
{'Epoch': 14, 'HIT@5': '0.0564', 'NDCG@5': '0.0396', 'HIT@10': '0.0827', 'NDCG@10': '0.0480', 'HIT@20': '0.1169', 'NDCG@20': '0.0566'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0579', 'NDCG@5': '0.0413', 'HIT@10': '0.0825', 'NDCG@10': '0.0492', 'HIT@20': '0.1183', 'NDCG@20': '0.0581'}
Model 2 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0353', 'NDCG@5': '0.0242', 'HIT@10': '0.0557', 'NDCG@10': '0.0307', 'HIT@20': '0.0861', 'NDCG@20': '0.0383'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0564', 'NDCG@5': '0.0396', 'HIT@10': '0.0827', 'NDCG@10': '0.0480', 'HIT@20': '0.1169', 'NDCG@20': '0.0566'}
{'Epoch': 14, 'HIT@5': '0.0572', 'NDCG@5': '0.0396', 'HIT@10': '0.0831', 'NDCG@10': '0.0479', 'HIT@20': '0.1194', 'NDCG@20': '0.0570'}
{'Epoch': 14, 'HIT@5': '0.0335', 'NDCG@5': '0.0220', 'HIT@10': '0.0550', 'NDCG@10': '0.0290', 'HIT@20': '0.0858', 'NDCG@20': '0.0368'}
{'Epoch': 14, 'HIT@5': '0.0527', 'NDCG@5': '0.0370', 'HIT@10': '0.0800', 'NDCG@10': '0.0458', 'HIT@20': '0.1171', 'NDCG@20': '0.0551'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0572', 'NDCG@5': '0.0396', 'HIT@10': '0.0831', 'NDCG@10': '0.0479', 'HIT@20': '0.1194', 'NDCG@20': '0.0570'}
Model 2 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0335', 'NDCG@5': '0.0220', 'HIT@10': '0.0550', 'NDCG@10': '0.0290', 'HIT@20': '0.0858', 'NDCG@20': '0.0368'}
