Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762319130.0800676.pt')
Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=1.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762319467.2321546.pt')
{'epoch': 0, 'avg_loss': '9.9109', 'avg_bpr_loss': '9.8314', 'avg_kd_loss': '0.0795'}
{'Epoch': 0, 'HIT@5': '0.0051', 'NDCG@5': '0.0032', 'HIT@10': '0.0065', 'NDCG@10': '0.0037', 'HIT@20': '0.0108', 'NDCG@20': '0.0048'}
{'Epoch': 14, 'HIT@5': '0.0374', 'NDCG@5': '0.0253', 'HIT@10': '0.0534', 'NDCG@10': '0.0305', 'HIT@20': '0.0728', 'NDCG@20': '0.0354'}
{'Epoch': 14, 'HIT@5': '0.0390', 'NDCG@5': '0.0260', 'HIT@10': '0.0553', 'NDCG@10': '0.0312', 'HIT@20': '0.0792', 'NDCG@20': '0.0372'}
Model 1 (Linrec) Results: {'Epoch': 14, 'HIT@5': '0.0346', 'NDCG@5': '0.0234', 'HIT@10': '0.0483', 'NDCG@10': '0.0278', 'HIT@20': '0.0680', 'NDCG@20': '0.0327'}
Model 2 (Mamba4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0374', 'NDCG@5': '0.0253', 'HIT@10': '0.0534', 'NDCG@10': '0.0305', 'HIT@20': '0.0728', 'NDCG@20': '0.0354'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0390', 'NDCG@5': '0.0260', 'HIT@10': '0.0553', 'NDCG@10': '0.0312', 'HIT@20': '0.0792', 'NDCG@20': '0.0372'}
{'Epoch': 6, 'HIT@5': '0.0235', 'NDCG@5': '0.0169', 'HIT@10': '0.0317', 'NDCG@10': '0.0195', 'HIT@20': '0.0471', 'NDCG@20': '0.0234'}
{'Epoch': 6, 'HIT@5': '0.0277', 'NDCG@5': '0.0182', 'HIT@10': '0.0389', 'NDCG@10': '0.0219', 'HIT@20': '0.0552', 'NDCG@20': '0.0260'}
{'Epoch': 6, 'HIT@5': '0.0282', 'NDCG@5': '0.0192', 'HIT@10': '0.0424', 'NDCG@10': '0.0237', 'HIT@20': '0.0608', 'NDCG@20': '0.0283'}
Model 1 (Linrec) Results: {'Epoch': 6, 'HIT@5': '0.0235', 'NDCG@5': '0.0169', 'HIT@10': '0.0317', 'NDCG@10': '0.0195', 'HIT@20': '0.0471', 'NDCG@20': '0.0234'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0277', 'NDCG@5': '0.0182', 'HIT@10': '0.0389', 'NDCG@10': '0.0219', 'HIT@20': '0.0552', 'NDCG@20': '0.0260'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0282', 'NDCG@5': '0.0192', 'HIT@10': '0.0424', 'NDCG@10': '0.0237', 'HIT@20': '0.0608', 'NDCG@20': '0.0283'}
{'Epoch': 7, 'HIT@5': '0.0257', 'NDCG@5': '0.0182', 'HIT@10': '0.0369', 'NDCG@10': '0.0218', 'HIT@20': '0.0542', 'NDCG@20': '0.0262'}
{'Epoch': 6, 'HIT@5': '0.0239', 'NDCG@5': '0.0170', 'HIT@10': '0.0337', 'NDCG@10': '0.0202', 'HIT@20': '0.0517', 'NDCG@20': '0.0247'}
{'Epoch': 6, 'HIT@5': '0.0247', 'NDCG@5': '0.0169', 'HIT@10': '0.0393', 'NDCG@10': '0.0216', 'HIT@20': '0.0567', 'NDCG@20': '0.0260'}
{'Epoch': 6, 'HIT@5': '0.0284', 'NDCG@5': '0.0190', 'HIT@10': '0.0447', 'NDCG@10': '0.0243', 'HIT@20': '0.0629', 'NDCG@20': '0.0289'}
Model 1 (Linrec) Results: {'Epoch': 6, 'HIT@5': '0.0239', 'NDCG@5': '0.0170', 'HIT@10': '0.0337', 'NDCG@10': '0.0202', 'HIT@20': '0.0517', 'NDCG@20': '0.0247'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0247', 'NDCG@5': '0.0169', 'HIT@10': '0.0393', 'NDCG@10': '0.0216', 'HIT@20': '0.0567', 'NDCG@20': '0.0260'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0284', 'NDCG@5': '0.0190', 'HIT@10': '0.0447', 'NDCG@10': '0.0243', 'HIT@20': '0.0629', 'NDCG@20': '0.0289'}
{'Epoch': 7, 'HIT@5': '0.0295', 'NDCG@5': '0.0211', 'HIT@10': '0.0430', 'NDCG@10': '0.0255', 'HIT@20': '0.0612', 'NDCG@20': '0.0301'}
{'Epoch': 7, 'HIT@5': '0.0322', 'NDCG@5': '0.0228', 'HIT@10': '0.0458', 'NDCG@10': '0.0272', 'HIT@20': '0.0631', 'NDCG@20': '0.0315'}
Model 1 (Linrec) Results: {'Epoch': 7, 'HIT@5': '0.0257', 'NDCG@5': '0.0182', 'HIT@10': '0.0369', 'NDCG@10': '0.0218', 'HIT@20': '0.0542', 'NDCG@20': '0.0262'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0295', 'NDCG@5': '0.0211', 'HIT@10': '0.0430', 'NDCG@10': '0.0255', 'HIT@20': '0.0612', 'NDCG@20': '0.0301'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0322', 'NDCG@5': '0.0228', 'HIT@10': '0.0458', 'NDCG@10': '0.0272', 'HIT@20': '0.0631', 'NDCG@20': '0.0315'}
Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=10.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762322169.0260174.pt')
{'Epoch': 7, 'HIT@5': '0.0244', 'NDCG@5': '0.0167', 'HIT@10': '0.0382', 'NDCG@10': '0.0211', 'HIT@20': '0.0553', 'NDCG@20': '0.0254'}
{'Epoch': 7, 'HIT@5': '0.0295', 'NDCG@5': '0.0198', 'HIT@10': '0.0419', 'NDCG@10': '0.0239', 'HIT@20': '0.0590', 'NDCG@20': '0.0281'}
{'Epoch': 7, 'HIT@5': '0.0306', 'NDCG@5': '0.0210', 'HIT@10': '0.0461', 'NDCG@10': '0.0259', 'HIT@20': '0.0654', 'NDCG@20': '0.0309'}
Model 1 (Linrec) Results: {'Epoch': 7, 'HIT@5': '0.0244', 'NDCG@5': '0.0167', 'HIT@10': '0.0382', 'NDCG@10': '0.0211', 'HIT@20': '0.0553', 'NDCG@20': '0.0254'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0295', 'NDCG@5': '0.0198', 'HIT@10': '0.0419', 'NDCG@10': '0.0239', 'HIT@20': '0.0590', 'NDCG@20': '0.0281'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0306', 'NDCG@5': '0.0210', 'HIT@10': '0.0461', 'NDCG@10': '0.0259', 'HIT@20': '0.0654', 'NDCG@20': '0.0309'}
{'epoch': 15, 'avg_loss': '9.3381', 'avg_bpr_loss': '9.1956', 'avg_kd_loss': '0.1425'}
{'epoch': 7, 'avg_loss': '9.6124', 'avg_bpr_loss': '9.5789', 'avg_kd_loss': '0.0335'}
{'Epoch': 15, 'HIT@5': '0.0367', 'NDCG@5': '0.0255', 'HIT@10': '0.0537', 'NDCG@10': '0.0310', 'HIT@20': '0.0730', 'NDCG@20': '0.0359'}
{'Epoch': 15, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0552', 'NDCG@10': '0.0323', 'HIT@20': '0.0758', 'NDCG@20': '0.0375'}
{'Epoch': 15, 'HIT@5': '0.0414', 'NDCG@5': '0.0284', 'HIT@10': '0.0586', 'NDCG@10': '0.0340', 'HIT@20': '0.0799', 'NDCG@20': '0.0393'}
Model 1 (Linrec) Results: {'Epoch': 15, 'HIT@5': '0.0367', 'NDCG@5': '0.0255', 'HIT@10': '0.0537', 'NDCG@10': '0.0310', 'HIT@20': '0.0730', 'NDCG@20': '0.0359'}
Model 2 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0552', 'NDCG@10': '0.0323', 'HIT@20': '0.0758', 'NDCG@20': '0.0375'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0414', 'NDCG@5': '0.0284', 'HIT@10': '0.0586', 'NDCG@10': '0.0340', 'HIT@20': '0.0799', 'NDCG@20': '0.0393'}
{'epoch': 0, 'avg_loss': '9.9640', 'avg_bpr_loss': '9.8819', 'avg_kd_loss': '0.0820'}
{'epoch': 8, 'avg_loss': '9.5718', 'avg_bpr_loss': '9.5276', 'avg_kd_loss': '0.0442'}
{'Epoch': 7, 'HIT@5': '0.0251', 'NDCG@5': '0.0181', 'HIT@10': '0.0364', 'NDCG@10': '0.0217', 'HIT@20': '0.0524', 'NDCG@20': '0.0258'}
{'Epoch': 15, 'HIT@5': '0.0346', 'NDCG@5': '0.0231', 'HIT@10': '0.0469', 'NDCG@10': '0.0269', 'HIT@20': '0.0685', 'NDCG@20': '0.0324'}
{'Epoch': 7, 'HIT@5': '0.0312', 'NDCG@5': '0.0212', 'HIT@10': '0.0451', 'NDCG@10': '0.0256', 'HIT@20': '0.0633', 'NDCG@20': '0.0302'}
{'Epoch': 7, 'HIT@5': '0.0322', 'NDCG@5': '0.0223', 'HIT@10': '0.0476', 'NDCG@10': '0.0273', 'HIT@20': '0.0659', 'NDCG@20': '0.0319'}
Model 1 (Linrec) Results: {'Epoch': 7, 'HIT@5': '0.0251', 'NDCG@5': '0.0181', 'HIT@10': '0.0364', 'NDCG@10': '0.0217', 'HIT@20': '0.0524', 'NDCG@20': '0.0258'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0312', 'NDCG@5': '0.0212', 'HIT@10': '0.0451', 'NDCG@10': '0.0256', 'HIT@20': '0.0633', 'NDCG@20': '0.0302'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0322', 'NDCG@5': '0.0223', 'HIT@10': '0.0476', 'NDCG@10': '0.0273', 'HIT@20': '0.0659', 'NDCG@20': '0.0319'}
{'Epoch': 15, 'HIT@5': '0.0334', 'NDCG@5': '0.0236', 'HIT@10': '0.0492', 'NDCG@10': '0.0287', 'HIT@20': '0.0728', 'NDCG@20': '0.0347'}
{'Epoch': 15, 'HIT@5': '0.0354', 'NDCG@5': '0.0249', 'HIT@10': '0.0522', 'NDCG@10': '0.0303', 'HIT@20': '0.0789', 'NDCG@20': '0.0370'}
Model 1 (Linrec) Results: {'Epoch': 15, 'HIT@5': '0.0346', 'NDCG@5': '0.0231', 'HIT@10': '0.0469', 'NDCG@10': '0.0269', 'HIT@20': '0.0685', 'NDCG@20': '0.0324'}
Model 2 (Mamba4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0334', 'NDCG@5': '0.0236', 'HIT@10': '0.0492', 'NDCG@10': '0.0287', 'HIT@20': '0.0728', 'NDCG@20': '0.0347'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0354', 'NDCG@5': '0.0249', 'HIT@10': '0.0522', 'NDCG@10': '0.0303', 'HIT@20': '0.0789', 'NDCG@20': '0.0370'}
{'Epoch': 0, 'HIT@5': '0.0034', 'NDCG@5': '0.0024', 'HIT@10': '0.0063', 'NDCG@10': '0.0034', 'HIT@20': '0.0101', 'NDCG@20': '0.0043'}
{'Epoch': 7, 'HIT@5': '0.0253', 'NDCG@5': '0.0172', 'HIT@10': '0.0376', 'NDCG@10': '0.0212', 'HIT@20': '0.0553', 'NDCG@20': '0.0257'}
{'Epoch': 7, 'HIT@5': '0.0284', 'NDCG@5': '0.0197', 'HIT@10': '0.0419', 'NDCG@10': '0.0240', 'HIT@20': '0.0596', 'NDCG@20': '0.0285'}
{'Epoch': 8, 'HIT@5': '0.0296', 'NDCG@5': '0.0210', 'HIT@10': '0.0431', 'NDCG@10': '0.0253', 'HIT@20': '0.0610', 'NDCG@20': '0.0298'}
{'Epoch': 7, 'HIT@5': '0.0320', 'NDCG@5': '0.0214', 'HIT@10': '0.0478', 'NDCG@10': '0.0265', 'HIT@20': '0.0680', 'NDCG@20': '0.0316'}
Model 1 (Linrec) Results: {'Epoch': 7, 'HIT@5': '0.0253', 'NDCG@5': '0.0172', 'HIT@10': '0.0376', 'NDCG@10': '0.0212', 'HIT@20': '0.0553', 'NDCG@20': '0.0257'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0284', 'NDCG@5': '0.0197', 'HIT@10': '0.0419', 'NDCG@10': '0.0240', 'HIT@20': '0.0596', 'NDCG@20': '0.0285'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0320', 'NDCG@5': '0.0214', 'HIT@10': '0.0478', 'NDCG@10': '0.0265', 'HIT@20': '0.0680', 'NDCG@20': '0.0316'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0032', 'HIT@10': '0.0081', 'NDCG@10': '0.0042', 'HIT@20': '0.0124', 'NDCG@20': '0.0053'}
{'Epoch': 8, 'HIT@5': '0.0324', 'NDCG@5': '0.0231', 'HIT@10': '0.0469', 'NDCG@10': '0.0278', 'HIT@20': '0.0647', 'NDCG@20': '0.0323'}
{'Epoch': 8, 'HIT@5': '0.0355', 'NDCG@5': '0.0252', 'HIT@10': '0.0499', 'NDCG@10': '0.0299', 'HIT@20': '0.0691', 'NDCG@20': '0.0348'}
Model 1 (Linrec) Results: {'Epoch': 8, 'HIT@5': '0.0296', 'NDCG@5': '0.0210', 'HIT@10': '0.0431', 'NDCG@10': '0.0253', 'HIT@20': '0.0610', 'NDCG@20': '0.0298'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0324', 'NDCG@5': '0.0231', 'HIT@10': '0.0469', 'NDCG@10': '0.0278', 'HIT@20': '0.0647', 'NDCG@20': '0.0323'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0355', 'NDCG@5': '0.0252', 'HIT@10': '0.0499', 'NDCG@10': '0.0299', 'HIT@20': '0.0691', 'NDCG@20': '0.0348'}
{'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0070', 'NDCG@10': '0.0038', 'HIT@20': '0.0105', 'NDCG@20': '0.0047'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0034', 'NDCG@5': '0.0024', 'HIT@10': '0.0063', 'NDCG@10': '0.0034', 'HIT@20': '0.0101', 'NDCG@20': '0.0043'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0032', 'HIT@10': '0.0081', 'NDCG@10': '0.0042', 'HIT@20': '0.0124', 'NDCG@20': '0.0053'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0070', 'NDCG@10': '0.0038', 'HIT@20': '0.0105', 'NDCG@20': '0.0047'}
{'Epoch': 8, 'HIT@5': '0.0287', 'NDCG@5': '0.0195', 'HIT@10': '0.0427', 'NDCG@10': '0.0239', 'HIT@20': '0.0601', 'NDCG@20': '0.0283'}
{'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0059', 'NDCG@10': '0.0034', 'HIT@20': '0.0101', 'NDCG@20': '0.0044'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0032', 'HIT@10': '0.0059', 'NDCG@10': '0.0037', 'HIT@20': '0.0104', 'NDCG@20': '0.0048'}
{'Epoch': 8, 'HIT@5': '0.0289', 'NDCG@5': '0.0198', 'HIT@10': '0.0435', 'NDCG@10': '0.0245', 'HIT@20': '0.0640', 'NDCG@20': '0.0298'}
{'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0026', 'HIT@10': '0.0076', 'NDCG@10': '0.0038', 'HIT@20': '0.0087', 'NDCG@20': '0.0041'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0059', 'NDCG@10': '0.0034', 'HIT@20': '0.0101', 'NDCG@20': '0.0044'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0032', 'HIT@10': '0.0059', 'NDCG@10': '0.0037', 'HIT@20': '0.0104', 'NDCG@20': '0.0048'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0026', 'HIT@10': '0.0076', 'NDCG@10': '0.0038', 'HIT@20': '0.0087', 'NDCG@20': '0.0041'}
{'Epoch': 8, 'HIT@5': '0.0312', 'NDCG@5': '0.0217', 'HIT@10': '0.0478', 'NDCG@10': '0.0271', 'HIT@20': '0.0694', 'NDCG@20': '0.0325'}
Model 1 (Linrec) Results: {'Epoch': 8, 'HIT@5': '0.0287', 'NDCG@5': '0.0195', 'HIT@10': '0.0427', 'NDCG@10': '0.0239', 'HIT@20': '0.0601', 'NDCG@20': '0.0283'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0289', 'NDCG@5': '0.0198', 'HIT@10': '0.0435', 'NDCG@10': '0.0245', 'HIT@20': '0.0640', 'NDCG@20': '0.0298'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0312', 'NDCG@5': '0.0217', 'HIT@10': '0.0478', 'NDCG@10': '0.0271', 'HIT@20': '0.0694', 'NDCG@20': '0.0325'}
{'epoch': 16, 'avg_loss': '9.3077', 'avg_bpr_loss': '9.1525', 'avg_kd_loss': '0.1552'}
{'epoch': 8, 'avg_loss': '9.5751', 'avg_bpr_loss': '9.5304', 'avg_kd_loss': '0.0447'}
{'Epoch': 16, 'HIT@5': '0.0390', 'NDCG@5': '0.0264', 'HIT@10': '0.0541', 'NDCG@10': '0.0313', 'HIT@20': '0.0751', 'NDCG@20': '0.0366'}
{'epoch': 1, 'avg_loss': '9.8457', 'avg_bpr_loss': '9.8381', 'avg_kd_loss': '0.0076'}
{'Epoch': 16, 'HIT@5': '0.0400', 'NDCG@5': '0.0279', 'HIT@10': '0.0567', 'NDCG@10': '0.0333', 'HIT@20': '0.0778', 'NDCG@20': '0.0386'}
{'Epoch': 16, 'HIT@5': '0.0421', 'NDCG@5': '0.0294', 'HIT@10': '0.0607', 'NDCG@10': '0.0354', 'HIT@20': '0.0837', 'NDCG@20': '0.0412'}
Model 1 (Linrec) Results: {'Epoch': 16, 'HIT@5': '0.0390', 'NDCG@5': '0.0264', 'HIT@10': '0.0541', 'NDCG@10': '0.0313', 'HIT@20': '0.0751', 'NDCG@20': '0.0366'}
Model 2 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0400', 'NDCG@5': '0.0279', 'HIT@10': '0.0567', 'NDCG@10': '0.0333', 'HIT@20': '0.0778', 'NDCG@20': '0.0386'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0421', 'NDCG@5': '0.0294', 'HIT@10': '0.0607', 'NDCG@10': '0.0354', 'HIT@20': '0.0837', 'NDCG@20': '0.0412'}
{'epoch': 9, 'avg_loss': '9.5352', 'avg_bpr_loss': '9.4791', 'avg_kd_loss': '0.0562'}
{'Epoch': 8, 'HIT@5': '0.0294', 'NDCG@5': '0.0211', 'HIT@10': '0.0419', 'NDCG@10': '0.0251', 'HIT@20': '0.0584', 'NDCG@20': '0.0292'}
{'Epoch': 16, 'HIT@5': '0.0351', 'NDCG@5': '0.0248', 'HIT@10': '0.0492', 'NDCG@10': '0.0293', 'HIT@20': '0.0753', 'NDCG@20': '0.0359'}
{'Epoch': 8, 'HIT@5': '0.0336', 'NDCG@5': '0.0228', 'HIT@10': '0.0479', 'NDCG@10': '0.0275', 'HIT@20': '0.0673', 'NDCG@20': '0.0323'}
{'Epoch': 16, 'HIT@5': '0.0365', 'NDCG@5': '0.0248', 'HIT@10': '0.0522', 'NDCG@10': '0.0299', 'HIT@20': '0.0770', 'NDCG@20': '0.0361'}
{'Epoch': 16, 'HIT@5': '0.0402', 'NDCG@5': '0.0269', 'HIT@10': '0.0581', 'NDCG@10': '0.0326', 'HIT@20': '0.0812', 'NDCG@20': '0.0384'}
Model 1 (Linrec) Results: {'Epoch': 16, 'HIT@5': '0.0351', 'NDCG@5': '0.0248', 'HIT@10': '0.0492', 'NDCG@10': '0.0293', 'HIT@20': '0.0753', 'NDCG@20': '0.0359'}
Model 2 (Mamba4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0365', 'NDCG@5': '0.0248', 'HIT@10': '0.0522', 'NDCG@10': '0.0299', 'HIT@20': '0.0770', 'NDCG@20': '0.0361'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0402', 'NDCG@5': '0.0269', 'HIT@10': '0.0581', 'NDCG@10': '0.0326', 'HIT@20': '0.0812', 'NDCG@20': '0.0384'}
{'Epoch': 8, 'HIT@5': '0.0344', 'NDCG@5': '0.0244', 'HIT@10': '0.0513', 'NDCG@10': '0.0298', 'HIT@20': '0.0718', 'NDCG@20': '0.0349'}
Model 1 (Linrec) Results: {'Epoch': 8, 'HIT@5': '0.0294', 'NDCG@5': '0.0211', 'HIT@10': '0.0419', 'NDCG@10': '0.0251', 'HIT@20': '0.0584', 'NDCG@20': '0.0292'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0336', 'NDCG@5': '0.0228', 'HIT@10': '0.0479', 'NDCG@10': '0.0275', 'HIT@20': '0.0673', 'NDCG@20': '0.0323'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0344', 'NDCG@5': '0.0244', 'HIT@10': '0.0513', 'NDCG@10': '0.0298', 'HIT@20': '0.0718', 'NDCG@20': '0.0349'}
{'Epoch': 1, 'HIT@5': '0.0048', 'NDCG@5': '0.0028', 'HIT@10': '0.0070', 'NDCG@10': '0.0035', 'HIT@20': '0.0115', 'NDCG@20': '0.0047'}
{'Epoch': 1, 'HIT@5': '0.0063', 'NDCG@5': '0.0044', 'HIT@10': '0.0103', 'NDCG@10': '0.0056', 'HIT@20': '0.0153', 'NDCG@20': '0.0069'}
{'Epoch': 1, 'HIT@5': '0.0063', 'NDCG@5': '0.0039', 'HIT@10': '0.0088', 'NDCG@10': '0.0047', 'HIT@20': '0.0147', 'NDCG@20': '0.0062'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0048', 'NDCG@5': '0.0028', 'HIT@10': '0.0070', 'NDCG@10': '0.0035', 'HIT@20': '0.0115', 'NDCG@20': '0.0047'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0063', 'NDCG@5': '0.0044', 'HIT@10': '0.0103', 'NDCG@10': '0.0056', 'HIT@20': '0.0153', 'NDCG@20': '0.0069'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0063', 'NDCG@5': '0.0039', 'HIT@10': '0.0088', 'NDCG@10': '0.0047', 'HIT@20': '0.0147', 'NDCG@20': '0.0062'}
{'Epoch': 8, 'HIT@5': '0.0281', 'NDCG@5': '0.0194', 'HIT@10': '0.0402', 'NDCG@10': '0.0233', 'HIT@20': '0.0610', 'NDCG@20': '0.0285'}
{'Epoch': 8, 'HIT@5': '0.0303', 'NDCG@5': '0.0202', 'HIT@10': '0.0438', 'NDCG@10': '0.0246', 'HIT@20': '0.0626', 'NDCG@20': '0.0294'}
{'Epoch': 9, 'HIT@5': '0.0308', 'NDCG@5': '0.0212', 'HIT@10': '0.0459', 'NDCG@10': '0.0261', 'HIT@20': '0.0622', 'NDCG@20': '0.0302'}
{'Epoch': 9, 'HIT@5': '0.0334', 'NDCG@5': '0.0234', 'HIT@10': '0.0479', 'NDCG@10': '0.0281', 'HIT@20': '0.0663', 'NDCG@20': '0.0328'}
{'Epoch': 8, 'HIT@5': '0.0331', 'NDCG@5': '0.0223', 'HIT@10': '0.0478', 'NDCG@10': '0.0271', 'HIT@20': '0.0713', 'NDCG@20': '0.0331'}
Model 1 (Linrec) Results: {'Epoch': 8, 'HIT@5': '0.0281', 'NDCG@5': '0.0194', 'HIT@10': '0.0402', 'NDCG@10': '0.0233', 'HIT@20': '0.0610', 'NDCG@20': '0.0285'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0303', 'NDCG@5': '0.0202', 'HIT@10': '0.0438', 'NDCG@10': '0.0246', 'HIT@20': '0.0626', 'NDCG@20': '0.0294'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0331', 'NDCG@5': '0.0223', 'HIT@10': '0.0478', 'NDCG@10': '0.0271', 'HIT@20': '0.0713', 'NDCG@20': '0.0331'}
{'Epoch': 9, 'HIT@5': '0.0361', 'NDCG@5': '0.0251', 'HIT@10': '0.0510', 'NDCG@10': '0.0300', 'HIT@20': '0.0704', 'NDCG@20': '0.0349'}
Model 1 (Linrec) Results: {'Epoch': 9, 'HIT@5': '0.0308', 'NDCG@5': '0.0212', 'HIT@10': '0.0459', 'NDCG@10': '0.0261', 'HIT@20': '0.0622', 'NDCG@20': '0.0302'}
