Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=10.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-SASRec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1761731396.892644.pt')
{'epoch': 0, 'avg_loss': '12.6573', 'avg_bpr_loss': '12.5156', 'avg_kd_loss': '0.1417'}
{'Epoch': 0, 'HIT@5': '0.0010', 'NDCG@5': '0.0005', 'HIT@10': '0.0026', 'NDCG@10': '0.0010', 'HIT@20': '0.0049', 'NDCG@20': '0.0015'}
Model 2 (Mamba4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0840', 'NDCG@5': '0.0610', 'HIT@10': '0.1151', 'NDCG@10': '0.0711', 'HIT@20': '0.1473', 'NDCG@20': '0.0793'}
Ensemble Results: {'Epoch': 41, 'HIT@5': '0.0848', 'NDCG@5': '0.0609', 'HIT@10': '0.1185', 'NDCG@10': '0.0719', 'HIT@20': '0.1530', 'NDCG@20': '0.0806'}
{'Epoch': 111, 'HIT@5': '0.0896', 'NDCG@5': '0.0619', 'HIT@10': '0.1167', 'NDCG@10': '0.0706', 'HIT@20': '0.1489', 'NDCG@20': '0.0787'}
{'Epoch': 111, 'HIT@5': '0.0902', 'NDCG@5': '0.0646', 'HIT@10': '0.1221', 'NDCG@10': '0.0749', 'HIT@20': '0.1584', 'NDCG@20': '0.0840'}
{'Epoch': 111, 'HIT@5': '0.0909', 'NDCG@5': '0.0644', 'HIT@10': '0.1200', 'NDCG@10': '0.0738', 'HIT@20': '0.1558', 'NDCG@20': '0.0828'}
Model 1 (SASRec) Results: {'Epoch': 111, 'HIT@5': '0.0896', 'NDCG@5': '0.0619', 'HIT@10': '0.1167', 'NDCG@10': '0.0706', 'HIT@20': '0.1489', 'NDCG@20': '0.0787'}
Model 2 (Mamba4Rec) Results: {'Epoch': 111, 'HIT@5': '0.0902', 'NDCG@5': '0.0646', 'HIT@10': '0.1221', 'NDCG@10': '0.0749', 'HIT@20': '0.1584', 'NDCG@20': '0.0840'}
Ensemble Results: {'Epoch': 111, 'HIT@5': '0.0909', 'NDCG@5': '0.0644', 'HIT@10': '0.1200', 'NDCG@10': '0.0738', 'HIT@20': '0.1558', 'NDCG@20': '0.0828'}
{'Epoch': 41, 'HIT@5': '0.0844', 'NDCG@5': '0.0604', 'HIT@10': '0.1107', 'NDCG@10': '0.0690', 'HIT@20': '0.1437', 'NDCG@20': '0.0773'}
{'Epoch': 41, 'HIT@5': '0.0824', 'NDCG@5': '0.0585', 'HIT@10': '0.1092', 'NDCG@10': '0.0672', 'HIT@20': '0.1406', 'NDCG@20': '0.0752'}
{'Epoch': 41, 'HIT@5': '0.0881', 'NDCG@5': '0.0621', 'HIT@10': '0.1169', 'NDCG@10': '0.0714', 'HIT@20': '0.1473', 'NDCG@20': '0.0789'}
Model 1 (SASRec) Results: {'Epoch': 41, 'HIT@5': '0.0844', 'NDCG@5': '0.0604', 'HIT@10': '0.1107', 'NDCG@10': '0.0690', 'HIT@20': '0.1437', 'NDCG@20': '0.0773'}
Model 2 (Mamba4Rec) Results: {'Epoch': 41, 'HIT@5': '0.0824', 'NDCG@5': '0.0585', 'HIT@10': '0.1092', 'NDCG@10': '0.0672', 'HIT@20': '0.1406', 'NDCG@20': '0.0752'}
Ensemble Results: {'Epoch': 41, 'HIT@5': '0.0881', 'NDCG@5': '0.0621', 'HIT@10': '0.1169', 'NDCG@10': '0.0714', 'HIT@20': '0.1473', 'NDCG@20': '0.0789'}
{'Epoch': 111, 'HIT@5': '0.0891', 'NDCG@5': '0.0634', 'HIT@10': '0.1205', 'NDCG@10': '0.0735', 'HIT@20': '0.1498', 'NDCG@20': '0.0808'}
{'Epoch': 111, 'HIT@5': '0.0896', 'NDCG@5': '0.0631', 'HIT@10': '0.1179', 'NDCG@10': '0.0722', 'HIT@20': '0.1560', 'NDCG@20': '0.0818'}
{'Epoch': 111, 'HIT@5': '0.0927', 'NDCG@5': '0.0669', 'HIT@10': '0.1220', 'NDCG@10': '0.0763', 'HIT@20': '0.1550', 'NDCG@20': '0.0845'}
Model 1 (SASRec) Results: {'Epoch': 111, 'HIT@5': '0.0891', 'NDCG@5': '0.0634', 'HIT@10': '0.1205', 'NDCG@10': '0.0735', 'HIT@20': '0.1498', 'NDCG@20': '0.0808'}
Model 2 (Mamba4Rec) Results: {'Epoch': 111, 'HIT@5': '0.0896', 'NDCG@5': '0.0631', 'HIT@10': '0.1179', 'NDCG@10': '0.0722', 'HIT@20': '0.1560', 'NDCG@20': '0.0818'}
Ensemble Results: {'Epoch': 111, 'HIT@5': '0.0927', 'NDCG@5': '0.0669', 'HIT@10': '0.1220', 'NDCG@10': '0.0763', 'HIT@20': '0.1550', 'NDCG@20': '0.0845'}
{'epoch': 28, 'avg_loss': '11.3933', 'avg_bpr_loss': '11.0113', 'avg_kd_loss': '0.3820'}
{'Epoch': 28, 'HIT@5': '0.0822', 'NDCG@5': '0.0578', 'HIT@10': '0.1126', 'NDCG@10': '0.0677', 'HIT@20': '0.1417', 'NDCG@20': '0.0751'}
{'Epoch': 28, 'HIT@5': '0.0837', 'NDCG@5': '0.0595', 'HIT@10': '0.1146', 'NDCG@10': '0.0695', 'HIT@20': '0.1484', 'NDCG@20': '0.0780'}
{'Epoch': 28, 'HIT@5': '0.0876', 'NDCG@5': '0.0617', 'HIT@10': '0.1162', 'NDCG@10': '0.0710', 'HIT@20': '0.1494', 'NDCG@20': '0.0794'}
Model 1 (SASRec) Results: {'Epoch': 28, 'HIT@5': '0.0822', 'NDCG@5': '0.0578', 'HIT@10': '0.1126', 'NDCG@10': '0.0677', 'HIT@20': '0.1417', 'NDCG@20': '0.0751'}
Model 2 (Mamba4Rec) Results: {'Epoch': 28, 'HIT@5': '0.0837', 'NDCG@5': '0.0595', 'HIT@10': '0.1146', 'NDCG@10': '0.0695', 'HIT@20': '0.1484', 'NDCG@20': '0.0780'}
Ensemble Results: {'Epoch': 28, 'HIT@5': '0.0876', 'NDCG@5': '0.0617', 'HIT@10': '0.1162', 'NDCG@10': '0.0710', 'HIT@20': '0.1494', 'NDCG@20': '0.0794'}
{'Epoch': 28, 'HIT@5': '0.0819', 'NDCG@5': '0.0596', 'HIT@10': '0.1148', 'NDCG@10': '0.0703', 'HIT@20': '0.1380', 'NDCG@20': '0.0762'}
{'Epoch': 28, 'HIT@5': '0.0819', 'NDCG@5': '0.0590', 'HIT@10': '0.1138', 'NDCG@10': '0.0694', 'HIT@20': '0.1493', 'NDCG@20': '0.0784'}
{'Epoch': 28, 'HIT@5': '0.0860', 'NDCG@5': '0.0622', 'HIT@10': '0.1174', 'NDCG@10': '0.0726', 'HIT@20': '0.1509', 'NDCG@20': '0.0809'}
Model 1 (SASRec) Results: {'Epoch': 28, 'HIT@5': '0.0819', 'NDCG@5': '0.0596', 'HIT@10': '0.1148', 'NDCG@10': '0.0703', 'HIT@20': '0.1380', 'NDCG@20': '0.0762'}
Model 2 (Mamba4Rec) Results: {'Epoch': 28, 'HIT@5': '0.0819', 'NDCG@5': '0.0590', 'HIT@10': '0.1138', 'NDCG@10': '0.0694', 'HIT@20': '0.1493', 'NDCG@20': '0.0784'}
Ensemble Results: {'Epoch': 28, 'HIT@5': '0.0860', 'NDCG@5': '0.0622', 'HIT@10': '0.1174', 'NDCG@10': '0.0726', 'HIT@20': '0.1509', 'NDCG@20': '0.0809'}
{'epoch': 42, 'avg_loss': '11.2734', 'avg_bpr_loss': '10.8490', 'avg_kd_loss': '0.4244'}
{'epoch': 112, 'avg_loss': '11.0177', 'avg_bpr_loss': '10.5276', 'avg_kd_loss': '0.4901'}
{'Epoch': 42, 'HIT@5': '0.0829', 'NDCG@5': '0.0574', 'HIT@10': '0.1128', 'NDCG@10': '0.0671', 'HIT@20': '0.1440', 'NDCG@20': '0.0749'}
{'Epoch': 42, 'HIT@5': '0.0845', 'NDCG@5': '0.0602', 'HIT@10': '0.1141', 'NDCG@10': '0.0698', 'HIT@20': '0.1473', 'NDCG@20': '0.0782'}
{'Epoch': 42, 'HIT@5': '0.0855', 'NDCG@5': '0.0604', 'HIT@10': '0.1159', 'NDCG@10': '0.0703', 'HIT@20': '0.1528', 'NDCG@20': '0.0795'}
Model 1 (SASRec) Results: {'Epoch': 42, 'HIT@5': '0.0829', 'NDCG@5': '0.0574', 'HIT@10': '0.1128', 'NDCG@10': '0.0671', 'HIT@20': '0.1440', 'NDCG@20': '0.0749'}
Model 2 (Mamba4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0845', 'NDCG@5': '0.0602', 'HIT@10': '0.1141', 'NDCG@10': '0.0698', 'HIT@20': '0.1473', 'NDCG@20': '0.0782'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.0855', 'NDCG@5': '0.0604', 'HIT@10': '0.1159', 'NDCG@10': '0.0703', 'HIT@20': '0.1528', 'NDCG@20': '0.0795'}
{'Epoch': 42, 'HIT@5': '0.0870', 'NDCG@5': '0.0633', 'HIT@10': '0.1153', 'NDCG@10': '0.0723', 'HIT@20': '0.1457', 'NDCG@20': '0.0799'}
{'Epoch': 112, 'HIT@5': '0.0863', 'NDCG@5': '0.0614', 'HIT@10': '0.1170', 'NDCG@10': '0.0713', 'HIT@20': '0.1479', 'NDCG@20': '0.0790'}
{'Epoch': 42, 'HIT@5': '0.0829', 'NDCG@5': '0.0595', 'HIT@10': '0.1164', 'NDCG@10': '0.0703', 'HIT@20': '0.1462', 'NDCG@20': '0.0779'}
{'Epoch': 42, 'HIT@5': '0.0886', 'NDCG@5': '0.0638', 'HIT@10': '0.1205', 'NDCG@10': '0.0742', 'HIT@20': '0.1514', 'NDCG@20': '0.0819'}
Model 1 (SASRec) Results: {'Epoch': 42, 'HIT@5': '0.0870', 'NDCG@5': '0.0633', 'HIT@10': '0.1153', 'NDCG@10': '0.0723', 'HIT@20': '0.1457', 'NDCG@20': '0.0799'}
Model 2 (Mamba4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0829', 'NDCG@5': '0.0595', 'HIT@10': '0.1164', 'NDCG@10': '0.0703', 'HIT@20': '0.1462', 'NDCG@20': '0.0779'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.0886', 'NDCG@5': '0.0638', 'HIT@10': '0.1205', 'NDCG@10': '0.0742', 'HIT@20': '0.1514', 'NDCG@20': '0.0819'}
{'Epoch': 112, 'HIT@5': '0.0889', 'NDCG@5': '0.0638', 'HIT@10': '0.1193', 'NDCG@10': '0.0737', 'HIT@20': '0.1571', 'NDCG@20': '0.0833'}
{'Epoch': 112, 'HIT@5': '0.0907', 'NDCG@5': '0.0648', 'HIT@10': '0.1229', 'NDCG@10': '0.0753', 'HIT@20': '0.1558', 'NDCG@20': '0.0836'}
Model 1 (SASRec) Results: {'Epoch': 112, 'HIT@5': '0.0863', 'NDCG@5': '0.0614', 'HIT@10': '0.1170', 'NDCG@10': '0.0713', 'HIT@20': '0.1479', 'NDCG@20': '0.0790'}
Model 2 (Mamba4Rec) Results: {'Epoch': 112, 'HIT@5': '0.0889', 'NDCG@5': '0.0638', 'HIT@10': '0.1193', 'NDCG@10': '0.0737', 'HIT@20': '0.1571', 'NDCG@20': '0.0833'}
Ensemble Results: {'Epoch': 112, 'HIT@5': '0.0907', 'NDCG@5': '0.0648', 'HIT@10': '0.1229', 'NDCG@10': '0.0753', 'HIT@20': '0.1558', 'NDCG@20': '0.0836'}
{'Epoch': 112, 'HIT@5': '0.0896', 'NDCG@5': '0.0626', 'HIT@10': '0.1195', 'NDCG@10': '0.0722', 'HIT@20': '0.1504', 'NDCG@20': '0.0800'}
{'Epoch': 112, 'HIT@5': '0.0906', 'NDCG@5': '0.0656', 'HIT@10': '0.1210', 'NDCG@10': '0.0754', 'HIT@20': '0.1565', 'NDCG@20': '0.0843'}
{'Epoch': 112, 'HIT@5': '0.0911', 'NDCG@5': '0.0658', 'HIT@10': '0.1226', 'NDCG@10': '0.0759', 'HIT@20': '0.1550', 'NDCG@20': '0.0841'}
Model 1 (SASRec) Results: {'Epoch': 112, 'HIT@5': '0.0896', 'NDCG@5': '0.0626', 'HIT@10': '0.1195', 'NDCG@10': '0.0722', 'HIT@20': '0.1504', 'NDCG@20': '0.0800'}
Model 2 (Mamba4Rec) Results: {'Epoch': 112, 'HIT@5': '0.0906', 'NDCG@5': '0.0656', 'HIT@10': '0.1210', 'NDCG@10': '0.0754', 'HIT@20': '0.1565', 'NDCG@20': '0.0843'}
Ensemble Results: {'Epoch': 112, 'HIT@5': '0.0911', 'NDCG@5': '0.0658', 'HIT@10': '0.1226', 'NDCG@10': '0.0759', 'HIT@20': '0.1550', 'NDCG@20': '0.0841'}
{'epoch': 29, 'avg_loss': '11.3886', 'avg_bpr_loss': '11.0026', 'avg_kd_loss': '0.3860'}
{'Epoch': 29, 'HIT@5': '0.0853', 'NDCG@5': '0.0594', 'HIT@10': '0.1103', 'NDCG@10': '0.0675', 'HIT@20': '0.1388', 'NDCG@20': '0.0747'}
{'Epoch': 29, 'HIT@5': '0.0819', 'NDCG@5': '0.0585', 'HIT@10': '0.1157', 'NDCG@10': '0.0694', 'HIT@20': '0.1443', 'NDCG@20': '0.0766'}
{'Epoch': 29, 'HIT@5': '0.0848', 'NDCG@5': '0.0606', 'HIT@10': '0.1154', 'NDCG@10': '0.0705', 'HIT@20': '0.1455', 'NDCG@20': '0.0781'}
Model 1 (SASRec) Results: {'Epoch': 29, 'HIT@5': '0.0853', 'NDCG@5': '0.0594', 'HIT@10': '0.1103', 'NDCG@10': '0.0675', 'HIT@20': '0.1388', 'NDCG@20': '0.0747'}
Model 2 (Mamba4Rec) Results: {'Epoch': 29, 'HIT@5': '0.0819', 'NDCG@5': '0.0585', 'HIT@10': '0.1157', 'NDCG@10': '0.0694', 'HIT@20': '0.1443', 'NDCG@20': '0.0766'}
Ensemble Results: {'Epoch': 29, 'HIT@5': '0.0848', 'NDCG@5': '0.0606', 'HIT@10': '0.1154', 'NDCG@10': '0.0705', 'HIT@20': '0.1455', 'NDCG@20': '0.0781'}
{'Epoch': 29, 'HIT@5': '0.0860', 'NDCG@5': '0.0626', 'HIT@10': '0.1123', 'NDCG@10': '0.0710', 'HIT@20': '0.1416', 'NDCG@20': '0.0784'}
{'Epoch': 29, 'HIT@5': '0.0844', 'NDCG@5': '0.0587', 'HIT@10': '0.1159', 'NDCG@10': '0.0689', 'HIT@20': '0.1483', 'NDCG@20': '0.0770'}
{'Epoch': 29, 'HIT@5': '0.0891', 'NDCG@5': '0.0641', 'HIT@10': '0.1159', 'NDCG@10': '0.0728', 'HIT@20': '0.1493', 'NDCG@20': '0.0812'}
Model 1 (SASRec) Results: {'Epoch': 29, 'HIT@5': '0.0860', 'NDCG@5': '0.0626', 'HIT@10': '0.1123', 'NDCG@10': '0.0710', 'HIT@20': '0.1416', 'NDCG@20': '0.0784'}
Model 2 (Mamba4Rec) Results: {'Epoch': 29, 'HIT@5': '0.0844', 'NDCG@5': '0.0587', 'HIT@10': '0.1159', 'NDCG@10': '0.0689', 'HIT@20': '0.1483', 'NDCG@20': '0.0770'}
Ensemble Results: {'Epoch': 29, 'HIT@5': '0.0891', 'NDCG@5': '0.0641', 'HIT@10': '0.1159', 'NDCG@10': '0.0728', 'HIT@20': '0.1493', 'NDCG@20': '0.0812'}
{'epoch': 43, 'avg_loss': '11.2654', 'avg_bpr_loss': '10.8403', 'avg_kd_loss': '0.4251'}
{'epoch': 113, 'avg_loss': '11.0090', 'avg_bpr_loss': '10.5192', 'avg_kd_loss': '0.4897'}
{'Epoch': 43, 'HIT@5': '0.0845', 'NDCG@5': '0.0583', 'HIT@10': '0.1149', 'NDCG@10': '0.0682', 'HIT@20': '0.1455', 'NDCG@20': '0.0759'}
{'Epoch': 43, 'HIT@5': '0.0876', 'NDCG@5': '0.0616', 'HIT@10': '0.1167', 'NDCG@10': '0.0709', 'HIT@20': '0.1468', 'NDCG@20': '0.0785'}
{'Epoch': 43, 'HIT@5': '0.0871', 'NDCG@5': '0.0616', 'HIT@10': '0.1206', 'NDCG@10': '0.0726', 'HIT@20': '0.1533', 'NDCG@20': '0.0808'}
Model 1 (SASRec) Results: {'Epoch': 43, 'HIT@5': '0.0845', 'NDCG@5': '0.0583', 'HIT@10': '0.1149', 'NDCG@10': '0.0682', 'HIT@20': '0.1455', 'NDCG@20': '0.0759'}
Model 2 (Mamba4Rec) Results: {'Epoch': 43, 'HIT@5': '0.0876', 'NDCG@5': '0.0616', 'HIT@10': '0.1167', 'NDCG@10': '0.0709', 'HIT@20': '0.1468', 'NDCG@20': '0.0785'}
Ensemble Results: {'Epoch': 43, 'HIT@5': '0.0871', 'NDCG@5': '0.0616', 'HIT@10': '0.1206', 'NDCG@10': '0.0726', 'HIT@20': '0.1533', 'NDCG@20': '0.0808'}
{'Epoch': 113, 'HIT@5': '0.0876', 'NDCG@5': '0.0613', 'HIT@10': '0.1136', 'NDCG@10': '0.0697', 'HIT@20': '0.1494', 'NDCG@20': '0.0787'}
{'Epoch': 113, 'HIT@5': '0.0889', 'NDCG@5': '0.0638', 'HIT@10': '0.1182', 'NDCG@10': '0.0734', 'HIT@20': '0.1579', 'NDCG@20': '0.0833'}
{'Epoch': 113, 'HIT@5': '0.0899', 'NDCG@5': '0.0637', 'HIT@10': '0.1177', 'NDCG@10': '0.0729', 'HIT@20': '0.1561', 'NDCG@20': '0.0825'}
Model 1 (SASRec) Results: {'Epoch': 113, 'HIT@5': '0.0876', 'NDCG@5': '0.0613', 'HIT@10': '0.1136', 'NDCG@10': '0.0697', 'HIT@20': '0.1494', 'NDCG@20': '0.0787'}
Model 2 (Mamba4Rec) Results: {'Epoch': 113, 'HIT@5': '0.0889', 'NDCG@5': '0.0638', 'HIT@10': '0.1182', 'NDCG@10': '0.0734', 'HIT@20': '0.1579', 'NDCG@20': '0.0833'}
Ensemble Results: {'Epoch': 113, 'HIT@5': '0.0899', 'NDCG@5': '0.0637', 'HIT@10': '0.1177', 'NDCG@10': '0.0729', 'HIT@20': '0.1561', 'NDCG@20': '0.0825'}
{'Epoch': 43, 'HIT@5': '0.0819', 'NDCG@5': '0.0609', 'HIT@10': '0.1117', 'NDCG@10': '0.0706', 'HIT@20': '0.1478', 'NDCG@20': '0.0797'}
{'Epoch': 43, 'HIT@5': '0.0808', 'NDCG@5': '0.0566', 'HIT@10': '0.1128', 'NDCG@10': '0.0669', 'HIT@20': '0.1483', 'NDCG@20': '0.0760'}
{'Epoch': 43, 'HIT@5': '0.0865', 'NDCG@5': '0.0603', 'HIT@10': '0.1143', 'NDCG@10': '0.0695', 'HIT@20': '0.1529', 'NDCG@20': '0.0792'}
Model 1 (SASRec) Results: {'Epoch': 43, 'HIT@5': '0.0819', 'NDCG@5': '0.0609', 'HIT@10': '0.1117', 'NDCG@10': '0.0706', 'HIT@20': '0.1478', 'NDCG@20': '0.0797'}
Model 2 (Mamba4Rec) Results: {'Epoch': 43, 'HIT@5': '0.0808', 'NDCG@5': '0.0566', 'HIT@10': '0.1128', 'NDCG@10': '0.0669', 'HIT@20': '0.1483', 'NDCG@20': '0.0760'}
Ensemble Results: {'Epoch': 43, 'HIT@5': '0.0865', 'NDCG@5': '0.0603', 'HIT@10': '0.1143', 'NDCG@10': '0.0695', 'HIT@20': '0.1529', 'NDCG@20': '0.0792'}
{'Epoch': 113, 'HIT@5': '0.0844', 'NDCG@5': '0.0612', 'HIT@10': '0.1184', 'NDCG@10': '0.0721', 'HIT@20': '0.1514', 'NDCG@20': '0.0805'}
{'Epoch': 113, 'HIT@5': '0.0963', 'NDCG@5': '0.0675', 'HIT@10': '0.1241', 'NDCG@10': '0.0763', 'HIT@20': '0.1560', 'NDCG@20': '0.0844'}
{'Epoch': 113, 'HIT@5': '0.0968', 'NDCG@5': '0.0673', 'HIT@10': '0.1215', 'NDCG@10': '0.0753', 'HIT@20': '0.1565', 'NDCG@20': '0.0841'}
Model 1 (SASRec) Results: {'Epoch': 113, 'HIT@5': '0.0844', 'NDCG@5': '0.0612', 'HIT@10': '0.1184', 'NDCG@10': '0.0721', 'HIT@20': '0.1514', 'NDCG@20': '0.0805'}
Model 2 (Mamba4Rec) Results: {'Epoch': 113, 'HIT@5': '0.0963', 'NDCG@5': '0.0675', 'HIT@10': '0.1241', 'NDCG@10': '0.0763', 'HIT@20': '0.1560', 'NDCG@20': '0.0844'}
Ensemble Results: {'Epoch': 113, 'HIT@5': '0.0968', 'NDCG@5': '0.0673', 'HIT@10': '0.1215', 'NDCG@10': '0.0753', 'HIT@20': '0.1565', 'NDCG@20': '0.0841'}
{'epoch': 30, 'avg_loss': '11.3771', 'avg_bpr_loss': '10.9842', 'avg_kd_loss': '0.3929'}
{'Epoch': 30, 'HIT@5': '0.0837', 'NDCG@5': '0.0586', 'HIT@10': '0.1118', 'NDCG@10': '0.0677', 'HIT@20': '0.1448', 'NDCG@20': '0.0760'}
{'Epoch': 30, 'HIT@5': '0.0824', 'NDCG@5': '0.0593', 'HIT@10': '0.1146', 'NDCG@10': '0.0698', 'HIT@20': '0.1484', 'NDCG@20': '0.0783'}
{'Epoch': 30, 'HIT@5': '0.0863', 'NDCG@5': '0.0613', 'HIT@10': '0.1167', 'NDCG@10': '0.0712', 'HIT@20': '0.1479', 'NDCG@20': '0.0791'}
Model 1 (SASRec) Results: {'Epoch': 30, 'HIT@5': '0.0837', 'NDCG@5': '0.0586', 'HIT@10': '0.1118', 'NDCG@10': '0.0677', 'HIT@20': '0.1448', 'NDCG@20': '0.0760'}
Model 2 (Mamba4Rec) Results: {'Epoch': 30, 'HIT@5': '0.0824', 'NDCG@5': '0.0593', 'HIT@10': '0.1146', 'NDCG@10': '0.0698', 'HIT@20': '0.1484', 'NDCG@20': '0.0783'}
Ensemble Results: {'Epoch': 30, 'HIT@5': '0.0863', 'NDCG@5': '0.0613', 'HIT@10': '0.1167', 'NDCG@10': '0.0712', 'HIT@20': '0.1479', 'NDCG@20': '0.0791'}
{'Epoch': 30, 'HIT@5': '0.0855', 'NDCG@5': '0.0631', 'HIT@10': '0.1112', 'NDCG@10': '0.0715', 'HIT@20': '0.1416', 'NDCG@20': '0.0792'}
{'Epoch': 30, 'HIT@5': '0.0850', 'NDCG@5': '0.0593', 'HIT@10': '0.1117', 'NDCG@10': '0.0678', 'HIT@20': '0.1462', 'NDCG@20': '0.0765'}
{'Epoch': 30, 'HIT@5': '0.0886', 'NDCG@5': '0.0637', 'HIT@10': '0.1148', 'NDCG@10': '0.0722', 'HIT@20': '0.1524', 'NDCG@20': '0.0815'}
Model 1 (SASRec) Results: {'Epoch': 30, 'HIT@5': '0.0855', 'NDCG@5': '0.0631', 'HIT@10': '0.1112', 'NDCG@10': '0.0715', 'HIT@20': '0.1416', 'NDCG@20': '0.0792'}
Model 2 (Mamba4Rec) Results: {'Epoch': 30, 'HIT@5': '0.0850', 'NDCG@5': '0.0593', 'HIT@10': '0.1117', 'NDCG@10': '0.0678', 'HIT@20': '0.1462', 'NDCG@20': '0.0765'}
Ensemble Results: {'Epoch': 30, 'HIT@5': '0.0886', 'NDCG@5': '0.0637', 'HIT@10': '0.1148', 'NDCG@10': '0.0722', 'HIT@20': '0.1524', 'NDCG@20': '0.0815'}
{'epoch': 44, 'avg_loss': '11.2466', 'avg_bpr_loss': '10.8170', 'avg_kd_loss': '0.4295'}
{'epoch': 114, 'avg_loss': '11.0048', 'avg_bpr_loss': '10.5116', 'avg_kd_loss': '0.4933'}
{'Epoch': 44, 'HIT@5': '0.0822', 'NDCG@5': '0.0569', 'HIT@10': '0.1131', 'NDCG@10': '0.0670', 'HIT@20': '0.1455', 'NDCG@20': '0.0751'}
{'Epoch': 44, 'HIT@5': '0.0881', 'NDCG@5': '0.0615', 'HIT@10': '0.1139', 'NDCG@10': '0.0699', 'HIT@20': '0.1471', 'NDCG@20': '0.0782'}
{'Epoch': 44, 'HIT@5': '0.0894', 'NDCG@5': '0.0612', 'HIT@10': '0.1180', 'NDCG@10': '0.0704', 'HIT@20': '0.1540', 'NDCG@20': '0.0795'}
Model 1 (SASRec) Results: {'Epoch': 44, 'HIT@5': '0.0822', 'NDCG@5': '0.0569', 'HIT@10': '0.1131', 'NDCG@10': '0.0670', 'HIT@20': '0.1455', 'NDCG@20': '0.0751'}
Model 2 (Mamba4Rec) Results: {'Epoch': 44, 'HIT@5': '0.0881', 'NDCG@5': '0.0615', 'HIT@10': '0.1139', 'NDCG@10': '0.0699', 'HIT@20': '0.1471', 'NDCG@20': '0.0782'}
Ensemble Results: {'Epoch': 44, 'HIT@5': '0.0894', 'NDCG@5': '0.0612', 'HIT@10': '0.1180', 'NDCG@10': '0.0704', 'HIT@20': '0.1540', 'NDCG@20': '0.0795'}
{'Epoch': 114, 'HIT@5': '0.0886', 'NDCG@5': '0.0618', 'HIT@10': '0.1188', 'NDCG@10': '0.0715', 'HIT@20': '0.1512', 'NDCG@20': '0.0796'}
{'Epoch': 114, 'HIT@5': '0.0896', 'NDCG@5': '0.0635', 'HIT@10': '0.1226', 'NDCG@10': '0.0742', 'HIT@20': '0.1569', 'NDCG@20': '0.0828'}
{'Epoch': 114, 'HIT@5': '0.0925', 'NDCG@5': '0.0648', 'HIT@10': '0.1226', 'NDCG@10': '0.0746', 'HIT@20': '0.1584', 'NDCG@20': '0.0835'}
Model 1 (SASRec) Results: {'Epoch': 114, 'HIT@5': '0.0886', 'NDCG@5': '0.0618', 'HIT@10': '0.1188', 'NDCG@10': '0.0715', 'HIT@20': '0.1512', 'NDCG@20': '0.0796'}
Model 2 (Mamba4Rec) Results: {'Epoch': 114, 'HIT@5': '0.0896', 'NDCG@5': '0.0635', 'HIT@10': '0.1226', 'NDCG@10': '0.0742', 'HIT@20': '0.1569', 'NDCG@20': '0.0828'}
Ensemble Results: {'Epoch': 114, 'HIT@5': '0.0925', 'NDCG@5': '0.0648', 'HIT@10': '0.1226', 'NDCG@10': '0.0746', 'HIT@20': '0.1584', 'NDCG@20': '0.0835'}
{'Epoch': 44, 'HIT@5': '0.0798', 'NDCG@5': '0.0595', 'HIT@10': '0.1138', 'NDCG@10': '0.0704', 'HIT@20': '0.1468', 'NDCG@20': '0.0788'}
{'Epoch': 44, 'HIT@5': '0.0839', 'NDCG@5': '0.0584', 'HIT@10': '0.1102', 'NDCG@10': '0.0669', 'HIT@20': '0.1483', 'NDCG@20': '0.0766'}
{'Epoch': 44, 'HIT@5': '0.0865', 'NDCG@5': '0.0615', 'HIT@10': '0.1143', 'NDCG@10': '0.0704', 'HIT@20': '0.1519', 'NDCG@20': '0.0801'}
Model 1 (SASRec) Results: {'Epoch': 44, 'HIT@5': '0.0798', 'NDCG@5': '0.0595', 'HIT@10': '0.1138', 'NDCG@10': '0.0704', 'HIT@20': '0.1468', 'NDCG@20': '0.0788'}
