Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=10.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-SASRec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1761753323.3405797.pt')
{'epoch': 0, 'avg_loss': '9.8999', 'avg_bpr_loss': '9.7788', 'avg_kd_loss': '0.1211'}
{'Epoch': 0, 'HIT@5': '0.0018', 'NDCG@5': '0.0009', 'HIT@10': '0.0023', 'NDCG@10': '0.0011', 'HIT@20': '0.0039', 'NDCG@20': '0.0015'}
Model 1 (SASRec) Results: {'Epoch': 37, 'HIT@5': '0.0865', 'NDCG@5': '0.0621', 'HIT@10': '0.1153', 'NDCG@10': '0.0714', 'HIT@20': '0.1478', 'NDCG@20': '0.0795'}
Model 2 (Mamba4Rec) Results: {'Epoch': 37, 'HIT@5': '0.0808', 'NDCG@5': '0.0584', 'HIT@10': '0.1138', 'NDCG@10': '0.0691', 'HIT@20': '0.1529', 'NDCG@20': '0.0791'}
Ensemble Results: {'Epoch': 37, 'HIT@5': '0.0917', 'NDCG@5': '0.0653', 'HIT@10': '0.1195', 'NDCG@10': '0.0741', 'HIT@20': '0.1560', 'NDCG@20': '0.0833'}
{'Epoch': 39, 'HIT@5': '0.0868', 'NDCG@5': '0.0610', 'HIT@10': '0.1139', 'NDCG@10': '0.0698', 'HIT@20': '0.1466', 'NDCG@20': '0.0780'}
{'Epoch': 39, 'HIT@5': '0.0860', 'NDCG@5': '0.0620', 'HIT@10': '0.1151', 'NDCG@10': '0.0714', 'HIT@20': '0.1510', 'NDCG@20': '0.0804'}
{'Epoch': 39, 'HIT@5': '0.0886', 'NDCG@5': '0.0626', 'HIT@10': '0.1193', 'NDCG@10': '0.0725', 'HIT@20': '0.1530', 'NDCG@20': '0.0811'}
Model 1 (SASRec) Results: {'Epoch': 39, 'HIT@5': '0.0868', 'NDCG@5': '0.0610', 'HIT@10': '0.1139', 'NDCG@10': '0.0698', 'HIT@20': '0.1466', 'NDCG@20': '0.0780'}
Model 2 (Mamba4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0860', 'NDCG@5': '0.0620', 'HIT@10': '0.1151', 'NDCG@10': '0.0714', 'HIT@20': '0.1510', 'NDCG@20': '0.0804'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0886', 'NDCG@5': '0.0626', 'HIT@10': '0.1193', 'NDCG@10': '0.0725', 'HIT@20': '0.1530', 'NDCG@20': '0.0811'}
{'Epoch': 39, 'HIT@5': '0.0844', 'NDCG@5': '0.0603', 'HIT@10': '0.1050', 'NDCG@10': '0.0670', 'HIT@20': '0.1411', 'NDCG@20': '0.0760'}
{'Epoch': 39, 'HIT@5': '0.0844', 'NDCG@5': '0.0611', 'HIT@10': '0.1128', 'NDCG@10': '0.0703', 'HIT@20': '0.1462', 'NDCG@20': '0.0788'}
{'Epoch': 39, 'HIT@5': '0.0855', 'NDCG@5': '0.0618', 'HIT@10': '0.1148', 'NDCG@10': '0.0713', 'HIT@20': '0.1473', 'NDCG@20': '0.0794'}
Model 1 (SASRec) Results: {'Epoch': 39, 'HIT@5': '0.0844', 'NDCG@5': '0.0603', 'HIT@10': '0.1050', 'NDCG@10': '0.0670', 'HIT@20': '0.1411', 'NDCG@20': '0.0760'}
Model 2 (Mamba4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0844', 'NDCG@5': '0.0611', 'HIT@10': '0.1128', 'NDCG@10': '0.0703', 'HIT@20': '0.1462', 'NDCG@20': '0.0788'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0855', 'NDCG@5': '0.0618', 'HIT@10': '0.1148', 'NDCG@10': '0.0713', 'HIT@20': '0.1473', 'NDCG@20': '0.0794'}
{'epoch': 26, 'avg_loss': '8.9390', 'avg_bpr_loss': '8.6376', 'avg_kd_loss': '0.3015'}
{'epoch': 50, 'avg_loss': '8.6805', 'avg_bpr_loss': '8.3133', 'avg_kd_loss': '0.3673'}
{'Epoch': 26, 'HIT@5': '0.0837', 'NDCG@5': '0.0588', 'HIT@10': '0.1108', 'NDCG@10': '0.0675', 'HIT@20': '0.1463', 'NDCG@20': '0.0764'}
{'Epoch': 26, 'HIT@5': '0.0863', 'NDCG@5': '0.0611', 'HIT@10': '0.1136', 'NDCG@10': '0.0698', 'HIT@20': '0.1453', 'NDCG@20': '0.0778'}
{'Epoch': 26, 'HIT@5': '0.0886', 'NDCG@5': '0.0625', 'HIT@10': '0.1159', 'NDCG@10': '0.0712', 'HIT@20': '0.1520', 'NDCG@20': '0.0804'}
Model 1 (SASRec) Results: {'Epoch': 26, 'HIT@5': '0.0837', 'NDCG@5': '0.0588', 'HIT@10': '0.1108', 'NDCG@10': '0.0675', 'HIT@20': '0.1463', 'NDCG@20': '0.0764'}
Model 2 (Mamba4Rec) Results: {'Epoch': 26, 'HIT@5': '0.0863', 'NDCG@5': '0.0611', 'HIT@10': '0.1136', 'NDCG@10': '0.0698', 'HIT@20': '0.1453', 'NDCG@20': '0.0778'}
Ensemble Results: {'Epoch': 26, 'HIT@5': '0.0886', 'NDCG@5': '0.0625', 'HIT@10': '0.1159', 'NDCG@10': '0.0712', 'HIT@20': '0.1520', 'NDCG@20': '0.0804'}
{'Epoch': 50, 'HIT@5': '0.0878', 'NDCG@5': '0.0629', 'HIT@10': '0.1164', 'NDCG@10': '0.0722', 'HIT@20': '0.1471', 'NDCG@20': '0.0799'}
{'Epoch': 50, 'HIT@5': '0.0912', 'NDCG@5': '0.0651', 'HIT@10': '0.1182', 'NDCG@10': '0.0739', 'HIT@20': '0.1530', 'NDCG@20': '0.0827'}
{'Epoch': 50, 'HIT@5': '0.0917', 'NDCG@5': '0.0654', 'HIT@10': '0.1193', 'NDCG@10': '0.0744', 'HIT@20': '0.1520', 'NDCG@20': '0.0828'}
Model 1 (SASRec) Results: {'Epoch': 50, 'HIT@5': '0.0878', 'NDCG@5': '0.0629', 'HIT@10': '0.1164', 'NDCG@10': '0.0722', 'HIT@20': '0.1471', 'NDCG@20': '0.0799'}
Model 2 (Mamba4Rec) Results: {'Epoch': 50, 'HIT@5': '0.0912', 'NDCG@5': '0.0651', 'HIT@10': '0.1182', 'NDCG@10': '0.0739', 'HIT@20': '0.1530', 'NDCG@20': '0.0827'}
Ensemble Results: {'Epoch': 50, 'HIT@5': '0.0917', 'NDCG@5': '0.0654', 'HIT@10': '0.1193', 'NDCG@10': '0.0744', 'HIT@20': '0.1520', 'NDCG@20': '0.0828'}
{'Epoch': 26, 'HIT@5': '0.0824', 'NDCG@5': '0.0610', 'HIT@10': '0.1112', 'NDCG@10': '0.0705', 'HIT@20': '0.1452', 'NDCG@20': '0.0790'}
{'Epoch': 26, 'HIT@5': '0.0819', 'NDCG@5': '0.0582', 'HIT@10': '0.1056', 'NDCG@10': '0.0658', 'HIT@20': '0.1406', 'NDCG@20': '0.0747'}
{'Epoch': 26, 'HIT@5': '0.0891', 'NDCG@5': '0.0635', 'HIT@10': '0.1128', 'NDCG@10': '0.0711', 'HIT@20': '0.1462', 'NDCG@20': '0.0795'}
Model 1 (SASRec) Results: {'Epoch': 26, 'HIT@5': '0.0824', 'NDCG@5': '0.0610', 'HIT@10': '0.1112', 'NDCG@10': '0.0705', 'HIT@20': '0.1452', 'NDCG@20': '0.0790'}
Model 2 (Mamba4Rec) Results: {'Epoch': 26, 'HIT@5': '0.0819', 'NDCG@5': '0.0582', 'HIT@10': '0.1056', 'NDCG@10': '0.0658', 'HIT@20': '0.1406', 'NDCG@20': '0.0747'}
Ensemble Results: {'Epoch': 26, 'HIT@5': '0.0891', 'NDCG@5': '0.0635', 'HIT@10': '0.1128', 'NDCG@10': '0.0711', 'HIT@20': '0.1462', 'NDCG@20': '0.0795'}
{'epoch': 38, 'avg_loss': '8.8402', 'avg_bpr_loss': '8.5074', 'avg_kd_loss': '0.3328'}
{'epoch': 69, 'avg_loss': '8.7238', 'avg_bpr_loss': '8.3555', 'avg_kd_loss': '0.3684'}
{'Epoch': 50, 'HIT@5': '0.0860', 'NDCG@5': '0.0627', 'HIT@10': '0.1112', 'NDCG@10': '0.0709', 'HIT@20': '0.1468', 'NDCG@20': '0.0798'}
{'Epoch': 50, 'HIT@5': '0.0844', 'NDCG@5': '0.0616', 'HIT@10': '0.1169', 'NDCG@10': '0.0722', 'HIT@20': '0.1493', 'NDCG@20': '0.0803'}
{'Epoch': 50, 'HIT@5': '0.0891', 'NDCG@5': '0.0647', 'HIT@10': '0.1143', 'NDCG@10': '0.0730', 'HIT@20': '0.1473', 'NDCG@20': '0.0813'}
Model 1 (SASRec) Results: {'Epoch': 50, 'HIT@5': '0.0860', 'NDCG@5': '0.0627', 'HIT@10': '0.1112', 'NDCG@10': '0.0709', 'HIT@20': '0.1468', 'NDCG@20': '0.0798'}
Model 2 (Mamba4Rec) Results: {'Epoch': 50, 'HIT@5': '0.0844', 'NDCG@5': '0.0616', 'HIT@10': '0.1169', 'NDCG@10': '0.0722', 'HIT@20': '0.1493', 'NDCG@20': '0.0803'}
Ensemble Results: {'Epoch': 50, 'HIT@5': '0.0891', 'NDCG@5': '0.0647', 'HIT@10': '0.1143', 'NDCG@10': '0.0730', 'HIT@20': '0.1473', 'NDCG@20': '0.0813'}
{'Epoch': 69, 'HIT@5': '0.0840', 'NDCG@5': '0.0588', 'HIT@10': '0.1123', 'NDCG@10': '0.0679', 'HIT@20': '0.1504', 'NDCG@20': '0.0776'}
{'Epoch': 38, 'HIT@5': '0.0860', 'NDCG@5': '0.0599', 'HIT@10': '0.1126', 'NDCG@10': '0.0685', 'HIT@20': '0.1463', 'NDCG@20': '0.0770'}
{'Epoch': 69, 'HIT@5': '0.0848', 'NDCG@5': '0.0600', 'HIT@10': '0.1190', 'NDCG@10': '0.0710', 'HIT@20': '0.1561', 'NDCG@20': '0.0803'}
{'Epoch': 69, 'HIT@5': '0.0878', 'NDCG@5': '0.0608', 'HIT@10': '0.1188', 'NDCG@10': '0.0707', 'HIT@20': '0.1540', 'NDCG@20': '0.0796'}
Model 1 (SASRec) Results: {'Epoch': 69, 'HIT@5': '0.0840', 'NDCG@5': '0.0588', 'HIT@10': '0.1123', 'NDCG@10': '0.0679', 'HIT@20': '0.1504', 'NDCG@20': '0.0776'}
Model 2 (Mamba4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0848', 'NDCG@5': '0.0600', 'HIT@10': '0.1190', 'NDCG@10': '0.0710', 'HIT@20': '0.1561', 'NDCG@20': '0.0803'}
Ensemble Results: {'Epoch': 69, 'HIT@5': '0.0878', 'NDCG@5': '0.0608', 'HIT@10': '0.1188', 'NDCG@10': '0.0707', 'HIT@20': '0.1540', 'NDCG@20': '0.0796'}
{'Epoch': 38, 'HIT@5': '0.0845', 'NDCG@5': '0.0601', 'HIT@10': '0.1118', 'NDCG@10': '0.0690', 'HIT@20': '0.1486', 'NDCG@20': '0.0783'}
{'Epoch': 38, 'HIT@5': '0.0871', 'NDCG@5': '0.0623', 'HIT@10': '0.1146', 'NDCG@10': '0.0712', 'HIT@20': '0.1520', 'NDCG@20': '0.0807'}
Model 1 (SASRec) Results: {'Epoch': 38, 'HIT@5': '0.0860', 'NDCG@5': '0.0599', 'HIT@10': '0.1126', 'NDCG@10': '0.0685', 'HIT@20': '0.1463', 'NDCG@20': '0.0770'}
Model 2 (Mamba4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0845', 'NDCG@5': '0.0601', 'HIT@10': '0.1118', 'NDCG@10': '0.0690', 'HIT@20': '0.1486', 'NDCG@20': '0.0783'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0871', 'NDCG@5': '0.0623', 'HIT@10': '0.1146', 'NDCG@10': '0.0712', 'HIT@20': '0.1520', 'NDCG@20': '0.0807'}
{'epoch': 40, 'avg_loss': '8.7867', 'avg_bpr_loss': '8.4399', 'avg_kd_loss': '0.3468'}
{'Epoch': 38, 'HIT@5': '0.0865', 'NDCG@5': '0.0639', 'HIT@10': '0.1164', 'NDCG@10': '0.0736', 'HIT@20': '0.1452', 'NDCG@20': '0.0807'}
{'Epoch': 69, 'HIT@5': '0.0844', 'NDCG@5': '0.0591', 'HIT@10': '0.1143', 'NDCG@10': '0.0690', 'HIT@20': '0.1483', 'NDCG@20': '0.0776'}
{'Epoch': 38, 'HIT@5': '0.0824', 'NDCG@5': '0.0581', 'HIT@10': '0.1148', 'NDCG@10': '0.0688', 'HIT@20': '0.1498', 'NDCG@20': '0.0778'}
{'Epoch': 38, 'HIT@5': '0.0881', 'NDCG@5': '0.0634', 'HIT@10': '0.1179', 'NDCG@10': '0.0733', 'HIT@20': '0.1509', 'NDCG@20': '0.0817'}
Model 1 (SASRec) Results: {'Epoch': 38, 'HIT@5': '0.0865', 'NDCG@5': '0.0639', 'HIT@10': '0.1164', 'NDCG@10': '0.0736', 'HIT@20': '0.1452', 'NDCG@20': '0.0807'}
Model 2 (Mamba4Rec) Results: {'Epoch': 38, 'HIT@5': '0.0824', 'NDCG@5': '0.0581', 'HIT@10': '0.1148', 'NDCG@10': '0.0688', 'HIT@20': '0.1498', 'NDCG@20': '0.0778'}
Ensemble Results: {'Epoch': 38, 'HIT@5': '0.0881', 'NDCG@5': '0.0634', 'HIT@10': '0.1179', 'NDCG@10': '0.0733', 'HIT@20': '0.1509', 'NDCG@20': '0.0817'}
{'Epoch': 69, 'HIT@5': '0.0844', 'NDCG@5': '0.0594', 'HIT@10': '0.1138', 'NDCG@10': '0.0688', 'HIT@20': '0.1504', 'NDCG@20': '0.0781'}
{'Epoch': 69, 'HIT@5': '0.0855', 'NDCG@5': '0.0613', 'HIT@10': '0.1200', 'NDCG@10': '0.0724', 'HIT@20': '0.1550', 'NDCG@20': '0.0814'}
Model 1 (SASRec) Results: {'Epoch': 69, 'HIT@5': '0.0844', 'NDCG@5': '0.0591', 'HIT@10': '0.1143', 'NDCG@10': '0.0690', 'HIT@20': '0.1483', 'NDCG@20': '0.0776'}
Model 2 (Mamba4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0844', 'NDCG@5': '0.0594', 'HIT@10': '0.1138', 'NDCG@10': '0.0688', 'HIT@20': '0.1504', 'NDCG@20': '0.0781'}
Ensemble Results: {'Epoch': 69, 'HIT@5': '0.0855', 'NDCG@5': '0.0613', 'HIT@10': '0.1200', 'NDCG@10': '0.0724', 'HIT@20': '0.1550', 'NDCG@20': '0.0814'}
{'Epoch': 40, 'HIT@5': '0.0832', 'NDCG@5': '0.0600', 'HIT@10': '0.1121', 'NDCG@10': '0.0693', 'HIT@20': '0.1476', 'NDCG@20': '0.0782'}
{'Epoch': 40, 'HIT@5': '0.0855', 'NDCG@5': '0.0606', 'HIT@10': '0.1139', 'NDCG@10': '0.0697', 'HIT@20': '0.1476', 'NDCG@20': '0.0782'}
{'Epoch': 40, 'HIT@5': '0.0878', 'NDCG@5': '0.0618', 'HIT@10': '0.1146', 'NDCG@10': '0.0705', 'HIT@20': '0.1517', 'NDCG@20': '0.0799'}
Model 1 (SASRec) Results: {'Epoch': 40, 'HIT@5': '0.0832', 'NDCG@5': '0.0600', 'HIT@10': '0.1121', 'NDCG@10': '0.0693', 'HIT@20': '0.1476', 'NDCG@20': '0.0782'}
Model 2 (Mamba4Rec) Results: {'Epoch': 40, 'HIT@5': '0.0855', 'NDCG@5': '0.0606', 'HIT@10': '0.1139', 'NDCG@10': '0.0697', 'HIT@20': '0.1476', 'NDCG@20': '0.0782'}
Ensemble Results: {'Epoch': 40, 'HIT@5': '0.0878', 'NDCG@5': '0.0618', 'HIT@10': '0.1146', 'NDCG@10': '0.0705', 'HIT@20': '0.1517', 'NDCG@20': '0.0799'}
{'Epoch': 40, 'HIT@5': '0.0855', 'NDCG@5': '0.0647', 'HIT@10': '0.1123', 'NDCG@10': '0.0733', 'HIT@20': '0.1406', 'NDCG@20': '0.0804'}
{'Epoch': 40, 'HIT@5': '0.0860', 'NDCG@5': '0.0628', 'HIT@10': '0.1112', 'NDCG@10': '0.0708', 'HIT@20': '0.1468', 'NDCG@20': '0.0797'}
{'epoch': 27, 'avg_loss': '8.9276', 'avg_bpr_loss': '8.6225', 'avg_kd_loss': '0.3051'}
{'Epoch': 40, 'HIT@5': '0.0850', 'NDCG@5': '0.0644', 'HIT@10': '0.1159', 'NDCG@10': '0.0744', 'HIT@20': '0.1468', 'NDCG@20': '0.0821'}
Model 1 (SASRec) Results: {'Epoch': 40, 'HIT@5': '0.0855', 'NDCG@5': '0.0647', 'HIT@10': '0.1123', 'NDCG@10': '0.0733', 'HIT@20': '0.1406', 'NDCG@20': '0.0804'}
Model 2 (Mamba4Rec) Results: {'Epoch': 40, 'HIT@5': '0.0860', 'NDCG@5': '0.0628', 'HIT@10': '0.1112', 'NDCG@10': '0.0708', 'HIT@20': '0.1468', 'NDCG@20': '0.0797'}
Ensemble Results: {'Epoch': 40, 'HIT@5': '0.0850', 'NDCG@5': '0.0644', 'HIT@10': '0.1159', 'NDCG@10': '0.0744', 'HIT@20': '0.1468', 'NDCG@20': '0.0821'}
{'epoch': 51, 'avg_loss': '8.6735', 'avg_bpr_loss': '8.3057', 'avg_kd_loss': '0.3678'}
{'Epoch': 27, 'HIT@5': '0.0842', 'NDCG@5': '0.0593', 'HIT@10': '0.1139', 'NDCG@10': '0.0689', 'HIT@20': '0.1427', 'NDCG@20': '0.0761'}
{'Epoch': 27, 'HIT@5': '0.0878', 'NDCG@5': '0.0605', 'HIT@10': '0.1154', 'NDCG@10': '0.0693', 'HIT@20': '0.1435', 'NDCG@20': '0.0763'}
{'Epoch': 27, 'HIT@5': '0.0876', 'NDCG@5': '0.0616', 'HIT@10': '0.1164', 'NDCG@10': '0.0709', 'HIT@20': '0.1491', 'NDCG@20': '0.0791'}
Model 1 (SASRec) Results: {'Epoch': 27, 'HIT@5': '0.0842', 'NDCG@5': '0.0593', 'HIT@10': '0.1139', 'NDCG@10': '0.0689', 'HIT@20': '0.1427', 'NDCG@20': '0.0761'}
Model 2 (Mamba4Rec) Results: {'Epoch': 27, 'HIT@5': '0.0878', 'NDCG@5': '0.0605', 'HIT@10': '0.1154', 'NDCG@10': '0.0693', 'HIT@20': '0.1435', 'NDCG@20': '0.0763'}
Ensemble Results: {'Epoch': 27, 'HIT@5': '0.0876', 'NDCG@5': '0.0616', 'HIT@10': '0.1164', 'NDCG@10': '0.0709', 'HIT@20': '0.1491', 'NDCG@20': '0.0791'}
{'Epoch': 51, 'HIT@5': '0.0866', 'NDCG@5': '0.0616', 'HIT@10': '0.1151', 'NDCG@10': '0.0709', 'HIT@20': '0.1489', 'NDCG@20': '0.0794'}
{'Epoch': 51, 'HIT@5': '0.0920', 'NDCG@5': '0.0641', 'HIT@10': '0.1216', 'NDCG@10': '0.0736', 'HIT@20': '0.1515', 'NDCG@20': '0.0812'}
{'Epoch': 51, 'HIT@5': '0.0899', 'NDCG@5': '0.0638', 'HIT@10': '0.1226', 'NDCG@10': '0.0744', 'HIT@20': '0.1517', 'NDCG@20': '0.0818'}
Model 1 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.0866', 'NDCG@5': '0.0616', 'HIT@10': '0.1151', 'NDCG@10': '0.0709', 'HIT@20': '0.1489', 'NDCG@20': '0.0794'}
Model 2 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0920', 'NDCG@5': '0.0641', 'HIT@10': '0.1216', 'NDCG@10': '0.0736', 'HIT@20': '0.1515', 'NDCG@20': '0.0812'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0899', 'NDCG@5': '0.0638', 'HIT@10': '0.1226', 'NDCG@10': '0.0744', 'HIT@20': '0.1517', 'NDCG@20': '0.0818'}
{'Epoch': 27, 'HIT@5': '0.0834', 'NDCG@5': '0.0596', 'HIT@10': '0.1153', 'NDCG@10': '0.0700', 'HIT@20': '0.1432', 'NDCG@20': '0.0770'}
{'Epoch': 27, 'HIT@5': '0.0814', 'NDCG@5': '0.0569', 'HIT@10': '0.1133', 'NDCG@10': '0.0672', 'HIT@20': '0.1421', 'NDCG@20': '0.0745'}
{'Epoch': 27, 'HIT@5': '0.0906', 'NDCG@5': '0.0645', 'HIT@10': '0.1159', 'NDCG@10': '0.0726', 'HIT@20': '0.1452', 'NDCG@20': '0.0800'}
Model 1 (SASRec) Results: {'Epoch': 27, 'HIT@5': '0.0834', 'NDCG@5': '0.0596', 'HIT@10': '0.1153', 'NDCG@10': '0.0700', 'HIT@20': '0.1432', 'NDCG@20': '0.0770'}
Model 2 (Mamba4Rec) Results: {'Epoch': 27, 'HIT@5': '0.0814', 'NDCG@5': '0.0569', 'HIT@10': '0.1133', 'NDCG@10': '0.0672', 'HIT@20': '0.1421', 'NDCG@20': '0.0745'}
Ensemble Results: {'Epoch': 27, 'HIT@5': '0.0906', 'NDCG@5': '0.0645', 'HIT@10': '0.1159', 'NDCG@10': '0.0726', 'HIT@20': '0.1452', 'NDCG@20': '0.0800'}
{'Epoch': 51, 'HIT@5': '0.0850', 'NDCG@5': '0.0623', 'HIT@10': '0.1117', 'NDCG@10': '0.0710', 'HIT@20': '0.1468', 'NDCG@20': '0.0798'}
{'epoch': 39, 'avg_loss': '8.8316', 'avg_bpr_loss': '8.4952', 'avg_kd_loss': '0.3364'}
{'Epoch': 51, 'HIT@5': '0.0834', 'NDCG@5': '0.0604', 'HIT@10': '0.1128', 'NDCG@10': '0.0699', 'HIT@20': '0.1498', 'NDCG@20': '0.0792'}
{'Epoch': 51, 'HIT@5': '0.0886', 'NDCG@5': '0.0654', 'HIT@10': '0.1143', 'NDCG@10': '0.0737', 'HIT@20': '0.1457', 'NDCG@20': '0.0816'}
Model 1 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.0850', 'NDCG@5': '0.0623', 'HIT@10': '0.1117', 'NDCG@10': '0.0710', 'HIT@20': '0.1468', 'NDCG@20': '0.0798'}
Model 2 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0834', 'NDCG@5': '0.0604', 'HIT@10': '0.1128', 'NDCG@10': '0.0699', 'HIT@20': '0.1498', 'NDCG@20': '0.0792'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0886', 'NDCG@5': '0.0654', 'HIT@10': '0.1143', 'NDCG@10': '0.0737', 'HIT@20': '0.1457', 'NDCG@20': '0.0816'}
{'epoch': 70, 'avg_loss': '8.7133', 'avg_bpr_loss': '8.3443', 'avg_kd_loss': '0.3691'}
{'Epoch': 39, 'HIT@5': '0.0848', 'NDCG@5': '0.0588', 'HIT@10': '0.1141', 'NDCG@10': '0.0683', 'HIT@20': '0.1468', 'NDCG@20': '0.0766'}
{'Epoch': 39, 'HIT@5': '0.0884', 'NDCG@5': '0.0611', 'HIT@10': '0.1110', 'NDCG@10': '0.0684', 'HIT@20': '0.1479', 'NDCG@20': '0.0777'}
{'Epoch': 39, 'HIT@5': '0.0909', 'NDCG@5': '0.0624', 'HIT@10': '0.1164', 'NDCG@10': '0.0707', 'HIT@20': '0.1517', 'NDCG@20': '0.0797'}
Model 1 (SASRec) Results: {'Epoch': 39, 'HIT@5': '0.0848', 'NDCG@5': '0.0588', 'HIT@10': '0.1141', 'NDCG@10': '0.0683', 'HIT@20': '0.1468', 'NDCG@20': '0.0766'}
Model 2 (Mamba4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0884', 'NDCG@5': '0.0611', 'HIT@10': '0.1110', 'NDCG@10': '0.0684', 'HIT@20': '0.1479', 'NDCG@20': '0.0777'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0909', 'NDCG@5': '0.0624', 'HIT@10': '0.1164', 'NDCG@10': '0.0707', 'HIT@20': '0.1517', 'NDCG@20': '0.0797'}
{'Epoch': 70, 'HIT@5': '0.0850', 'NDCG@5': '0.0594', 'HIT@10': '0.1149', 'NDCG@10': '0.0690', 'HIT@20': '0.1453', 'NDCG@20': '0.0767'}
{'Epoch': 70, 'HIT@5': '0.0837', 'NDCG@5': '0.0595', 'HIT@10': '0.1149', 'NDCG@10': '0.0696', 'HIT@20': '0.1546', 'NDCG@20': '0.0797'}
{'Epoch': 70, 'HIT@5': '0.0873', 'NDCG@5': '0.0610', 'HIT@10': '0.1159', 'NDCG@10': '0.0702', 'HIT@20': '0.1522', 'NDCG@20': '0.0794'}
Model 1 (SASRec) Results: {'Epoch': 70, 'HIT@5': '0.0850', 'NDCG@5': '0.0594', 'HIT@10': '0.1149', 'NDCG@10': '0.0690', 'HIT@20': '0.1453', 'NDCG@20': '0.0767'}
Model 2 (Mamba4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0837', 'NDCG@5': '0.0595', 'HIT@10': '0.1149', 'NDCG@10': '0.0696', 'HIT@20': '0.1546', 'NDCG@20': '0.0797'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0873', 'NDCG@5': '0.0610', 'HIT@10': '0.1159', 'NDCG@10': '0.0702', 'HIT@20': '0.1522', 'NDCG@20': '0.0794'}
{'epoch': 41, 'avg_loss': '8.7921', 'avg_bpr_loss': '8.4452', 'avg_kd_loss': '0.3469'}
{'Epoch': 39, 'HIT@5': '0.0855', 'NDCG@5': '0.0627', 'HIT@10': '0.1112', 'NDCG@10': '0.0711', 'HIT@20': '0.1452', 'NDCG@20': '0.0797'}
{'Epoch': 39, 'HIT@5': '0.0798', 'NDCG@5': '0.0577', 'HIT@10': '0.1169', 'NDCG@10': '0.0697', 'HIT@20': '0.1560', 'NDCG@20': '0.0795'}
{'Epoch': 39, 'HIT@5': '0.0891', 'NDCG@5': '0.0636', 'HIT@10': '0.1184', 'NDCG@10': '0.0731', 'HIT@20': '0.1540', 'NDCG@20': '0.0821'}
Model 1 (SASRec) Results: {'Epoch': 39, 'HIT@5': '0.0855', 'NDCG@5': '0.0627', 'HIT@10': '0.1112', 'NDCG@10': '0.0711', 'HIT@20': '0.1452', 'NDCG@20': '0.0797'}
Model 2 (Mamba4Rec) Results: {'Epoch': 39, 'HIT@5': '0.0798', 'NDCG@5': '0.0577', 'HIT@10': '0.1169', 'NDCG@10': '0.0697', 'HIT@20': '0.1560', 'NDCG@20': '0.0795'}
Ensemble Results: {'Epoch': 39, 'HIT@5': '0.0891', 'NDCG@5': '0.0636', 'HIT@10': '0.1184', 'NDCG@10': '0.0731', 'HIT@20': '0.1540', 'NDCG@20': '0.0821'}
{'Epoch': 70, 'HIT@5': '0.0860', 'NDCG@5': '0.0617', 'HIT@10': '0.1205', 'NDCG@10': '0.0727', 'HIT@20': '0.1535', 'NDCG@20': '0.0809'}
{'Epoch': 70, 'HIT@5': '0.0850', 'NDCG@5': '0.0610', 'HIT@10': '0.1195', 'NDCG@10': '0.0721', 'HIT@20': '0.1571', 'NDCG@20': '0.0816'}
{'Epoch': 70, 'HIT@5': '0.0865', 'NDCG@5': '0.0633', 'HIT@10': '0.1215', 'NDCG@10': '0.0746', 'HIT@20': '0.1617', 'NDCG@20': '0.0846'}
