Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.0, dws_beta=1.0, kd_temperature=10.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.0-dwsb1.0-t0.0-1761765085.3859107.pt')
{'epoch': 0, 'avg_loss': '14.2521', 'avg_bpr_loss': '14.1593', 'avg_kd_loss': '0.0927'}
{'Epoch': 0, 'HIT@5': '0.0051', 'NDCG@5': '0.0032', 'HIT@10': '0.0060', 'NDCG@10': '0.0035', 'HIT@20': '0.0098', 'NDCG@20': '0.0044'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0031', 'HIT@10': '0.0081', 'NDCG@10': '0.0042', 'HIT@20': '0.0128', 'NDCG@20': '0.0053'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0027', 'HIT@10': '0.0070', 'NDCG@10': '0.0035', 'HIT@20': '0.0107', 'NDCG@20': '0.0044'}
{'Epoch': 0, 'HIT@5': '0.0038', 'NDCG@5': '0.0027', 'HIT@10': '0.0065', 'NDCG@10': '0.0035', 'HIT@20': '0.0124', 'NDCG@20': '0.0050'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0031', 'HIT@10': '0.0081', 'NDCG@10': '0.0042', 'HIT@20': '0.0128', 'NDCG@20': '0.0053'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0027', 'HIT@10': '0.0070', 'NDCG@10': '0.0035', 'HIT@20': '0.0107', 'NDCG@20': '0.0044'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0038', 'NDCG@5': '0.0027', 'HIT@10': '0.0065', 'NDCG@10': '0.0035', 'HIT@20': '0.0124', 'NDCG@20': '0.0050'}
{'Epoch': 51, 'HIT@5': '0.0404', 'NDCG@5': '0.0286', 'HIT@10': '0.0562', 'NDCG@10': '0.0336', 'HIT@20': '0.0772', 'NDCG@20': '0.0390'}
{'Epoch': 93, 'HIT@5': '0.0440', 'NDCG@5': '0.0300', 'HIT@10': '0.0622', 'NDCG@10': '0.0359', 'HIT@20': '0.0834', 'NDCG@20': '0.0412'}
{'Epoch': 51, 'HIT@5': '0.0396', 'NDCG@5': '0.0281', 'HIT@10': '0.0576', 'NDCG@10': '0.0339', 'HIT@20': '0.0817', 'NDCG@20': '0.0399'}
{'Epoch': 93, 'HIT@5': '0.0441', 'NDCG@5': '0.0312', 'HIT@10': '0.0622', 'NDCG@10': '0.0371', 'HIT@20': '0.0900', 'NDCG@20': '0.0441'}
{'Epoch': 51, 'HIT@5': '0.0424', 'NDCG@5': '0.0298', 'HIT@10': '0.0604', 'NDCG@10': '0.0356', 'HIT@20': '0.0834', 'NDCG@20': '0.0413'}
Model 1 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.0404', 'NDCG@5': '0.0286', 'HIT@10': '0.0562', 'NDCG@10': '0.0336', 'HIT@20': '0.0772', 'NDCG@20': '0.0390'}
Model 2 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0396', 'NDCG@5': '0.0281', 'HIT@10': '0.0576', 'NDCG@10': '0.0339', 'HIT@20': '0.0817', 'NDCG@20': '0.0399'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0424', 'NDCG@5': '0.0298', 'HIT@10': '0.0604', 'NDCG@10': '0.0356', 'HIT@20': '0.0834', 'NDCG@20': '0.0413'}
{'Epoch': 93, 'HIT@5': '0.0465', 'NDCG@5': '0.0322', 'HIT@10': '0.0649', 'NDCG@10': '0.0381', 'HIT@20': '0.0896', 'NDCG@20': '0.0444'}
Model 1 (SASRec) Results: {'Epoch': 93, 'HIT@5': '0.0440', 'NDCG@5': '0.0300', 'HIT@10': '0.0622', 'NDCG@10': '0.0359', 'HIT@20': '0.0834', 'NDCG@20': '0.0412'}
Model 2 (Mamba4Rec) Results: {'Epoch': 93, 'HIT@5': '0.0441', 'NDCG@5': '0.0312', 'HIT@10': '0.0622', 'NDCG@10': '0.0371', 'HIT@20': '0.0900', 'NDCG@20': '0.0441'}
Ensemble Results: {'Epoch': 93, 'HIT@5': '0.0465', 'NDCG@5': '0.0322', 'HIT@10': '0.0649', 'NDCG@10': '0.0381', 'HIT@20': '0.0896', 'NDCG@20': '0.0444'}
{'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0076', 'NDCG@10': '0.0040', 'HIT@20': '0.0110', 'NDCG@20': '0.0048'}
{'Epoch': 0, 'HIT@5': '0.0034', 'NDCG@5': '0.0024', 'HIT@10': '0.0053', 'NDCG@10': '0.0031', 'HIT@20': '0.0093', 'NDCG@20': '0.0041'}
{'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0026', 'HIT@10': '0.0056', 'NDCG@10': '0.0032', 'HIT@20': '0.0101', 'NDCG@20': '0.0044'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0076', 'NDCG@10': '0.0040', 'HIT@20': '0.0110', 'NDCG@20': '0.0048'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0034', 'NDCG@5': '0.0024', 'HIT@10': '0.0053', 'NDCG@10': '0.0031', 'HIT@20': '0.0093', 'NDCG@20': '0.0041'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0026', 'HIT@10': '0.0056', 'NDCG@10': '0.0032', 'HIT@20': '0.0101', 'NDCG@20': '0.0044'}
{'Epoch': 93, 'HIT@5': '0.0376', 'NDCG@5': '0.0259', 'HIT@10': '0.0548', 'NDCG@10': '0.0314', 'HIT@20': '0.0756', 'NDCG@20': '0.0367'}
{'Epoch': 93, 'HIT@5': '0.0424', 'NDCG@5': '0.0288', 'HIT@10': '0.0626', 'NDCG@10': '0.0353', 'HIT@20': '0.0865', 'NDCG@20': '0.0413'}
{'Epoch': 93, 'HIT@5': '0.0393', 'NDCG@5': '0.0270', 'HIT@10': '0.0590', 'NDCG@10': '0.0333', 'HIT@20': '0.0834', 'NDCG@20': '0.0395'}
Model 1 (SASRec) Results: {'Epoch': 93, 'HIT@5': '0.0376', 'NDCG@5': '0.0259', 'HIT@10': '0.0548', 'NDCG@10': '0.0314', 'HIT@20': '0.0756', 'NDCG@20': '0.0367'}
Model 2 (Mamba4Rec) Results: {'Epoch': 93, 'HIT@5': '0.0424', 'NDCG@5': '0.0288', 'HIT@10': '0.0626', 'NDCG@10': '0.0353', 'HIT@20': '0.0865', 'NDCG@20': '0.0413'}
Ensemble Results: {'Epoch': 93, 'HIT@5': '0.0393', 'NDCG@5': '0.0270', 'HIT@10': '0.0590', 'NDCG@10': '0.0333', 'HIT@20': '0.0834', 'NDCG@20': '0.0395'}
{'epoch': 89, 'avg_loss': '12.3780', 'avg_bpr_loss': '11.9528', 'avg_kd_loss': '0.4252'}
{'Epoch': 89, 'HIT@5': '0.0426', 'NDCG@5': '0.0300', 'HIT@10': '0.0598', 'NDCG@10': '0.0356', 'HIT@20': '0.0813', 'NDCG@20': '0.0409'}
{'Epoch': 89, 'HIT@5': '0.0468', 'NDCG@5': '0.0319', 'HIT@10': '0.0632', 'NDCG@10': '0.0372', 'HIT@20': '0.0878', 'NDCG@20': '0.0434'}
{'Epoch': 89, 'HIT@5': '0.0479', 'NDCG@5': '0.0327', 'HIT@10': '0.0654', 'NDCG@10': '0.0383', 'HIT@20': '0.0888', 'NDCG@20': '0.0441'}
Model 1 (SASRec) Results: {'Epoch': 89, 'HIT@5': '0.0426', 'NDCG@5': '0.0300', 'HIT@10': '0.0598', 'NDCG@10': '0.0356', 'HIT@20': '0.0813', 'NDCG@20': '0.0409'}
Model 2 (Mamba4Rec) Results: {'Epoch': 89, 'HIT@5': '0.0468', 'NDCG@5': '0.0319', 'HIT@10': '0.0632', 'NDCG@10': '0.0372', 'HIT@20': '0.0878', 'NDCG@20': '0.0434'}
Ensemble Results: {'Epoch': 89, 'HIT@5': '0.0479', 'NDCG@5': '0.0327', 'HIT@10': '0.0654', 'NDCG@10': '0.0383', 'HIT@20': '0.0888', 'NDCG@20': '0.0441'}
{'Epoch': 89, 'HIT@5': '0.0390', 'NDCG@5': '0.0270', 'HIT@10': '0.0565', 'NDCG@10': '0.0326', 'HIT@20': '0.0789', 'NDCG@20': '0.0382'}
{'Epoch': 89, 'HIT@5': '0.0393', 'NDCG@5': '0.0275', 'HIT@10': '0.0576', 'NDCG@10': '0.0334', 'HIT@20': '0.0801', 'NDCG@20': '0.0391'}
{'Epoch': 89, 'HIT@5': '0.0404', 'NDCG@5': '0.0280', 'HIT@10': '0.0579', 'NDCG@10': '0.0337', 'HIT@20': '0.0843', 'NDCG@20': '0.0404'}
Model 1 (SASRec) Results: {'Epoch': 89, 'HIT@5': '0.0390', 'NDCG@5': '0.0270', 'HIT@10': '0.0565', 'NDCG@10': '0.0326', 'HIT@20': '0.0789', 'NDCG@20': '0.0382'}
Model 2 (Mamba4Rec) Results: {'Epoch': 89, 'HIT@5': '0.0393', 'NDCG@5': '0.0275', 'HIT@10': '0.0576', 'NDCG@10': '0.0334', 'HIT@20': '0.0801', 'NDCG@20': '0.0391'}
Ensemble Results: {'Epoch': 89, 'HIT@5': '0.0404', 'NDCG@5': '0.0280', 'HIT@10': '0.0579', 'NDCG@10': '0.0337', 'HIT@20': '0.0843', 'NDCG@20': '0.0404'}
{'epoch': 52, 'avg_loss': '12.6484', 'avg_bpr_loss': '12.2529', 'avg_kd_loss': '0.3955'}
{'epoch': 1, 'avg_loss': '14.0887', 'avg_bpr_loss': '14.0785', 'avg_kd_loss': '0.0102'}
{'Epoch': 52, 'HIT@5': '0.0407', 'NDCG@5': '0.0289', 'HIT@10': '0.0608', 'NDCG@10': '0.0354', 'HIT@20': '0.0847', 'NDCG@20': '0.0414'}
{'Epoch': 52, 'HIT@5': '0.0440', 'NDCG@5': '0.0315', 'HIT@10': '0.0626', 'NDCG@10': '0.0375', 'HIT@20': '0.0861', 'NDCG@20': '0.0434'}
{'Epoch': 52, 'HIT@5': '0.0449', 'NDCG@5': '0.0315', 'HIT@10': '0.0657', 'NDCG@10': '0.0381', 'HIT@20': '0.0897', 'NDCG@20': '0.0442'}
Model 1 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0407', 'NDCG@5': '0.0289', 'HIT@10': '0.0608', 'NDCG@10': '0.0354', 'HIT@20': '0.0847', 'NDCG@20': '0.0414'}
Model 2 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0440', 'NDCG@5': '0.0315', 'HIT@10': '0.0626', 'NDCG@10': '0.0375', 'HIT@20': '0.0861', 'NDCG@20': '0.0434'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0449', 'NDCG@5': '0.0315', 'HIT@10': '0.0657', 'NDCG@10': '0.0381', 'HIT@20': '0.0897', 'NDCG@20': '0.0442'}
{'epoch': 94, 'avg_loss': '12.5249', 'avg_bpr_loss': '12.0986', 'avg_kd_loss': '0.4263'}
{'Epoch': 52, 'HIT@5': '0.0407', 'NDCG@5': '0.0279', 'HIT@10': '0.0559', 'NDCG@10': '0.0328', 'HIT@20': '0.0761', 'NDCG@20': '0.0379'}
{'Epoch': 52, 'HIT@5': '0.0390', 'NDCG@5': '0.0279', 'HIT@10': '0.0598', 'NDCG@10': '0.0345', 'HIT@20': '0.0829', 'NDCG@20': '0.0403'}
{'Epoch': 52, 'HIT@5': '0.0424', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0350', 'HIT@20': '0.0829', 'NDCG@20': '0.0408'}
Model 1 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0407', 'NDCG@5': '0.0279', 'HIT@10': '0.0559', 'NDCG@10': '0.0328', 'HIT@20': '0.0761', 'NDCG@20': '0.0379'}
Model 2 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0390', 'NDCG@5': '0.0279', 'HIT@10': '0.0598', 'NDCG@10': '0.0345', 'HIT@20': '0.0829', 'NDCG@20': '0.0403'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0424', 'NDCG@5': '0.0293', 'HIT@10': '0.0598', 'NDCG@10': '0.0350', 'HIT@20': '0.0829', 'NDCG@20': '0.0408'}
{'Epoch': 1, 'HIT@5': '0.0041', 'NDCG@5': '0.0022', 'HIT@10': '0.0065', 'NDCG@10': '0.0030', 'HIT@20': '0.0108', 'NDCG@20': '0.0041'}
{'Epoch': 1, 'HIT@5': '0.0066', 'NDCG@5': '0.0043', 'HIT@10': '0.0093', 'NDCG@10': '0.0051', 'HIT@20': '0.0136', 'NDCG@20': '0.0062'}
{'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0035', 'HIT@10': '0.0103', 'NDCG@10': '0.0050', 'HIT@20': '0.0147', 'NDCG@20': '0.0062'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0041', 'NDCG@5': '0.0022', 'HIT@10': '0.0065', 'NDCG@10': '0.0030', 'HIT@20': '0.0108', 'NDCG@20': '0.0041'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0066', 'NDCG@5': '0.0043', 'HIT@10': '0.0093', 'NDCG@10': '0.0051', 'HIT@20': '0.0136', 'NDCG@20': '0.0062'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0035', 'HIT@10': '0.0103', 'NDCG@10': '0.0050', 'HIT@20': '0.0147', 'NDCG@20': '0.0062'}
{'Epoch': 94, 'HIT@5': '0.0427', 'NDCG@5': '0.0292', 'HIT@10': '0.0611', 'NDCG@10': '0.0351', 'HIT@20': '0.0837', 'NDCG@20': '0.0408'}
{'Epoch': 94, 'HIT@5': '0.0434', 'NDCG@5': '0.0315', 'HIT@10': '0.0649', 'NDCG@10': '0.0384', 'HIT@20': '0.0923', 'NDCG@20': '0.0453'}
{'Epoch': 94, 'HIT@5': '0.0463', 'NDCG@5': '0.0321', 'HIT@10': '0.0646', 'NDCG@10': '0.0380', 'HIT@20': '0.0900', 'NDCG@20': '0.0444'}
Model 1 (SASRec) Results: {'Epoch': 94, 'HIT@5': '0.0427', 'NDCG@5': '0.0292', 'HIT@10': '0.0611', 'NDCG@10': '0.0351', 'HIT@20': '0.0837', 'NDCG@20': '0.0408'}
Model 2 (Mamba4Rec) Results: {'Epoch': 94, 'HIT@5': '0.0434', 'NDCG@5': '0.0315', 'HIT@10': '0.0649', 'NDCG@10': '0.0384', 'HIT@20': '0.0923', 'NDCG@20': '0.0453'}
Ensemble Results: {'Epoch': 94, 'HIT@5': '0.0463', 'NDCG@5': '0.0321', 'HIT@10': '0.0646', 'NDCG@10': '0.0380', 'HIT@20': '0.0900', 'NDCG@20': '0.0444'}
{'Epoch': 1, 'HIT@5': '0.0059', 'NDCG@5': '0.0034', 'HIT@10': '0.0081', 'NDCG@10': '0.0042', 'HIT@20': '0.0101', 'NDCG@20': '0.0047'}
{'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0028', 'HIT@10': '0.0084', 'NDCG@10': '0.0041', 'HIT@20': '0.0166', 'NDCG@20': '0.0061'}
{'Epoch': 1, 'HIT@5': '0.0048', 'NDCG@5': '0.0030', 'HIT@10': '0.0087', 'NDCG@10': '0.0043', 'HIT@20': '0.0112', 'NDCG@20': '0.0050'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0059', 'NDCG@5': '0.0034', 'HIT@10': '0.0081', 'NDCG@10': '0.0042', 'HIT@20': '0.0101', 'NDCG@20': '0.0047'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0028', 'HIT@10': '0.0084', 'NDCG@10': '0.0041', 'HIT@20': '0.0166', 'NDCG@20': '0.0061'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0048', 'NDCG@5': '0.0030', 'HIT@10': '0.0087', 'NDCG@10': '0.0043', 'HIT@20': '0.0112', 'NDCG@20': '0.0050'}
{'Epoch': 94, 'HIT@5': '0.0382', 'NDCG@5': '0.0260', 'HIT@10': '0.0551', 'NDCG@10': '0.0315', 'HIT@20': '0.0784', 'NDCG@20': '0.0374'}
{'Epoch': 94, 'HIT@5': '0.0455', 'NDCG@5': '0.0299', 'HIT@10': '0.0607', 'NDCG@10': '0.0348', 'HIT@20': '0.0848', 'NDCG@20': '0.0409'}
{'Epoch': 94, 'HIT@5': '0.0402', 'NDCG@5': '0.0276', 'HIT@10': '0.0607', 'NDCG@10': '0.0343', 'HIT@20': '0.0846', 'NDCG@20': '0.0403'}
Model 1 (SASRec) Results: {'Epoch': 94, 'HIT@5': '0.0382', 'NDCG@5': '0.0260', 'HIT@10': '0.0551', 'NDCG@10': '0.0315', 'HIT@20': '0.0784', 'NDCG@20': '0.0374'}
Model 2 (Mamba4Rec) Results: {'Epoch': 94, 'HIT@5': '0.0455', 'NDCG@5': '0.0299', 'HIT@10': '0.0607', 'NDCG@10': '0.0348', 'HIT@20': '0.0848', 'NDCG@20': '0.0409'}
Ensemble Results: {'Epoch': 94, 'HIT@5': '0.0402', 'NDCG@5': '0.0276', 'HIT@10': '0.0607', 'NDCG@10': '0.0343', 'HIT@20': '0.0846', 'NDCG@20': '0.0403'}
{'epoch': 90, 'avg_loss': '12.3707', 'avg_bpr_loss': '11.9443', 'avg_kd_loss': '0.4264'}
{'Epoch': 90, 'HIT@5': '0.0427', 'NDCG@5': '0.0294', 'HIT@10': '0.0603', 'NDCG@10': '0.0350', 'HIT@20': '0.0813', 'NDCG@20': '0.0402'}
{'Epoch': 90, 'HIT@5': '0.0473', 'NDCG@5': '0.0327', 'HIT@10': '0.0643', 'NDCG@10': '0.0382', 'HIT@20': '0.0883', 'NDCG@20': '0.0442'}
{'Epoch': 90, 'HIT@5': '0.0468', 'NDCG@5': '0.0323', 'HIT@10': '0.0646', 'NDCG@10': '0.0380', 'HIT@20': '0.0882', 'NDCG@20': '0.0440'}
Model 1 (SASRec) Results: {'Epoch': 90, 'HIT@5': '0.0427', 'NDCG@5': '0.0294', 'HIT@10': '0.0603', 'NDCG@10': '0.0350', 'HIT@20': '0.0813', 'NDCG@20': '0.0402'}
Model 2 (Mamba4Rec) Results: {'Epoch': 90, 'HIT@5': '0.0473', 'NDCG@5': '0.0327', 'HIT@10': '0.0643', 'NDCG@10': '0.0382', 'HIT@20': '0.0883', 'NDCG@20': '0.0442'}
Ensemble Results: {'Epoch': 90, 'HIT@5': '0.0468', 'NDCG@5': '0.0323', 'HIT@10': '0.0646', 'NDCG@10': '0.0380', 'HIT@20': '0.0882', 'NDCG@20': '0.0440'}
{'Epoch': 90, 'HIT@5': '0.0374', 'NDCG@5': '0.0262', 'HIT@10': '0.0559', 'NDCG@10': '0.0322', 'HIT@20': '0.0761', 'NDCG@20': '0.0373'}
{'Epoch': 90, 'HIT@5': '0.0379', 'NDCG@5': '0.0275', 'HIT@10': '0.0565', 'NDCG@10': '0.0335', 'HIT@20': '0.0829', 'NDCG@20': '0.0401'}
{'Epoch': 90, 'HIT@5': '0.0396', 'NDCG@5': '0.0276', 'HIT@10': '0.0587', 'NDCG@10': '0.0339', 'HIT@20': '0.0823', 'NDCG@20': '0.0398'}
Model 1 (SASRec) Results: {'Epoch': 90, 'HIT@5': '0.0374', 'NDCG@5': '0.0262', 'HIT@10': '0.0559', 'NDCG@10': '0.0322', 'HIT@20': '0.0761', 'NDCG@20': '0.0373'}
Model 2 (Mamba4Rec) Results: {'Epoch': 90, 'HIT@5': '0.0379', 'NDCG@5': '0.0275', 'HIT@10': '0.0565', 'NDCG@10': '0.0335', 'HIT@20': '0.0829', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 90, 'HIT@5': '0.0396', 'NDCG@5': '0.0276', 'HIT@10': '0.0587', 'NDCG@10': '0.0339', 'HIT@20': '0.0823', 'NDCG@20': '0.0398'}
{'epoch': 53, 'avg_loss': '12.6327', 'avg_bpr_loss': '12.2354', 'avg_kd_loss': '0.3973'}
{'epoch': 2, 'avg_loss': '13.9458', 'avg_bpr_loss': '13.9427', 'avg_kd_loss': '0.0031'}
{'Epoch': 53, 'HIT@5': '0.0412', 'NDCG@5': '0.0283', 'HIT@10': '0.0596', 'NDCG@10': '0.0343', 'HIT@20': '0.0794', 'NDCG@20': '0.0393'}
{'Epoch': 53, 'HIT@5': '0.0433', 'NDCG@5': '0.0299', 'HIT@10': '0.0643', 'NDCG@10': '0.0367', 'HIT@20': '0.0871', 'NDCG@20': '0.0424'}
{'Epoch': 53, 'HIT@5': '0.0444', 'NDCG@5': '0.0306', 'HIT@10': '0.0662', 'NDCG@10': '0.0376', 'HIT@20': '0.0886', 'NDCG@20': '0.0433'}
Model 1 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0412', 'NDCG@5': '0.0283', 'HIT@10': '0.0596', 'NDCG@10': '0.0343', 'HIT@20': '0.0794', 'NDCG@20': '0.0393'}
Model 2 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0433', 'NDCG@5': '0.0299', 'HIT@10': '0.0643', 'NDCG@10': '0.0367', 'HIT@20': '0.0871', 'NDCG@20': '0.0424'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0444', 'NDCG@5': '0.0306', 'HIT@10': '0.0662', 'NDCG@10': '0.0376', 'HIT@20': '0.0886', 'NDCG@20': '0.0433'}
{'epoch': 95, 'avg_loss': '12.5153', 'avg_bpr_loss': '12.0871', 'avg_kd_loss': '0.4282'}
{'Epoch': 53, 'HIT@5': '0.0393', 'NDCG@5': '0.0282', 'HIT@10': '0.0551', 'NDCG@10': '0.0333', 'HIT@20': '0.0764', 'NDCG@20': '0.0386'}
{'Epoch': 53, 'HIT@5': '0.0374', 'NDCG@5': '0.0271', 'HIT@10': '0.0565', 'NDCG@10': '0.0332', 'HIT@20': '0.0831', 'NDCG@20': '0.0400'}
{'Epoch': 53, 'HIT@5': '0.0421', 'NDCG@5': '0.0294', 'HIT@10': '0.0570', 'NDCG@10': '0.0342', 'HIT@20': '0.0857', 'NDCG@20': '0.0414'}
Model 1 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0393', 'NDCG@5': '0.0282', 'HIT@10': '0.0551', 'NDCG@10': '0.0333', 'HIT@20': '0.0764', 'NDCG@20': '0.0386'}
Model 2 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0374', 'NDCG@5': '0.0271', 'HIT@10': '0.0565', 'NDCG@10': '0.0332', 'HIT@20': '0.0831', 'NDCG@20': '0.0400'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0421', 'NDCG@5': '0.0294', 'HIT@10': '0.0570', 'NDCG@10': '0.0342', 'HIT@20': '0.0857', 'NDCG@20': '0.0414'}
{'Epoch': 2, 'HIT@5': '0.0066', 'NDCG@5': '0.0049', 'HIT@10': '0.0088', 'NDCG@10': '0.0056', 'HIT@20': '0.0143', 'NDCG@20': '0.0070'}
{'Epoch': 2, 'HIT@5': '0.0104', 'NDCG@5': '0.0069', 'HIT@10': '0.0140', 'NDCG@10': '0.0081', 'HIT@20': '0.0190', 'NDCG@20': '0.0093'}
{'Epoch': 2, 'HIT@5': '0.0088', 'NDCG@5': '0.0061', 'HIT@10': '0.0147', 'NDCG@10': '0.0080', 'HIT@20': '0.0215', 'NDCG@20': '0.0097'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0066', 'NDCG@5': '0.0049', 'HIT@10': '0.0088', 'NDCG@10': '0.0056', 'HIT@20': '0.0143', 'NDCG@20': '0.0070'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0104', 'NDCG@5': '0.0069', 'HIT@10': '0.0140', 'NDCG@10': '0.0081', 'HIT@20': '0.0190', 'NDCG@20': '0.0093'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0088', 'NDCG@5': '0.0061', 'HIT@10': '0.0147', 'NDCG@10': '0.0080', 'HIT@20': '0.0215', 'NDCG@20': '0.0097'}
{'Epoch': 95, 'HIT@5': '0.0427', 'NDCG@5': '0.0291', 'HIT@10': '0.0605', 'NDCG@10': '0.0348', 'HIT@20': '0.0844', 'NDCG@20': '0.0409'}
{'Epoch': 95, 'HIT@5': '0.0437', 'NDCG@5': '0.0308', 'HIT@10': '0.0646', 'NDCG@10': '0.0376', 'HIT@20': '0.0889', 'NDCG@20': '0.0437'}
{'Epoch': 95, 'HIT@5': '0.0448', 'NDCG@5': '0.0313', 'HIT@10': '0.0656', 'NDCG@10': '0.0380', 'HIT@20': '0.0892', 'NDCG@20': '0.0440'}
Model 1 (SASRec) Results: {'Epoch': 95, 'HIT@5': '0.0427', 'NDCG@5': '0.0291', 'HIT@10': '0.0605', 'NDCG@10': '0.0348', 'HIT@20': '0.0844', 'NDCG@20': '0.0409'}
Model 2 (Mamba4Rec) Results: {'Epoch': 95, 'HIT@5': '0.0437', 'NDCG@5': '0.0308', 'HIT@10': '0.0646', 'NDCG@10': '0.0376', 'HIT@20': '0.0889', 'NDCG@20': '0.0437'}
Ensemble Results: {'Epoch': 95, 'HIT@5': '0.0448', 'NDCG@5': '0.0313', 'HIT@10': '0.0656', 'NDCG@10': '0.0380', 'HIT@20': '0.0892', 'NDCG@20': '0.0440'}
{'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0033', 'HIT@10': '0.0076', 'NDCG@10': '0.0042', 'HIT@20': '0.0135', 'NDCG@20': '0.0057'}
{'Epoch': 2, 'HIT@5': '0.0070', 'NDCG@5': '0.0053', 'HIT@10': '0.0129', 'NDCG@10': '0.0072', 'HIT@20': '0.0191', 'NDCG@20': '0.0088'}
{'Epoch': 2, 'HIT@5': '0.0067', 'NDCG@5': '0.0042', 'HIT@10': '0.0121', 'NDCG@10': '0.0059', 'HIT@20': '0.0180', 'NDCG@20': '0.0073'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0033', 'HIT@10': '0.0076', 'NDCG@10': '0.0042', 'HIT@20': '0.0135', 'NDCG@20': '0.0057'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0070', 'NDCG@5': '0.0053', 'HIT@10': '0.0129', 'NDCG@10': '0.0072', 'HIT@20': '0.0191', 'NDCG@20': '0.0088'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0067', 'NDCG@5': '0.0042', 'HIT@10': '0.0121', 'NDCG@10': '0.0059', 'HIT@20': '0.0180', 'NDCG@20': '0.0073'}
{'Epoch': 95, 'HIT@5': '0.0371', 'NDCG@5': '0.0256', 'HIT@10': '0.0570', 'NDCG@10': '0.0321', 'HIT@20': '0.0792', 'NDCG@20': '0.0376'}
