Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-GRU4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.0-dwsb1.0-t0.0-1763975353.0564125.pt')
{'epoch': 0, 'avg_loss': '14.0674', 'avg_bpr_loss': '14.0506', 'avg_kd_loss': '0.0168'}
{'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0023', 'HIT@10': '0.0049', 'NDCG@10': '0.0029', 'HIT@20': '0.0097', 'NDCG@20': '0.0041'}
{'Epoch': 12, 'HIT@5': '0.0174', 'NDCG@5': '0.0122', 'HIT@10': '0.0251', 'NDCG@10': '0.0147', 'HIT@20': '0.0368', 'NDCG@20': '0.0176'}
{'Epoch': 12, 'HIT@5': '0.0306', 'NDCG@5': '0.0214', 'HIT@10': '0.0458', 'NDCG@10': '0.0263', 'HIT@20': '0.0640', 'NDCG@20': '0.0309'}
Model 1 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0309', 'NDCG@5': '0.0224', 'HIT@10': '0.0455', 'NDCG@10': '0.0271', 'HIT@20': '0.0652', 'NDCG@20': '0.0321'}
Model 2 (GRU4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0174', 'NDCG@5': '0.0122', 'HIT@10': '0.0251', 'NDCG@10': '0.0147', 'HIT@20': '0.0368', 'NDCG@20': '0.0176'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0306', 'NDCG@5': '0.0214', 'HIT@10': '0.0458', 'NDCG@10': '0.0263', 'HIT@20': '0.0640', 'NDCG@20': '0.0309'}
{'Epoch': 24, 'HIT@5': '0.0371', 'NDCG@5': '0.0265', 'HIT@10': '0.0532', 'NDCG@10': '0.0317', 'HIT@20': '0.0718', 'NDCG@20': '0.0364'}
{'Epoch': 24, 'HIT@5': '0.0216', 'NDCG@5': '0.0148', 'HIT@10': '0.0361', 'NDCG@10': '0.0195', 'HIT@20': '0.0548', 'NDCG@20': '0.0242'}
{'Epoch': 24, 'HIT@5': '0.0381', 'NDCG@5': '0.0270', 'HIT@10': '0.0531', 'NDCG@10': '0.0319', 'HIT@20': '0.0768', 'NDCG@20': '0.0378'}
Model 1 (SASRec) Results: {'Epoch': 24, 'HIT@5': '0.0371', 'NDCG@5': '0.0265', 'HIT@10': '0.0532', 'NDCG@10': '0.0317', 'HIT@20': '0.0718', 'NDCG@20': '0.0364'}
Model 2 (GRU4Rec) Results: {'Epoch': 24, 'HIT@5': '0.0216', 'NDCG@5': '0.0148', 'HIT@10': '0.0361', 'NDCG@10': '0.0195', 'HIT@20': '0.0548', 'NDCG@20': '0.0242'}
Ensemble Results: {'Epoch': 24, 'HIT@5': '0.0381', 'NDCG@5': '0.0270', 'HIT@10': '0.0531', 'NDCG@10': '0.0319', 'HIT@20': '0.0768', 'NDCG@20': '0.0378'}
{'Epoch': 12, 'HIT@5': '0.0346', 'NDCG@5': '0.0233', 'HIT@10': '0.0480', 'NDCG@10': '0.0276', 'HIT@20': '0.0674', 'NDCG@20': '0.0326'}
{'Epoch': 12, 'HIT@5': '0.0166', 'NDCG@5': '0.0102', 'HIT@10': '0.0261', 'NDCG@10': '0.0132', 'HIT@20': '0.0396', 'NDCG@20': '0.0165'}
{'Epoch': 12, 'HIT@5': '0.0334', 'NDCG@5': '0.0224', 'HIT@10': '0.0506', 'NDCG@10': '0.0278', 'HIT@20': '0.0708', 'NDCG@20': '0.0328'}
Model 1 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0346', 'NDCG@5': '0.0233', 'HIT@10': '0.0480', 'NDCG@10': '0.0276', 'HIT@20': '0.0674', 'NDCG@20': '0.0326'}
Model 2 (GRU4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0166', 'NDCG@5': '0.0102', 'HIT@10': '0.0261', 'NDCG@10': '0.0132', 'HIT@20': '0.0396', 'NDCG@20': '0.0165'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0334', 'NDCG@5': '0.0224', 'HIT@10': '0.0506', 'NDCG@10': '0.0278', 'HIT@20': '0.0708', 'NDCG@20': '0.0328'}
{'Epoch': 24, 'HIT@5': '0.0357', 'NDCG@5': '0.0252', 'HIT@10': '0.0522', 'NDCG@10': '0.0305', 'HIT@20': '0.0711', 'NDCG@20': '0.0352'}
{'Epoch': 24, 'HIT@5': '0.0202', 'NDCG@5': '0.0134', 'HIT@10': '0.0315', 'NDCG@10': '0.0171', 'HIT@20': '0.0466', 'NDCG@20': '0.0208'}
{'Epoch': 24, 'HIT@5': '0.0360', 'NDCG@5': '0.0245', 'HIT@10': '0.0508', 'NDCG@10': '0.0293', 'HIT@20': '0.0728', 'NDCG@20': '0.0348'}
Model 1 (SASRec) Results: {'Epoch': 24, 'HIT@5': '0.0357', 'NDCG@5': '0.0252', 'HIT@10': '0.0522', 'NDCG@10': '0.0305', 'HIT@20': '0.0711', 'NDCG@20': '0.0352'}
Model 2 (GRU4Rec) Results: {'Epoch': 24, 'HIT@5': '0.0202', 'NDCG@5': '0.0134', 'HIT@10': '0.0315', 'NDCG@10': '0.0171', 'HIT@20': '0.0466', 'NDCG@20': '0.0208'}
Ensemble Results: {'Epoch': 24, 'HIT@5': '0.0360', 'NDCG@5': '0.0245', 'HIT@10': '0.0508', 'NDCG@10': '0.0293', 'HIT@20': '0.0728', 'NDCG@20': '0.0348'}
{'epoch': 31, 'avg_loss': '12.8469', 'avg_bpr_loss': '12.5372', 'avg_kd_loss': '0.3096'}
{'Epoch': 31, 'HIT@5': '0.0381', 'NDCG@5': '0.0266', 'HIT@10': '0.0549', 'NDCG@10': '0.0320', 'HIT@20': '0.0787', 'NDCG@20': '0.0380'}
{'Epoch': 31, 'HIT@5': '0.0228', 'NDCG@5': '0.0160', 'HIT@10': '0.0346', 'NDCG@10': '0.0198', 'HIT@20': '0.0513', 'NDCG@20': '0.0240'}
{'Epoch': 31, 'HIT@5': '0.0365', 'NDCG@5': '0.0257', 'HIT@10': '0.0555', 'NDCG@10': '0.0318', 'HIT@20': '0.0813', 'NDCG@20': '0.0382'}
Model 1 (SASRec) Results: {'Epoch': 31, 'HIT@5': '0.0381', 'NDCG@5': '0.0266', 'HIT@10': '0.0549', 'NDCG@10': '0.0320', 'HIT@20': '0.0787', 'NDCG@20': '0.0380'}
Model 2 (GRU4Rec) Results: {'Epoch': 31, 'HIT@5': '0.0228', 'NDCG@5': '0.0160', 'HIT@10': '0.0346', 'NDCG@10': '0.0198', 'HIT@20': '0.0513', 'NDCG@20': '0.0240'}
Ensemble Results: {'Epoch': 31, 'HIT@5': '0.0365', 'NDCG@5': '0.0257', 'HIT@10': '0.0555', 'NDCG@10': '0.0318', 'HIT@20': '0.0813', 'NDCG@20': '0.0382'}
{'epoch': 13, 'avg_loss': '13.4487', 'avg_bpr_loss': '13.3219', 'avg_kd_loss': '0.1267'}
{'Epoch': 31, 'HIT@5': '0.0374', 'NDCG@5': '0.0260', 'HIT@10': '0.0514', 'NDCG@10': '0.0305', 'HIT@20': '0.0750', 'NDCG@20': '0.0366'}
{'Epoch': 31, 'HIT@5': '0.0230', 'NDCG@5': '0.0146', 'HIT@10': '0.0354', 'NDCG@10': '0.0186', 'HIT@20': '0.0565', 'NDCG@20': '0.0239'}
{'Epoch': 31, 'HIT@5': '0.0376', 'NDCG@5': '0.0260', 'HIT@10': '0.0514', 'NDCG@10': '0.0305', 'HIT@20': '0.0742', 'NDCG@20': '0.0363'}
Model 1 (SASRec) Results: {'Epoch': 31, 'HIT@5': '0.0374', 'NDCG@5': '0.0260', 'HIT@10': '0.0514', 'NDCG@10': '0.0305', 'HIT@20': '0.0750', 'NDCG@20': '0.0366'}
Model 2 (GRU4Rec) Results: {'Epoch': 31, 'HIT@5': '0.0230', 'NDCG@5': '0.0146', 'HIT@10': '0.0354', 'NDCG@10': '0.0186', 'HIT@20': '0.0565', 'NDCG@20': '0.0239'}
Ensemble Results: {'Epoch': 31, 'HIT@5': '0.0376', 'NDCG@5': '0.0260', 'HIT@10': '0.0514', 'NDCG@10': '0.0305', 'HIT@20': '0.0742', 'NDCG@20': '0.0363'}
{'epoch': 25, 'avg_loss': '13.0314', 'avg_bpr_loss': '12.7657', 'avg_kd_loss': '0.2657'}
{'Epoch': 13, 'HIT@5': '0.0343', 'NDCG@5': '0.0237', 'HIT@10': '0.0480', 'NDCG@10': '0.0282', 'HIT@20': '0.0650', 'NDCG@20': '0.0325'}
{'Epoch': 13, 'HIT@5': '0.0171', 'NDCG@5': '0.0115', 'HIT@10': '0.0260', 'NDCG@10': '0.0144', 'HIT@20': '0.0374', 'NDCG@20': '0.0173'}
{'Epoch': 13, 'HIT@5': '0.0313', 'NDCG@5': '0.0216', 'HIT@10': '0.0473', 'NDCG@10': '0.0267', 'HIT@20': '0.0666', 'NDCG@20': '0.0316'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0343', 'NDCG@5': '0.0237', 'HIT@10': '0.0480', 'NDCG@10': '0.0282', 'HIT@20': '0.0650', 'NDCG@20': '0.0325'}
Model 2 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0171', 'NDCG@5': '0.0115', 'HIT@10': '0.0260', 'NDCG@10': '0.0144', 'HIT@20': '0.0374', 'NDCG@20': '0.0173'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0313', 'NDCG@5': '0.0216', 'HIT@10': '0.0473', 'NDCG@10': '0.0267', 'HIT@20': '0.0666', 'NDCG@20': '0.0316'}
{'Epoch': 13, 'HIT@5': '0.0340', 'NDCG@5': '0.0235', 'HIT@10': '0.0452', 'NDCG@10': '0.0272', 'HIT@20': '0.0654', 'NDCG@20': '0.0323'}
{'Epoch': 13, 'HIT@5': '0.0166', 'NDCG@5': '0.0109', 'HIT@10': '0.0261', 'NDCG@10': '0.0140', 'HIT@20': '0.0365', 'NDCG@20': '0.0166'}
{'Epoch': 13, 'HIT@5': '0.0306', 'NDCG@5': '0.0208', 'HIT@10': '0.0452', 'NDCG@10': '0.0255', 'HIT@20': '0.0652', 'NDCG@20': '0.0306'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0340', 'NDCG@5': '0.0235', 'HIT@10': '0.0452', 'NDCG@10': '0.0272', 'HIT@20': '0.0654', 'NDCG@20': '0.0323'}
Model 2 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0166', 'NDCG@5': '0.0109', 'HIT@10': '0.0261', 'NDCG@10': '0.0140', 'HIT@20': '0.0365', 'NDCG@20': '0.0166'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0306', 'NDCG@5': '0.0208', 'HIT@10': '0.0452', 'NDCG@10': '0.0255', 'HIT@20': '0.0652', 'NDCG@20': '0.0306'}
{'Epoch': 25, 'HIT@5': '0.0372', 'NDCG@5': '0.0266', 'HIT@10': '0.0539', 'NDCG@10': '0.0319', 'HIT@20': '0.0747', 'NDCG@20': '0.0371'}
{'Epoch': 25, 'HIT@5': '0.0216', 'NDCG@5': '0.0150', 'HIT@10': '0.0344', 'NDCG@10': '0.0191', 'HIT@20': '0.0527', 'NDCG@20': '0.0236'}
{'Epoch': 25, 'HIT@5': '0.0358', 'NDCG@5': '0.0258', 'HIT@10': '0.0528', 'NDCG@10': '0.0312', 'HIT@20': '0.0765', 'NDCG@20': '0.0372'}
Model 1 (SASRec) Results: {'Epoch': 25, 'HIT@5': '0.0372', 'NDCG@5': '0.0266', 'HIT@10': '0.0539', 'NDCG@10': '0.0319', 'HIT@20': '0.0747', 'NDCG@20': '0.0371'}
Model 2 (GRU4Rec) Results: {'Epoch': 25, 'HIT@5': '0.0216', 'NDCG@5': '0.0150', 'HIT@10': '0.0344', 'NDCG@10': '0.0191', 'HIT@20': '0.0527', 'NDCG@20': '0.0236'}
Ensemble Results: {'Epoch': 25, 'HIT@5': '0.0358', 'NDCG@5': '0.0258', 'HIT@10': '0.0528', 'NDCG@10': '0.0312', 'HIT@20': '0.0765', 'NDCG@20': '0.0372'}
{'Epoch': 25, 'HIT@5': '0.0371', 'NDCG@5': '0.0259', 'HIT@10': '0.0514', 'NDCG@10': '0.0305', 'HIT@20': '0.0733', 'NDCG@20': '0.0360'}
{'Epoch': 25, 'HIT@5': '0.0185', 'NDCG@5': '0.0129', 'HIT@10': '0.0312', 'NDCG@10': '0.0169', 'HIT@20': '0.0525', 'NDCG@20': '0.0223'}
{'Epoch': 25, 'HIT@5': '0.0371', 'NDCG@5': '0.0246', 'HIT@10': '0.0525', 'NDCG@10': '0.0295', 'HIT@20': '0.0722', 'NDCG@20': '0.0345'}
Model 1 (SASRec) Results: {'Epoch': 25, 'HIT@5': '0.0371', 'NDCG@5': '0.0259', 'HIT@10': '0.0514', 'NDCG@10': '0.0305', 'HIT@20': '0.0733', 'NDCG@20': '0.0360'}
Model 2 (GRU4Rec) Results: {'Epoch': 25, 'HIT@5': '0.0185', 'NDCG@5': '0.0129', 'HIT@10': '0.0312', 'NDCG@10': '0.0169', 'HIT@20': '0.0525', 'NDCG@20': '0.0223'}
Ensemble Results: {'Epoch': 25, 'HIT@5': '0.0371', 'NDCG@5': '0.0246', 'HIT@10': '0.0525', 'NDCG@10': '0.0295', 'HIT@20': '0.0722', 'NDCG@20': '0.0345'}
{'epoch': 32, 'avg_loss': '12.8289', 'avg_bpr_loss': '12.5128', 'avg_kd_loss': '0.3161'}
{'epoch': 14, 'avg_loss': '13.4115', 'avg_bpr_loss': '13.2709', 'avg_kd_loss': '0.1406'}
{'Epoch': 32, 'HIT@5': '0.0375', 'NDCG@5': '0.0270', 'HIT@10': '0.0551', 'NDCG@10': '0.0327', 'HIT@20': '0.0765', 'NDCG@20': '0.0381'}
{'Epoch': 32, 'HIT@5': '0.0240', 'NDCG@5': '0.0165', 'HIT@10': '0.0362', 'NDCG@10': '0.0205', 'HIT@20': '0.0525', 'NDCG@20': '0.0245'}
{'Epoch': 32, 'HIT@5': '0.0376', 'NDCG@5': '0.0265', 'HIT@10': '0.0545', 'NDCG@10': '0.0319', 'HIT@20': '0.0817', 'NDCG@20': '0.0388'}
Model 1 (SASRec) Results: {'Epoch': 32, 'HIT@5': '0.0375', 'NDCG@5': '0.0270', 'HIT@10': '0.0551', 'NDCG@10': '0.0327', 'HIT@20': '0.0765', 'NDCG@20': '0.0381'}
Model 2 (GRU4Rec) Results: {'Epoch': 32, 'HIT@5': '0.0240', 'NDCG@5': '0.0165', 'HIT@10': '0.0362', 'NDCG@10': '0.0205', 'HIT@20': '0.0525', 'NDCG@20': '0.0245'}
Ensemble Results: {'Epoch': 32, 'HIT@5': '0.0376', 'NDCG@5': '0.0265', 'HIT@10': '0.0545', 'NDCG@10': '0.0319', 'HIT@20': '0.0817', 'NDCG@20': '0.0388'}
{'Epoch': 32, 'HIT@5': '0.0379', 'NDCG@5': '0.0270', 'HIT@10': '0.0503', 'NDCG@10': '0.0310', 'HIT@20': '0.0708', 'NDCG@20': '0.0362'}
{'Epoch': 14, 'HIT@5': '0.0360', 'NDCG@5': '0.0255', 'HIT@10': '0.0490', 'NDCG@10': '0.0297', 'HIT@20': '0.0690', 'NDCG@20': '0.0347'}
{'Epoch': 32, 'HIT@5': '0.0211', 'NDCG@5': '0.0141', 'HIT@10': '0.0337', 'NDCG@10': '0.0183', 'HIT@20': '0.0539', 'NDCG@20': '0.0233'}
{'Epoch': 32, 'HIT@5': '0.0385', 'NDCG@5': '0.0264', 'HIT@10': '0.0545', 'NDCG@10': '0.0315', 'HIT@20': '0.0719', 'NDCG@20': '0.0358'}
Model 1 (SASRec) Results: {'Epoch': 32, 'HIT@5': '0.0379', 'NDCG@5': '0.0270', 'HIT@10': '0.0503', 'NDCG@10': '0.0310', 'HIT@20': '0.0708', 'NDCG@20': '0.0362'}
Model 2 (GRU4Rec) Results: {'Epoch': 32, 'HIT@5': '0.0211', 'NDCG@5': '0.0141', 'HIT@10': '0.0337', 'NDCG@10': '0.0183', 'HIT@20': '0.0539', 'NDCG@20': '0.0233'}
Ensemble Results: {'Epoch': 32, 'HIT@5': '0.0385', 'NDCG@5': '0.0264', 'HIT@10': '0.0545', 'NDCG@10': '0.0315', 'HIT@20': '0.0719', 'NDCG@20': '0.0358'}
{'Epoch': 14, 'HIT@5': '0.0174', 'NDCG@5': '0.0119', 'HIT@10': '0.0287', 'NDCG@10': '0.0155', 'HIT@20': '0.0424', 'NDCG@20': '0.0189'}
{'Epoch': 14, 'HIT@5': '0.0322', 'NDCG@5': '0.0224', 'HIT@10': '0.0471', 'NDCG@10': '0.0271', 'HIT@20': '0.0685', 'NDCG@20': '0.0325'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0360', 'NDCG@5': '0.0255', 'HIT@10': '0.0490', 'NDCG@10': '0.0297', 'HIT@20': '0.0690', 'NDCG@20': '0.0347'}
Model 2 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0174', 'NDCG@5': '0.0119', 'HIT@10': '0.0287', 'NDCG@10': '0.0155', 'HIT@20': '0.0424', 'NDCG@20': '0.0189'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0322', 'NDCG@5': '0.0224', 'HIT@10': '0.0471', 'NDCG@10': '0.0271', 'HIT@20': '0.0685', 'NDCG@20': '0.0325'}
{'Epoch': 14, 'HIT@5': '0.0351', 'NDCG@5': '0.0251', 'HIT@10': '0.0503', 'NDCG@10': '0.0301', 'HIT@20': '0.0683', 'NDCG@20': '0.0346'}
{'epoch': 26, 'avg_loss': '13.0100', 'avg_bpr_loss': '12.7361', 'avg_kd_loss': '0.2739'}
{'Epoch': 14, 'HIT@5': '0.0166', 'NDCG@5': '0.0104', 'HIT@10': '0.0270', 'NDCG@10': '0.0137', 'HIT@20': '0.0410', 'NDCG@20': '0.0172'}
{'Epoch': 14, 'HIT@5': '0.0340', 'NDCG@5': '0.0238', 'HIT@10': '0.0497', 'NDCG@10': '0.0289', 'HIT@20': '0.0722', 'NDCG@20': '0.0346'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0351', 'NDCG@5': '0.0251', 'HIT@10': '0.0503', 'NDCG@10': '0.0301', 'HIT@20': '0.0683', 'NDCG@20': '0.0346'}
Model 2 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0166', 'NDCG@5': '0.0104', 'HIT@10': '0.0270', 'NDCG@10': '0.0137', 'HIT@20': '0.0410', 'NDCG@20': '0.0172'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0340', 'NDCG@5': '0.0238', 'HIT@10': '0.0497', 'NDCG@10': '0.0289', 'HIT@20': '0.0722', 'NDCG@20': '0.0346'}
{'Epoch': 26, 'HIT@5': '0.0371', 'NDCG@5': '0.0268', 'HIT@10': '0.0518', 'NDCG@10': '0.0315', 'HIT@20': '0.0736', 'NDCG@20': '0.0370'}
{'Epoch': 26, 'HIT@5': '0.0223', 'NDCG@5': '0.0152', 'HIT@10': '0.0341', 'NDCG@10': '0.0189', 'HIT@20': '0.0510', 'NDCG@20': '0.0232'}
{'Epoch': 26, 'HIT@5': '0.0353', 'NDCG@5': '0.0256', 'HIT@10': '0.0522', 'NDCG@10': '0.0311', 'HIT@20': '0.0746', 'NDCG@20': '0.0368'}
Model 1 (SASRec) Results: {'Epoch': 26, 'HIT@5': '0.0371', 'NDCG@5': '0.0268', 'HIT@10': '0.0518', 'NDCG@10': '0.0315', 'HIT@20': '0.0736', 'NDCG@20': '0.0370'}
Model 2 (GRU4Rec) Results: {'Epoch': 26, 'HIT@5': '0.0223', 'NDCG@5': '0.0152', 'HIT@10': '0.0341', 'NDCG@10': '0.0189', 'HIT@20': '0.0510', 'NDCG@20': '0.0232'}
Ensemble Results: {'Epoch': 26, 'HIT@5': '0.0353', 'NDCG@5': '0.0256', 'HIT@10': '0.0522', 'NDCG@10': '0.0311', 'HIT@20': '0.0746', 'NDCG@20': '0.0368'}
{'Epoch': 26, 'HIT@5': '0.0368', 'NDCG@5': '0.0254', 'HIT@10': '0.0506', 'NDCG@10': '0.0298', 'HIT@20': '0.0685', 'NDCG@20': '0.0344'}
{'Epoch': 26, 'HIT@5': '0.0211', 'NDCG@5': '0.0146', 'HIT@10': '0.0317', 'NDCG@10': '0.0181', 'HIT@20': '0.0444', 'NDCG@20': '0.0212'}
{'Epoch': 26, 'HIT@5': '0.0337', 'NDCG@5': '0.0234', 'HIT@10': '0.0492', 'NDCG@10': '0.0284', 'HIT@20': '0.0716', 'NDCG@20': '0.0341'}
Model 1 (SASRec) Results: {'Epoch': 26, 'HIT@5': '0.0368', 'NDCG@5': '0.0254', 'HIT@10': '0.0506', 'NDCG@10': '0.0298', 'HIT@20': '0.0685', 'NDCG@20': '0.0344'}
Model 2 (GRU4Rec) Results: {'Epoch': 26, 'HIT@5': '0.0211', 'NDCG@5': '0.0146', 'HIT@10': '0.0317', 'NDCG@10': '0.0181', 'HIT@20': '0.0444', 'NDCG@20': '0.0212'}
Ensemble Results: {'Epoch': 26, 'HIT@5': '0.0337', 'NDCG@5': '0.0234', 'HIT@10': '0.0492', 'NDCG@10': '0.0284', 'HIT@20': '0.0716', 'NDCG@20': '0.0341'}
{'epoch': 33, 'avg_loss': '12.8065', 'avg_bpr_loss': '12.4841', 'avg_kd_loss': '0.3224'}
{'Epoch': 33, 'HIT@5': '0.0393', 'NDCG@5': '0.0273', 'HIT@10': '0.0538', 'NDCG@10': '0.0319', 'HIT@20': '0.0772', 'NDCG@20': '0.0378'}
{'epoch': 15, 'avg_loss': '13.3701', 'avg_bpr_loss': '13.2148', 'avg_kd_loss': '0.1553'}
{'Epoch': 33, 'HIT@5': '0.0235', 'NDCG@5': '0.0165', 'HIT@10': '0.0358', 'NDCG@10': '0.0205', 'HIT@20': '0.0545', 'NDCG@20': '0.0252'}
{'Epoch': 33, 'HIT@5': '0.0383', 'NDCG@5': '0.0267', 'HIT@10': '0.0538', 'NDCG@10': '0.0316', 'HIT@20': '0.0772', 'NDCG@20': '0.0376'}
Model 1 (SASRec) Results: {'Epoch': 33, 'HIT@5': '0.0393', 'NDCG@5': '0.0273', 'HIT@10': '0.0538', 'NDCG@10': '0.0319', 'HIT@20': '0.0772', 'NDCG@20': '0.0378'}
Model 2 (GRU4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0235', 'NDCG@5': '0.0165', 'HIT@10': '0.0358', 'NDCG@10': '0.0205', 'HIT@20': '0.0545', 'NDCG@20': '0.0252'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0383', 'NDCG@5': '0.0267', 'HIT@10': '0.0538', 'NDCG@10': '0.0316', 'HIT@20': '0.0772', 'NDCG@20': '0.0376'}
{'Epoch': 33, 'HIT@5': '0.0374', 'NDCG@5': '0.0269', 'HIT@10': '0.0511', 'NDCG@10': '0.0313', 'HIT@20': '0.0730', 'NDCG@20': '0.0369'}
{'Epoch': 33, 'HIT@5': '0.0239', 'NDCG@5': '0.0152', 'HIT@10': '0.0354', 'NDCG@10': '0.0189', 'HIT@20': '0.0520', 'NDCG@20': '0.0230'}
{'Epoch': 33, 'HIT@5': '0.0357', 'NDCG@5': '0.0248', 'HIT@10': '0.0514', 'NDCG@10': '0.0298', 'HIT@20': '0.0711', 'NDCG@20': '0.0347'}
Model 1 (SASRec) Results: {'Epoch': 33, 'HIT@5': '0.0374', 'NDCG@5': '0.0269', 'HIT@10': '0.0511', 'NDCG@10': '0.0313', 'HIT@20': '0.0730', 'NDCG@20': '0.0369'}
Model 2 (GRU4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0239', 'NDCG@5': '0.0152', 'HIT@10': '0.0354', 'NDCG@10': '0.0189', 'HIT@20': '0.0520', 'NDCG@20': '0.0230'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0357', 'NDCG@5': '0.0248', 'HIT@10': '0.0514', 'NDCG@10': '0.0298', 'HIT@20': '0.0711', 'NDCG@20': '0.0347'}
{'Epoch': 15, 'HIT@5': '0.0357', 'NDCG@5': '0.0251', 'HIT@10': '0.0486', 'NDCG@10': '0.0293', 'HIT@20': '0.0667', 'NDCG@20': '0.0339'}
{'Epoch': 15, 'HIT@5': '0.0201', 'NDCG@5': '0.0131', 'HIT@10': '0.0292', 'NDCG@10': '0.0162', 'HIT@20': '0.0406', 'NDCG@20': '0.0190'}
{'Epoch': 15, 'HIT@5': '0.0316', 'NDCG@5': '0.0226', 'HIT@10': '0.0459', 'NDCG@10': '0.0272', 'HIT@20': '0.0662', 'NDCG@20': '0.0324'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0357', 'NDCG@5': '0.0251', 'HIT@10': '0.0486', 'NDCG@10': '0.0293', 'HIT@20': '0.0667', 'NDCG@20': '0.0339'}
Model 2 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0201', 'NDCG@5': '0.0131', 'HIT@10': '0.0292', 'NDCG@10': '0.0162', 'HIT@20': '0.0406', 'NDCG@20': '0.0190'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0316', 'NDCG@5': '0.0226', 'HIT@10': '0.0459', 'NDCG@10': '0.0272', 'HIT@20': '0.0662', 'NDCG@20': '0.0324'}
{'Epoch': 15, 'HIT@5': '0.0326', 'NDCG@5': '0.0227', 'HIT@10': '0.0483', 'NDCG@10': '0.0278', 'HIT@20': '0.0705', 'NDCG@20': '0.0334'}
{'Epoch': 15, 'HIT@5': '0.0169', 'NDCG@5': '0.0111', 'HIT@10': '0.0267', 'NDCG@10': '0.0143', 'HIT@20': '0.0438', 'NDCG@20': '0.0186'}
{'Epoch': 15, 'HIT@5': '0.0315', 'NDCG@5': '0.0220', 'HIT@10': '0.0489', 'NDCG@10': '0.0277', 'HIT@20': '0.0708', 'NDCG@20': '0.0332'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0326', 'NDCG@5': '0.0227', 'HIT@10': '0.0483', 'NDCG@10': '0.0278', 'HIT@20': '0.0705', 'NDCG@20': '0.0334'}
Model 2 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0169', 'NDCG@5': '0.0111', 'HIT@10': '0.0267', 'NDCG@10': '0.0143', 'HIT@20': '0.0438', 'NDCG@20': '0.0186'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0315', 'NDCG@5': '0.0220', 'HIT@10': '0.0489', 'NDCG@10': '0.0277', 'HIT@20': '0.0708', 'NDCG@20': '0.0332'}
{'epoch': 27, 'avg_loss': '12.9830', 'avg_bpr_loss': '12.7007', 'avg_kd_loss': '0.2823'}
{'Epoch': 27, 'HIT@5': '0.0388', 'NDCG@5': '0.0270', 'HIT@10': '0.0529', 'NDCG@10': '0.0316', 'HIT@20': '0.0742', 'NDCG@20': '0.0369'}
