Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=10.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-SASRec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1761756460.4910195.pt')
{'epoch': 0, 'avg_loss': '11.2822', 'avg_bpr_loss': '11.1507', 'avg_kd_loss': '0.1316'}
{'Epoch': 0, 'HIT@5': '0.0015', 'NDCG@5': '0.0008', 'HIT@10': '0.0021', 'NDCG@10': '0.0010', 'HIT@20': '0.0031', 'NDCG@20': '0.0012'}
{'Epoch': 20, 'HIT@5': '0.0873', 'NDCG@5': '0.0603', 'HIT@10': '0.1139', 'NDCG@10': '0.0690', 'HIT@20': '0.1430', 'NDCG@20': '0.0763'}
Model 1 (SASRec) Results: {'Epoch': 20, 'HIT@5': '0.0796', 'NDCG@5': '0.0563', 'HIT@10': '0.1082', 'NDCG@10': '0.0655', 'HIT@20': '0.1381', 'NDCG@20': '0.0731'}
Model 2 (Mamba4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0829', 'NDCG@5': '0.0588', 'HIT@10': '0.1077', 'NDCG@10': '0.0668', 'HIT@20': '0.1360', 'NDCG@20': '0.0740'}
Ensemble Results: {'Epoch': 20, 'HIT@5': '0.0873', 'NDCG@5': '0.0603', 'HIT@10': '0.1139', 'NDCG@10': '0.0690', 'HIT@20': '0.1430', 'NDCG@20': '0.0763'}
{'Epoch': 72, 'HIT@5': '0.0855', 'NDCG@5': '0.0630', 'HIT@10': '0.1143', 'NDCG@10': '0.0723', 'HIT@20': '0.1447', 'NDCG@20': '0.0799'}
{'Epoch': 72, 'HIT@5': '0.0860', 'NDCG@5': '0.0617', 'HIT@10': '0.1179', 'NDCG@10': '0.0720', 'HIT@20': '0.1498', 'NDCG@20': '0.0800'}
{'Epoch': 72, 'HIT@5': '0.0886', 'NDCG@5': '0.0643', 'HIT@10': '0.1169', 'NDCG@10': '0.0735', 'HIT@20': '0.1478', 'NDCG@20': '0.0812'}
Model 1 (SASRec) Results: {'Epoch': 72, 'HIT@5': '0.0855', 'NDCG@5': '0.0630', 'HIT@10': '0.1143', 'NDCG@10': '0.0723', 'HIT@20': '0.1447', 'NDCG@20': '0.0799'}
Model 2 (Mamba4Rec) Results: {'Epoch': 72, 'HIT@5': '0.0860', 'NDCG@5': '0.0617', 'HIT@10': '0.1179', 'NDCG@10': '0.0720', 'HIT@20': '0.1498', 'NDCG@20': '0.0800'}
Ensemble Results: {'Epoch': 72, 'HIT@5': '0.0886', 'NDCG@5': '0.0643', 'HIT@10': '0.1169', 'NDCG@10': '0.0735', 'HIT@20': '0.1478', 'NDCG@20': '0.0812'}
{'epoch': 32, 'avg_loss': '10.1316', 'avg_bpr_loss': '9.7729', 'avg_kd_loss': '0.3586'}
{'Epoch': 20, 'HIT@5': '0.0824', 'NDCG@5': '0.0596', 'HIT@10': '0.1076', 'NDCG@10': '0.0676', 'HIT@20': '0.1359', 'NDCG@20': '0.0748'}
{'Epoch': 20, 'HIT@5': '0.0824', 'NDCG@5': '0.0577', 'HIT@10': '0.1102', 'NDCG@10': '0.0667', 'HIT@20': '0.1416', 'NDCG@20': '0.0746'}
{'Epoch': 20, 'HIT@5': '0.0881', 'NDCG@5': '0.0611', 'HIT@10': '0.1153', 'NDCG@10': '0.0698', 'HIT@20': '0.1442', 'NDCG@20': '0.0771'}
Model 1 (SASRec) Results: {'Epoch': 20, 'HIT@5': '0.0824', 'NDCG@5': '0.0596', 'HIT@10': '0.1076', 'NDCG@10': '0.0676', 'HIT@20': '0.1359', 'NDCG@20': '0.0748'}
Model 2 (Mamba4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0824', 'NDCG@5': '0.0577', 'HIT@10': '0.1102', 'NDCG@10': '0.0667', 'HIT@20': '0.1416', 'NDCG@20': '0.0746'}
Ensemble Results: {'Epoch': 20, 'HIT@5': '0.0881', 'NDCG@5': '0.0611', 'HIT@10': '0.1153', 'NDCG@10': '0.0698', 'HIT@20': '0.1442', 'NDCG@20': '0.0771'}
{'Epoch': 32, 'HIT@5': '0.0860', 'NDCG@5': '0.0584', 'HIT@10': '0.1092', 'NDCG@10': '0.0659', 'HIT@20': '0.1479', 'NDCG@20': '0.0756'}
{'Epoch': 32, 'HIT@5': '0.0837', 'NDCG@5': '0.0588', 'HIT@10': '0.1141', 'NDCG@10': '0.0686', 'HIT@20': '0.1504', 'NDCG@20': '0.0777'}
{'Epoch': 32, 'HIT@5': '0.0866', 'NDCG@5': '0.0604', 'HIT@10': '0.1133', 'NDCG@10': '0.0692', 'HIT@20': '0.1522', 'NDCG@20': '0.0790'}
Model 1 (SASRec) Results: {'Epoch': 32, 'HIT@5': '0.0860', 'NDCG@5': '0.0584', 'HIT@10': '0.1092', 'NDCG@10': '0.0659', 'HIT@20': '0.1479', 'NDCG@20': '0.0756'}
Model 2 (Mamba4Rec) Results: {'Epoch': 32, 'HIT@5': '0.0837', 'NDCG@5': '0.0588', 'HIT@10': '0.1141', 'NDCG@10': '0.0686', 'HIT@20': '0.1504', 'NDCG@20': '0.0777'}
Ensemble Results: {'Epoch': 32, 'HIT@5': '0.0866', 'NDCG@5': '0.0604', 'HIT@10': '0.1133', 'NDCG@10': '0.0692', 'HIT@20': '0.1522', 'NDCG@20': '0.0790'}
{'epoch': 78, 'avg_loss': '9.9061', 'avg_bpr_loss': '9.4816', 'avg_kd_loss': '0.4245'}
{'Epoch': 32, 'HIT@5': '0.0834', 'NDCG@5': '0.0607', 'HIT@10': '0.1138', 'NDCG@10': '0.0706', 'HIT@20': '0.1390', 'NDCG@20': '0.0770'}
{'Epoch': 32, 'HIT@5': '0.0808', 'NDCG@5': '0.0568', 'HIT@10': '0.1092', 'NDCG@10': '0.0660', 'HIT@20': '0.1452', 'NDCG@20': '0.0751'}
{'Epoch': 32, 'HIT@5': '0.0891', 'NDCG@5': '0.0628', 'HIT@10': '0.1169', 'NDCG@10': '0.0718', 'HIT@20': '0.1447', 'NDCG@20': '0.0788'}
Model 1 (SASRec) Results: {'Epoch': 32, 'HIT@5': '0.0834', 'NDCG@5': '0.0607', 'HIT@10': '0.1138', 'NDCG@10': '0.0706', 'HIT@20': '0.1390', 'NDCG@20': '0.0770'}
Model 2 (Mamba4Rec) Results: {'Epoch': 32, 'HIT@5': '0.0808', 'NDCG@5': '0.0568', 'HIT@10': '0.1092', 'NDCG@10': '0.0660', 'HIT@20': '0.1452', 'NDCG@20': '0.0751'}
Ensemble Results: {'Epoch': 32, 'HIT@5': '0.0891', 'NDCG@5': '0.0628', 'HIT@10': '0.1169', 'NDCG@10': '0.0718', 'HIT@20': '0.1447', 'NDCG@20': '0.0788'}
{'epoch': 69, 'avg_loss': '9.8481', 'avg_bpr_loss': '9.4195', 'avg_kd_loss': '0.4286'}
{'Epoch': 78, 'HIT@5': '0.0840', 'NDCG@5': '0.0596', 'HIT@10': '0.1141', 'NDCG@10': '0.0693', 'HIT@20': '0.1502', 'NDCG@20': '0.0784'}
{'Epoch': 78, 'HIT@5': '0.0868', 'NDCG@5': '0.0603', 'HIT@10': '0.1182', 'NDCG@10': '0.0704', 'HIT@20': '0.1546', 'NDCG@20': '0.0794'}
{'Epoch': 78, 'HIT@5': '0.0878', 'NDCG@5': '0.0612', 'HIT@10': '0.1180', 'NDCG@10': '0.0709', 'HIT@20': '0.1540', 'NDCG@20': '0.0799'}
Model 1 (SASRec) Results: {'Epoch': 78, 'HIT@5': '0.0840', 'NDCG@5': '0.0596', 'HIT@10': '0.1141', 'NDCG@10': '0.0693', 'HIT@20': '0.1502', 'NDCG@20': '0.0784'}
Model 2 (Mamba4Rec) Results: {'Epoch': 78, 'HIT@5': '0.0868', 'NDCG@5': '0.0603', 'HIT@10': '0.1182', 'NDCG@10': '0.0704', 'HIT@20': '0.1546', 'NDCG@20': '0.0794'}
Ensemble Results: {'Epoch': 78, 'HIT@5': '0.0878', 'NDCG@5': '0.0612', 'HIT@10': '0.1180', 'NDCG@10': '0.0709', 'HIT@20': '0.1540', 'NDCG@20': '0.0799'}
{'Epoch': 69, 'HIT@5': '0.0848', 'NDCG@5': '0.0593', 'HIT@10': '0.1167', 'NDCG@10': '0.0697', 'HIT@20': '0.1502', 'NDCG@20': '0.0781'}
{'Epoch': 69, 'HIT@5': '0.0884', 'NDCG@5': '0.0633', 'HIT@10': '0.1195', 'NDCG@10': '0.0734', 'HIT@20': '0.1530', 'NDCG@20': '0.0819'}
{'Epoch': 69, 'HIT@5': '0.0912', 'NDCG@5': '0.0643', 'HIT@10': '0.1211', 'NDCG@10': '0.0738', 'HIT@20': '0.1538', 'NDCG@20': '0.0821'}
Model 1 (SASRec) Results: {'Epoch': 69, 'HIT@5': '0.0848', 'NDCG@5': '0.0593', 'HIT@10': '0.1167', 'NDCG@10': '0.0697', 'HIT@20': '0.1502', 'NDCG@20': '0.0781'}
Model 2 (Mamba4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0884', 'NDCG@5': '0.0633', 'HIT@10': '0.1195', 'NDCG@10': '0.0734', 'HIT@20': '0.1530', 'NDCG@20': '0.0819'}
Ensemble Results: {'Epoch': 69, 'HIT@5': '0.0912', 'NDCG@5': '0.0643', 'HIT@10': '0.1211', 'NDCG@10': '0.0738', 'HIT@20': '0.1538', 'NDCG@20': '0.0821'}
{'Epoch': 78, 'HIT@5': '0.0886', 'NDCG@5': '0.0638', 'HIT@10': '0.1143', 'NDCG@10': '0.0720', 'HIT@20': '0.1493', 'NDCG@20': '0.0808'}
{'Epoch': 78, 'HIT@5': '0.0891', 'NDCG@5': '0.0639', 'HIT@10': '0.1210', 'NDCG@10': '0.0741', 'HIT@20': '0.1565', 'NDCG@20': '0.0830'}
{'Epoch': 69, 'HIT@5': '0.0855', 'NDCG@5': '0.0613', 'HIT@10': '0.1138', 'NDCG@10': '0.0707', 'HIT@20': '0.1488', 'NDCG@20': '0.0795'}
{'Epoch': 78, 'HIT@5': '0.0927', 'NDCG@5': '0.0671', 'HIT@10': '0.1179', 'NDCG@10': '0.0752', 'HIT@20': '0.1524', 'NDCG@20': '0.0840'}
Model 1 (SASRec) Results: {'Epoch': 78, 'HIT@5': '0.0886', 'NDCG@5': '0.0638', 'HIT@10': '0.1143', 'NDCG@10': '0.0720', 'HIT@20': '0.1493', 'NDCG@20': '0.0808'}
Model 2 (Mamba4Rec) Results: {'Epoch': 78, 'HIT@5': '0.0891', 'NDCG@5': '0.0639', 'HIT@10': '0.1210', 'NDCG@10': '0.0741', 'HIT@20': '0.1565', 'NDCG@20': '0.0830'}
Ensemble Results: {'Epoch': 78, 'HIT@5': '0.0927', 'NDCG@5': '0.0671', 'HIT@10': '0.1179', 'NDCG@10': '0.0752', 'HIT@20': '0.1524', 'NDCG@20': '0.0840'}
{'Epoch': 69, 'HIT@5': '0.0891', 'NDCG@5': '0.0634', 'HIT@10': '0.1189', 'NDCG@10': '0.0729', 'HIT@20': '0.1529', 'NDCG@20': '0.0814'}
{'Epoch': 69, 'HIT@5': '0.0896', 'NDCG@5': '0.0634', 'HIT@10': '0.1226', 'NDCG@10': '0.0740', 'HIT@20': '0.1545', 'NDCG@20': '0.0821'}
Model 1 (SASRec) Results: {'Epoch': 69, 'HIT@5': '0.0855', 'NDCG@5': '0.0613', 'HIT@10': '0.1138', 'NDCG@10': '0.0707', 'HIT@20': '0.1488', 'NDCG@20': '0.0795'}
Model 2 (Mamba4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0891', 'NDCG@5': '0.0634', 'HIT@10': '0.1189', 'NDCG@10': '0.0729', 'HIT@20': '0.1529', 'NDCG@20': '0.0814'}
Ensemble Results: {'Epoch': 69, 'HIT@5': '0.0896', 'NDCG@5': '0.0634', 'HIT@10': '0.1226', 'NDCG@10': '0.0740', 'HIT@20': '0.1545', 'NDCG@20': '0.0821'}
{'epoch': 73, 'avg_loss': '9.7380', 'avg_bpr_loss': '9.3066', 'avg_kd_loss': '0.4313'}
{'epoch': 21, 'avg_loss': '10.2686', 'avg_bpr_loss': '9.9629', 'avg_kd_loss': '0.3057'}
{'Epoch': 73, 'HIT@5': '0.0881', 'NDCG@5': '0.0613', 'HIT@10': '0.1149', 'NDCG@10': '0.0699', 'HIT@20': '0.1453', 'NDCG@20': '0.0776'}
{'Epoch': 21, 'HIT@5': '0.0796', 'NDCG@5': '0.0561', 'HIT@10': '0.1056', 'NDCG@10': '0.0646', 'HIT@20': '0.1388', 'NDCG@20': '0.0730'}
{'Epoch': 73, 'HIT@5': '0.0884', 'NDCG@5': '0.0625', 'HIT@10': '0.1151', 'NDCG@10': '0.0712', 'HIT@20': '0.1504', 'NDCG@20': '0.0800'}
{'Epoch': 21, 'HIT@5': '0.0781', 'NDCG@5': '0.0567', 'HIT@10': '0.1087', 'NDCG@10': '0.0666', 'HIT@20': '0.1430', 'NDCG@20': '0.0752'}
{'Epoch': 73, 'HIT@5': '0.0917', 'NDCG@5': '0.0644', 'HIT@10': '0.1180', 'NDCG@10': '0.0729', 'HIT@20': '0.1525', 'NDCG@20': '0.0816'}
Model 1 (SASRec) Results: {'Epoch': 73, 'HIT@5': '0.0881', 'NDCG@5': '0.0613', 'HIT@10': '0.1149', 'NDCG@10': '0.0699', 'HIT@20': '0.1453', 'NDCG@20': '0.0776'}
Model 2 (Mamba4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0884', 'NDCG@5': '0.0625', 'HIT@10': '0.1151', 'NDCG@10': '0.0712', 'HIT@20': '0.1504', 'NDCG@20': '0.0800'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0917', 'NDCG@5': '0.0644', 'HIT@10': '0.1180', 'NDCG@10': '0.0729', 'HIT@20': '0.1525', 'NDCG@20': '0.0816'}
{'Epoch': 21, 'HIT@5': '0.0822', 'NDCG@5': '0.0587', 'HIT@10': '0.1113', 'NDCG@10': '0.0681', 'HIT@20': '0.1489', 'NDCG@20': '0.0777'}
Model 1 (SASRec) Results: {'Epoch': 21, 'HIT@5': '0.0796', 'NDCG@5': '0.0561', 'HIT@10': '0.1056', 'NDCG@10': '0.0646', 'HIT@20': '0.1388', 'NDCG@20': '0.0730'}
Model 2 (Mamba4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0781', 'NDCG@5': '0.0567', 'HIT@10': '0.1087', 'NDCG@10': '0.0666', 'HIT@20': '0.1430', 'NDCG@20': '0.0752'}
Ensemble Results: {'Epoch': 21, 'HIT@5': '0.0822', 'NDCG@5': '0.0587', 'HIT@10': '0.1113', 'NDCG@10': '0.0681', 'HIT@20': '0.1489', 'NDCG@20': '0.0777'}
{'Epoch': 21, 'HIT@5': '0.0834', 'NDCG@5': '0.0580', 'HIT@10': '0.1159', 'NDCG@10': '0.0685', 'HIT@20': '0.1452', 'NDCG@20': '0.0760'}
{'Epoch': 21, 'HIT@5': '0.0808', 'NDCG@5': '0.0583', 'HIT@10': '0.1153', 'NDCG@10': '0.0694', 'HIT@20': '0.1468', 'NDCG@20': '0.0773'}
{'Epoch': 73, 'HIT@5': '0.0875', 'NDCG@5': '0.0632', 'HIT@10': '0.1133', 'NDCG@10': '0.0717', 'HIT@20': '0.1416', 'NDCG@20': '0.0789'}
{'Epoch': 21, 'HIT@5': '0.0891', 'NDCG@5': '0.0618', 'HIT@10': '0.1174', 'NDCG@10': '0.0709', 'HIT@20': '0.1514', 'NDCG@20': '0.0795'}
Model 1 (SASRec) Results: {'Epoch': 21, 'HIT@5': '0.0834', 'NDCG@5': '0.0580', 'HIT@10': '0.1159', 'NDCG@10': '0.0685', 'HIT@20': '0.1452', 'NDCG@20': '0.0760'}
Model 2 (Mamba4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0808', 'NDCG@5': '0.0583', 'HIT@10': '0.1153', 'NDCG@10': '0.0694', 'HIT@20': '0.1468', 'NDCG@20': '0.0773'}
Ensemble Results: {'Epoch': 21, 'HIT@5': '0.0891', 'NDCG@5': '0.0618', 'HIT@10': '0.1174', 'NDCG@10': '0.0709', 'HIT@20': '0.1514', 'NDCG@20': '0.0795'}
{'Epoch': 73, 'HIT@5': '0.0875', 'NDCG@5': '0.0623', 'HIT@10': '0.1117', 'NDCG@10': '0.0702', 'HIT@20': '0.1519', 'NDCG@20': '0.0803'}
{'Epoch': 73, 'HIT@5': '0.0891', 'NDCG@5': '0.0646', 'HIT@10': '0.1159', 'NDCG@10': '0.0734', 'HIT@20': '0.1519', 'NDCG@20': '0.0823'}
Model 1 (SASRec) Results: {'Epoch': 73, 'HIT@5': '0.0875', 'NDCG@5': '0.0632', 'HIT@10': '0.1133', 'NDCG@10': '0.0717', 'HIT@20': '0.1416', 'NDCG@20': '0.0789'}
Model 2 (Mamba4Rec) Results: {'Epoch': 73, 'HIT@5': '0.0875', 'NDCG@5': '0.0623', 'HIT@10': '0.1117', 'NDCG@10': '0.0702', 'HIT@20': '0.1519', 'NDCG@20': '0.0803'}
Ensemble Results: {'Epoch': 73, 'HIT@5': '0.0891', 'NDCG@5': '0.0646', 'HIT@10': '0.1159', 'NDCG@10': '0.0734', 'HIT@20': '0.1519', 'NDCG@20': '0.0823'}
{'epoch': 33, 'avg_loss': '10.1228', 'avg_bpr_loss': '9.7588', 'avg_kd_loss': '0.3640'}
{'Epoch': 33, 'HIT@5': '0.0845', 'NDCG@5': '0.0588', 'HIT@10': '0.1146', 'NDCG@10': '0.0686', 'HIT@20': '0.1450', 'NDCG@20': '0.0763'}
{'Epoch': 33, 'HIT@5': '0.0824', 'NDCG@5': '0.0595', 'HIT@10': '0.1146', 'NDCG@10': '0.0698', 'HIT@20': '0.1481', 'NDCG@20': '0.0782'}
{'Epoch': 33, 'HIT@5': '0.0871', 'NDCG@5': '0.0610', 'HIT@10': '0.1188', 'NDCG@10': '0.0712', 'HIT@20': '0.1499', 'NDCG@20': '0.0790'}
Model 1 (SASRec) Results: {'Epoch': 33, 'HIT@5': '0.0845', 'NDCG@5': '0.0588', 'HIT@10': '0.1146', 'NDCG@10': '0.0686', 'HIT@20': '0.1450', 'NDCG@20': '0.0763'}
Model 2 (Mamba4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0824', 'NDCG@5': '0.0595', 'HIT@10': '0.1146', 'NDCG@10': '0.0698', 'HIT@20': '0.1481', 'NDCG@20': '0.0782'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0871', 'NDCG@5': '0.0610', 'HIT@10': '0.1188', 'NDCG@10': '0.0712', 'HIT@20': '0.1499', 'NDCG@20': '0.0790'}
{'epoch': 70, 'avg_loss': '9.8420', 'avg_bpr_loss': '9.4130', 'avg_kd_loss': '0.4290'}
{'epoch': 79, 'avg_loss': '9.8935', 'avg_bpr_loss': '9.4686', 'avg_kd_loss': '0.4249'}
{'Epoch': 33, 'HIT@5': '0.0870', 'NDCG@5': '0.0612', 'HIT@10': '0.1174', 'NDCG@10': '0.0709', 'HIT@20': '0.1478', 'NDCG@20': '0.0785'}
{'Epoch': 33, 'HIT@5': '0.0803', 'NDCG@5': '0.0567', 'HIT@10': '0.1097', 'NDCG@10': '0.0661', 'HIT@20': '0.1432', 'NDCG@20': '0.0746'}
{'Epoch': 33, 'HIT@5': '0.0875', 'NDCG@5': '0.0623', 'HIT@10': '0.1148', 'NDCG@10': '0.0710', 'HIT@20': '0.1483', 'NDCG@20': '0.0794'}
Model 1 (SASRec) Results: {'Epoch': 33, 'HIT@5': '0.0870', 'NDCG@5': '0.0612', 'HIT@10': '0.1174', 'NDCG@10': '0.0709', 'HIT@20': '0.1478', 'NDCG@20': '0.0785'}
Model 2 (Mamba4Rec) Results: {'Epoch': 33, 'HIT@5': '0.0803', 'NDCG@5': '0.0567', 'HIT@10': '0.1097', 'NDCG@10': '0.0661', 'HIT@20': '0.1432', 'NDCG@20': '0.0746'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.0875', 'NDCG@5': '0.0623', 'HIT@10': '0.1148', 'NDCG@10': '0.0710', 'HIT@20': '0.1483', 'NDCG@20': '0.0794'}
{'Epoch': 70, 'HIT@5': '0.0873', 'NDCG@5': '0.0623', 'HIT@10': '0.1146', 'NDCG@10': '0.0711', 'HIT@20': '0.1481', 'NDCG@20': '0.0795'}
{'Epoch': 79, 'HIT@5': '0.0837', 'NDCG@5': '0.0594', 'HIT@10': '0.1144', 'NDCG@10': '0.0693', 'HIT@20': '0.1520', 'NDCG@20': '0.0788'}
{'Epoch': 70, 'HIT@5': '0.0922', 'NDCG@5': '0.0656', 'HIT@10': '0.1146', 'NDCG@10': '0.0728', 'HIT@20': '0.1538', 'NDCG@20': '0.0827'}
{'Epoch': 70, 'HIT@5': '0.0933', 'NDCG@5': '0.0663', 'HIT@10': '0.1177', 'NDCG@10': '0.0741', 'HIT@20': '0.1525', 'NDCG@20': '0.0829'}
Model 1 (SASRec) Results: {'Epoch': 70, 'HIT@5': '0.0873', 'NDCG@5': '0.0623', 'HIT@10': '0.1146', 'NDCG@10': '0.0711', 'HIT@20': '0.1481', 'NDCG@20': '0.0795'}
Model 2 (Mamba4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0922', 'NDCG@5': '0.0656', 'HIT@10': '0.1146', 'NDCG@10': '0.0728', 'HIT@20': '0.1538', 'NDCG@20': '0.0827'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0933', 'NDCG@5': '0.0663', 'HIT@10': '0.1177', 'NDCG@10': '0.0741', 'HIT@20': '0.1525', 'NDCG@20': '0.0829'}
{'Epoch': 79, 'HIT@5': '0.0850', 'NDCG@5': '0.0598', 'HIT@10': '0.1172', 'NDCG@10': '0.0703', 'HIT@20': '0.1558', 'NDCG@20': '0.0799'}
{'Epoch': 79, 'HIT@5': '0.0858', 'NDCG@5': '0.0610', 'HIT@10': '0.1198', 'NDCG@10': '0.0720', 'HIT@20': '0.1566', 'NDCG@20': '0.0813'}
Model 1 (SASRec) Results: {'Epoch': 79, 'HIT@5': '0.0837', 'NDCG@5': '0.0594', 'HIT@10': '0.1144', 'NDCG@10': '0.0693', 'HIT@20': '0.1520', 'NDCG@20': '0.0788'}
Model 2 (Mamba4Rec) Results: {'Epoch': 79, 'HIT@5': '0.0850', 'NDCG@5': '0.0598', 'HIT@10': '0.1172', 'NDCG@10': '0.0703', 'HIT@20': '0.1558', 'NDCG@20': '0.0799'}
Ensemble Results: {'Epoch': 79, 'HIT@5': '0.0858', 'NDCG@5': '0.0610', 'HIT@10': '0.1198', 'NDCG@10': '0.0720', 'HIT@20': '0.1566', 'NDCG@20': '0.0813'}
{'Epoch': 70, 'HIT@5': '0.0865', 'NDCG@5': '0.0647', 'HIT@10': '0.1128', 'NDCG@10': '0.0732', 'HIT@20': '0.1493', 'NDCG@20': '0.0824'}
{'Epoch': 70, 'HIT@5': '0.0870', 'NDCG@5': '0.0623', 'HIT@10': '0.1164', 'NDCG@10': '0.0719', 'HIT@20': '0.1550', 'NDCG@20': '0.0818'}
{'Epoch': 79, 'HIT@5': '0.0891', 'NDCG@5': '0.0632', 'HIT@10': '0.1169', 'NDCG@10': '0.0720', 'HIT@20': '0.1498', 'NDCG@20': '0.0803'}
{'Epoch': 70, 'HIT@5': '0.0891', 'NDCG@5': '0.0652', 'HIT@10': '0.1179', 'NDCG@10': '0.0747', 'HIT@20': '0.1555', 'NDCG@20': '0.0842'}
Model 1 (SASRec) Results: {'Epoch': 70, 'HIT@5': '0.0865', 'NDCG@5': '0.0647', 'HIT@10': '0.1128', 'NDCG@10': '0.0732', 'HIT@20': '0.1493', 'NDCG@20': '0.0824'}
Model 2 (Mamba4Rec) Results: {'Epoch': 70, 'HIT@5': '0.0870', 'NDCG@5': '0.0623', 'HIT@10': '0.1164', 'NDCG@10': '0.0719', 'HIT@20': '0.1550', 'NDCG@20': '0.0818'}
Ensemble Results: {'Epoch': 70, 'HIT@5': '0.0891', 'NDCG@5': '0.0652', 'HIT@10': '0.1179', 'NDCG@10': '0.0747', 'HIT@20': '0.1555', 'NDCG@20': '0.0842'}
{'Epoch': 79, 'HIT@5': '0.0901', 'NDCG@5': '0.0631', 'HIT@10': '0.1179', 'NDCG@10': '0.0720', 'HIT@20': '0.1560', 'NDCG@20': '0.0816'}
{'Epoch': 79, 'HIT@5': '0.0917', 'NDCG@5': '0.0645', 'HIT@10': '0.1174', 'NDCG@10': '0.0729', 'HIT@20': '0.1545', 'NDCG@20': '0.0823'}
Model 1 (SASRec) Results: {'Epoch': 79, 'HIT@5': '0.0891', 'NDCG@5': '0.0632', 'HIT@10': '0.1169', 'NDCG@10': '0.0720', 'HIT@20': '0.1498', 'NDCG@20': '0.0803'}
Model 2 (Mamba4Rec) Results: {'Epoch': 79, 'HIT@5': '0.0901', 'NDCG@5': '0.0631', 'HIT@10': '0.1179', 'NDCG@10': '0.0720', 'HIT@20': '0.1560', 'NDCG@20': '0.0816'}
Ensemble Results: {'Epoch': 79, 'HIT@5': '0.0917', 'NDCG@5': '0.0645', 'HIT@10': '0.1174', 'NDCG@10': '0.0729', 'HIT@20': '0.1545', 'NDCG@20': '0.0823'}
{'epoch': 22, 'avg_loss': '10.2500', 'avg_bpr_loss': '9.9384', 'avg_kd_loss': '0.3116'}
{'epoch': 74, 'avg_loss': '9.7314', 'avg_bpr_loss': '9.2989', 'avg_kd_loss': '0.4325'}
{'Epoch': 22, 'HIT@5': '0.0814', 'NDCG@5': '0.0564', 'HIT@10': '0.1105', 'NDCG@10': '0.0659', 'HIT@20': '0.1445', 'NDCG@20': '0.0745'}
{'Epoch': 22, 'HIT@5': '0.0824', 'NDCG@5': '0.0587', 'HIT@10': '0.1118', 'NDCG@10': '0.0681', 'HIT@20': '0.1468', 'NDCG@20': '0.0769'}
{'Epoch': 74, 'HIT@5': '0.0886', 'NDCG@5': '0.0612', 'HIT@10': '0.1159', 'NDCG@10': '0.0700', 'HIT@20': '0.1476', 'NDCG@20': '0.0780'}
{'Epoch': 74, 'HIT@5': '0.0853', 'NDCG@5': '0.0607', 'HIT@10': '0.1164', 'NDCG@10': '0.0708', 'HIT@20': '0.1520', 'NDCG@20': '0.0797'}
{'Epoch': 22, 'HIT@5': '0.0866', 'NDCG@5': '0.0606', 'HIT@10': '0.1151', 'NDCG@10': '0.0699', 'HIT@20': '0.1515', 'NDCG@20': '0.0791'}
Model 1 (SASRec) Results: {'Epoch': 22, 'HIT@5': '0.0814', 'NDCG@5': '0.0564', 'HIT@10': '0.1105', 'NDCG@10': '0.0659', 'HIT@20': '0.1445', 'NDCG@20': '0.0745'}
Model 2 (Mamba4Rec) Results: {'Epoch': 22, 'HIT@5': '0.0824', 'NDCG@5': '0.0587', 'HIT@10': '0.1118', 'NDCG@10': '0.0681', 'HIT@20': '0.1468', 'NDCG@20': '0.0769'}
Ensemble Results: {'Epoch': 22, 'HIT@5': '0.0866', 'NDCG@5': '0.0606', 'HIT@10': '0.1151', 'NDCG@10': '0.0699', 'HIT@20': '0.1515', 'NDCG@20': '0.0791'}
