Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='FMLPRecModel', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-FMLPRecModel-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-FMLPRecModel-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1762528149.0676827.pt')
{'epoch': 0, 'avg_loss': '6.5415', 'avg_bpr_loss': '6.4824', 'avg_kd_loss': '0.0591'}
{'Epoch': 0, 'HIT@5': '0.0041', 'NDCG@5': '0.0025', 'HIT@10': '0.0080', 'NDCG@10': '0.0037', 'HIT@20': '0.0139', 'NDCG@20': '0.0052'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0346', 'NDCG@5': '0.0241', 'HIT@10': '0.0525', 'NDCG@10': '0.0300', 'HIT@20': '0.0747', 'NDCG@20': '0.0356'}
{'Epoch': 1, 'HIT@5': '0.0055', 'NDCG@5': '0.0035', 'HIT@10': '0.0101', 'NDCG@10': '0.0050', 'HIT@20': '0.0153', 'NDCG@20': '0.0063'}
{'Epoch': 1, 'HIT@5': '0.0070', 'NDCG@5': '0.0051', 'HIT@10': '0.0098', 'NDCG@10': '0.0060', 'HIT@20': '0.0143', 'NDCG@20': '0.0071'}
{'Epoch': 1, 'HIT@5': '0.0090', 'NDCG@5': '0.0063', 'HIT@10': '0.0129', 'NDCG@10': '0.0075', 'HIT@20': '0.0178', 'NDCG@20': '0.0088'}
Model 1 (FMLPRecModel) Results: {'Epoch': 1, 'HIT@5': '0.0055', 'NDCG@5': '0.0035', 'HIT@10': '0.0101', 'NDCG@10': '0.0050', 'HIT@20': '0.0153', 'NDCG@20': '0.0063'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0070', 'NDCG@5': '0.0051', 'HIT@10': '0.0098', 'NDCG@10': '0.0060', 'HIT@20': '0.0143', 'NDCG@20': '0.0071'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0090', 'NDCG@5': '0.0063', 'HIT@10': '0.0129', 'NDCG@10': '0.0075', 'HIT@20': '0.0178', 'NDCG@20': '0.0088'}
{'epoch': 2, 'avg_loss': '6.4014', 'avg_bpr_loss': '6.3976', 'avg_kd_loss': '0.0037'}
{'Epoch': 7, 'HIT@5': '0.0337', 'NDCG@5': '0.0236', 'HIT@10': '0.0469', 'NDCG@10': '0.0279', 'HIT@20': '0.0685', 'NDCG@20': '0.0333'}
{'Epoch': 7, 'HIT@5': '0.0326', 'NDCG@5': '0.0220', 'HIT@10': '0.0461', 'NDCG@10': '0.0263', 'HIT@20': '0.0635', 'NDCG@20': '0.0306'}
{'Epoch': 7, 'HIT@5': '0.0362', 'NDCG@5': '0.0254', 'HIT@10': '0.0492', 'NDCG@10': '0.0295', 'HIT@20': '0.0716', 'NDCG@20': '0.0352'}
Model 1 (FMLPRecModel) Results: {'Epoch': 7, 'HIT@5': '0.0337', 'NDCG@5': '0.0236', 'HIT@10': '0.0469', 'NDCG@10': '0.0279', 'HIT@20': '0.0685', 'NDCG@20': '0.0333'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0326', 'NDCG@5': '0.0220', 'HIT@10': '0.0461', 'NDCG@10': '0.0263', 'HIT@20': '0.0635', 'NDCG@20': '0.0306'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0362', 'NDCG@5': '0.0254', 'HIT@10': '0.0492', 'NDCG@10': '0.0295', 'HIT@20': '0.0716', 'NDCG@20': '0.0352'}
{'Epoch': 1, 'HIT@5': '0.0048', 'NDCG@5': '0.0029', 'HIT@10': '0.0070', 'NDCG@10': '0.0036', 'HIT@20': '0.0140', 'NDCG@20': '0.0054'}
{'Epoch': 1, 'HIT@5': '0.0031', 'NDCG@5': '0.0018', 'HIT@10': '0.0062', 'NDCG@10': '0.0029', 'HIT@20': '0.0081', 'NDCG@20': '0.0034'}
{'Epoch': 1, 'HIT@5': '0.0042', 'NDCG@5': '0.0027', 'HIT@10': '0.0076', 'NDCG@10': '0.0038', 'HIT@20': '0.0118', 'NDCG@20': '0.0048'}
Model 1 (FMLPRecModel) Results: {'Epoch': 1, 'HIT@5': '0.0048', 'NDCG@5': '0.0029', 'HIT@10': '0.0070', 'NDCG@10': '0.0036', 'HIT@20': '0.0140', 'NDCG@20': '0.0054'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0031', 'NDCG@5': '0.0018', 'HIT@10': '0.0062', 'NDCG@10': '0.0029', 'HIT@20': '0.0081', 'NDCG@20': '0.0034'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0042', 'NDCG@5': '0.0027', 'HIT@10': '0.0076', 'NDCG@10': '0.0038', 'HIT@20': '0.0118', 'NDCG@20': '0.0048'}
{'Epoch': 2, 'HIT@5': '0.0080', 'NDCG@5': '0.0056', 'HIT@10': '0.0112', 'NDCG@10': '0.0066', 'HIT@20': '0.0184', 'NDCG@20': '0.0085'}
{'Epoch': 2, 'HIT@5': '0.0101', 'NDCG@5': '0.0072', 'HIT@10': '0.0163', 'NDCG@10': '0.0092', 'HIT@20': '0.0240', 'NDCG@20': '0.0111'}
{'Epoch': 2, 'HIT@5': '0.0139', 'NDCG@5': '0.0096', 'HIT@10': '0.0171', 'NDCG@10': '0.0106', 'HIT@20': '0.0282', 'NDCG@20': '0.0134'}
Model 1 (FMLPRecModel) Results: {'Epoch': 2, 'HIT@5': '0.0080', 'NDCG@5': '0.0056', 'HIT@10': '0.0112', 'NDCG@10': '0.0066', 'HIT@20': '0.0184', 'NDCG@20': '0.0085'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0101', 'NDCG@5': '0.0072', 'HIT@10': '0.0163', 'NDCG@10': '0.0092', 'HIT@20': '0.0240', 'NDCG@20': '0.0111'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0139', 'NDCG@5': '0.0096', 'HIT@10': '0.0171', 'NDCG@10': '0.0106', 'HIT@20': '0.0282', 'NDCG@20': '0.0134'}
{'Epoch': 2, 'HIT@5': '0.0070', 'NDCG@5': '0.0040', 'HIT@10': '0.0098', 'NDCG@10': '0.0049', 'HIT@20': '0.0163', 'NDCG@20': '0.0066'}
{'Epoch': 2, 'HIT@5': '0.0098', 'NDCG@5': '0.0063', 'HIT@10': '0.0138', 'NDCG@10': '0.0075', 'HIT@20': '0.0216', 'NDCG@20': '0.0095'}
{'Epoch': 2, 'HIT@5': '0.0110', 'NDCG@5': '0.0068', 'HIT@10': '0.0177', 'NDCG@10': '0.0089', 'HIT@20': '0.0256', 'NDCG@20': '0.0109'}
Model 1 (FMLPRecModel) Results: {'Epoch': 2, 'HIT@5': '0.0070', 'NDCG@5': '0.0040', 'HIT@10': '0.0098', 'NDCG@10': '0.0049', 'HIT@20': '0.0163', 'NDCG@20': '0.0066'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0098', 'NDCG@5': '0.0063', 'HIT@10': '0.0138', 'NDCG@10': '0.0075', 'HIT@20': '0.0216', 'NDCG@20': '0.0095'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0110', 'NDCG@5': '0.0068', 'HIT@10': '0.0177', 'NDCG@10': '0.0089', 'HIT@20': '0.0256', 'NDCG@20': '0.0109'}
{'epoch': 42, 'avg_loss': '5.9135', 'avg_bpr_loss': '5.7187', 'avg_kd_loss': '0.1948'}
{'epoch': 22, 'avg_loss': '6.0453', 'avg_bpr_loss': '5.8940', 'avg_kd_loss': '0.1514'}
{'Epoch': 42, 'HIT@5': '0.0438', 'NDCG@5': '0.0308', 'HIT@10': '0.0669', 'NDCG@10': '0.0383', 'HIT@20': '0.0923', 'NDCG@20': '0.0447'}
{'Epoch': 42, 'HIT@5': '0.0433', 'NDCG@5': '0.0309', 'HIT@10': '0.0646', 'NDCG@10': '0.0377', 'HIT@20': '0.0909', 'NDCG@20': '0.0443'}
{'Epoch': 42, 'HIT@5': '0.0471', 'NDCG@5': '0.0325', 'HIT@10': '0.0673', 'NDCG@10': '0.0390', 'HIT@20': '0.0956', 'NDCG@20': '0.0461'}
Model 1 (FMLPRecModel) Results: {'Epoch': 42, 'HIT@5': '0.0438', 'NDCG@5': '0.0308', 'HIT@10': '0.0669', 'NDCG@10': '0.0383', 'HIT@20': '0.0923', 'NDCG@20': '0.0447'}
Model 2 (Mamba4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0433', 'NDCG@5': '0.0309', 'HIT@10': '0.0646', 'NDCG@10': '0.0377', 'HIT@20': '0.0909', 'NDCG@20': '0.0443'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.0471', 'NDCG@5': '0.0325', 'HIT@10': '0.0673', 'NDCG@10': '0.0390', 'HIT@20': '0.0956', 'NDCG@20': '0.0461'}
{'Epoch': 22, 'HIT@5': '0.0435', 'NDCG@5': '0.0304', 'HIT@10': '0.0621', 'NDCG@10': '0.0363', 'HIT@20': '0.0882', 'NDCG@20': '0.0429'}
{'Epoch': 22, 'HIT@5': '0.0419', 'NDCG@5': '0.0297', 'HIT@10': '0.0597', 'NDCG@10': '0.0354', 'HIT@20': '0.0848', 'NDCG@20': '0.0417'}
{'Epoch': 22, 'HIT@5': '0.0455', 'NDCG@5': '0.0319', 'HIT@10': '0.0635', 'NDCG@10': '0.0377', 'HIT@20': '0.0904', 'NDCG@20': '0.0445'}
Model 1 (FMLPRecModel) Results: {'Epoch': 22, 'HIT@5': '0.0435', 'NDCG@5': '0.0304', 'HIT@10': '0.0621', 'NDCG@10': '0.0363', 'HIT@20': '0.0882', 'NDCG@20': '0.0429'}
Model 2 (Mamba4Rec) Results: {'Epoch': 22, 'HIT@5': '0.0419', 'NDCG@5': '0.0297', 'HIT@10': '0.0597', 'NDCG@10': '0.0354', 'HIT@20': '0.0848', 'NDCG@20': '0.0417'}
Ensemble Results: {'Epoch': 22, 'HIT@5': '0.0455', 'NDCG@5': '0.0319', 'HIT@10': '0.0635', 'NDCG@10': '0.0377', 'HIT@20': '0.0904', 'NDCG@20': '0.0445'}
{'Epoch': 42, 'HIT@5': '0.0441', 'NDCG@5': '0.0300', 'HIT@10': '0.0643', 'NDCG@10': '0.0366', 'HIT@20': '0.0879', 'NDCG@20': '0.0424'}
{'Epoch': 42, 'HIT@5': '0.0407', 'NDCG@5': '0.0281', 'HIT@10': '0.0573', 'NDCG@10': '0.0335', 'HIT@20': '0.0812', 'NDCG@20': '0.0394'}
{'Epoch': 42, 'HIT@5': '0.0433', 'NDCG@5': '0.0294', 'HIT@10': '0.0610', 'NDCG@10': '0.0351', 'HIT@20': '0.0904', 'NDCG@20': '0.0425'}
Model 1 (FMLPRecModel) Results: {'Epoch': 42, 'HIT@5': '0.0441', 'NDCG@5': '0.0300', 'HIT@10': '0.0643', 'NDCG@10': '0.0366', 'HIT@20': '0.0879', 'NDCG@20': '0.0424'}
Model 2 (Mamba4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0407', 'NDCG@5': '0.0281', 'HIT@10': '0.0573', 'NDCG@10': '0.0335', 'HIT@20': '0.0812', 'NDCG@20': '0.0394'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.0433', 'NDCG@5': '0.0294', 'HIT@10': '0.0610', 'NDCG@10': '0.0351', 'HIT@20': '0.0904', 'NDCG@20': '0.0425'}
{'epoch': 2, 'avg_loss': '6.4043', 'avg_bpr_loss': '6.4005', 'avg_kd_loss': '0.0038'}
{'Epoch': 22, 'HIT@5': '0.0407', 'NDCG@5': '0.0289', 'HIT@10': '0.0612', 'NDCG@10': '0.0355', 'HIT@20': '0.0896', 'NDCG@20': '0.0426'}
{'Epoch': 22, 'HIT@5': '0.0393', 'NDCG@5': '0.0276', 'HIT@10': '0.0539', 'NDCG@10': '0.0323', 'HIT@20': '0.0789', 'NDCG@20': '0.0386'}
{'Epoch': 22, 'HIT@5': '0.0419', 'NDCG@5': '0.0289', 'HIT@10': '0.0624', 'NDCG@10': '0.0356', 'HIT@20': '0.0871', 'NDCG@20': '0.0418'}
Model 1 (FMLPRecModel) Results: {'Epoch': 22, 'HIT@5': '0.0407', 'NDCG@5': '0.0289', 'HIT@10': '0.0612', 'NDCG@10': '0.0355', 'HIT@20': '0.0896', 'NDCG@20': '0.0426'}
Model 2 (Mamba4Rec) Results: {'Epoch': 22, 'HIT@5': '0.0393', 'NDCG@5': '0.0276', 'HIT@10': '0.0539', 'NDCG@10': '0.0323', 'HIT@20': '0.0789', 'NDCG@20': '0.0386'}
Ensemble Results: {'Epoch': 22, 'HIT@5': '0.0419', 'NDCG@5': '0.0289', 'HIT@10': '0.0624', 'NDCG@10': '0.0356', 'HIT@20': '0.0871', 'NDCG@20': '0.0418'}
{'Epoch': 2, 'HIT@5': '0.0084', 'NDCG@5': '0.0060', 'HIT@10': '0.0131', 'NDCG@10': '0.0074', 'HIT@20': '0.0201', 'NDCG@20': '0.0092'}
{'Epoch': 2, 'HIT@5': '0.0115', 'NDCG@5': '0.0083', 'HIT@10': '0.0167', 'NDCG@10': '0.0099', 'HIT@20': '0.0263', 'NDCG@20': '0.0124'}
{'Epoch': 2, 'HIT@5': '0.0135', 'NDCG@5': '0.0093', 'HIT@10': '0.0208', 'NDCG@10': '0.0117', 'HIT@20': '0.0285', 'NDCG@20': '0.0136'}
Model 1 (FMLPRecModel) Results: {'Epoch': 2, 'HIT@5': '0.0084', 'NDCG@5': '0.0060', 'HIT@10': '0.0131', 'NDCG@10': '0.0074', 'HIT@20': '0.0201', 'NDCG@20': '0.0092'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0115', 'NDCG@5': '0.0083', 'HIT@10': '0.0167', 'NDCG@10': '0.0099', 'HIT@20': '0.0263', 'NDCG@20': '0.0124'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0135', 'NDCG@5': '0.0093', 'HIT@10': '0.0208', 'NDCG@10': '0.0117', 'HIT@20': '0.0285', 'NDCG@20': '0.0136'}
{'epoch': 8, 'avg_loss': '6.2551', 'avg_bpr_loss': '6.2048', 'avg_kd_loss': '0.0503'}
{'Epoch': 2, 'HIT@5': '0.0073', 'NDCG@5': '0.0040', 'HIT@10': '0.0124', 'NDCG@10': '0.0056', 'HIT@20': '0.0183', 'NDCG@20': '0.0071'}
{'Epoch': 2, 'HIT@5': '0.0098', 'NDCG@5': '0.0062', 'HIT@10': '0.0132', 'NDCG@10': '0.0073', 'HIT@20': '0.0219', 'NDCG@20': '0.0095'}
{'Epoch': 2, 'HIT@5': '0.0096', 'NDCG@5': '0.0059', 'HIT@10': '0.0180', 'NDCG@10': '0.0086', 'HIT@20': '0.0275', 'NDCG@20': '0.0110'}
Model 1 (FMLPRecModel) Results: {'Epoch': 2, 'HIT@5': '0.0073', 'NDCG@5': '0.0040', 'HIT@10': '0.0124', 'NDCG@10': '0.0056', 'HIT@20': '0.0183', 'NDCG@20': '0.0071'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0098', 'NDCG@5': '0.0062', 'HIT@10': '0.0132', 'NDCG@10': '0.0073', 'HIT@20': '0.0219', 'NDCG@20': '0.0095'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0096', 'NDCG@5': '0.0059', 'HIT@10': '0.0180', 'NDCG@10': '0.0086', 'HIT@20': '0.0275', 'NDCG@20': '0.0110'}
{'Epoch': 8, 'HIT@5': '0.0361', 'NDCG@5': '0.0249', 'HIT@10': '0.0527', 'NDCG@10': '0.0302', 'HIT@20': '0.0757', 'NDCG@20': '0.0360'}
{'Epoch': 8, 'HIT@5': '0.0322', 'NDCG@5': '0.0220', 'HIT@10': '0.0454', 'NDCG@10': '0.0263', 'HIT@20': '0.0654', 'NDCG@20': '0.0313'}
{'Epoch': 8, 'HIT@5': '0.0376', 'NDCG@5': '0.0262', 'HIT@10': '0.0559', 'NDCG@10': '0.0320', 'HIT@20': '0.0799', 'NDCG@20': '0.0380'}
Model 1 (FMLPRecModel) Results: {'Epoch': 8, 'HIT@5': '0.0361', 'NDCG@5': '0.0249', 'HIT@10': '0.0527', 'NDCG@10': '0.0302', 'HIT@20': '0.0757', 'NDCG@20': '0.0360'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0322', 'NDCG@5': '0.0220', 'HIT@10': '0.0454', 'NDCG@10': '0.0263', 'HIT@20': '0.0654', 'NDCG@20': '0.0313'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0376', 'NDCG@5': '0.0262', 'HIT@10': '0.0559', 'NDCG@10': '0.0320', 'HIT@20': '0.0799', 'NDCG@20': '0.0380'}
{'epoch': 3, 'avg_loss': '6.3594', 'avg_bpr_loss': '6.3497', 'avg_kd_loss': '0.0097'}
{'Epoch': 8, 'HIT@5': '0.0348', 'NDCG@5': '0.0236', 'HIT@10': '0.0506', 'NDCG@10': '0.0287', 'HIT@20': '0.0708', 'NDCG@20': '0.0338'}
{'Epoch': 8, 'HIT@5': '0.0323', 'NDCG@5': '0.0215', 'HIT@10': '0.0475', 'NDCG@10': '0.0264', 'HIT@20': '0.0663', 'NDCG@20': '0.0312'}
{'Epoch': 8, 'HIT@5': '0.0360', 'NDCG@5': '0.0241', 'HIT@10': '0.0548', 'NDCG@10': '0.0302', 'HIT@20': '0.0747', 'NDCG@20': '0.0352'}
Model 1 (FMLPRecModel) Results: {'Epoch': 8, 'HIT@5': '0.0348', 'NDCG@5': '0.0236', 'HIT@10': '0.0506', 'NDCG@10': '0.0287', 'HIT@20': '0.0708', 'NDCG@20': '0.0338'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0323', 'NDCG@5': '0.0215', 'HIT@10': '0.0475', 'NDCG@10': '0.0264', 'HIT@20': '0.0663', 'NDCG@20': '0.0312'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0360', 'NDCG@5': '0.0241', 'HIT@10': '0.0548', 'NDCG@10': '0.0302', 'HIT@20': '0.0747', 'NDCG@20': '0.0352'}
{'epoch': 43, 'avg_loss': '5.9130', 'avg_bpr_loss': '5.7185', 'avg_kd_loss': '0.1945'}
{'Epoch': 3, 'HIT@5': '0.0187', 'NDCG@5': '0.0131', 'HIT@10': '0.0277', 'NDCG@10': '0.0160', 'HIT@20': '0.0367', 'NDCG@20': '0.0182'}
{'Epoch': 3, 'HIT@5': '0.0190', 'NDCG@5': '0.0132', 'HIT@10': '0.0263', 'NDCG@10': '0.0156', 'HIT@20': '0.0385', 'NDCG@20': '0.0187'}
{'Epoch': 3, 'HIT@5': '0.0223', 'NDCG@5': '0.0152', 'HIT@10': '0.0323', 'NDCG@10': '0.0185', 'HIT@20': '0.0454', 'NDCG@20': '0.0218'}
Model 1 (FMLPRecModel) Results: {'Epoch': 3, 'HIT@5': '0.0187', 'NDCG@5': '0.0131', 'HIT@10': '0.0277', 'NDCG@10': '0.0160', 'HIT@20': '0.0367', 'NDCG@20': '0.0182'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0190', 'NDCG@5': '0.0132', 'HIT@10': '0.0263', 'NDCG@10': '0.0156', 'HIT@20': '0.0385', 'NDCG@20': '0.0187'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0223', 'NDCG@5': '0.0152', 'HIT@10': '0.0323', 'NDCG@10': '0.0185', 'HIT@20': '0.0454', 'NDCG@20': '0.0218'}
{'Epoch': 43, 'HIT@5': '0.0449', 'NDCG@5': '0.0316', 'HIT@10': '0.0642', 'NDCG@10': '0.0377', 'HIT@20': '0.0924', 'NDCG@20': '0.0448'}
{'Epoch': 43, 'HIT@5': '0.0442', 'NDCG@5': '0.0312', 'HIT@10': '0.0647', 'NDCG@10': '0.0377', 'HIT@20': '0.0875', 'NDCG@20': '0.0435'}
{'Epoch': 3, 'HIT@5': '0.0185', 'NDCG@5': '0.0132', 'HIT@10': '0.0258', 'NDCG@10': '0.0156', 'HIT@20': '0.0371', 'NDCG@20': '0.0184'}
{'Epoch': 3, 'HIT@5': '0.0183', 'NDCG@5': '0.0119', 'HIT@10': '0.0264', 'NDCG@10': '0.0146', 'HIT@20': '0.0410', 'NDCG@20': '0.0182'}
{'Epoch': 43, 'HIT@5': '0.0463', 'NDCG@5': '0.0322', 'HIT@10': '0.0659', 'NDCG@10': '0.0384', 'HIT@20': '0.0923', 'NDCG@20': '0.0451'}
Model 1 (FMLPRecModel) Results: {'Epoch': 43, 'HIT@5': '0.0449', 'NDCG@5': '0.0316', 'HIT@10': '0.0642', 'NDCG@10': '0.0377', 'HIT@20': '0.0924', 'NDCG@20': '0.0448'}
Model 2 (Mamba4Rec) Results: {'Epoch': 43, 'HIT@5': '0.0442', 'NDCG@5': '0.0312', 'HIT@10': '0.0647', 'NDCG@10': '0.0377', 'HIT@20': '0.0875', 'NDCG@20': '0.0435'}
Ensemble Results: {'Epoch': 43, 'HIT@5': '0.0463', 'NDCG@5': '0.0322', 'HIT@10': '0.0659', 'NDCG@10': '0.0384', 'HIT@20': '0.0923', 'NDCG@20': '0.0451'}
{'Epoch': 3, 'HIT@5': '0.0219', 'NDCG@5': '0.0147', 'HIT@10': '0.0295', 'NDCG@10': '0.0172', 'HIT@20': '0.0472', 'NDCG@20': '0.0216'}
Model 1 (FMLPRecModel) Results: {'Epoch': 3, 'HIT@5': '0.0185', 'NDCG@5': '0.0132', 'HIT@10': '0.0258', 'NDCG@10': '0.0156', 'HIT@20': '0.0371', 'NDCG@20': '0.0184'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0183', 'NDCG@5': '0.0119', 'HIT@10': '0.0264', 'NDCG@10': '0.0146', 'HIT@20': '0.0410', 'NDCG@20': '0.0182'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0219', 'NDCG@5': '0.0147', 'HIT@10': '0.0295', 'NDCG@10': '0.0172', 'HIT@20': '0.0472', 'NDCG@20': '0.0216'}
{'epoch': 23, 'avg_loss': '6.0326', 'avg_bpr_loss': '5.8766', 'avg_kd_loss': '0.1559'}
{'Epoch': 43, 'HIT@5': '0.0433', 'NDCG@5': '0.0302', 'HIT@10': '0.0624', 'NDCG@10': '0.0364', 'HIT@20': '0.0907', 'NDCG@20': '0.0435'}
{'Epoch': 43, 'HIT@5': '0.0421', 'NDCG@5': '0.0297', 'HIT@10': '0.0598', 'NDCG@10': '0.0353', 'HIT@20': '0.0843', 'NDCG@20': '0.0414'}
{'Epoch': 43, 'HIT@5': '0.0458', 'NDCG@5': '0.0310', 'HIT@10': '0.0638', 'NDCG@10': '0.0367', 'HIT@20': '0.0888', 'NDCG@20': '0.0430'}
Model 1 (FMLPRecModel) Results: {'Epoch': 43, 'HIT@5': '0.0433', 'NDCG@5': '0.0302', 'HIT@10': '0.0624', 'NDCG@10': '0.0364', 'HIT@20': '0.0907', 'NDCG@20': '0.0435'}
Model 2 (Mamba4Rec) Results: {'Epoch': 43, 'HIT@5': '0.0421', 'NDCG@5': '0.0297', 'HIT@10': '0.0598', 'NDCG@10': '0.0353', 'HIT@20': '0.0843', 'NDCG@20': '0.0414'}
Ensemble Results: {'Epoch': 43, 'HIT@5': '0.0458', 'NDCG@5': '0.0310', 'HIT@10': '0.0638', 'NDCG@10': '0.0367', 'HIT@20': '0.0888', 'NDCG@20': '0.0430'}
{'Epoch': 23, 'HIT@5': '0.0437', 'NDCG@5': '0.0305', 'HIT@10': '0.0645', 'NDCG@10': '0.0372', 'HIT@20': '0.0896', 'NDCG@20': '0.0435'}
{'Epoch': 23, 'HIT@5': '0.0419', 'NDCG@5': '0.0295', 'HIT@10': '0.0598', 'NDCG@10': '0.0353', 'HIT@20': '0.0838', 'NDCG@20': '0.0413'}
{'epoch': 3, 'avg_loss': '6.3639', 'avg_bpr_loss': '6.3546', 'avg_kd_loss': '0.0093'}
{'Epoch': 23, 'HIT@5': '0.0451', 'NDCG@5': '0.0315', 'HIT@10': '0.0652', 'NDCG@10': '0.0380', 'HIT@20': '0.0896', 'NDCG@20': '0.0441'}
Model 1 (FMLPRecModel) Results: {'Epoch': 23, 'HIT@5': '0.0437', 'NDCG@5': '0.0305', 'HIT@10': '0.0645', 'NDCG@10': '0.0372', 'HIT@20': '0.0896', 'NDCG@20': '0.0435'}
Model 2 (Mamba4Rec) Results: {'Epoch': 23, 'HIT@5': '0.0419', 'NDCG@5': '0.0295', 'HIT@10': '0.0598', 'NDCG@10': '0.0353', 'HIT@20': '0.0838', 'NDCG@20': '0.0413'}
Ensemble Results: {'Epoch': 23, 'HIT@5': '0.0451', 'NDCG@5': '0.0315', 'HIT@10': '0.0652', 'NDCG@10': '0.0380', 'HIT@20': '0.0896', 'NDCG@20': '0.0441'}
{'Epoch': 23, 'HIT@5': '0.0427', 'NDCG@5': '0.0294', 'HIT@10': '0.0618', 'NDCG@10': '0.0355', 'HIT@20': '0.0865', 'NDCG@20': '0.0418'}
{'Epoch': 23, 'HIT@5': '0.0399', 'NDCG@5': '0.0285', 'HIT@10': '0.0551', 'NDCG@10': '0.0333', 'HIT@20': '0.0806', 'NDCG@20': '0.0398'}
{'Epoch': 23, 'HIT@5': '0.0419', 'NDCG@5': '0.0295', 'HIT@10': '0.0626', 'NDCG@10': '0.0362', 'HIT@20': '0.0888', 'NDCG@20': '0.0428'}
Model 1 (FMLPRecModel) Results: {'Epoch': 23, 'HIT@5': '0.0427', 'NDCG@5': '0.0294', 'HIT@10': '0.0618', 'NDCG@10': '0.0355', 'HIT@20': '0.0865', 'NDCG@20': '0.0418'}
Model 2 (Mamba4Rec) Results: {'Epoch': 23, 'HIT@5': '0.0399', 'NDCG@5': '0.0285', 'HIT@10': '0.0551', 'NDCG@10': '0.0333', 'HIT@20': '0.0806', 'NDCG@20': '0.0398'}
Ensemble Results: {'Epoch': 23, 'HIT@5': '0.0419', 'NDCG@5': '0.0295', 'HIT@10': '0.0626', 'NDCG@10': '0.0362', 'HIT@20': '0.0888', 'NDCG@20': '0.0428'}
{'Epoch': 3, 'HIT@5': '0.0204', 'NDCG@5': '0.0135', 'HIT@10': '0.0291', 'NDCG@10': '0.0163', 'HIT@20': '0.0397', 'NDCG@20': '0.0190'}
{'Epoch': 3, 'HIT@5': '0.0187', 'NDCG@5': '0.0133', 'HIT@10': '0.0258', 'NDCG@10': '0.0156', 'HIT@20': '0.0375', 'NDCG@20': '0.0185'}
{'Epoch': 3, 'HIT@5': '0.0228', 'NDCG@5': '0.0155', 'HIT@10': '0.0333', 'NDCG@10': '0.0189', 'HIT@20': '0.0473', 'NDCG@20': '0.0224'}
Model 1 (FMLPRecModel) Results: {'Epoch': 3, 'HIT@5': '0.0204', 'NDCG@5': '0.0135', 'HIT@10': '0.0291', 'NDCG@10': '0.0163', 'HIT@20': '0.0397', 'NDCG@20': '0.0190'}
